estacion,fecha,fecha_diff,humedad_relativa,precipitacion,temperatura,vi,vientos
Apolo Chupiluzani,2026-04-10 11:00:00,33,89.0,3.4,,,
Apolo Chupiluzani,2026-04-10 11:00:00,36,90.0,3.3,,,
Apolo Chupiluzani,2026-04-10 11:00:00,87,89.0,1.9,,,
Apolo Chupiluzani,2026-04-10 11:00:00,90,89.0,2.7,16.0,0.8,325.0
Apolo Chupiluzani,2026-04-10 11:00:00,93,89.0,3.1,17.0,0.5,300.0
Apolo Chupiluzani,2026-04-10 11:00:00,96,89.0,2.7,20.0,1.4,331.0
Apolo Chupiluzani,2026-04-10 11:00:00,99,84.0,0.8,24.0,2.2,3.0
Apolo Chupiluzani,2026-04-10 11:00:00,102,84.0,1.6,20.0,1.6,9.0
Apolo Chupiluzani,2026-04-10 11:00:00,105,89.0,1.3,17.0,1.0,8.0
Apolo Chupiluzani,2026-04-10 11:00:00,108,89.0,1.5,17.0,1.1,359.0
Apolo Chupiluzani,2026-04-10 11:00:00,111,56.0,0.0,16.0,1.2,348.0
Apolo Chupiluzani,2026-04-10 13:00:00,13,,,16.0,,
Apolo Chupiluzani,2026-04-10 13:00:00,16,,,16.0,,
Apolo Chupiluzani,2026-04-10 13:00:00,73,,,26.0,,
Apolo Chupiluzani,2026-04-10 13:00:00,76,,,26.0,,
Apolo Chupiluzani,2026-04-10 13:00:00,79,,,18.0,,
Apolo Chupiluzani,2026-04-10 13:00:00,94,,,21.0,,
Apolo Chupiluzani,2026-04-10 13:00:00,97,,,26.0,,
Apolo Chupiluzani,2026-04-10 13:00:00,100,,,26.0,,
Apolo Chupiluzani,2026-04-10 13:00:00,103,,,18.0,,
Ascencion de Guarayos,2026-04-06 07:00:00,1,56.0,0.0,25.0,1.7,31.0
Ascencion de Guarayos,2026-04-06 07:00:00,4,57.0,0.0,29.0,1.9,15.0
Ascencion de Guarayos,2026-04-06 07:00:00,7,76.0,1.4,30.0,2.1,355.0
Ascencion de Guarayos,2026-04-06 07:00:00,10,76.0,1.3,30.0,1.6,355.0
Ascencion de Guarayos,2026-04-06 07:00:00,13,57.0,0.0,26.0,1.2,351.0
Ascencion de Guarayos,2026-04-06 07:00:00,16,56.0,0.0,25.0,1.1,0.0
Ascencion de Guarayos,2026-04-06 07:00:00,19,56.0,0.0,23.0,1.1,0.0
Ascencion de Guarayos,2026-04-06 07:00:00,22,56.0,0.0,23.0,1.0,351.0
Ascencion de Guarayos,2026-04-06 07:00:00,25,57.0,0.0,24.0,0.9,351.0
Ascencion de Guarayos,2026-04-06 07:00:00,28,56.0,0.0,27.0,1.4,319.0
Ascencion de Guarayos,2026-04-06 07:00:00,31,84.0,2.0,29.0,2.0,283.0
Ascencion de Guarayos,2026-04-06 07:00:00,34,84.0,1.3,29.0,1.6,224.0
Ascencion de Guarayos,2026-04-06 07:00:00,37,56.0,0.0,27.0,1.3,166.0
Ascencion de Guarayos,2026-04-06 07:00:00,40,56.0,0.0,24.0,1.1,170.0
Ascencion de Guarayos,2026-04-06 07:00:00,43,56.0,0.0,22.0,1.0,170.0
Ascencion de Guarayos,2026-04-06 07:00:00,46,57.0,0.0,22.0,0.4,205.0
Ascencion de Guarayos,2026-04-06 07:00:00,49,57.0,0.0,23.0,0.3,198.0
Ascencion de Guarayos,2026-04-06 07:00:00,52,57.0,0.0,23.0,1.1,244.0
Ascencion de Guarayos,2026-04-06 07:00:00,55,84.0,2.8,26.0,1.9,280.0
Ascencion de Guarayos,2026-04-06 07:00:00,58,84.0,3.0,26.0,1.3,270.0
Ascencion de Guarayos,2026-04-06 07:00:00,61,56.0,0.0,25.0,0.6,256.0
Ascencion de Guarayos,2026-04-06 07:00:00,64,56.0,0.0,24.0,0.6,226.0
Ascencion de Guarayos,2026-04-06 07:00:00,67,56.0,0.0,23.0,0.3,199.0
Ascencion de Guarayos,2026-04-06 07:00:00,70,56.0,0.0,23.0,0.3,169.0
Ascencion de Guarayos,2026-04-06 07:00:00,73,56.0,0.0,24.0,0.3,129.0
Ascencion de Guarayos,2026-04-06 07:00:00,76,56.0,0.0,25.0,0.7,200.0
Ascencion de Guarayos,2026-04-06 07:00:00,79,76.0,1.4,27.0,1.2,270.0
Ascencion de Guarayos,2026-04-06 07:00:00,82,76.0,0.8,27.0,0.9,230.0
Ascencion de Guarayos,2026-04-06 07:00:00,85,76.0,1.8,25.0,0.6,181.0
Ascencion de Guarayos,2026-04-06 07:00:00,88,76.0,0.9,25.0,1.0,181.0
Ascencion de Guarayos,2026-04-06 09:00:00,17,36.0,,,,
Ascencion de Guarayos,2026-04-06 09:00:00,20,36.0,,,,
Ascencion de Guarayos,2026-04-06 09:00:00,23,36.0,,,,
Ascencion de Guarayos,2026-04-06 09:00:00,26,35.0,,,,
Ascencion de Guarayos,2026-04-06 09:00:00,29,,2.2,,,
Ascencion de Guarayos,2026-04-06 09:00:00,32,,2.5,,,
Ascencion de Guarayos,2026-04-06 09:00:00,35,90.0,3.1,,,
Ascencion de Guarayos,2026-04-06 09:00:00,38,90.0,2.6,,,
Ascencion de Guarayos,2026-04-06 09:00:00,41,89.0,2.6,,,
Ascencion de Guarayos,2026-04-06 09:00:00,44,55.0,,,,
Ascencion de Guarayos,2026-04-06 09:00:00,47,55.0,,,,
Ascencion de Guarayos,2026-04-06 09:00:00,50,56.0,,,,
Ascencion de Guarayos,2026-04-06 09:00:00,53,,2.0,,,
Ascencion de Guarayos,2026-04-06 09:00:00,56,,1.4,,,
Ascencion de Guarayos,2026-04-06 09:00:00,59,88.0,1.3,,,
Ascencion de Guarayos,2026-04-06 09:00:00,62,90.0,3.1,,,
Ascencion de Guarayos,2026-04-06 09:00:00,65,90.0,0.7,,,
Ascencion de Guarayos,2026-04-06 09:00:00,68,88.0,2.5,,,
Ascencion de Guarayos,2026-04-06 09:00:00,71,89.0,3.3,,,
Ascencion de Guarayos,2026-04-06 09:00:00,74,90.0,1.5,,,
Ascencion de Guarayos,2026-04-06 09:00:00,77,85.0,2.3,,,
Ascencion de Guarayos,2026-04-06 09:00:00,80,84.0,2.5,,,
Ascencion de Guarayos,2026-04-06 09:00:00,83,89.0,2.1,,,
Ascencion de Guarayos,2026-04-06 09:00:00,86,90.0,2.7,,,
Ascencion de Guarayos,2026-04-06 09:00:00,89,89.0,2.1,22.0,1.7,170.0
Ascencion de Guarayos,2026-04-06 09:00:00,92,89.0,1.4,21.0,1.6,160.0
Ascencion de Guarayos,2026-04-06 09:00:00,95,89.0,2.0,21.0,1.6,140.0
Ascencion de Guarayos,2026-04-06 09:00:00,98,90.0,1.8,21.0,1.5,161.0
Ascencion de Guarayos,2026-04-06 09:00:00,101,56.0,0.0,21.0,1.5,181.0
Ascencion de Guarayos,2026-04-06 09:00:00,104,56.0,0.0,21.0,1.3,151.0
Ascencion de Guarayos,2026-04-06 09:00:00,107,56.0,0.0,21.0,1.1,115.0
Ascencion de Guarayos,2026-04-06 09:00:00,110,55.0,0.0,20.0,1.0,144.0
Ascencion de Guarayos,2026-04-06 09:00:00,113,57.0,0.0,19.0,0.9,164.0
Ascencion de Guarayos,2026-04-06 11:00:00,15,,,22.0,,
Ascencion de Guarayos,2026-04-06 11:00:00,18,,,22.0,,
Ascencion de Guarayos,2026-04-06 11:00:00,27,,,31.0,,
Ascencion de Guarayos,2026-04-06 11:00:00,30,,,31.0,,
Ascencion de Guarayos,2026-04-06 11:00:00,39,,,21.0,,
Ascencion de Guarayos,2026-04-06 11:00:00,42,,,21.0,,
Ascencion de Guarayos,2026-04-06 11:00:00,51,,,29.0,,
Ascencion de Guarayos,2026-04-06 11:00:00,54,,,29.0,,
Ascencion de Guarayos,2026-04-06 11:00:00,75,,,31.0,,
Ascencion de Guarayos,2026-04-06 11:00:00,78,,,31.0,,
Ascencion de Guarayos,2026-04-06 11:00:00,81,,,28.0,,
Ascencion de Guarayos,2026-04-06 11:00:00,84,,,26.0,,
Ascencion de Guarayos,2026-04-06 11:00:00,87,,,23.0,,
Ascencion de Guarayos,2026-04-06 11:00:00,90,,,23.0,,
Ascencion de Guarayos,2026-04-06 11:00:00,93,,,24.0,,
Ascencion de Guarayos,2026-04-06 11:00:00,96,,,26.0,,
Ascencion de Guarayos,2026-04-06 11:00:00,99,,,28.0,,
Ascencion de Guarayos,2026-04-06 11:00:00,102,,,28.0,,
Ascencion de Guarayos,2026-04-06 11:00:00,105,,,26.0,,
Ascencion de Guarayos,2026-04-06 11:00:00,108,,,24.0,,
Ascencion de Guarayos,2026-04-06 11:00:00,111,,,24.0,,
Ascencion de Guarayos,2026-04-07 10:00:00,19,56.0,,,,
Ascencion de Guarayos,2026-04-07 10:00:00,22,56.0,,,,
Ascencion de Guarayos,2026-04-07 10:00:00,28,,0.5,,,
Ascencion de Guarayos,2026-04-07 10:00:00,31,,1.6,,,
Ascencion de Guarayos,2026-04-07 10:00:00,34,89.0,2.5,,,
Ascencion de Guarayos,2026-04-07 10:00:00,37,89.0,1.4,,,
Ascencion de Guarayos,2026-04-07 10:00:00,91,56.0,0.0,22.0,0.9,115.0
Ascencion de Guarayos,2026-04-07 10:00:00,94,56.0,0.0,24.0,1.2,64.0
Ascencion de Guarayos,2026-04-07 10:00:00,97,56.0,0.0,28.0,1.5,24.0
Ascencion de Guarayos,2026-04-07 10:00:00,100,36.0,0.0,33.0,1.7,340.0
Ascencion de Guarayos,2026-04-07 10:00:00,103,36.0,0.0,29.0,1.5,335.0
Ascencion de Guarayos,2026-04-07 10:00:00,106,36.0,0.0,25.0,1.1,325.0
Ascencion de Guarayos,2026-04-07 10:00:00,109,36.0,0.0,23.0,0.9,315.0
Ascencion de Guarayos,2026-04-07 10:00:00,112,56.0,0.0,22.0,0.6,294.0
Ascencion de Guarayos,2026-04-07 13:00:00,25,,,30.0,,
Ascencion de Guarayos,2026-04-07 13:00:00,28,,,30.0,,
Ascencion de Guarayos,2026-04-07 13:00:00,37,,,22.0,,
Ascencion de Guarayos,2026-04-07 13:00:00,40,,,22.0,,
Ascencion de Guarayos,2026-04-07 13:00:00,61,,,21.0,,
Ascencion de Guarayos,2026-04-07 13:00:00,67,,,25.0,,
Ascencion de Guarayos,2026-04-07 13:00:00,73,,,30.0,,
Ascencion de Guarayos,2026-04-07 13:00:00,76,,,30.0,,
Ascencion de Guarayos,2026-04-07 13:00:00,82,,,25.0,,
Ascencion de Guarayos,2026-04-07 13:00:00,85,,,22.0,,
Ascencion de Guarayos,2026-04-07 13:00:00,94,,,26.0,,
Ascencion de Guarayos,2026-04-07 13:00:00,97,,,31.0,,
Ascencion de Guarayos,2026-04-07 13:00:00,100,,,31.0,,
Ascencion de Guarayos,2026-04-08 11:00:00,15,89.0,1.3,,,
Ascencion de Guarayos,2026-04-08 11:00:00,18,90.0,1.9,,,
Ascencion de Guarayos,2026-04-08 11:00:00,21,,1.4,,,
Ascencion de Guarayos,2026-04-08 11:00:00,24,89.0,2.2,,,
Ascencion de Guarayos,2026-04-08 11:00:00,27,89.0,1.3,,,
Ascencion de Guarayos,2026-04-08 11:00:00,30,89.0,0.6,,,
Ascencion de Guarayos,2026-04-08 11:00:00,33,56.0,0.0,,,
Ascencion de Guarayos,2026-04-08 11:00:00,36,56.0,0.0,,,
Ascencion de Guarayos,2026-04-08 11:00:00,87,36.0,,,,
Ascencion de Guarayos,2026-04-08 11:00:00,90,36.0,0.0,24.0,0.5,326.0
Ascencion de Guarayos,2026-04-08 11:00:00,93,36.0,0.0,26.0,0.3,318.0
Ascencion de Guarayos,2026-04-08 11:00:00,96,35.0,0.0,28.0,0.9,327.0
Ascencion de Guarayos,2026-04-08 11:00:00,99,79.0,1.4,30.0,1.4,336.0
Ascencion de Guarayos,2026-04-08 11:00:00,102,79.0,2.2,27.0,1.5,1.0
Ascencion de Guarayos,2026-04-08 11:00:00,105,36.0,0.0,24.0,1.4,20.0
Ascencion de Guarayos,2026-04-08 11:00:00,108,36.0,0.0,23.0,1.0,355.0
Ascencion de Guarayos,2026-04-08 11:00:00,111,36.0,0.0,23.0,0.7,325.0
Ascencion de Guarayos,2026-04-08 13:00:00,13,,,20.0,,
Ascencion de Guarayos,2026-04-08 13:00:00,16,,,20.0,,
Ascencion de Guarayos,2026-04-08 13:00:00,22,,,27.0,,
Ascencion de Guarayos,2026-04-08 13:00:00,37,,,20.0,,
Ascencion de Guarayos,2026-04-08 13:00:00,40,,,20.0,,
Ascencion de Guarayos,2026-04-08 13:00:00,46,,,27.0,,
Ascencion de Guarayos,2026-04-08 13:00:00,49,,,31.0,,
Ascencion de Guarayos,2026-04-08 13:00:00,52,,,31.0,,
Ascencion de Guarayos,2026-04-08 13:00:00,55,,,27.0,,
Ascencion de Guarayos,2026-04-08 13:00:00,61,,,20.0,,
Ascencion de Guarayos,2026-04-08 13:00:00,64,,,20.0,,
Ascencion de Guarayos,2026-04-08 13:00:00,73,,,32.0,,
Ascencion de Guarayos,2026-04-08 13:00:00,76,,,32.0,,
Ascencion de Guarayos,2026-04-08 13:00:00,79,,,26.0,,
Ascencion de Guarayos,2026-04-08 13:00:00,82,,,24.0,,
Ascencion de Guarayos,2026-04-08 13:00:00,85,,,21.0,,
Ascencion de Guarayos,2026-04-08 13:00:00,88,,,21.0,,
Ascencion de Guarayos,2026-04-08 13:00:00,91,,,25.0,,
Ascencion de Guarayos,2026-04-08 13:00:00,97,,,33.0,,
Ascencion de Guarayos,2026-04-08 13:00:00,100,,,33.0,,
Ascencion de Guarayos,2026-04-08 13:00:00,103,,,26.0,,
Ascencion de Guarayos,2026-04-08 13:00:00,106,,,21.0,,
Ascencion de Guarayos,2026-04-08 13:00:00,109,,,21.0,,
Ascencion de Guarayos,2026-04-09 11:00:00,15,56.0,0.0,,,
Ascencion de Guarayos,2026-04-09 11:00:00,18,55.0,0.0,,,
Ascencion de Guarayos,2026-04-09 11:00:00,21,56.0,0.0,,,
Ascencion de Guarayos,2026-04-09 11:00:00,24,56.0,0.0,,,
Ascencion de Guarayos,2026-04-09 11:00:00,36,57.0,,,,
Ascencion de Guarayos,2026-04-09 11:00:00,39,56.0,,,,
Ascencion de Guarayos,2026-04-09 11:00:00,87,57.0,,,,
Ascencion de Guarayos,2026-04-09 11:00:00,90,55.0,0.0,23.0,0.8,355.0
Ascencion de Guarayos,2026-04-09 11:00:00,93,56.0,0.0,24.0,0.7,350.0
Ascencion de Guarayos,2026-04-09 11:00:00,96,56.0,0.0,27.0,0.9,341.0
Ascencion de Guarayos,2026-04-09 11:00:00,99,89.0,1.5,30.0,1.1,331.0
Ascencion de Guarayos,2026-04-09 11:00:00,102,89.0,3.8,27.0,1.1,1.0
Ascencion de Guarayos,2026-04-09 11:00:00,105,56.0,0.0,24.0,1.2,30.0
Ascencion de Guarayos,2026-04-09 11:00:00,108,56.0,0.0,23.0,1.0,15.0
Ascencion de Guarayos,2026-04-09 11:00:00,111,56.0,0.0,22.0,0.9,355.0
Ascencion de Guarayos,2026-04-09 13:00:00,16,,,22.0,,
Ascencion de Guarayos,2026-04-09 13:00:00,37,,,23.0,,
Ascencion de Guarayos,2026-04-09 13:00:00,40,,,23.0,,
Ascencion de Guarayos,2026-04-09 13:00:00,43,,,26.0,,
Ascencion de Guarayos,2026-04-09 13:00:00,46,,,29.0,,
Ascencion de Guarayos,2026-04-09 13:00:00,49,,,34.0,,
Ascencion de Guarayos,2026-04-09 13:00:00,52,,,34.0,,
Ascencion de Guarayos,2026-04-09 13:00:00,55,,,28.0,,
Ascencion de Guarayos,2026-04-09 13:00:00,58,,,25.0,,
Ascencion de Guarayos,2026-04-09 13:00:00,61,,,23.0,,
Ascencion de Guarayos,2026-04-09 13:00:00,64,,,23.0,,
Ascencion de Guarayos,2026-04-09 13:00:00,73,,,32.0,,
Ascencion de Guarayos,2026-04-09 13:00:00,76,,,32.0,,
Ascencion de Guarayos,2026-04-09 13:00:00,79,,,29.0,,
Ascencion de Guarayos,2026-04-09 13:00:00,82,,,26.0,,
Ascencion de Guarayos,2026-04-09 13:00:00,91,,,27.0,,
Ascencion de Guarayos,2026-04-09 13:00:00,94,,,30.0,,
Ascencion de Guarayos,2026-04-09 13:00:00,97,,,33.0,,
Ascencion de Guarayos,2026-04-09 13:00:00,100,,,33.0,,
Ascencion de Guarayos,2026-04-10 11:00:00,27,85.0,0.8,,,
Ascencion de Guarayos,2026-04-10 11:00:00,30,84.0,0.6,,,
Ascencion de Guarayos,2026-04-10 11:00:00,33,76.0,0.9,,,
Ascencion de Guarayos,2026-04-10 11:00:00,36,76.0,1.0,,,
Ascencion de Guarayos,2026-04-10 11:00:00,90,55.0,0.0,23.0,1.0,9.0
Ascencion de Guarayos,2026-04-10 11:00:00,93,56.0,0.0,23.0,0.8,9.0
Ascencion de Guarayos,2026-04-10 11:00:00,96,57.0,0.0,25.0,1.1,360.0
Ascencion de Guarayos,2026-04-10 11:00:00,99,90.0,3.1,28.0,1.4,341.0
Ascencion de Guarayos,2026-04-10 11:00:00,102,90.0,3.5,25.0,1.2,351.0
Ascencion de Guarayos,2026-04-10 11:00:00,105,56.0,0.0,23.0,1.1,360.0
Ascencion de Guarayos,2026-04-10 11:00:00,108,56.0,0.0,23.0,0.9,360.0
Ascencion de Guarayos,2026-04-10 11:00:00,111,56.0,0.0,22.0,0.8,360.0
Ascencion de Guarayos,2026-04-10 13:00:00,13,,,21.0,,
Ascencion de Guarayos,2026-04-10 13:00:00,16,,,21.0,,
Ascencion de Guarayos,2026-04-10 13:00:00,25,,,30.0,,
Ascencion de Guarayos,2026-04-10 13:00:00,28,,,30.0,,
Ascencion de Guarayos,2026-04-10 13:00:00,40,,,22.0,,
Ascencion de Guarayos,2026-04-10 13:00:00,49,,,31.0,,
Ascencion de Guarayos,2026-04-10 13:00:00,52,,,31.0,,
Ascencion de Guarayos,2026-04-10 13:00:00,55,,,30.0,,
Ascencion de Guarayos,2026-04-10 13:00:00,61,,,22.0,,
Ascencion de Guarayos,2026-04-10 13:00:00,64,,,22.0,,
Ascencion de Guarayos,2026-04-10 13:00:00,73,,,32.0,,
Ascencion de Guarayos,2026-04-10 13:00:00,76,,,32.0,,
Ascencion de Guarayos,2026-04-10 13:00:00,79,,,25.0,,
Ascencion de Guarayos,2026-04-10 13:00:00,82,,,24.0,,
Ascencion de Guarayos,2026-04-10 13:00:00,85,,,23.0,,
Ascencion de Guarayos,2026-04-10 13:00:00,91,,,24.0,,
Ascencion de Guarayos,2026-04-10 13:00:00,97,,,31.0,,
Ascencion de Guarayos,2026-04-10 13:00:00,100,,,31.0,,
Ascencion de Guarayos,2026-04-10 13:00:00,103,,,24.0,,
Ascencion de Guarayos,2026-04-10 13:00:00,106,,,24.0,,
Ascencion de Guarayos,2026-04-10 13:00:00,109,,,23.0,,
Baures,2026-04-06 07:00:00,1,56.0,0.0,25.0,1.9,36.0
Baures,2026-04-06 07:00:00,4,56.0,0.0,27.0,2.2,1.0
Baures,2026-04-06 07:00:00,7,79.0,2.2,33.0,2.4,325.0
Baures,2026-04-06 07:00:00,10,79.0,1.6,33.0,1.7,336.0
Baures,2026-04-06 07:00:00,13,56.0,0.0,26.0,1.1,340.0
Baures,2026-04-06 07:00:00,16,56.0,0.0,25.0,1.4,346.0
Baures,2026-04-06 07:00:00,19,56.0,0.0,22.0,1.6,341.0
Baures,2026-04-06 07:00:00,22,56.0,0.0,22.0,2.0,350.0
Baures,2026-04-06 07:00:00,25,56.0,0.0,25.0,2.1,350.0
Baures,2026-04-06 07:00:00,28,56.0,0.0,27.0,2.3,330.0
Baures,2026-04-06 07:00:00,31,56.0,0.0,34.0,2.4,305.0
Baures,2026-04-06 07:00:00,34,57.0,0.0,34.0,1.9,285.0
Baures,2026-04-06 07:00:00,37,88.0,2.4,26.0,1.3,261.0
Baures,2026-04-06 07:00:00,40,90.0,3.2,25.0,1.2,216.0
Baures,2026-04-06 07:00:00,43,90.0,1.9,21.0,1.2,165.0
Baures,2026-04-06 07:00:00,46,89.0,2.6,21.0,1.1,293.0
Baures,2026-04-06 07:00:00,49,89.0,2.1,23.0,0.5,258.0
Baures,2026-04-06 07:00:00,52,89.0,2.7,26.0,1.4,274.0
Baures,2026-04-06 07:00:00,55,56.0,0.0,31.0,2.3,285.0
Baures,2026-04-06 07:00:00,58,56.0,0.0,31.0,2.0,266.0
Baures,2026-04-06 07:00:00,61,56.0,0.0,27.0,1.6,236.0
Baures,2026-04-06 07:00:00,64,56.0,0.0,24.0,1.0,197.0
Baures,2026-04-06 07:00:00,67,57.0,0.0,20.0,1.3,234.0
Baures,2026-04-06 07:00:00,70,56.0,0.0,20.0,0.9,265.0
Baures,2026-04-06 07:00:00,73,56.0,0.0,26.0,0.5,51.0
Baures,2026-04-06 07:00:00,76,56.0,0.0,29.0,1.0,11.0
Baures,2026-04-06 07:00:00,79,76.0,1.6,30.0,1.6,329.0
Baures,2026-04-06 07:00:00,82,76.0,0.6,30.0,1.6,320.0
Baures,2026-04-06 07:00:00,85,76.0,1.2,21.0,1.6,306.0
Baures,2026-04-06 07:00:00,88,76.0,1.5,21.0,1.2,293.0
Baures,2026-04-06 09:00:00,17,88.0,0.7,,,
Baures,2026-04-06 09:00:00,20,89.0,0.8,,,
Baures,2026-04-06 09:00:00,23,89.0,2.3,,,
Baures,2026-04-06 09:00:00,26,89.0,2.9,,,
Baures,2026-04-06 09:00:00,29,84.0,1.4,,,
Baures,2026-04-06 09:00:00,32,84.0,2.3,,,
Baures,2026-04-06 09:00:00,35,89.0,,,,
Baures,2026-04-06 09:00:00,38,89.0,1.8,,,
Baures,2026-04-06 09:00:00,41,,2.7,,,
Baures,2026-04-06 09:00:00,44,,2.7,,,
Baures,2026-04-06 09:00:00,47,,2.0,,,
Baures,2026-04-06 09:00:00,50,,1.9,,,
Baures,2026-04-06 09:00:00,65,56.0,,,,
Baures,2026-04-06 09:00:00,71,57.0,,,,
Baures,2026-04-06 09:00:00,77,56.0,0.0,,,
Baures,2026-04-06 09:00:00,80,56.0,0.0,,,
Baures,2026-04-06 09:00:00,83,57.0,0.0,,,
Baures,2026-04-06 09:00:00,86,56.0,0.0,,,
Baures,2026-04-06 09:00:00,89,89.0,2.5,24.0,1.5,100.0
Baures,2026-04-06 09:00:00,92,89.0,1.5,23.0,1.9,120.0
Baures,2026-04-06 09:00:00,95,89.0,3.0,23.0,2.4,140.0
Baures,2026-04-06 09:00:00,98,89.0,1.3,24.0,3.0,170.0
Baures,2026-04-06 09:00:00,101,56.0,0.0,25.0,3.6,200.0
Baures,2026-04-06 09:00:00,104,56.0,0.0,24.0,2.6,190.0
Baures,2026-04-06 09:00:00,107,56.0,0.0,23.0,1.7,176.0
Baures,2026-04-06 09:00:00,110,56.0,0.0,22.0,1.7,190.0
Baures,2026-04-06 09:00:00,113,56.0,0.0,22.0,1.7,200.0
Baures,2026-04-06 11:00:00,27,,,32.0,,
Baures,2026-04-06 11:00:00,30,,,32.0,,
Baures,2026-04-06 11:00:00,75,85.0,1.4,32.0,,
Baures,2026-04-06 11:00:00,78,84.0,2.5,32.0,,
Baures,2026-04-06 11:00:00,81,89.0,2.5,25.0,,
Baures,2026-04-06 11:00:00,84,89.0,2.9,22.0,,
Baures,2026-04-06 11:00:00,87,,1.4,20.0,,
Baures,2026-04-06 11:00:00,90,,3.2,20.0,,
Baures,2026-04-06 11:00:00,96,88.0,3.7,27.0,,
Baures,2026-04-06 11:00:00,99,90.0,2.1,29.0,,
Baures,2026-04-06 11:00:00,102,89.0,2.5,29.0,,
Baures,2026-04-06 11:00:00,105,,,27.0,,
Baures,2026-04-06 11:00:00,108,,,26.0,,
Baures,2026-04-06 11:00:00,111,,,25.0,,
Baures,2026-04-07 10:00:00,16,89.0,2.1,,,
Baures,2026-04-07 10:00:00,19,,0.5,,,
Baures,2026-04-07 10:00:00,22,,1.8,,,
Baures,2026-04-07 10:00:00,25,90.0,0.7,,,
Baures,2026-04-07 10:00:00,34,57.0,,,,
Baures,2026-04-07 10:00:00,40,55.0,,,,
Baures,2026-04-07 10:00:00,88,36.0,,,,
Baures,2026-04-07 10:00:00,91,36.0,0.0,22.0,1.2,195.0
Baures,2026-04-07 10:00:00,94,37.0,0.0,23.0,0.7,174.0
Baures,2026-04-07 10:00:00,97,37.0,0.0,27.0,0.9,111.0
Baures,2026-04-07 10:00:00,100,56.0,0.0,32.0,1.1,37.0
Baures,2026-04-07 10:00:00,103,56.0,0.0,29.0,1.2,349.0
Baures,2026-04-07 10:00:00,106,36.0,0.0,26.0,1.3,296.0
Baures,2026-04-07 10:00:00,109,36.0,0.0,25.0,1.2,271.0
Baures,2026-04-07 10:00:00,112,37.0,0.0,24.0,1.1,239.0
Baures,2026-04-07 13:00:00,13,,,22.0,,
Baures,2026-04-07 13:00:00,16,,,22.0,,
Baures,2026-04-07 13:00:00,25,,,30.0,,
Baures,2026-04-07 13:00:00,28,,,30.0,,
Baures,2026-04-07 13:00:00,37,,,23.0,,
Baures,2026-04-07 13:00:00,40,,,23.0,,
Baures,2026-04-07 13:00:00,49,,,31.0,,
Baures,2026-04-07 13:00:00,52,,,31.0,,
Baures,2026-04-07 13:00:00,58,,,24.0,,
Baures,2026-04-07 13:00:00,61,,,22.0,,
Baures,2026-04-07 13:00:00,64,,,22.0,,
Baures,2026-04-07 13:00:00,97,,,31.0,,
Baures,2026-04-07 13:00:00,100,,,31.0,,
Baures,2026-04-08 11:00:00,27,83.0,,,,
Baures,2026-04-08 11:00:00,30,83.0,1.5,,,
Baures,2026-04-08 11:00:00,87,36.0,,,,
Baures,2026-04-08 11:00:00,90,36.0,0.0,25.0,1.4,320.0
Baures,2026-04-08 11:00:00,93,36.0,0.0,26.0,1.3,351.0
Baures,2026-04-08 11:00:00,96,36.0,0.0,28.0,2.0,346.0
Baures,2026-04-08 11:00:00,99,90.0,1.6,30.0,2.7,330.0
Baures,2026-04-08 11:00:00,102,89.0,2.2,27.0,2.4,350.0
Baures,2026-04-08 11:00:00,105,56.0,0.0,25.0,2.0,360.0
Baures,2026-04-08 11:00:00,108,56.0,0.0,24.0,1.9,360.0
Baures,2026-04-08 11:00:00,111,56.0,0.0,23.0,1.8,356.0
Baures,2026-04-08 13:00:00,31,,,28.0,,
Baures,2026-04-08 13:00:00,34,,,25.0,,
Baures,2026-04-08 13:00:00,37,,,23.0,,
Baures,2026-04-08 13:00:00,43,,,26.0,,
Baures,2026-04-08 13:00:00,46,,,28.0,,
Baures,2026-04-08 13:00:00,49,,,31.0,,
Baures,2026-04-08 13:00:00,52,,,31.0,,
Baures,2026-04-08 13:00:00,55,,,29.0,,
Baures,2026-04-08 13:00:00,58,,,27.0,,
Baures,2026-04-08 13:00:00,61,,,24.0,,
Baures,2026-04-08 13:00:00,64,,,24.0,,
Baures,2026-04-08 13:00:00,67,,,28.0,,
Baures,2026-04-08 13:00:00,70,,,31.0,,
Baures,2026-04-08 13:00:00,73,,,34.0,,
Baures,2026-04-08 13:00:00,76,,,34.0,,
Baures,2026-04-08 13:00:00,79,,,30.0,,
Baures,2026-04-08 13:00:00,82,,,27.0,,
Baures,2026-04-08 13:00:00,88,,,24.0,,
Baures,2026-04-08 13:00:00,91,,,27.0,,
Baures,2026-04-08 13:00:00,94,,,30.0,,
Baures,2026-04-08 13:00:00,97,,,33.0,,
Baures,2026-04-08 13:00:00,100,,,33.0,,
Baures,2026-04-08 13:00:00,103,,,28.0,,
Baures,2026-04-08 13:00:00,109,,,24.0,,
Baures,2026-04-09 11:00:00,15,56.0,0.0,,,
Baures,2026-04-09 11:00:00,18,56.0,0.0,,,
Baures,2026-04-09 11:00:00,21,56.0,0.0,,,
Baures,2026-04-09 11:00:00,24,56.0,0.0,,,
Baures,2026-04-09 11:00:00,87,89.0,1.7,,,
Baures,2026-04-09 11:00:00,90,89.0,1.3,24.0,1.7,320.0
