estacion,fecha,fecha_diff,humedad_relativa,precipitacion,temperatura,vi,vientos
Ascencion de Guarayos,2026-08-18 15:00:00,35,,,16.0,,
Ascencion de Guarayos,2026-08-18 15:00:00,38,,,16.0,,
Ascencion de Guarayos,2026-08-18 15:00:00,44,,,20.0,,
Ascencion de Guarayos,2026-08-18 15:00:00,47,,,22.0,,
Ascencion de Guarayos,2026-08-18 15:00:00,50,,,22.0,,
Ascencion de Guarayos,2026-08-18 15:00:00,53,,,20.0,,
Ascencion de Guarayos,2026-08-18 15:00:00,56,,,19.0,,
Ascencion de Guarayos,2026-08-18 15:00:00,59,,,18.0,,
Ascencion de Guarayos,2026-08-18 15:00:00,62,,,18.0,,
Ascencion de Guarayos,2026-08-18 15:00:00,65,,,21.0,,
Ascencion de Guarayos,2026-08-18 15:00:00,68,,,24.0,,
Ascencion de Guarayos,2026-08-18 15:00:00,71,,,26.0,,
Ascencion de Guarayos,2026-08-18 15:00:00,74,,,26.0,,
Ascencion de Guarayos,2026-08-18 15:00:00,77,,,23.0,,
Ascencion de Guarayos,2026-08-18 15:00:00,80,,,21.0,,
Ascencion de Guarayos,2026-08-18 15:00:00,83,,,18.0,,
Ascencion de Guarayos,2026-08-18 15:00:00,86,,,18.0,,
Ascencion de Guarayos,2026-08-18 15:00:00,89,,,21.0,,
Ascencion de Guarayos,2026-08-18 15:00:00,92,,,24.0,,
Ascencion de Guarayos,2026-08-18 15:00:00,95,,,26.0,,
Ascencion de Guarayos,2026-08-18 15:00:00,98,,,26.0,,
Ascencion de Guarayos,2026-08-18 15:00:00,101,,,24.0,,
Ascencion de Guarayos,2026-08-18 15:00:00,104,,,19.0,,
Ascencion de Guarayos,2026-08-18 15:00:00,107,,,19.0,,
Ascencion de Guarayos,2026-08-19 10:00:00,16,56.0,,,,
Ascencion de Guarayos,2026-08-19 10:00:00,19,56.0,,,,
Ascencion de Guarayos,2026-08-19 10:00:00,22,56.0,,,,
Ascencion de Guarayos,2026-08-19 10:00:00,25,56.0,,,,
Ascencion de Guarayos,2026-08-19 10:00:00,28,56.0,,,,
Ascencion de Guarayos,2026-08-19 10:00:00,31,56.0,,,,
Ascencion de Guarayos,2026-08-19 10:00:00,34,55.0,,,,
Ascencion de Guarayos,2026-08-19 10:00:00,37,55.0,,,,
Ascencion de Guarayos,2026-08-19 10:00:00,88,36.0,,,,
Ascencion de Guarayos,2026-08-19 10:00:00,91,36.0,0.0,24.0,1.5,170.0
Ascencion de Guarayos,2026-08-19 10:00:00,94,37.0,0.0,25.0,1.7,150.0
Ascencion de Guarayos,2026-08-19 10:00:00,97,36.0,0.0,33.0,1.3,154.0
Ascencion de Guarayos,2026-08-19 10:00:00,100,35.0,0.0,40.0,0.7,159.0
Ascencion de Guarayos,2026-08-19 10:00:00,103,36.0,0.0,35.0,1.4,174.0
Ascencion de Guarayos,2026-08-19 10:00:00,106,26.0,0.0,30.0,2.1,180.0
Ascencion de Guarayos,2026-08-19 10:00:00,109,26.0,0.0,28.0,2.5,180.0
Ascencion de Guarayos,2026-08-19 10:00:00,112,26.0,0.0,26.0,3.0,170.0
Ascencion de Guarayos,2026-08-19 12:00:00,8,,,19.0,,
Ascencion de Guarayos,2026-08-19 12:00:00,11,,,16.0,,
Ascencion de Guarayos,2026-08-19 12:00:00,26,,,26.0,,
Ascencion de Guarayos,2026-08-19 12:00:00,29,,,26.0,,
Ascencion de Guarayos,2026-08-19 12:00:00,32,,,21.0,,
Ascencion de Guarayos,2026-08-19 12:00:00,35,,,18.0,,
Ascencion de Guarayos,2026-08-19 12:00:00,41,,,15.0,,
Ascencion de Guarayos,2026-08-19 12:00:00,44,,,20.0,,
Ascencion de Guarayos,2026-08-19 12:00:00,50,,,29.0,,
Ascencion de Guarayos,2026-08-19 12:00:00,53,,,29.0,,
Ascencion de Guarayos,2026-08-19 12:00:00,56,,,24.0,,
Ascencion de Guarayos,2026-08-19 12:00:00,59,,,20.0,,
Ascencion de Guarayos,2026-08-19 12:00:00,62,,,16.0,,
Ascencion de Guarayos,2026-08-19 12:00:00,65,,,16.0,,
Ascencion de Guarayos,2026-08-19 12:00:00,74,,,30.0,,
Ascencion de Guarayos,2026-08-19 12:00:00,77,,,30.0,,
Ascencion de Guarayos,2026-08-19 12:00:00,83,,,21.0,,
Ascencion de Guarayos,2026-08-19 12:00:00,86,,,17.0,,
Ascencion de Guarayos,2026-08-19 12:00:00,89,,,17.0,,
Ascencion de Guarayos,2026-08-19 12:00:00,92,,,21.0,,
Ascencion de Guarayos,2026-08-19 12:00:00,95,,,26.0,,
Ascencion de Guarayos,2026-08-19 12:00:00,98,,,31.0,,
Ascencion de Guarayos,2026-08-19 12:00:00,101,,,31.0,,
Ascencion de Guarayos,2026-08-19 12:00:00,104,,,26.0,,
Ascencion de Guarayos,2026-08-19 12:00:00,107,,,17.0,,
Ascencion de Guarayos,2026-08-19 12:00:00,110,,,17.0,,
Ascencion de Guarayos,2026-08-20 10:00:00,19,35.0,,,,
Ascencion de Guarayos,2026-08-20 10:00:00,22,35.0,,,,
Ascencion de Guarayos,2026-08-20 10:00:00,28,26.0,0.0,,,
Ascencion de Guarayos,2026-08-20 10:00:00,31,26.0,0.0,,,
Ascencion de Guarayos,2026-08-20 10:00:00,34,26.0,,,,
Ascencion de Guarayos,2026-08-20 10:00:00,37,26.0,,,,
Ascencion de Guarayos,2026-08-20 10:00:00,88,36.0,,,,
Ascencion de Guarayos,2026-08-20 10:00:00,91,36.0,0.0,24.0,2.6,161.0
Ascencion de Guarayos,2026-08-20 10:00:00,94,36.0,0.0,24.0,2.6,150.0
Ascencion de Guarayos,2026-08-20 10:00:00,97,36.0,0.0,30.0,2.7,169.0
Ascencion de Guarayos,2026-08-20 10:00:00,100,56.0,0.0,35.0,2.6,179.0
Ascencion de Guarayos,2026-08-20 10:00:00,103,57.0,0.0,31.0,2.2,189.0
Ascencion de Guarayos,2026-08-20 10:00:00,106,36.0,0.0,26.0,1.7,190.0
Ascencion de Guarayos,2026-08-20 10:00:00,109,36.0,0.0,25.0,1.9,200.0
Ascencion de Guarayos,2026-08-20 10:00:00,112,36.0,0.0,23.0,2.0,200.0
Baures,2026-08-17 06:00:00,2,26.0,0.0,28.0,2.9,0.0
Baures,2026-08-17 06:00:00,5,26.0,0.0,32.0,4.3,336.0
Baures,2026-08-17 06:00:00,8,36.0,0.0,35.0,5.7,311.0
Baures,2026-08-17 06:00:00,11,35.0,0.0,35.0,3.6,300.0
Baures,2026-08-17 06:00:00,14,26.0,0.0,32.0,1.4,284.0
Baures,2026-08-17 06:00:00,17,26.0,0.0,25.0,1.7,294.0
Baures,2026-08-17 06:00:00,20,36.0,0.0,21.0,1.9,300.0
Baures,2026-08-17 06:00:00,23,37.0,0.0,21.0,2.2,295.0
Baures,2026-08-17 06:00:00,26,36.0,0.0,28.0,2.2,305.0
Baures,2026-08-17 06:00:00,29,36.0,0.0,32.0,3.5,321.0
Baures,2026-08-17 06:00:00,32,37.0,0.0,35.0,4.8,336.0
Baures,2026-08-17 06:00:00,35,37.0,0.0,35.0,3.7,356.0
Baures,2026-08-17 06:00:00,38,36.0,0.0,34.0,2.5,16.0
Baures,2026-08-17 06:00:00,41,36.0,0.0,27.0,2.1,6.0
Baures,2026-08-17 06:00:00,44,89.0,1.8,20.0,1.7,356.0
Baures,2026-08-17 06:00:00,47,89.0,1.7,20.0,2.1,216.0
Baures,2026-08-17 06:00:00,50,89.0,3.2,25.0,2.1,150.0
Baures,2026-08-17 06:00:00,53,89.0,1.9,29.0,2.2,216.0
Baures,2026-08-17 06:00:00,56,55.0,0.0,32.0,2.4,281.0
Baures,2026-08-17 06:00:00,59,56.0,0.0,32.0,2.1,275.0
Baures,2026-08-17 06:00:00,62,55.0,0.0,30.0,1.7,269.0
Baures,2026-08-17 06:00:00,65,56.0,0.0,29.0,1.7,240.0
Baures,2026-08-17 06:00:00,68,55.0,0.0,21.0,1.8,206.0
Baures,2026-08-17 06:00:00,71,56.0,0.0,21.0,2.6,170.0
Baures,2026-08-17 06:00:00,74,56.0,0.0,25.0,2.7,160.0
Baures,2026-08-17 06:00:00,77,55.0,0.0,28.0,2.7,211.0
Baures,2026-08-17 06:00:00,80,37.0,0.0,33.0,2.8,261.0
Baures,2026-08-17 06:00:00,83,36.0,0.0,33.0,2.6,231.0
Baures,2026-08-17 06:00:00,86,36.0,0.0,30.0,2.4,200.0
Baures,2026-08-17 06:00:00,89,37.0,0.0,27.0,2.4,180.0
Baures,2026-08-17 06:00:00,92,36.0,0.0,22.0,2.3,160.0
Baures,2026-08-17 12:00:00,14,,,23.0,,
Baures,2026-08-17 12:00:00,17,,,23.0,,
Baures,2026-08-17 12:00:00,20,37.0,,,,
Baures,2026-08-17 12:00:00,26,56.0,,,,
Baures,2026-08-17 12:00:00,29,56.0,,,,
Baures,2026-08-17 12:00:00,32,84.0,2.8,32.0,,
Baures,2026-08-17 12:00:00,35,84.0,2.3,,,
Baures,2026-08-17 12:00:00,50,,,31.0,,
Baures,2026-08-17 12:00:00,53,,,31.0,,
Baures,2026-08-17 12:00:00,56,,,28.0,,
Baures,2026-08-17 12:00:00,59,,,25.0,,
Baures,2026-08-17 12:00:00,62,,,18.0,,
Baures,2026-08-17 12:00:00,65,,,18.0,,
Baures,2026-08-17 12:00:00,74,,,30.0,,
Baures,2026-08-17 12:00:00,77,,,30.0,,
Baures,2026-08-17 12:00:00,80,,,27.0,,
Baures,2026-08-17 12:00:00,83,,,24.0,,
Baures,2026-08-17 12:00:00,86,26.0,,19.0,,
Baures,2026-08-17 12:00:00,89,26.0,0.0,19.0,3.6,150.0
Baures,2026-08-17 12:00:00,92,26.0,0.0,22.0,4.1,146.0
Baures,2026-08-17 12:00:00,95,26.0,0.0,27.0,3.8,145.0
Baures,2026-08-17 12:00:00,98,36.0,0.0,30.0,3.5,134.0
Baures,2026-08-17 12:00:00,101,36.0,0.0,30.0,3.1,125.0
Baures,2026-08-17 12:00:00,104,26.0,0.0,27.0,2.6,110.0
Baures,2026-08-17 12:00:00,107,26.0,0.0,20.0,2.7,140.0
Baures,2026-08-17 12:00:00,110,27.0,0.0,20.0,2.9,170.0
Baures,2026-08-18 10:00:00,16,56.0,0.0,,,
Baures,2026-08-18 10:00:00,19,56.0,0.0,,,
Baures,2026-08-18 10:00:00,22,56.0,0.0,,,
Baures,2026-08-18 10:00:00,25,56.0,0.0,,,
Baures,2026-08-18 10:00:00,28,84.0,1.9,,,
Baures,2026-08-18 10:00:00,31,84.0,1.4,,,
Baures,2026-08-18 10:00:00,88,35.0,,,,
Baures,2026-08-18 10:00:00,91,36.0,0.0,25.0,3.8,150.0
Baures,2026-08-18 10:00:00,94,35.0,0.0,26.0,4.1,130.0
Baures,2026-08-18 10:00:00,97,36.0,0.0,32.0,3.3,140.0
Baures,2026-08-18 10:00:00,100,27.0,0.0,39.0,2.4,145.0
Baures,2026-08-18 10:00:00,103,26.0,0.0,34.0,2.6,171.0
Baures,2026-08-18 10:00:00,106,26.0,0.0,29.0,2.7,196.0
Baures,2026-08-18 10:00:00,109,25.0,0.0,27.0,2.6,196.0
Baures,2026-08-18 10:00:00,112,25.0,0.0,24.0,2.6,186.0
Baures,2026-08-18 12:00:00,14,,,21.0,,
Baures,2026-08-18 12:00:00,17,,,21.0,,
Baures,2026-08-18 12:00:00,38,,,22.0,,
Baures,2026-08-18 12:00:00,41,,,22.0,,
Baures,2026-08-18 12:00:00,50,,,34.0,,
Baures,2026-08-18 12:00:00,53,,,34.0,,
Baures,2026-08-18 12:00:00,62,,,21.0,,
Baures,2026-08-18 12:00:00,65,,,21.0,,
Baures,2026-08-18 12:00:00,68,,,24.0,,
Baures,2026-08-18 12:00:00,74,,,35.0,,
Baures,2026-08-18 12:00:00,77,,,35.0,,
Baures,2026-08-18 12:00:00,80,,,28.0,,
Baures,2026-08-18 12:00:00,83,,,24.0,,
Baures,2026-08-18 12:00:00,89,,,20.0,,
Baures,2026-08-18 12:00:00,98,,,36.0,,
Baures,2026-08-18 12:00:00,101,,,36.0,,
Baures,2026-08-18 12:00:00,107,,,21.0,,
Baures,2026-08-18 12:00:00,110,,,21.0,,
Baures,2026-08-19 10:00:00,16,57.0,,,,
Baures,2026-08-19 10:00:00,25,56.0,,,,
Baures,2026-08-19 10:00:00,28,56.0,,,,
Baures,2026-08-19 10:00:00,31,56.0,,,,
Baures,2026-08-19 10:00:00,34,56.0,,,,
Baures,2026-08-19 10:00:00,37,56.0,,,,
Baures,2026-08-19 10:00:00,88,36.0,,,,
Baures,2026-08-19 10:00:00,91,36.0,0.0,27.0,3.0,170.0
Baures,2026-08-19 10:00:00,94,36.0,0.0,28.0,3.1,150.0
Baures,2026-08-19 10:00:00,97,36.0,0.0,35.0,2.3,120.0
Baures,2026-08-19 10:00:00,100,37.0,0.0,41.0,1.5,90.0
Baures,2026-08-19 10:00:00,103,36.0,0.0,36.0,1.8,150.0
Baures,2026-08-19 10:00:00,106,36.0,0.0,31.0,2.1,206.0
Baures,2026-08-19 10:00:00,109,36.0,0.0,29.0,2.6,196.0
Baures,2026-08-19 10:00:00,112,36.0,0.0,27.0,3.2,180.0
Baures,2026-08-19 12:00:00,14,,,20.0,,
Baures,2026-08-19 12:00:00,17,,,20.0,,
Baures,2026-08-19 12:00:00,26,,,31.0,,
Baures,2026-08-19 12:00:00,29,,,31.0,,
Baures,2026-08-19 12:00:00,32,,,28.0,,
Baures,2026-08-19 12:00:00,44,,,25.0,,
Baures,2026-08-19 12:00:00,47,,,28.0,,
Baures,2026-08-19 12:00:00,50,,,32.0,,
Baures,2026-08-19 12:00:00,53,,,32.0,,
Baures,2026-08-19 12:00:00,68,,,24.0,,
Baures,2026-08-19 12:00:00,71,,,28.0,,
Baures,2026-08-19 12:00:00,74,,,31.0,,
Baures,2026-08-19 12:00:00,77,,,31.0,,
Baures,2026-08-19 12:00:00,80,,,27.0,,
Baures,2026-08-19 12:00:00,83,,,24.0,,
Baures,2026-08-19 12:00:00,86,,,19.0,,
Baures,2026-08-19 12:00:00,89,,,19.0,,
Baures,2026-08-19 12:00:00,92,,,24.0,,
Baures,2026-08-19 12:00:00,95,,,28.0,,
Baures,2026-08-19 12:00:00,98,,,33.0,,
Baures,2026-08-19 12:00:00,101,,,32.0,,
Baures,2026-08-19 12:00:00,104,,,25.0,,
Baures,2026-08-19 12:00:00,107,,,19.0,,
Baures,2026-08-19 12:00:00,110,,,19.0,,
Baures,2026-08-20 10:00:00,19,36.0,,,,
Baures,2026-08-20 10:00:00,22,36.0,,,,
Baures,2026-08-20 10:00:00,25,35.0,,,,
Baures,2026-08-20 10:00:00,28,27.0,,,,
Baures,2026-08-20 10:00:00,31,26.0,,,,
Baures,2026-08-20 10:00:00,91,37.0,0.0,27.0,3.9,170.0
Baures,2026-08-20 10:00:00,94,36.0,0.0,27.0,4.5,150.0
Baures,2026-08-20 10:00:00,97,35.0,0.0,33.0,4.0,150.0
Baures,2026-08-20 10:00:00,100,36.0,0.0,39.0,3.6,145.0
Baures,2026-08-20 10:00:00,103,36.0,0.0,35.0,4.1,170.0
Baures,2026-08-20 10:00:00,106,36.0,0.0,31.0,4.5,190.0
Baures,2026-08-20 10:00:00,109,36.0,0.0,28.0,3.7,190.0
Baures,2026-08-20 10:00:00,112,36.0,0.0,25.0,2.8,190.0
Bolpebra - PD,2026-08-17 06:00:00,2,26.0,0.0,25.0,1.4,273.0
Bolpebra - PD,2026-08-17 06:00:00,5,26.0,0.0,30.0,1.9,303.0
Bolpebra - PD,2026-08-17 06:00:00,8,36.0,0.0,35.0,2.4,333.0
Bolpebra - PD,2026-08-17 06:00:00,11,36.0,0.0,35.0,1.6,274.0
Bolpebra - PD,2026-08-17 06:00:00,14,26.0,0.0,30.0,0.7,213.0
Bolpebra - PD,2026-08-17 06:00:00,17,26.0,0.0,26.0,0.7,214.0
Bolpebra - PD,2026-08-17 06:00:00,20,26.0,0.0,21.0,0.8,215.0
Bolpebra - PD,2026-08-17 06:00:00,23,36.0,0.0,21.0,1.1,262.0
Bolpebra - PD,2026-08-17 06:00:00,26,36.0,0.0,25.0,1.1,272.0
Bolpebra - PD,2026-08-17 06:00:00,29,37.0,0.0,31.0,1.6,310.0
Bolpebra - PD,2026-08-17 06:00:00,32,36.0,0.0,35.0,2.1,340.0
Bolpebra - PD,2026-08-17 06:00:00,35,36.0,0.0,35.0,1.9,303.0
Bolpebra - PD,2026-08-17 06:00:00,38,56.0,0.0,30.0,1.6,260.0
Bolpebra - PD,2026-08-17 06:00:00,41,56.0,0.0,25.0,1.4,275.0
Bolpebra - PD,2026-08-17 06:00:00,44,36.0,0.0,21.0,1.2,282.0
Bolpebra - PD,2026-08-17 06:00:00,47,36.0,0.0,21.0,0.9,320.0
Bolpebra - PD,2026-08-17 06:00:00,50,36.0,0.0,25.0,1.0,352.0
Bolpebra - PD,2026-08-17 06:00:00,53,36.0,0.0,30.0,1.4,357.0
Bolpebra - PD,2026-08-17 06:00:00,56,90.0,1.3,33.0,1.8,359.0
Bolpebra - PD,2026-08-17 06:00:00,59,90.0,1.4,33.0,1.4,336.0
Bolpebra - PD,2026-08-17 06:00:00,62,56.0,0.0,29.0,1.1,313.0
Bolpebra - PD,2026-08-17 06:00:00,65,56.0,0.0,25.0,1.0,310.0
Bolpebra - PD,2026-08-17 06:00:00,68,55.0,0.0,20.0,1.0,300.0
Bolpebra - PD,2026-08-17 06:00:00,71,56.0,0.0,20.0,0.9,268.0
Bolpebra - PD,2026-08-17 06:00:00,74,56.0,0.0,26.0,0.9,285.0
Bolpebra - PD,2026-08-17 06:00:00,77,56.0,0.0,30.0,1.3,290.0
Bolpebra - PD,2026-08-17 06:00:00,80,36.0,0.0,34.0,1.6,294.0
Bolpebra - PD,2026-08-17 06:00:00,83,37.0,0.0,34.0,1.4,310.0
Bolpebra - PD,2026-08-17 06:00:00,86,36.0,0.0,30.0,1.0,320.0
Bolpebra - PD,2026-08-17 06:00:00,89,36.0,0.0,27.0,1.2,310.0
Bolpebra - PD,2026-08-17 06:00:00,92,36.0,0.0,21.0,1.4,292.0
Bolpebra - PD,2026-08-17 12:00:00,14,,,22.0,,
Bolpebra - PD,2026-08-17 12:00:00,17,,,22.0,,
Bolpebra - PD,2026-08-17 12:00:00,26,84.0,2.4,36.0,,
Bolpebra - PD,2026-08-17 12:00:00,29,84.0,1.3,36.0,,
Bolpebra - PD,2026-08-17 12:00:00,32,84.0,1.3,,,
Bolpebra - PD,2026-08-17 12:00:00,35,84.0,1.2,,,
Bolpebra - PD,2026-08-17 12:00:00,38,,,22.0,,
Bolpebra - PD,2026-08-17 12:00:00,41,,,22.0,,
Bolpebra - PD,2026-08-17 12:00:00,62,,,22.0,,
Bolpebra - PD,2026-08-17 12:00:00,65,,,22.0,,
Bolpebra - PD,2026-08-17 12:00:00,74,,,32.0,,
Bolpebra - PD,2026-08-17 12:00:00,77,,,32.0,,
Bolpebra - PD,2026-08-17 12:00:00,86,,,23.0,,
Bolpebra - PD,2026-08-17 12:00:00,89,36.0,0.0,23.0,1.3,250.0
Bolpebra - PD,2026-08-17 12:00:00,92,36.0,0.0,26.0,1.4,230.0
Bolpebra - PD,2026-08-17 12:00:00,95,36.0,0.0,29.0,1.8,217.0
Bolpebra - PD,2026-08-17 12:00:00,98,84.0,1.9,32.0,2.1,199.0
Bolpebra - PD,2026-08-17 12:00:00,101,84.0,1.2,31.0,1.8,157.0
Bolpebra - PD,2026-08-17 12:00:00,104,36.0,0.0,28.0,1.4,116.0
Bolpebra - PD,2026-08-17 12:00:00,107,35.0,0.0,24.0,1.1,160.0
Bolpebra - PD,2026-08-17 12:00:00,110,26.0,0.0,24.0,0.9,200.0
Bolpebra - PD,2026-08-18 10:00:00,16,56.0,,,,
Bolpebra - PD,2026-08-18 10:00:00,19,56.0,,,,
Bolpebra - PD,2026-08-18 10:00:00,22,56.0,,,,
Bolpebra - PD,2026-08-18 10:00:00,25,56.0,,,,
Bolpebra - PD,2026-08-18 10:00:00,28,84.0,1.9,,,
Bolpebra - PD,2026-08-18 10:00:00,31,84.0,2.4,,,
Bolpebra - PD,2026-08-18 10:00:00,91,26.0,0.0,20.0,1.3,167.0
Bolpebra - PD,2026-08-18 10:00:00,94,26.0,0.0,20.0,1.5,150.0
Bolpebra - PD,2026-08-18 10:00:00,97,27.0,0.0,26.0,1.5,166.0
Bolpebra - PD,2026-08-18 10:00:00,100,36.0,0.0,32.0,1.5,176.0
Bolpebra - PD,2026-08-18 10:00:00,103,36.0,0.0,28.0,1.5,196.0
Bolpebra - PD,2026-08-18 10:00:00,106,26.0,0.0,24.0,1.4,207.0
Bolpebra - PD,2026-08-18 10:00:00,109,25.0,0.0,23.0,1.4,210.0
Bolpebra - PD,2026-08-18 10:00:00,112,26.0,0.0,21.0,1.4,210.0
Bolpebra - PD,2026-08-18 12:00:00,23,,,28.0,,
Bolpebra - PD,2026-08-18 12:00:00,26,,,30.0,,
Bolpebra - PD,2026-08-18 12:00:00,29,,,30.0,,
Bolpebra - PD,2026-08-18 12:00:00,32,,,27.0,,
Bolpebra - PD,2026-08-18 12:00:00,38,,,21.0,,
Bolpebra - PD,2026-08-18 12:00:00,41,,,21.0,,
Bolpebra - PD,2026-08-18 12:00:00,50,,,33.0,,
Bolpebra - PD,2026-08-18 12:00:00,53,,,33.0,,
Bolpebra - PD,2026-08-18 12:00:00,62,,,22.0,,
Bolpebra - PD,2026-08-18 12:00:00,65,,,22.0,,
Bolpebra - PD,2026-08-18 12:00:00,74,,,31.0,,
Bolpebra - PD,2026-08-18 12:00:00,86,,,21.0,,
Bolpebra - PD,2026-08-18 12:00:00,89,,,21.0,,
Bolpebra - PD,2026-08-18 12:00:00,92,,,24.0,,
Bolpebra - PD,2026-08-18 12:00:00,101,,,32.0,,
Bolpebra - PD,2026-08-18 12:00:00,104,,,26.0,,
Bolpebra - PD,2026-08-18 12:00:00,107,,,22.0,,
Bolpebra - PD,2026-08-18 12:00:00,110,,,22.0,,
Bolpebra - PD,2026-08-19 10:00:00,16,89.0,2.2,,,
Bolpebra - PD,2026-08-19 10:00:00,19,89.0,2.1,,,
Bolpebra - PD,2026-08-19 10:00:00,22,90.0,1.5,,,
Bolpebra - PD,2026-08-19 10:00:00,25,89.0,2.2,,,
Bolpebra - PD,2026-08-19 10:00:00,28,89.0,1.1,,,
Bolpebra - PD,2026-08-19 10:00:00,31,88.0,2.0,,,
Bolpebra - PD,2026-08-19 10:00:00,34,56.0,,,,
Bolpebra - PD,2026-08-19 10:00:00,37,56.0,,,,
Bolpebra - PD,2026-08-19 10:00:00,91,26.0,0.0,23.0,1.5,210.0
Bolpebra - PD,2026-08-19 10:00:00,94,26.0,0.0,24.0,1.4,200.0
Bolpebra - PD,2026-08-19 10:00:00,97,26.0,0.0,31.0,1.0,193.0
Bolpebra - PD,2026-08-19 10:00:00,100,36.0,0.0,39.0,0.6,185.0
Bolpebra - PD,2026-08-19 10:00:00,103,36.0,0.0,33.0,1.1,203.0
Bolpebra - PD,2026-08-19 10:00:00,106,26.0,0.0,26.0,1.6,213.0
Bolpebra - PD,2026-08-19 10:00:00,109,26.0,0.0,24.0,1.3,220.0
Bolpebra - PD,2026-08-19 10:00:00,112,27.0,0.0,21.0,0.9,220.0
Bolpebra - PD,2026-08-19 12:00:00,20,,,25.0,,
Bolpebra - PD,2026-08-19 12:00:00,23,,,28.0,,
Bolpebra - PD,2026-08-19 12:00:00,26,,,31.0,,
Bolpebra - PD,2026-08-19 12:00:00,29,,,31.0,,
Bolpebra - PD,2026-08-19 12:00:00,32,,,29.0,,
Bolpebra - PD,2026-08-19 12:00:00,35,,,26.0,,
Bolpebra - PD,2026-08-19 12:00:00,44,,,25.0,,
Bolpebra - PD,2026-08-19 12:00:00,47,,,27.0,,
Bolpebra - PD,2026-08-19 12:00:00,50,,,29.0,,
Bolpebra - PD,2026-08-19 12:00:00,53,,,29.0,,
Bolpebra - PD,2026-08-19 12:00:00,56,,,26.0,,
Bolpebra - PD,2026-08-19 12:00:00,62,,,22.0,,
Bolpebra - PD,2026-08-19 12:00:00,65,,,22.0,,
Bolpebra - PD,2026-08-19 12:00:00,71,,,27.0,,
Bolpebra - PD,2026-08-19 12:00:00,74,,,31.0,,
Bolpebra - PD,2026-08-19 12:00:00,77,,,31.0,,
Bolpebra - PD,2026-08-19 12:00:00,80,,,28.0,,
Bolpebra - PD,2026-08-19 12:00:00,83,,,24.0,,
Bolpebra - PD,2026-08-19 12:00:00,89,,,21.0,,
Bolpebra - PD,2026-08-19 12:00:00,95,,,28.0,,
Bolpebra - PD,2026-08-19 12:00:00,98,,,32.0,,
Bolpebra - PD,2026-08-19 12:00:00,101,,,32.0,,
Bolpebra - PD,2026-08-19 12:00:00,107,,,21.0,,
Bolpebra - PD,2026-08-19 12:00:00,110,,,20.0,,
Bolpebra - PD,2026-08-20 10:00:00,16,56.0,,,,
Bolpebra - PD,2026-08-20 10:00:00,19,56.0,,,,
Bolpebra - PD,2026-08-20 10:00:00,22,56.0,,,,
Bolpebra - PD,2026-08-20 10:00:00,25,56.0,,,,
Bolpebra - PD,2026-08-20 10:00:00,28,36.0,0.0,,,
Bolpebra - PD,2026-08-20 10:00:00,31,36.0,0.0,,,
Bolpebra - PD,2026-08-20 10:00:00,34,27.0,,,,
Bolpebra - PD,2026-08-20 10:00:00,37,26.0,,,,
Bolpebra - PD,2026-08-20 10:00:00,88,36.0,,,,
Bolpebra - PD,2026-08-20 10:00:00,91,36.0,0.0,23.0,1.3,217.0
Bolpebra - PD,2026-08-20 10:00:00,94,36.0,0.0,25.0,1.1,200.0
Bolpebra - PD,2026-08-20 10:00:00,97,36.0,0.0,29.0,1.8,183.0
Bolpebra - PD,2026-08-20 10:00:00,100,56.0,0.0,34.0,2.4,163.0
Bolpebra - PD,2026-08-20 10:00:00,103,55.0,0.0,28.0,2.5,193.0
Bolpebra - PD,2026-08-20 10:00:00,106,56.0,0.0,23.0,2.6,220.0
Bolpebra - PD,2026-08-20 10:00:00,109,57.0,0.0,22.0,2.2,230.0
Bolpebra - PD,2026-08-20 10:00:00,112,56.0,0.0,21.0,1.7,230.0
Bulo Bulo,2026-08-17 06:00:00,2,88.0,2.5,23.0,0.8,338.0
Bulo Bulo,2026-08-17 06:00:00,5,89.0,2.4,26.0,2.2,338.0
Bulo Bulo,2026-08-17 06:00:00,8,88.0,2.5,29.0,3.5,330.0
Bulo Bulo,2026-08-17 06:00:00,11,88.0,1.1,29.0,2.6,290.0
Bulo Bulo,2026-08-17 06:00:00,14,57.0,0.0,27.0,1.7,242.0
Bulo Bulo,2026-08-17 06:00:00,17,57.0,0.0,25.0,1.8,224.0
Bulo Bulo,2026-08-17 06:00:00,20,56.0,0.0,18.0,1.9,204.0
Bulo Bulo,2026-08-17 06:00:00,23,55.0,0.0,18.0,1.1,222.0
Bulo Bulo,2026-08-17 06:00:00,26,56.0,0.0,21.0,1.1,180.0
Bulo Bulo,2026-08-17 06:00:00,29,57.0,0.0,24.0,1.9,258.0
Bulo Bulo,2026-08-17 06:00:00,32,56.0,0.0,26.0,2.6,328.0
Bulo Bulo,2026-08-17 06:00:00,35,56.0,0.0,26.0,2.0,290.0
Bulo Bulo,2026-08-17 06:00:00,38,36.0,0.0,23.0,1.4,244.0
Bulo Bulo,2026-08-17 06:00:00,41,36.0,0.0,21.0,1.1,201.0
Bulo Bulo,2026-08-17 06:00:00,44,89.0,2.9,17.0,0.9,117.0
Bulo Bulo,2026-08-17 06:00:00,47,90.0,2.5,17.0,0.8,44.0
Bulo Bulo,2026-08-17 06:00:00,50,89.0,2.9,20.0,0.9,72.0
Bulo Bulo,2026-08-17 06:00:00,53,89.0,2.9,22.0,0.9,22.0
