estacion,fecha,fecha_diff,humedad_relativa,precipitacion,temperatura,vi,vientos
San Buenaventura,2026-08-12 11:00:00,60,,,24.0,,
San Buenaventura,2026-08-12 11:00:00,66,,,21.0,,
San Buenaventura,2026-08-12 11:00:00,72,,,27.0,,
San Buenaventura,2026-08-12 11:00:00,75,,,31.0,,
San Buenaventura,2026-08-12 11:00:00,78,,,31.0,,
San Buenaventura,2026-08-12 11:00:00,81,,,27.0,,
San Buenaventura,2026-08-12 11:00:00,84,,,23.0,,
San Buenaventura,2026-08-12 11:00:00,87,56.0,,21.0,,
San Buenaventura,2026-08-12 11:00:00,90,56.0,0.0,22.0,0.9,230.0
San Buenaventura,2026-08-12 11:00:00,93,56.0,0.0,24.0,0.7,222.0
San Buenaventura,2026-08-12 11:00:00,96,56.0,0.0,27.0,2.3,290.0
San Buenaventura,2026-08-12 11:00:00,99,76.0,1.8,32.0,4.0,350.0
San Buenaventura,2026-08-12 11:00:00,102,76.0,0.8,31.0,2.7,320.0
San Buenaventura,2026-08-12 11:00:00,105,37.0,0.0,26.0,1.3,288.0
San Buenaventura,2026-08-12 11:00:00,108,37.0,0.0,22.0,1.0,277.0
San Buenaventura,2026-08-12 11:00:00,111,36.0,0.0,21.0,0.8,257.0
San Buenaventura,2026-08-12 13:00:00,16,,,19.0,,
San Buenaventura,2026-08-12 13:00:00,79,,,28.0,,
San Buenaventura,2026-08-12 13:00:00,88,,,21.0,,
San Buenaventura,2026-08-12 13:00:00,97,,,31.0,,
San Buenaventura,2026-08-12 13:00:00,106,,,21.0,,
San Buenaventura,2026-08-13 11:00:00,21,36.0,,,,
San Buenaventura,2026-08-13 11:00:00,24,36.0,,,,
San Buenaventura,2026-08-13 11:00:00,30,36.0,,,,
San Buenaventura,2026-08-13 11:00:00,33,36.0,,,,
San Buenaventura,2026-08-13 11:00:00,36,36.0,,,,
San Buenaventura,2026-08-13 11:00:00,39,36.0,,,,
San Buenaventura,2026-08-13 11:00:00,90,36.0,0.0,23.0,0.9,223.0
San Buenaventura,2026-08-13 11:00:00,93,36.0,0.0,24.0,1.0,213.0
San Buenaventura,2026-08-13 11:00:00,96,36.0,0.0,30.0,2.3,280.0
San Buenaventura,2026-08-13 11:00:00,99,56.0,0.0,37.0,3.5,348.0
San Buenaventura,2026-08-13 11:00:00,102,56.0,0.0,32.0,2.3,328.0
San Buenaventura,2026-08-13 11:00:00,105,36.0,0.0,27.0,1.0,301.0
San Buenaventura,2026-08-13 11:00:00,108,36.0,0.0,24.0,1.1,268.0
San Buenaventura,2026-08-13 11:00:00,111,36.0,0.0,22.0,1.3,227.0
San Buenaventura,2026-08-13 13:00:00,13,,,19.0,,
San Buenaventura,2026-08-13 13:00:00,16,,,19.0,,
San Buenaventura,2026-08-13 13:00:00,25,,,29.0,,
San Buenaventura,2026-08-13 13:00:00,31,,,26.0,,
San Buenaventura,2026-08-13 13:00:00,34,,,22.0,,
San Buenaventura,2026-08-13 13:00:00,37,,,19.0,,
San Buenaventura,2026-08-13 13:00:00,49,,,30.0,,
San Buenaventura,2026-08-13 13:00:00,52,,,30.0,,
San Buenaventura,2026-08-13 13:00:00,61,,,18.0,,
San Buenaventura,2026-08-13 13:00:00,64,,,18.0,,
San Buenaventura,2026-08-13 13:00:00,67,,,23.0,,
San Buenaventura,2026-08-13 13:00:00,85,,,19.0,,
San Buenaventura,2026-08-13 13:00:00,88,,,19.0,,
San Buenaventura,2026-08-13 13:00:00,91,,,22.0,,
San Buenaventura,2026-08-13 13:00:00,94,,,25.0,,
San Buenaventura,2026-08-13 13:00:00,97,,,30.0,,
San Buenaventura,2026-08-13 13:00:00,100,,,30.0,,
San Buenaventura,2026-08-13 13:00:00,106,,,19.0,,
San Buenaventura,2026-08-13 13:00:00,109,,,19.0,,
San Buenaventura,2026-08-14 09:00:00,17,56.0,,,,
San Buenaventura,2026-08-14 09:00:00,20,56.0,,,,
San Buenaventura,2026-08-14 09:00:00,23,55.0,,,,
San Buenaventura,2026-08-14 09:00:00,26,56.0,,,,
San Buenaventura,2026-08-14 09:00:00,35,56.0,,,,
San Buenaventura,2026-08-14 09:00:00,38,56.0,,,,
San Buenaventura,2026-08-14 09:00:00,41,57.0,,,,
San Buenaventura,2026-08-14 09:00:00,89,56.0,,,,
San Buenaventura,2026-08-14 09:00:00,92,56.0,0.0,23.0,1.0,232.0
San Buenaventura,2026-08-14 09:00:00,95,57.0,0.0,24.0,0.8,227.0
San Buenaventura,2026-08-14 09:00:00,98,56.0,0.0,29.0,1.4,236.0
San Buenaventura,2026-08-14 09:00:00,101,57.0,0.0,34.0,1.9,231.0
San Buenaventura,2026-08-14 09:00:00,104,56.0,0.0,29.0,1.4,226.0
San Buenaventura,2026-08-14 09:00:00,107,57.0,0.0,24.0,0.8,205.0
San Buenaventura,2026-08-14 09:00:00,110,56.0,0.0,23.0,1.0,222.0
San Buenaventura,2026-08-14 09:00:00,113,56.0,0.0,22.0,1.2,230.0
San Buenaventura,2026-08-14 11:00:00,18,,,20.0,,
San Buenaventura,2026-08-14 11:00:00,39,,,20.0,,
San Buenaventura,2026-08-14 11:00:00,42,,,20.0,,
San Buenaventura,2026-08-14 11:00:00,54,,,32.0,,
San Buenaventura,2026-08-14 11:00:00,75,,,31.0,,
San Buenaventura,2026-08-14 11:00:00,78,,,31.0,,
San Buenaventura,2026-08-14 11:00:00,84,,,23.0,,
San Buenaventura,2026-08-14 11:00:00,87,,,20.0,,
San Buenaventura,2026-08-14 11:00:00,90,,,21.0,,
San Buenaventura,2026-08-14 11:00:00,96,,,27.0,,
San Buenaventura,2026-08-14 11:00:00,99,,,31.0,,
San Buenaventura,2026-08-14 11:00:00,102,,,30.0,,
San Buenaventura,2026-08-14 11:00:00,105,,,26.0,,
San Buenaventura,2026-08-14 11:00:00,108,,,24.0,,
San Buenaventura,2026-08-14 11:00:00,111,,,21.0,,
San Buenaventura,2026-08-14 15:00:00,86,,,20.0,,
San Buenaventura,2026-08-14 15:00:00,95,,,30.0,,
San Buenaventura,2026-08-14 15:00:00,101,,,27.0,,
San Buenaventura,2026-08-15 10:00:00,16,35.0,,,,
San Buenaventura,2026-08-15 10:00:00,19,35.0,,,,
San Buenaventura,2026-08-15 10:00:00,22,36.0,,,,
San Buenaventura,2026-08-15 10:00:00,25,36.0,,,,
San Buenaventura,2026-08-15 10:00:00,28,36.0,0.0,,,
San Buenaventura,2026-08-15 10:00:00,31,35.0,0.0,,,
San Buenaventura,2026-08-15 10:00:00,34,35.0,,,,
San Buenaventura,2026-08-15 10:00:00,37,35.0,,,,
San Buenaventura,2026-08-15 10:00:00,40,35.0,,,,
San Buenaventura,2026-08-15 10:00:00,88,35.0,,,,
San Buenaventura,2026-08-15 10:00:00,91,35.0,0.0,21.0,0.8,190.0
San Buenaventura,2026-08-15 10:00:00,94,35.0,0.0,21.0,0.9,150.0
San Buenaventura,2026-08-15 10:00:00,97,35.0,0.0,27.0,1.0,89.0
San Buenaventura,2026-08-15 10:00:00,100,89.0,1.3,32.0,1.2,27.0
San Buenaventura,2026-08-15 10:00:00,103,89.0,3.5,28.0,1.0,307.0
San Buenaventura,2026-08-15 10:00:00,106,55.0,0.0,24.0,0.9,220.0
San Buenaventura,2026-08-15 10:00:00,109,55.0,0.0,23.0,0.9,239.0
San Buenaventura,2026-08-15 10:00:00,112,55.0,0.0,22.0,0.8,249.0
San Ignacio de Moxos,2026-08-10 07:00:00,1,56.0,0.0,24.0,1.3,302.0
San Ignacio de Moxos,2026-08-10 07:00:00,4,56.0,0.0,28.0,2.1,222.0
San Ignacio de Moxos,2026-08-10 07:00:00,7,89.0,2.5,30.0,2.8,140.0
San Ignacio de Moxos,2026-08-10 07:00:00,10,89.0,1.9,30.0,2.8,174.0
San Ignacio de Moxos,2026-08-10 07:00:00,13,56.0,0.0,27.0,2.9,208.0
San Ignacio de Moxos,2026-08-10 07:00:00,16,56.0,0.0,21.0,2.9,204.0
San Ignacio de Moxos,2026-08-10 07:00:00,19,56.0,0.0,17.0,2.8,194.0
San Ignacio de Moxos,2026-08-10 07:00:00,22,89.0,2.1,17.0,2.1,171.0
San Ignacio de Moxos,2026-08-10 07:00:00,25,89.0,2.3,20.0,2.0,161.0
San Ignacio de Moxos,2026-08-10 07:00:00,28,89.0,2.4,23.0,2.1,161.0
San Ignacio de Moxos,2026-08-10 07:00:00,31,57.0,0.0,27.0,2.1,157.0
San Ignacio de Moxos,2026-08-10 07:00:00,34,56.0,0.0,27.0,1.9,186.0
San Ignacio de Moxos,2026-08-10 07:00:00,37,37.0,0.0,25.0,1.6,206.0
San Ignacio de Moxos,2026-08-10 07:00:00,40,36.0,0.0,22.0,1.5,206.0
San Ignacio de Moxos,2026-08-10 07:00:00,43,27.0,0.0,19.0,1.3,200.0
San Ignacio de Moxos,2026-08-10 07:00:00,46,26.0,0.0,19.0,1.3,228.0
San Ignacio de Moxos,2026-08-10 07:00:00,49,26.0,0.0,23.0,1.5,238.0
San Ignacio de Moxos,2026-08-10 07:00:00,52,26.0,0.0,26.0,2.0,280.0
San Ignacio de Moxos,2026-08-10 07:00:00,55,36.0,0.0,28.0,2.6,322.0
San Ignacio de Moxos,2026-08-10 07:00:00,58,36.0,0.0,28.0,2.2,310.0
San Ignacio de Moxos,2026-08-10 07:00:00,61,25.0,0.0,25.0,1.8,297.0
San Ignacio de Moxos,2026-08-10 07:00:00,64,26.0,0.0,23.0,1.7,287.0
San Ignacio de Moxos,2026-08-10 07:00:00,67,36.0,0.0,19.0,1.7,268.0
San Ignacio de Moxos,2026-08-10 07:00:00,70,36.0,0.0,19.0,1.4,290.0
San Ignacio de Moxos,2026-08-10 07:00:00,73,36.0,0.0,22.0,1.3,310.0
San Ignacio de Moxos,2026-08-10 07:00:00,76,36.0,0.0,24.0,2.3,310.0
San Ignacio de Moxos,2026-08-10 07:00:00,79,56.0,0.0,29.0,3.3,310.0
San Ignacio de Moxos,2026-08-10 07:00:00,82,56.0,0.0,29.0,2.2,303.0
San Ignacio de Moxos,2026-08-10 07:00:00,85,36.0,0.0,26.0,1.1,289.0
San Ignacio de Moxos,2026-08-10 07:00:00,88,36.0,0.0,19.0,1.3,291.0
San Ignacio de Moxos,2026-08-10 07:00:00,91,55.0,0.0,19.0,1.4,288.0
San Ignacio de Moxos,2026-08-10 09:00:00,89,36.0,,,,
San Ignacio de Moxos,2026-08-10 09:00:00,92,36.0,0.0,26.0,1.3,327.0
San Ignacio de Moxos,2026-08-10 09:00:00,95,36.0,0.0,27.0,1.2,16.0
San Ignacio de Moxos,2026-08-10 09:00:00,98,36.0,0.0,33.0,2.2,347.0
San Ignacio de Moxos,2026-08-10 09:00:00,101,36.0,0.0,38.0,3.2,317.0
San Ignacio de Moxos,2026-08-10 09:00:00,104,36.0,0.0,34.0,2.3,323.0
San Ignacio de Moxos,2026-08-10 09:00:00,107,36.0,0.0,29.0,1.4,329.0
San Ignacio de Moxos,2026-08-10 09:00:00,110,36.0,0.0,27.0,1.5,316.0
San Ignacio de Moxos,2026-08-10 09:00:00,113,36.0,0.0,25.0,1.6,298.0
San Ignacio de Moxos,2026-08-10 11:00:00,27,56.0,,,,
San Ignacio de Moxos,2026-08-10 11:00:00,33,56.0,,,,
San Ignacio de Moxos,2026-08-10 11:00:00,36,56.0,,,,
San Ignacio de Moxos,2026-08-10 11:00:00,39,56.0,,,,
San Ignacio de Moxos,2026-08-10 15:00:00,11,,,16.0,,
San Ignacio de Moxos,2026-08-10 15:00:00,14,,,16.0,,
San Ignacio de Moxos,2026-08-10 15:00:00,23,,,28.0,,
San Ignacio de Moxos,2026-08-10 15:00:00,26,,,28.0,,
San Ignacio de Moxos,2026-08-10 15:00:00,35,,,18.0,,
San Ignacio de Moxos,2026-08-10 15:00:00,38,,,18.0,,
San Ignacio de Moxos,2026-08-10 15:00:00,47,,,31.0,,
San Ignacio de Moxos,2026-08-10 15:00:00,50,,,31.0,,
San Ignacio de Moxos,2026-08-10 15:00:00,53,,,26.0,,
San Ignacio de Moxos,2026-08-10 15:00:00,68,,,27.0,,
San Ignacio de Moxos,2026-08-10 15:00:00,71,,,32.0,,
San Ignacio de Moxos,2026-08-10 15:00:00,74,,,32.0,,
San Ignacio de Moxos,2026-08-10 15:00:00,77,,,27.0,,
San Ignacio de Moxos,2026-08-10 15:00:00,80,,,23.0,,
San Ignacio de Moxos,2026-08-10 15:00:00,83,,,20.0,,
San Ignacio de Moxos,2026-08-10 15:00:00,86,,,20.0,,
San Ignacio de Moxos,2026-08-10 15:00:00,89,,,25.0,,
San Ignacio de Moxos,2026-08-10 15:00:00,92,,,29.0,,
San Ignacio de Moxos,2026-08-10 15:00:00,95,,,32.0,,
San Ignacio de Moxos,2026-08-10 15:00:00,98,,,32.0,,
San Ignacio de Moxos,2026-08-10 15:00:00,104,,,26.0,,
San Ignacio de Moxos,2026-08-10 15:00:00,107,,,21.0,,
San Ignacio de Moxos,2026-08-11 11:00:00,15,36.0,,,,
San Ignacio de Moxos,2026-08-11 11:00:00,18,36.0,,,,
San Ignacio de Moxos,2026-08-11 11:00:00,21,36.0,,,,
San Ignacio de Moxos,2026-08-11 11:00:00,24,36.0,,,,
San Ignacio de Moxos,2026-08-11 11:00:00,27,26.0,,,,
San Ignacio de Moxos,2026-08-11 11:00:00,30,26.0,,,,
San Ignacio de Moxos,2026-08-11 11:00:00,33,26.0,,,,
San Ignacio de Moxos,2026-08-11 11:00:00,87,26.0,,,,
San Ignacio de Moxos,2026-08-11 11:00:00,90,26.0,0.0,26.0,1.4,300.0
San Ignacio de Moxos,2026-08-11 11:00:00,93,25.0,0.0,27.0,1.8,300.0
San Ignacio de Moxos,2026-08-11 11:00:00,96,25.0,0.0,33.0,2.8,312.0
San Ignacio de Moxos,2026-08-11 11:00:00,99,36.0,0.0,39.0,3.6,322.0
San Ignacio de Moxos,2026-08-11 11:00:00,102,36.0,0.0,34.0,2.4,319.0
San Ignacio de Moxos,2026-08-11 11:00:00,105,36.0,0.0,30.0,1.1,309.0
San Ignacio de Moxos,2026-08-11 11:00:00,108,35.0,0.0,28.0,1.3,299.0
San Ignacio de Moxos,2026-08-11 11:00:00,111,36.0,0.0,26.0,1.5,280.0
San Ignacio de Moxos,2026-08-11 13:00:00,13,,,17.0,,
San Ignacio de Moxos,2026-08-11 13:00:00,16,,,17.0,,
San Ignacio de Moxos,2026-08-11 13:00:00,25,,,29.0,,
San Ignacio de Moxos,2026-08-11 13:00:00,28,,,29.0,,
San Ignacio de Moxos,2026-08-11 13:00:00,70,,,28.0,,
San Ignacio de Moxos,2026-08-11 13:00:00,73,,,30.0,,
San Ignacio de Moxos,2026-08-11 13:00:00,76,,,30.0,,
San Ignacio de Moxos,2026-08-11 13:00:00,79,,,25.0,,
San Ignacio de Moxos,2026-08-11 13:00:00,82,,,23.0,,
San Ignacio de Moxos,2026-08-11 13:00:00,85,,,19.0,,
San Ignacio de Moxos,2026-08-11 13:00:00,88,,,19.0,,
San Ignacio de Moxos,2026-08-11 13:00:00,91,,,24.0,,
San Ignacio de Moxos,2026-08-11 13:00:00,94,,,26.0,,
San Ignacio de Moxos,2026-08-11 13:00:00,97,,,30.0,,
San Ignacio de Moxos,2026-08-11 13:00:00,100,,,30.0,,
San Ignacio de Moxos,2026-08-11 13:00:00,103,,,27.0,,
San Ignacio de Moxos,2026-08-11 13:00:00,106,,,19.0,,
San Ignacio de Moxos,2026-08-11 13:00:00,109,,,19.0,,
San Ignacio de Moxos,2026-08-12 11:00:00,12,36.0,,,,
San Ignacio de Moxos,2026-08-12 11:00:00,15,26.0,,,,
San Ignacio de Moxos,2026-08-12 11:00:00,18,26.0,,,,
San Ignacio de Moxos,2026-08-12 11:00:00,21,26.0,,,,
San Ignacio de Moxos,2026-08-12 11:00:00,24,26.0,,,,
San Ignacio de Moxos,2026-08-12 11:00:00,27,36.0,,,,
San Ignacio de Moxos,2026-08-12 11:00:00,30,36.0,,,,
San Ignacio de Moxos,2026-08-12 11:00:00,33,26.0,,,,
San Ignacio de Moxos,2026-08-12 11:00:00,36,26.0,,,,
San Ignacio de Moxos,2026-08-12 11:00:00,90,36.0,0.0,26.0,1.6,310.0
San Ignacio de Moxos,2026-08-12 11:00:00,93,35.0,0.0,27.0,2.0,322.0
San Ignacio de Moxos,2026-08-12 11:00:00,96,36.0,0.0,33.0,3.1,322.0
San Ignacio de Moxos,2026-08-12 11:00:00,99,76.0,2.0,39.0,4.1,320.0
San Ignacio de Moxos,2026-08-12 11:00:00,102,76.0,1.9,35.0,2.6,310.0
San Ignacio de Moxos,2026-08-12 11:00:00,105,36.0,0.0,30.0,1.0,297.0
San Ignacio de Moxos,2026-08-12 11:00:00,108,36.0,0.0,28.0,1.2,277.0
San Ignacio de Moxos,2026-08-12 11:00:00,111,36.0,0.0,26.0,1.4,256.0
San Ignacio de Moxos,2026-08-12 13:00:00,10,,,22.0,,
San Ignacio de Moxos,2026-08-12 13:00:00,19,,,21.0,,
San Ignacio de Moxos,2026-08-12 13:00:00,25,,,27.0,,
San Ignacio de Moxos,2026-08-12 13:00:00,28,,,27.0,,
San Ignacio de Moxos,2026-08-12 13:00:00,31,,,24.0,,
San Ignacio de Moxos,2026-08-12 13:00:00,34,,,22.0,,
San Ignacio de Moxos,2026-08-12 13:00:00,43,,,22.0,,
San Ignacio de Moxos,2026-08-12 13:00:00,46,,,25.0,,
San Ignacio de Moxos,2026-08-12 13:00:00,49,,,28.0,,
San Ignacio de Moxos,2026-08-12 13:00:00,52,,,28.0,,
San Ignacio de Moxos,2026-08-12 13:00:00,58,,,22.0,,
San Ignacio de Moxos,2026-08-12 13:00:00,61,,,20.0,,
San Ignacio de Moxos,2026-08-12 13:00:00,64,,,20.0,,
San Ignacio de Moxos,2026-08-12 13:00:00,67,,,23.0,,
San Ignacio de Moxos,2026-08-12 13:00:00,73,,,29.0,,
San Ignacio de Moxos,2026-08-12 13:00:00,76,,,29.0,,
San Ignacio de Moxos,2026-08-12 13:00:00,79,,,26.0,,
San Ignacio de Moxos,2026-08-12 13:00:00,82,,,23.0,,
San Ignacio de Moxos,2026-08-12 13:00:00,85,,,21.0,,
San Ignacio de Moxos,2026-08-12 13:00:00,88,,,21.0,,
San Ignacio de Moxos,2026-08-12 13:00:00,91,,,24.0,,
San Ignacio de Moxos,2026-08-12 13:00:00,94,,,27.0,,
San Ignacio de Moxos,2026-08-12 13:00:00,97,,,30.0,,
San Ignacio de Moxos,2026-08-12 13:00:00,100,,,30.0,,
San Ignacio de Moxos,2026-08-12 13:00:00,103,,,26.0,,
San Ignacio de Moxos,2026-08-12 13:00:00,106,,,21.0,,
San Ignacio de Moxos,2026-08-12 13:00:00,109,,,21.0,,
San Ignacio de Moxos,2026-08-13 11:00:00,15,26.0,,,,
San Ignacio de Moxos,2026-08-13 11:00:00,18,26.0,,,,
San Ignacio de Moxos,2026-08-13 11:00:00,21,26.0,,,,
San Ignacio de Moxos,2026-08-13 11:00:00,24,26.0,,,,
San Ignacio de Moxos,2026-08-13 11:00:00,27,26.0,,,,
San Ignacio de Moxos,2026-08-13 11:00:00,30,27.0,,,,
San Ignacio de Moxos,2026-08-13 11:00:00,33,26.0,,,,
San Ignacio de Moxos,2026-08-13 11:00:00,36,25.0,,,,
San Ignacio de Moxos,2026-08-13 11:00:00,87,26.0,,,,
San Ignacio de Moxos,2026-08-13 11:00:00,90,26.0,0.0,26.0,1.6,300.0
San Ignacio de Moxos,2026-08-13 11:00:00,93,26.0,0.0,27.0,1.5,330.0
San Ignacio de Moxos,2026-08-13 11:00:00,96,26.0,0.0,34.0,2.7,330.0
San Ignacio de Moxos,2026-08-13 11:00:00,99,36.0,0.0,40.0,3.9,330.0
San Ignacio de Moxos,2026-08-13 11:00:00,102,36.0,0.0,35.0,2.6,328.0
San Ignacio de Moxos,2026-08-13 11:00:00,105,26.0,0.0,30.0,1.2,321.0
San Ignacio de Moxos,2026-08-13 11:00:00,108,26.0,0.0,28.0,1.3,287.0
San Ignacio de Moxos,2026-08-13 11:00:00,111,26.0,0.0,25.0,1.3,246.0
San Ignacio de Moxos,2026-08-13 13:00:00,7,,,25.0,,
San Ignacio de Moxos,2026-08-13 13:00:00,10,,,24.0,,
San Ignacio de Moxos,2026-08-13 13:00:00,13,,,22.0,,
San Ignacio de Moxos,2026-08-13 13:00:00,16,,,22.0,,
San Ignacio de Moxos,2026-08-13 13:00:00,19,,,24.0,,
San Ignacio de Moxos,2026-08-13 13:00:00,31,,,28.0,,
San Ignacio de Moxos,2026-08-13 13:00:00,34,,,25.0,,
San Ignacio de Moxos,2026-08-13 13:00:00,37,,,23.0,,
San Ignacio de Moxos,2026-08-13 13:00:00,40,,,23.0,,
San Ignacio de Moxos,2026-08-13 13:00:00,43,,,25.0,,
San Ignacio de Moxos,2026-08-13 13:00:00,46,,,29.0,,
San Ignacio de Moxos,2026-08-13 13:00:00,49,,,33.0,,
San Ignacio de Moxos,2026-08-13 13:00:00,52,,,33.0,,
San Ignacio de Moxos,2026-08-13 13:00:00,55,,,29.0,,
San Ignacio de Moxos,2026-08-13 13:00:00,58,,,27.0,,
San Ignacio de Moxos,2026-08-13 13:00:00,61,,,24.0,,
San Ignacio de Moxos,2026-08-13 13:00:00,64,,,24.0,,
San Ignacio de Moxos,2026-08-13 13:00:00,70,,,30.0,,
San Ignacio de Moxos,2026-08-13 13:00:00,73,,,34.0,,
San Ignacio de Moxos,2026-08-13 13:00:00,76,,,34.0,,
San Ignacio de Moxos,2026-08-13 13:00:00,82,,,27.0,,
San Ignacio de Moxos,2026-08-13 13:00:00,85,,,24.0,,
San Ignacio de Moxos,2026-08-13 13:00:00,88,,,24.0,,
San Ignacio de Moxos,2026-08-13 13:00:00,94,,,31.0,,
San Ignacio de Moxos,2026-08-13 13:00:00,97,,,34.0,,
San Ignacio de Moxos,2026-08-13 13:00:00,100,,,34.0,,
San Ignacio de Moxos,2026-08-13 13:00:00,106,,,24.0,,
San Ignacio de Moxos,2026-08-13 13:00:00,109,,,24.0,,
San Ignacio de Moxos,2026-08-14 09:00:00,89,36.0,,,,
San Ignacio de Moxos,2026-08-14 09:00:00,92,36.0,0.0,26.0,1.8,298.0
San Ignacio de Moxos,2026-08-14 09:00:00,95,36.0,0.0,27.0,1.8,338.0
San Ignacio de Moxos,2026-08-14 09:00:00,98,36.0,0.0,33.0,3.0,328.0
San Ignacio de Moxos,2026-08-14 09:00:00,101,36.0,0.0,39.0,4.2,311.0
San Ignacio de Moxos,2026-08-14 09:00:00,104,36.0,0.0,34.0,2.9,261.0
San Ignacio de Moxos,2026-08-14 09:00:00,107,37.0,0.0,29.0,1.7,208.0
San Ignacio de Moxos,2026-08-14 09:00:00,110,36.0,0.0,28.0,1.3,254.0
San Ignacio de Moxos,2026-08-14 09:00:00,113,36.0,0.0,27.0,1.0,298.0
San Ignacio de Moxos,2026-08-14 11:00:00,18,36.0,,,,
San Ignacio de Moxos,2026-08-14 11:00:00,21,36.0,,,,
San Ignacio de Moxos,2026-08-14 11:00:00,24,36.0,,,,
San Ignacio de Moxos,2026-08-14 15:00:00,14,,,21.0,,
San Ignacio de Moxos,2026-08-14 15:00:00,23,,,34.0,,
San Ignacio de Moxos,2026-08-14 15:00:00,35,,,22.0,,
San Ignacio de Moxos,2026-08-14 15:00:00,38,,,22.0,,
San Ignacio de Moxos,2026-08-14 15:00:00,59,,,23.0,,
San Ignacio de Moxos,2026-08-14 15:00:00,62,,,23.0,,
San Ignacio de Moxos,2026-08-14 15:00:00,71,,,35.0,,
San Ignacio de Moxos,2026-08-14 15:00:00,83,,,22.0,,
San Ignacio de Moxos,2026-08-14 15:00:00,86,,,22.0,,
San Ignacio de Moxos,2026-08-14 15:00:00,92,,,30.0,,
San Ignacio de Moxos,2026-08-14 15:00:00,95,,,34.0,,
San Ignacio de Moxos,2026-08-14 15:00:00,101,,,30.0,,
San Ignacio de Moxos,2026-08-14 15:00:00,107,,,23.0,,
San Ignacio de Moxos,2026-08-15 10:00:00,25,35.0,,,,
San Ignacio de Moxos,2026-08-15 10:00:00,28,56.0,0.0,,,
San Ignacio de Moxos,2026-08-15 10:00:00,31,56.0,0.0,,,
San Ignacio de Moxos,2026-08-15 10:00:00,34,35.0,,,,
San Ignacio de Moxos,2026-08-15 10:00:00,88,89.0,3.7,,,
San Ignacio de Moxos,2026-08-15 10:00:00,91,89.0,3.5,24.0,2.2,150.0
San Ignacio de Moxos,2026-08-15 10:00:00,94,89.0,3.6,23.0,2.5,156.0
San Ignacio de Moxos,2026-08-15 10:00:00,97,89.0,2.8,29.0,1.5,138.0
San Ignacio de Moxos,2026-08-15 10:00:00,100,56.0,0.0,36.0,0.6,194.0
San Ignacio de Moxos,2026-08-15 10:00:00,103,56.0,0.0,31.0,1.0,149.0
San Ignacio de Moxos,2026-08-15 10:00:00,106,56.0,0.0,27.0,1.4,177.0
San Ignacio de Moxos,2026-08-15 10:00:00,109,56.0,0.0,25.0,1.1,215.0
San Ignacio de Moxos,2026-08-15 10:00:00,112,56.0,0.0,23.0,0.8,248.0
San Ignacio de Velasco,2026-08-10 07:00:00,1,56.0,0.0,21.0,4.9,190.0
San Ignacio de Velasco,2026-08-10 07:00:00,4,56.0,0.0,24.0,4.3,190.0
San Ignacio de Velasco,2026-08-10 07:00:00,7,56.0,0.0,29.0,3.8,180.0
San Ignacio de Velasco,2026-08-10 07:00:00,10,56.0,0.0,29.0,4.8,180.0
San Ignacio de Velasco,2026-08-10 07:00:00,13,56.0,0.0,23.0,5.8,180.0
San Ignacio de Velasco,2026-08-10 07:00:00,16,56.0,0.0,20.0,6.2,190.0
San Ignacio de Velasco,2026-08-10 07:00:00,19,56.0,0.0,16.0,6.5,190.0
San Ignacio de Velasco,2026-08-10 07:00:00,22,36.0,0.0,16.0,5.2,183.0
San Ignacio de Velasco,2026-08-10 07:00:00,25,36.0,0.0,20.0,4.9,173.0
San Ignacio de Velasco,2026-08-10 07:00:00,28,36.0,0.0,23.0,3.7,180.0
San Ignacio de Velasco,2026-08-10 07:00:00,31,36.0,0.0,29.0,2.4,180.0
San Ignacio de Velasco,2026-08-10 07:00:00,34,36.0,0.0,29.0,2.3,190.0
San Ignacio de Velasco,2026-08-10 07:00:00,37,36.0,0.0,22.0,2.3,190.0
San Ignacio de Velasco,2026-08-10 07:00:00,40,36.0,0.0,21.0,2.3,197.0
San Ignacio de Velasco,2026-08-10 07:00:00,43,26.0,0.0,18.0,2.2,197.0
San Ignacio de Velasco,2026-08-10 07:00:00,46,26.0,0.0,18.0,1.5,214.0
San Ignacio de Velasco,2026-08-10 07:00:00,49,26.0,0.0,22.0,1.5,253.0
San Ignacio de Velasco,2026-08-10 07:00:00,52,26.0,0.0,27.0,2.5,303.0
San Ignacio de Velasco,2026-08-10 07:00:00,55,26.0,0.0,31.0,3.5,350.0
San Ignacio de Velasco,2026-08-10 07:00:00,58,26.0,0.0,31.0,2.5,350.0
San Ignacio de Velasco,2026-08-10 07:00:00,61,26.0,0.0,28.0,1.6,343.0
San Ignacio de Velasco,2026-08-10 07:00:00,64,26.0,0.0,26.0,1.5,333.0
San Ignacio de Velasco,2026-08-10 07:00:00,67,36.0,0.0,18.0,1.5,323.0
San Ignacio de Velasco,2026-08-10 07:00:00,70,36.0,0.0,18.0,1.6,320.0
San Ignacio de Velasco,2026-08-10 07:00:00,73,36.0,0.0,24.0,1.5,318.0
San Ignacio de Velasco,2026-08-10 07:00:00,76,36.0,0.0,26.0,3.0,328.0
San Ignacio de Velasco,2026-08-10 07:00:00,79,36.0,0.0,31.0,4.4,330.0
San Ignacio de Velasco,2026-08-10 07:00:00,82,36.0,0.0,31.0,2.7,267.0
San Ignacio de Velasco,2026-08-10 07:00:00,85,56.0,0.0,26.0,1.0,201.0
