estacion,fecha,fecha_diff,humedad_relativa,precipitacion,temperatura,vi,vientos
Robore,2026-05-12 12:00:00,62,,,15.0,,
Robore,2026-05-12 12:00:00,65,,,15.0,,
Robore,2026-05-12 12:00:00,68,,,19.0,,
Robore,2026-05-12 12:00:00,71,,,24.0,,
Robore,2026-05-12 12:00:00,74,,,28.0,,
Robore,2026-05-12 12:00:00,77,,,28.0,,
Robore,2026-05-12 12:00:00,86,57.0,,16.0,,
Robore,2026-05-12 12:00:00,89,57.0,0.0,16.0,2.5,8.0
Robore,2026-05-12 12:00:00,92,57.0,0.0,21.0,3.2,8.0
Robore,2026-05-12 12:00:00,95,57.0,0.0,24.0,4.0,360.0
Robore,2026-05-12 12:00:00,98,56.0,0.0,29.0,4.8,350.0
Robore,2026-05-12 12:00:00,101,57.0,0.0,29.0,3.7,360.0
Robore,2026-05-12 12:00:00,104,57.0,0.0,25.0,2.5,360.0
Robore,2026-05-12 12:00:00,107,56.0,0.0,21.0,2.3,10.0
Robore,2026-05-12 12:00:00,110,56.0,0.0,17.0,2.0,10.0
Rurrenabaque,2026-05-11 09:00:00,2,56.0,0.0,20.0,1.6,150.0
Rurrenabaque,2026-05-11 09:00:00,5,56.0,0.0,23.0,2.0,109.0
Rurrenabaque,2026-05-11 09:00:00,8,56.0,0.0,23.0,1.4,140.0
Rurrenabaque,2026-05-11 09:00:00,11,56.0,0.0,21.0,0.8,164.0
Rurrenabaque,2026-05-11 09:00:00,14,56.0,0.0,19.0,0.8,154.0
Rurrenabaque,2026-05-11 09:00:00,17,37.0,0.0,16.0,0.8,144.0
Rurrenabaque,2026-05-11 09:00:00,20,36.0,0.0,16.0,0.5,194.0
Rurrenabaque,2026-05-11 09:00:00,23,37.0,0.0,20.0,0.6,213.0
Rurrenabaque,2026-05-11 09:00:00,26,36.0,0.0,23.0,0.7,135.0
Rurrenabaque,2026-05-11 09:00:00,29,37.0,0.0,26.0,0.9,53.0
Rurrenabaque,2026-05-11 09:00:00,32,36.0,0.0,26.0,0.5,110.0
Rurrenabaque,2026-05-11 09:00:00,35,36.0,0.0,23.0,0.2,163.0
Rurrenabaque,2026-05-11 09:00:00,38,36.0,0.0,21.0,0.5,210.0
Rurrenabaque,2026-05-11 09:00:00,41,36.0,0.0,16.0,0.8,253.0
Rurrenabaque,2026-05-11 09:00:00,44,37.0,0.0,16.0,0.5,234.0
Rurrenabaque,2026-05-11 09:00:00,47,36.0,0.0,21.0,0.4,247.0
Rurrenabaque,2026-05-11 09:00:00,50,36.0,0.0,24.0,1.0,306.0
Rurrenabaque,2026-05-11 09:00:00,53,36.0,0.0,27.0,1.7,5.0
Rurrenabaque,2026-05-11 09:00:00,56,36.0,0.0,27.0,1.3,46.0
Rurrenabaque,2026-05-11 09:00:00,59,36.0,0.0,22.0,0.9,87.0
Rurrenabaque,2026-05-11 09:00:00,62,36.0,0.0,19.0,0.7,161.0
Rurrenabaque,2026-05-11 09:00:00,65,26.0,0.0,17.0,0.5,226.0
Rurrenabaque,2026-05-11 09:00:00,68,26.0,0.0,17.0,0.6,259.0
Rurrenabaque,2026-05-11 09:00:00,71,26.0,0.0,20.0,0.5,257.0
Rurrenabaque,2026-05-11 09:00:00,74,26.0,0.0,25.0,1.9,306.0
Rurrenabaque,2026-05-11 09:00:00,77,26.0,0.0,30.0,3.2,353.0
Rurrenabaque,2026-05-11 09:00:00,80,26.0,0.0,30.0,1.9,6.0
Rurrenabaque,2026-05-11 09:00:00,83,26.0,0.0,23.0,0.5,10.0
Rurrenabaque,2026-05-11 09:00:00,86,26.0,0.0,19.0,0.6,304.0
Rurrenabaque,2026-05-11 09:00:00,89,26.0,0.0,19.0,0.7,230.0
Rurrenabaque,2026-05-11 13:00:00,13,56.0,,15.0,,
Rurrenabaque,2026-05-11 13:00:00,16,56.0,,15.0,,
Rurrenabaque,2026-05-11 13:00:00,19,56.0,,18.0,,
Rurrenabaque,2026-05-11 13:00:00,22,56.0,,21.0,,
Rurrenabaque,2026-05-11 13:00:00,25,56.0,,24.0,,
Rurrenabaque,2026-05-11 13:00:00,28,56.0,,24.0,,
Rurrenabaque,2026-05-11 13:00:00,31,56.0,,21.0,,
Rurrenabaque,2026-05-11 13:00:00,34,56.0,,19.0,,
Rurrenabaque,2026-05-11 13:00:00,37,56.0,,15.0,,
Rurrenabaque,2026-05-11 13:00:00,40,,,15.0,,
Rurrenabaque,2026-05-11 13:00:00,43,,,19.0,,
Rurrenabaque,2026-05-11 13:00:00,46,,,23.0,,
Rurrenabaque,2026-05-11 13:00:00,49,,,26.0,,
Rurrenabaque,2026-05-11 13:00:00,52,,,26.0,,
Rurrenabaque,2026-05-11 13:00:00,61,,,16.0,,
Rurrenabaque,2026-05-11 13:00:00,64,,,16.0,,
Rurrenabaque,2026-05-11 13:00:00,67,,,19.0,,
Rurrenabaque,2026-05-11 13:00:00,70,,,24.0,,
Rurrenabaque,2026-05-11 13:00:00,73,,,28.0,,
Rurrenabaque,2026-05-11 13:00:00,76,,,28.0,,
Rurrenabaque,2026-05-11 13:00:00,79,,,24.0,,
Rurrenabaque,2026-05-11 13:00:00,85,32.0,,17.0,,
Rurrenabaque,2026-05-11 13:00:00,88,56.0,0.0,17.0,0.8,223.0
Rurrenabaque,2026-05-11 13:00:00,91,54.0,0.0,22.0,0.6,223.0
Rurrenabaque,2026-05-11 13:00:00,94,48.0,0.0,26.0,1.3,290.0
Rurrenabaque,2026-05-11 13:00:00,97,42.0,0.0,29.0,2.0,354.0
Rurrenabaque,2026-05-11 13:00:00,100,49.0,0.0,28.0,1.3,61.0
Rurrenabaque,2026-05-11 13:00:00,103,68.0,0.0,24.0,0.5,122.0
Rurrenabaque,2026-05-11 13:00:00,106,69.0,0.0,22.0,0.5,199.0
Rurrenabaque,2026-05-11 13:00:00,109,70.0,0.0,20.0,0.5,270.0
Rurrenabaque,2026-05-12 12:00:00,23,,,22.0,,
Rurrenabaque,2026-05-12 12:00:00,26,,,25.0,,
Rurrenabaque,2026-05-12 12:00:00,29,,,25.0,,
Rurrenabaque,2026-05-12 12:00:00,47,,,23.0,,
Rurrenabaque,2026-05-12 12:00:00,50,,,26.0,,
Rurrenabaque,2026-05-12 12:00:00,53,,,26.0,,
Rurrenabaque,2026-05-12 12:00:00,59,,,20.0,,
Rurrenabaque,2026-05-12 12:00:00,68,,,21.0,,
Rurrenabaque,2026-05-12 12:00:00,71,,,24.0,,
Rurrenabaque,2026-05-12 12:00:00,74,,,27.0,,
Rurrenabaque,2026-05-12 12:00:00,77,,,27.0,,
Rurrenabaque,2026-05-12 12:00:00,80,,,23.0,,
Rurrenabaque,2026-05-12 12:00:00,83,,,21.0,,
Rurrenabaque,2026-05-12 12:00:00,86,89.0,2.2,19.0,,
Rurrenabaque,2026-05-12 12:00:00,89,89.0,1.1,20.0,0.6,238.0
Rurrenabaque,2026-05-12 12:00:00,92,89.0,1.9,22.0,0.6,241.0
Rurrenabaque,2026-05-12 12:00:00,95,89.0,1.8,24.0,1.6,299.0
Rurrenabaque,2026-05-12 12:00:00,98,56.0,0.0,27.0,2.7,347.0
Rurrenabaque,2026-05-12 12:00:00,101,56.0,0.0,26.0,1.8,354.0
Rurrenabaque,2026-05-12 12:00:00,104,56.0,0.0,23.0,0.8,354.0
Rurrenabaque,2026-05-12 12:00:00,107,57.0,0.0,22.0,0.8,301.0
Rurrenabaque,2026-05-12 12:00:00,110,56.0,0.0,20.0,0.8,249.0
Rurrenabaque,2026-05-12 16:00:00,22,,,24.0,,
Rurrenabaque,2026-05-12 16:00:00,25,,,24.0,,
Rurrenabaque,2026-05-12 16:00:00,46,,,25.0,,
Rurrenabaque,2026-05-12 16:00:00,49,,,25.0,,
Rurrenabaque,2026-05-12 16:00:00,58,,,18.0,,
Rurrenabaque,2026-05-12 16:00:00,61,,,18.0,,
Rurrenabaque,2026-05-12 16:00:00,73,,,26.0,,
Río Chilenas(GPRS),2026-05-11 09:00:00,2,26.0,0.0,8.0,2.5,263.0
Río Chilenas(GPRS),2026-05-11 09:00:00,5,36.0,0.0,12.0,3.9,263.0
Río Chilenas(GPRS),2026-05-11 09:00:00,8,36.0,0.0,12.0,3.0,253.0
Río Chilenas(GPRS),2026-05-11 09:00:00,11,36.0,0.0,8.0,2.2,238.0
Río Chilenas(GPRS),2026-05-11 09:00:00,14,36.0,0.0,4.0,2.1,253.0
Río Chilenas(GPRS),2026-05-11 09:00:00,17,56.0,0.0,-6.0,1.9,258.0
Río Chilenas(GPRS),2026-05-11 09:00:00,20,56.0,0.0,-6.0,1.8,265.0
Río Chilenas(GPRS),2026-05-11 09:00:00,23,56.0,0.0,0.0,1.6,268.0
Río Chilenas(GPRS),2026-05-11 09:00:00,26,56.0,0.0,4.0,4.0,263.0
Río Chilenas(GPRS),2026-05-11 09:00:00,29,56.0,0.0,12.0,6.5,250.0
Río Chilenas(GPRS),2026-05-11 09:00:00,32,56.0,0.0,12.0,4.8,248.0
Río Chilenas(GPRS),2026-05-11 09:00:00,35,56.0,0.0,3.0,3.0,238.0
Río Chilenas(GPRS),2026-05-11 09:00:00,38,56.0,0.0,-1.0,2.5,248.0
Río Chilenas(GPRS),2026-05-11 09:00:00,41,56.0,0.0,-5.0,2.1,255.0
Río Chilenas(GPRS),2026-05-11 09:00:00,44,56.0,0.0,-5.0,1.7,245.0
Río Chilenas(GPRS),2026-05-11 09:00:00,47,56.0,0.0,1.0,1.5,235.0
Río Chilenas(GPRS),2026-05-11 09:00:00,50,57.0,0.0,4.0,2.6,248.0
Río Chilenas(GPRS),2026-05-11 09:00:00,53,56.0,0.0,12.0,3.8,256.0
Río Chilenas(GPRS),2026-05-11 09:00:00,56,56.0,0.0,12.0,3.5,246.0
Río Chilenas(GPRS),2026-05-11 09:00:00,59,56.0,0.0,5.0,3.3,230.0
Río Chilenas(GPRS),2026-05-11 09:00:00,62,57.0,0.0,0.0,2.8,245.0
Río Chilenas(GPRS),2026-05-11 09:00:00,65,26.0,0.0,-6.0,2.2,255.0
Río Chilenas(GPRS),2026-05-11 09:00:00,68,26.0,0.0,-5.0,2.7,257.0
Río Chilenas(GPRS),2026-05-11 09:00:00,71,26.0,0.0,-2.0,2.4,257.0
Río Chilenas(GPRS),2026-05-11 09:00:00,74,26.0,0.0,2.0,3.1,267.0
Río Chilenas(GPRS),2026-05-11 09:00:00,77,26.0,0.0,13.0,3.9,270.0
Río Chilenas(GPRS),2026-05-11 09:00:00,80,26.0,0.0,13.0,3.5,267.0
Río Chilenas(GPRS),2026-05-11 09:00:00,83,26.0,0.0,1.0,3.1,259.0
Río Chilenas(GPRS),2026-05-11 09:00:00,86,26.0,0.0,-4.0,3.0,259.0
Río Chilenas(GPRS),2026-05-11 09:00:00,89,26.0,0.0,-4.0,2.9,257.0
Río Chilenas(GPRS),2026-05-11 13:00:00,13,26.0,,-7.0,,
Río Chilenas(GPRS),2026-05-11 13:00:00,16,26.0,,-7.0,,
Río Chilenas(GPRS),2026-05-11 13:00:00,19,26.0,,,,
Río Chilenas(GPRS),2026-05-11 13:00:00,22,26.0,,,,
Río Chilenas(GPRS),2026-05-11 13:00:00,25,37.0,,10.0,,
Río Chilenas(GPRS),2026-05-11 13:00:00,28,36.0,,10.0,,
Río Chilenas(GPRS),2026-05-11 13:00:00,31,36.0,,,,
Río Chilenas(GPRS),2026-05-11 13:00:00,34,37.0,,,,
Río Chilenas(GPRS),2026-05-11 13:00:00,37,37.0,,-7.0,,
Río Chilenas(GPRS),2026-05-11 13:00:00,40,,,-7.0,,
Río Chilenas(GPRS),2026-05-11 13:00:00,49,,,11.0,,
Río Chilenas(GPRS),2026-05-11 13:00:00,52,,,11.0,,
Río Chilenas(GPRS),2026-05-11 13:00:00,64,,,-6.0,,
Río Chilenas(GPRS),2026-05-11 13:00:00,73,,,12.0,,
Río Chilenas(GPRS),2026-05-11 13:00:00,76,,,12.0,,
Río Chilenas(GPRS),2026-05-11 13:00:00,79,,,6.0,,
Río Chilenas(GPRS),2026-05-11 13:00:00,82,,,2.0,,
Río Chilenas(GPRS),2026-05-11 13:00:00,85,,,-5.0,,
Río Chilenas(GPRS),2026-05-11 13:00:00,88,26.0,0.0,-5.0,2.4,275.0
Río Chilenas(GPRS),2026-05-11 13:00:00,91,26.0,0.0,3.0,2.5,270.0
Río Chilenas(GPRS),2026-05-11 13:00:00,94,26.0,0.0,6.0,4.5,276.0
Río Chilenas(GPRS),2026-05-11 13:00:00,97,26.0,0.0,13.0,6.5,276.0
Río Chilenas(GPRS),2026-05-11 13:00:00,100,26.0,0.0,13.0,4.8,270.0
Río Chilenas(GPRS),2026-05-11 13:00:00,103,26.0,0.0,6.0,3.1,259.0
Río Chilenas(GPRS),2026-05-11 13:00:00,106,26.0,0.0,3.0,3.0,262.0
Río Chilenas(GPRS),2026-05-11 13:00:00,109,26.0,0.0,1.0,2.9,260.0
Río Chilenas(GPRS),2026-05-12 12:00:00,23,56.0,,,,
Río Chilenas(GPRS),2026-05-12 12:00:00,26,36.0,,,,
Río Chilenas(GPRS),2026-05-12 12:00:00,29,36.0,,,,
Río Chilenas(GPRS),2026-05-12 12:00:00,35,56.0,,,,
Río Chilenas(GPRS),2026-05-12 12:00:00,38,56.0,,,,
Río Chilenas(GPRS),2026-05-12 12:00:00,89,26.0,0.0,-3.0,2.9,270.0
Río Chilenas(GPRS),2026-05-12 12:00:00,92,26.0,0.0,-3.0,3.0,270.0
Río Chilenas(GPRS),2026-05-12 12:00:00,95,26.0,0.0,1.0,7.0,270.0
Río Chilenas(GPRS),2026-05-12 12:00:00,98,36.0,0.0,5.0,11.0,270.0
Río Chilenas(GPRS),2026-05-12 12:00:00,101,36.0,0.0,2.0,6.9,270.0
Río Chilenas(GPRS),2026-05-12 12:00:00,104,26.0,0.0,-1.0,2.7,267.0
Río Chilenas(GPRS),2026-05-12 12:00:00,107,26.0,0.0,-2.0,2.8,284.0
Río Chilenas(GPRS),2026-05-12 12:00:00,110,26.0,0.0,-3.0,3.0,294.0
Río Chilenas(GPRS),2026-05-12 16:00:00,10,,,-6.0,,
Río Chilenas(GPRS),2026-05-12 16:00:00,13,,,-6.0,,
Río Chilenas(GPRS),2026-05-12 16:00:00,58,,,-7.0,,
Río Chilenas(GPRS),2026-05-12 16:00:00,61,,,-7.0,,
Río Chilenas(GPRS),2026-05-12 16:00:00,82,,,-8.0,,
Río Chilenas(GPRS),2026-05-12 16:00:00,85,,,-8.0,,
Río Chilenas(GPRS),2026-05-12 16:00:00,88,,,-2.0,,
Río Chilenas(GPRS),2026-05-12 16:00:00,91,,,2.0,,
Río Chilenas(GPRS),2026-05-12 16:00:00,94,,,14.0,,
Río Chilenas(GPRS),2026-05-12 16:00:00,97,,,14.0,,
Río Chilenas(GPRS),2026-05-12 16:00:00,100,,,5.0,,
Río Chilenas(GPRS),2026-05-12 16:00:00,106,,,-6.0,,
Salinas (INIAF),2026-05-11 09:00:00,2,26.0,0.0,9.0,1.3,14.0
Salinas (INIAF),2026-05-11 09:00:00,5,36.0,0.0,17.0,2.0,250.0
Salinas (INIAF),2026-05-11 09:00:00,8,35.0,0.0,17.0,1.7,198.0
Salinas (INIAF),2026-05-11 09:00:00,11,56.0,0.0,11.0,1.5,79.0
Salinas (INIAF),2026-05-11 09:00:00,14,55.0,0.0,8.0,1.4,155.0
Salinas (INIAF),2026-05-11 09:00:00,17,56.0,0.0,-4.0,1.3,221.0
Salinas (INIAF),2026-05-11 09:00:00,20,56.0,0.0,-4.0,1.2,170.0
Salinas (INIAF),2026-05-11 09:00:00,23,56.0,0.0,5.0,1.2,109.0
Salinas (INIAF),2026-05-11 09:00:00,26,56.0,0.0,9.0,1.4,175.0
Salinas (INIAF),2026-05-11 09:00:00,29,56.0,0.0,17.0,1.6,246.0
Salinas (INIAF),2026-05-11 09:00:00,32,56.0,0.0,17.0,1.9,231.0
Salinas (INIAF),2026-05-11 09:00:00,35,56.0,0.0,9.0,2.2,214.0
Salinas (INIAF),2026-05-11 09:00:00,38,56.0,0.0,2.0,1.8,206.0
Salinas (INIAF),2026-05-11 09:00:00,41,36.0,0.0,-4.0,1.4,189.0
Salinas (INIAF),2026-05-11 09:00:00,44,36.0,0.0,-4.0,1.1,176.0
Salinas (INIAF),2026-05-11 09:00:00,47,36.0,0.0,6.0,1.0,122.0
Salinas (INIAF),2026-05-11 09:00:00,50,36.0,0.0,9.0,1.5,172.0
Salinas (INIAF),2026-05-11 09:00:00,53,36.0,0.0,18.0,2.1,217.0
Salinas (INIAF),2026-05-11 09:00:00,56,36.0,0.0,18.0,2.2,216.0
Salinas (INIAF),2026-05-11 09:00:00,59,36.0,0.0,8.0,2.3,211.0
Salinas (INIAF),2026-05-11 09:00:00,62,36.0,0.0,2.0,1.8,281.0
Salinas (INIAF),2026-05-11 09:00:00,65,26.0,0.0,-5.0,1.2,341.0
Salinas (INIAF),2026-05-11 09:00:00,68,25.0,0.0,-5.0,1.4,219.0
Salinas (INIAF),2026-05-11 09:00:00,71,26.0,0.0,5.0,0.6,234.0
Salinas (INIAF),2026-05-11 09:00:00,74,26.0,0.0,11.0,1.7,237.0
Salinas (INIAF),2026-05-11 09:00:00,77,26.0,0.0,18.0,2.8,236.0
Salinas (INIAF),2026-05-11 09:00:00,80,26.0,0.0,18.0,2.3,264.0
Salinas (INIAF),2026-05-11 09:00:00,83,27.0,0.0,8.0,1.7,38.0
Salinas (INIAF),2026-05-11 09:00:00,86,26.0,0.0,-4.0,1.5,331.0
Salinas (INIAF),2026-05-11 09:00:00,89,27.0,0.0,-4.0,1.4,260.0
Salinas (INIAF),2026-05-11 13:00:00,13,,,-2.0,,
Salinas (INIAF),2026-05-11 13:00:00,16,,,-2.0,,
Salinas (INIAF),2026-05-11 13:00:00,22,57.0,,,,
Salinas (INIAF),2026-05-11 13:00:00,25,57.0,,16.0,,
Salinas (INIAF),2026-05-11 13:00:00,28,,,16.0,,
Salinas (INIAF),2026-05-11 13:00:00,34,57.0,,,,
Salinas (INIAF),2026-05-11 13:00:00,37,56.0,,-3.0,,
Salinas (INIAF),2026-05-11 13:00:00,40,,,-3.0,,
Salinas (INIAF),2026-05-11 13:00:00,73,,,19.0,,
Salinas (INIAF),2026-05-11 13:00:00,76,,,19.0,,
Salinas (INIAF),2026-05-11 13:00:00,79,,,13.0,,
Salinas (INIAF),2026-05-11 13:00:00,82,,,4.0,,
Salinas (INIAF),2026-05-11 13:00:00,85,26.0,,-7.0,,
Salinas (INIAF),2026-05-11 13:00:00,88,26.0,0.0,-7.0,1.2,301.0
Salinas (INIAF),2026-05-11 13:00:00,91,26.0,0.0,4.0,0.7,312.0
Salinas (INIAF),2026-05-11 13:00:00,94,27.0,0.0,8.0,2.2,305.0
Salinas (INIAF),2026-05-11 13:00:00,97,26.0,0.0,19.0,3.6,299.0
Salinas (INIAF),2026-05-11 13:00:00,100,26.0,0.0,19.0,3.3,255.0
Salinas (INIAF),2026-05-11 13:00:00,103,27.0,0.0,8.0,3.0,209.0
Salinas (INIAF),2026-05-11 13:00:00,106,27.0,0.0,6.0,2.3,215.0
Salinas (INIAF),2026-05-11 13:00:00,109,26.0,0.0,3.0,1.7,211.0
Salinas (INIAF),2026-05-12 12:00:00,14,,,-1.0,,
Salinas (INIAF),2026-05-12 12:00:00,17,,,-1.0,,
Salinas (INIAF),2026-05-12 12:00:00,26,56.0,,14.0,,
Salinas (INIAF),2026-05-12 12:00:00,29,56.0,,14.0,,
Salinas (INIAF),2026-05-12 12:00:00,38,,,-2.0,,
Salinas (INIAF),2026-05-12 12:00:00,41,,,-2.0,,
Salinas (INIAF),2026-05-12 12:00:00,50,,,13.0,,
Salinas (INIAF),2026-05-12 12:00:00,53,,,13.0,,
Salinas (INIAF),2026-05-12 12:00:00,56,,,10.0,,
Salinas (INIAF),2026-05-12 12:00:00,62,,,-3.0,,
Salinas (INIAF),2026-05-12 12:00:00,65,,,-3.0,,
Salinas (INIAF),2026-05-12 12:00:00,74,,,14.0,,
Salinas (INIAF),2026-05-12 12:00:00,77,,,14.0,,
Salinas (INIAF),2026-05-12 12:00:00,86,,,-3.0,,
Salinas (INIAF),2026-05-12 12:00:00,89,26.0,0.0,-3.0,1.7,275.0
Salinas (INIAF),2026-05-12 12:00:00,92,26.0,0.0,3.0,1.5,334.0
Salinas (INIAF),2026-05-12 12:00:00,95,25.0,0.0,7.0,2.6,319.0
Salinas (INIAF),2026-05-12 12:00:00,98,36.0,0.0,15.0,3.6,295.0
Salinas (INIAF),2026-05-12 12:00:00,101,36.0,0.0,15.0,3.1,255.0
Salinas (INIAF),2026-05-12 12:00:00,104,26.0,0.0,7.0,2.6,205.0
Salinas (INIAF),2026-05-12 12:00:00,107,26.0,0.0,5.0,2.3,244.0
Salinas (INIAF),2026-05-12 12:00:00,110,26.0,0.0,-2.0,2.0,278.0
Salo,2026-05-11 09:00:00,2,26.0,0.0,12.0,2.8,340.0
Salo,2026-05-11 09:00:00,5,36.0,0.0,24.0,4.4,341.0
Salo,2026-05-11 09:00:00,8,36.0,0.0,24.0,3.3,1.0
Salo,2026-05-11 09:00:00,11,36.0,0.0,14.0,2.3,11.0
Salo,2026-05-11 09:00:00,14,36.0,0.0,9.0,2.0,340.0
Salo,2026-05-11 09:00:00,17,56.0,0.0,-6.0,1.6,300.0
Salo,2026-05-11 09:00:00,20,56.0,0.0,-6.0,1.8,300.0
Salo,2026-05-11 09:00:00,23,55.0,0.0,7.0,1.7,290.0
Salo,2026-05-11 09:00:00,26,56.0,0.0,12.0,2.2,280.0
Salo,2026-05-11 09:00:00,29,56.0,0.0,24.0,2.7,265.0
Salo,2026-05-11 09:00:00,32,56.0,0.0,24.0,2.7,280.0
Salo,2026-05-11 09:00:00,35,56.0,0.0,13.0,2.6,292.0
Salo,2026-05-11 09:00:00,38,56.0,0.0,2.0,2.4,291.0
Salo,2026-05-11 09:00:00,41,57.0,0.0,-5.0,2.2,285.0
Salo,2026-05-11 09:00:00,44,56.0,0.0,-5.0,1.6,291.0
Salo,2026-05-11 09:00:00,47,56.0,0.0,8.0,1.3,255.0
Salo,2026-05-11 09:00:00,50,56.0,0.0,12.0,1.7,185.0
Salo,2026-05-11 09:00:00,53,56.0,0.0,24.0,2.1,111.0
Salo,2026-05-11 09:00:00,56,56.0,0.0,24.0,1.9,70.0
Salo,2026-05-11 09:00:00,59,56.0,0.0,13.0,1.7,25.0
Salo,2026-05-11 09:00:00,62,56.0,0.0,3.0,2.3,355.0
Salo,2026-05-11 09:00:00,65,27.0,0.0,-5.0,2.9,320.0
Salo,2026-05-11 09:00:00,68,27.0,0.0,-4.0,1.7,270.0
Salo,2026-05-11 09:00:00,71,27.0,0.0,7.0,1.8,270.0
Salo,2026-05-11 09:00:00,74,27.0,0.0,11.0,4.2,280.0
Salo,2026-05-11 09:00:00,77,26.0,0.0,23.0,6.5,290.0
Salo,2026-05-11 09:00:00,80,27.0,0.0,23.0,5.3,296.0
Salo,2026-05-11 09:00:00,83,26.0,0.0,10.0,4.2,296.0
Salo,2026-05-11 09:00:00,86,26.0,0.0,-3.0,3.2,296.0
Salo,2026-05-11 09:00:00,89,27.0,0.0,-3.0,2.2,290.0
Salo,2026-05-11 13:00:00,1,,,20.0,,
Salo,2026-05-11 13:00:00,4,,,20.0,,
Salo,2026-05-11 13:00:00,7,,,12.0,,
Salo,2026-05-11 13:00:00,10,,,7.0,,
Salo,2026-05-11 13:00:00,13,35.0,,-7.0,,
Salo,2026-05-11 13:00:00,16,36.0,,-7.0,,
Salo,2026-05-11 13:00:00,19,36.0,,,,
Salo,2026-05-11 13:00:00,22,36.0,,,,
Salo,2026-05-11 13:00:00,25,,,19.0,,
Salo,2026-05-11 13:00:00,28,,,19.0,,
Salo,2026-05-11 13:00:00,37,56.0,,-8.0,,
Salo,2026-05-11 13:00:00,40,,,-8.0,,
Salo,2026-05-11 13:00:00,49,,,20.0,,
Salo,2026-05-11 13:00:00,52,,,20.0,,
Salo,2026-05-11 13:00:00,61,,,-8.0,,
Salo,2026-05-11 13:00:00,64,,,-7.0,,
Salo,2026-05-11 13:00:00,73,,,20.0,,
Salo,2026-05-11 13:00:00,76,,,20.0,,
Salo,2026-05-11 13:00:00,79,,,11.0,,
Salo,2026-05-11 13:00:00,82,,,0.0,,
Salo,2026-05-11 13:00:00,85,26.0,,-7.0,,
Salo,2026-05-11 13:00:00,88,25.0,0.0,-5.0,2.1,310.0
Salo,2026-05-11 13:00:00,91,25.0,0.0,6.0,2.3,306.0
Salo,2026-05-11 13:00:00,94,26.0,0.0,11.0,5.5,300.0
Salo,2026-05-11 13:00:00,97,26.0,0.0,21.0,8.6,290.0
Salo,2026-05-11 13:00:00,100,26.0,0.0,21.0,6.5,300.0
Salo,2026-05-11 13:00:00,103,25.0,0.0,15.0,4.3,305.0
Salo,2026-05-11 13:00:00,106,25.0,0.0,10.0,3.8,300.0
Salo,2026-05-11 13:00:00,109,26.0,0.0,6.0,3.3,290.0
Salo,2026-05-12 12:00:00,26,35.0,,,,
Salo,2026-05-12 12:00:00,29,36.0,,,,
Salo,2026-05-12 12:00:00,38,56.0,,,,
Salo,2026-05-12 12:00:00,86,36.0,,,,
Salo,2026-05-12 12:00:00,89,36.0,0.0,5.0,3.3,285.0
Salo,2026-05-12 12:00:00,92,36.0,0.0,5.0,3.0,280.0
Salo,2026-05-12 12:00:00,95,36.0,0.0,10.0,6.2,280.0
Salo,2026-05-12 12:00:00,98,36.0,0.0,15.0,9.4,270.0
Salo,2026-05-12 12:00:00,101,36.0,0.0,12.0,6.5,300.0
Salo,2026-05-12 12:00:00,104,37.0,0.0,8.0,3.7,320.0
Salo,2026-05-12 12:00:00,107,37.0,0.0,6.0,3.5,315.0
Salo,2026-05-12 12:00:00,110,36.0,0.0,4.0,3.3,305.0
Salo,2026-05-12 16:00:00,13,,,-7.0,,
Salo,2026-05-12 16:00:00,22,,,21.0,,
Salo,2026-05-12 16:00:00,25,,,21.0,,
Salo,2026-05-12 16:00:00,34,,,-7.0,,
Salo,2026-05-12 16:00:00,46,,,21.0,,
Salo,2026-05-12 16:00:00,49,,,21.0,,
Salo,2026-05-12 16:00:00,58,,,-8.0,,
Salo,2026-05-12 16:00:00,61,,,-7.0,,
Salo,2026-05-12 16:00:00,82,,,-8.0,,
Salo,2026-05-12 16:00:00,85,,,-8.0,,
Salo,2026-05-12 16:00:00,94,,,22.0,,
Salo,2026-05-12 16:00:00,97,,,22.0,,
Salo,2026-05-12 16:00:00,100,,,12.0,,
Salo,2026-05-12 16:00:00,103,,,7.0,,
Salo,2026-05-12 16:00:00,106,,,-4.0,,
San Antonio - Los Ángeles,2026-05-11 09:00:00,2,36.0,0.0,19.0,2.5,123.0
San Antonio - Los Ángeles,2026-05-11 09:00:00,5,37.0,0.0,20.0,2.4,130.0
San Antonio - Los Ángeles,2026-05-11 09:00:00,8,36.0,0.0,20.0,1.8,140.0
San Antonio - Los Ángeles,2026-05-11 09:00:00,11,56.0,0.0,19.0,1.2,140.0
San Antonio - Los Ángeles,2026-05-11 09:00:00,14,55.0,0.0,18.0,1.2,140.0
San Antonio - Los Ángeles,2026-05-11 09:00:00,17,37.0,0.0,17.0,1.2,133.0
San Antonio - Los Ángeles,2026-05-11 09:00:00,20,36.0,0.0,17.0,1.1,130.0
San Antonio - Los Ángeles,2026-05-11 09:00:00,23,36.0,0.0,19.0,0.9,123.0
San Antonio - Los Ángeles,2026-05-11 09:00:00,26,36.0,0.0,20.0,0.9,47.0
San Antonio - Los Ángeles,2026-05-11 09:00:00,29,36.0,0.0,23.0,1.0,313.0
San Antonio - Los Ángeles,2026-05-11 09:00:00,32,36.0,0.0,23.0,1.3,293.0
San Antonio - Los Ángeles,2026-05-11 09:00:00,35,36.0,0.0,21.0,1.5,270.0
