estacion,fecha,fecha_diff,humedad_relativa,precipitacion,temperatura,vi,vientos
Baures,2026-04-20 11:00:00,90,56.0,0.0,22.0,2.1,170.0
Baures,2026-04-20 11:00:00,93,55.0,0.0,24.0,2.0,146.0
Baures,2026-04-20 11:00:00,96,56.0,0.0,28.0,1.9,95.0
Baures,2026-04-20 11:00:00,99,76.0,2.5,33.0,1.8,38.0
Baures,2026-04-20 11:00:00,102,75.0,1.6,32.0,1.7,32.0
Baures,2026-04-20 11:00:00,105,36.0,0.0,29.0,1.6,25.0
Baures,2026-04-20 11:00:00,108,36.0,0.0,23.0,1.5,13.0
Baures,2026-04-20 11:00:00,111,56.0,0.0,23.0,1.5,354.0
Baures,2026-04-21 11:00:00,3,,,30.0,,
Baures,2026-04-21 11:00:00,6,,,30.0,,
Baures,2026-04-21 11:00:00,12,,,25.0,,
Baures,2026-04-21 11:00:00,15,89.0,1.6,,,
Baures,2026-04-21 11:00:00,18,89.0,4.1,,,
Baures,2026-04-21 11:00:00,21,,2.2,,,
Baures,2026-04-21 11:00:00,24,89.0,3.3,,,
Baures,2026-04-21 11:00:00,27,89.0,2.1,28.0,,
Baures,2026-04-21 11:00:00,30,89.0,3.4,28.0,,
Baures,2026-04-21 11:00:00,45,,,25.0,,
Baures,2026-04-21 11:00:00,51,,,29.0,,
Baures,2026-04-21 11:00:00,54,,,29.0,,
Baures,2026-04-21 11:00:00,57,,,27.0,,
Baures,2026-04-21 11:00:00,75,,,31.0,,
Baures,2026-04-21 11:00:00,78,,,31.0,,
Baures,2026-04-21 11:00:00,81,,,28.0,,
Baures,2026-04-21 11:00:00,84,,,25.0,,
Baures,2026-04-21 11:00:00,87,36.0,,,,
Baures,2026-04-21 11:00:00,90,36.0,0.0,23.0,0.5,52.0
Baures,2026-04-21 11:00:00,93,36.0,0.0,25.0,0.5,22.0
Baures,2026-04-21 11:00:00,96,36.0,0.0,28.0,1.3,0.0
Baures,2026-04-21 11:00:00,99,35.0,0.0,31.0,2.0,329.0
Baures,2026-04-21 11:00:00,102,36.0,0.0,31.0,1.9,334.0
Baures,2026-04-21 11:00:00,105,56.0,0.0,28.0,1.7,330.0
Baures,2026-04-21 11:00:00,108,56.0,0.0,26.0,1.5,340.0
Baures,2026-04-21 11:00:00,111,56.0,0.0,24.0,1.3,350.0
Bolpebra - PD,2026-04-20 07:00:00,1,56.0,0.0,24.0,1.0,320.0
Bolpebra - PD,2026-04-20 07:00:00,4,56.0,0.0,27.0,1.0,320.0
Bolpebra - PD,2026-04-20 07:00:00,7,84.0,1.6,31.0,1.1,320.0
Bolpebra - PD,2026-04-20 07:00:00,10,85.0,1.4,31.0,1.0,10.0
Bolpebra - PD,2026-04-20 07:00:00,13,89.0,2.1,27.0,1.0,60.0
Bolpebra - PD,2026-04-20 07:00:00,16,90.0,2.7,25.0,0.8,46.0
Bolpebra - PD,2026-04-20 07:00:00,19,56.0,0.0,23.0,0.5,26.0
Bolpebra - PD,2026-04-20 07:00:00,22,56.0,0.0,23.0,0.7,360.0
Bolpebra - PD,2026-04-20 07:00:00,25,56.0,0.0,24.0,1.1,24.0
Bolpebra - PD,2026-04-20 07:00:00,28,56.0,0.0,27.0,1.2,5.0
Bolpebra - PD,2026-04-20 07:00:00,31,89.0,2.0,30.0,1.3,343.0
Bolpebra - PD,2026-04-20 07:00:00,34,89.0,1.3,30.0,1.1,23.0
Bolpebra - PD,2026-04-20 07:00:00,37,56.0,0.0,26.0,1.0,57.0
Bolpebra - PD,2026-04-20 07:00:00,40,56.0,0.0,25.0,0.6,32.0
Bolpebra - PD,2026-04-20 07:00:00,43,89.0,1.9,23.0,0.3,358.0
Bolpebra - PD,2026-04-20 07:00:00,46,89.0,1.7,23.0,0.4,326.0
Bolpebra - PD,2026-04-20 07:00:00,49,89.0,2.5,24.0,0.4,267.0
Bolpebra - PD,2026-04-20 07:00:00,52,89.0,2.2,26.0,0.5,330.0
Bolpebra - PD,2026-04-20 07:00:00,55,84.0,2.5,30.0,0.6,25.0
Bolpebra - PD,2026-04-20 07:00:00,58,84.0,2.3,30.0,0.8,13.0
Bolpebra - PD,2026-04-20 07:00:00,61,90.0,2.5,24.0,1.0,360.0
Bolpebra - PD,2026-04-20 07:00:00,64,89.0,1.3,23.0,0.9,358.0
Bolpebra - PD,2026-04-20 07:00:00,67,56.0,0.0,22.0,0.9,348.0
Bolpebra - PD,2026-04-20 07:00:00,70,56.0,0.0,22.0,0.8,162.0
Bolpebra - PD,2026-04-20 07:00:00,73,57.0,0.0,24.0,0.9,130.0
Bolpebra - PD,2026-04-20 07:00:00,76,56.0,0.0,26.0,1.1,140.0
Bolpebra - PD,2026-04-20 07:00:00,79,89.0,1.7,29.0,1.4,148.0
Bolpebra - PD,2026-04-20 07:00:00,82,89.0,3.3,29.0,1.3,130.0
Bolpebra - PD,2026-04-20 07:00:00,85,56.0,0.0,23.0,1.1,110.0
Bolpebra - PD,2026-04-20 07:00:00,88,56.0,0.0,22.0,0.9,108.0
Bolpebra - PD,2026-04-20 07:00:00,91,56.0,0.0,22.0,0.6,106.0
Bolpebra - PD,2026-04-20 11:00:00,15,89.0,3.1,22.0,,
Bolpebra - PD,2026-04-20 11:00:00,18,89.0,1.9,22.0,,
Bolpebra - PD,2026-04-20 11:00:00,21,89.0,1.7,,,
Bolpebra - PD,2026-04-20 11:00:00,24,90.0,1.6,,,
Bolpebra - PD,2026-04-20 11:00:00,33,89.0,2.0,,,
Bolpebra - PD,2026-04-20 11:00:00,36,89.0,2.3,,,
Bolpebra - PD,2026-04-20 11:00:00,57,,,26.0,,
Bolpebra - PD,2026-04-20 11:00:00,75,,,31.0,,
Bolpebra - PD,2026-04-20 11:00:00,78,,,31.0,,
Bolpebra - PD,2026-04-20 11:00:00,81,,,27.0,,
Bolpebra - PD,2026-04-20 11:00:00,84,,,24.0,,
Bolpebra - PD,2026-04-20 11:00:00,87,89.0,1.2,,,
Bolpebra - PD,2026-04-20 11:00:00,90,89.0,1.3,22.0,0.9,170.0
Bolpebra - PD,2026-04-20 11:00:00,93,89.0,2.4,25.0,0.9,156.0
Bolpebra - PD,2026-04-20 11:00:00,96,89.0,1.2,27.0,1.2,146.0
Bolpebra - PD,2026-04-20 11:00:00,99,89.0,1.2,32.0,1.5,136.0
Bolpebra - PD,2026-04-20 11:00:00,102,89.0,1.5,32.0,1.3,106.0
Bolpebra - PD,2026-04-20 11:00:00,105,57.0,0.0,28.0,1.0,70.0
Bolpebra - PD,2026-04-20 11:00:00,108,56.0,0.0,23.0,0.7,70.0
Bolpebra - PD,2026-04-20 11:00:00,111,55.0,0.0,23.0,0.4,70.0
Bolpebra - PD,2026-04-21 11:00:00,15,56.0,0.0,22.0,,
Bolpebra - PD,2026-04-21 11:00:00,18,55.0,0.0,22.0,,
Bolpebra - PD,2026-04-21 11:00:00,21,56.0,0.0,,,
Bolpebra - PD,2026-04-21 11:00:00,24,56.0,0.0,,,
Bolpebra - PD,2026-04-21 11:00:00,27,,2.6,28.0,,
Bolpebra - PD,2026-04-21 11:00:00,30,83.0,2.6,28.0,,
Bolpebra - PD,2026-04-21 11:00:00,33,56.0,0.0,,,
Bolpebra - PD,2026-04-21 11:00:00,36,56.0,0.0,,,
Bolpebra - PD,2026-04-21 11:00:00,72,,,28.0,,
Bolpebra - PD,2026-04-21 11:00:00,75,,,30.0,,
Bolpebra - PD,2026-04-21 11:00:00,78,,,30.0,,
Bolpebra - PD,2026-04-21 11:00:00,81,,,27.0,,
Bolpebra - PD,2026-04-21 11:00:00,84,,,26.0,,
Bolpebra - PD,2026-04-21 11:00:00,87,56.0,,,,
Bolpebra - PD,2026-04-21 11:00:00,90,56.0,0.0,23.0,0.6,120.0
Bolpebra - PD,2026-04-21 11:00:00,93,56.0,0.0,25.0,0.3,108.0
Bolpebra - PD,2026-04-21 11:00:00,96,56.0,0.0,27.0,0.9,90.0
Bolpebra - PD,2026-04-21 11:00:00,99,89.0,2.0,31.0,1.4,64.0
Bolpebra - PD,2026-04-21 11:00:00,102,89.0,3.2,31.0,1.2,34.0
Bolpebra - PD,2026-04-21 11:00:00,105,57.0,0.0,27.0,1.0,3.0
Bolpebra - PD,2026-04-21 11:00:00,108,56.0,0.0,25.0,0.9,350.0
Bolpebra - PD,2026-04-21 11:00:00,111,56.0,0.0,23.0,0.8,330.0
Bulo Bulo,2026-04-20 07:00:00,1,84.0,2.0,25.0,0.9,322.0
Bulo Bulo,2026-04-20 07:00:00,4,84.0,2.0,26.0,0.9,312.0
Bulo Bulo,2026-04-20 07:00:00,7,89.0,1.2,28.0,0.9,300.0
Bulo Bulo,2026-04-20 07:00:00,10,89.0,1.2,28.0,0.7,292.0
Bulo Bulo,2026-04-20 07:00:00,13,84.0,2.0,27.0,0.5,274.0
Bulo Bulo,2026-04-20 07:00:00,16,84.0,2.0,25.0,0.4,222.0
Bulo Bulo,2026-04-20 07:00:00,19,84.0,1.7,22.0,0.3,160.0
Bulo Bulo,2026-04-20 07:00:00,22,84.0,1.7,22.0,0.8,330.0
Bulo Bulo,2026-04-20 07:00:00,25,84.0,1.7,25.0,0.6,338.0
Bulo Bulo,2026-04-20 07:00:00,28,84.0,1.7,27.0,0.8,338.0
Bulo Bulo,2026-04-20 07:00:00,31,89.0,1.7,29.0,0.9,336.0
Bulo Bulo,2026-04-20 07:00:00,34,89.0,1.7,29.0,0.9,268.0
Bulo Bulo,2026-04-20 07:00:00,37,89.0,1.7,28.0,0.8,198.0
Bulo Bulo,2026-04-20 07:00:00,40,89.0,1.7,25.0,0.9,178.0
Bulo Bulo,2026-04-20 07:00:00,43,90.0,1.0,21.0,1.1,148.0
Bulo Bulo,2026-04-20 07:00:00,46,89.0,1.9,21.0,1.0,100.0
Bulo Bulo,2026-04-20 07:00:00,49,89.0,1.9,24.0,1.1,80.0
Bulo Bulo,2026-04-20 07:00:00,52,89.0,1.9,25.0,0.8,10.0
Bulo Bulo,2026-04-20 07:00:00,55,89.0,1.9,28.0,0.5,300.0
Bulo Bulo,2026-04-20 07:00:00,58,89.0,1.9,28.0,0.6,234.0
Bulo Bulo,2026-04-20 07:00:00,61,89.0,1.9,25.0,0.8,136.0
Bulo Bulo,2026-04-20 07:00:00,64,89.0,1.9,23.0,0.8,148.0
Bulo Bulo,2026-04-20 07:00:00,67,57.0,0.0,21.0,0.7,158.0
Bulo Bulo,2026-04-20 07:00:00,70,56.0,0.0,21.0,0.6,190.0
Bulo Bulo,2026-04-20 07:00:00,73,56.0,0.0,23.0,0.4,200.0
Bulo Bulo,2026-04-20 07:00:00,76,56.0,0.0,25.0,0.6,140.0
Bulo Bulo,2026-04-20 07:00:00,79,88.0,2.4,29.0,0.7,72.0
Bulo Bulo,2026-04-20 07:00:00,82,89.0,1.7,29.0,1.0,120.0
Bulo Bulo,2026-04-20 07:00:00,85,55.0,0.0,22.0,1.3,158.0
Bulo Bulo,2026-04-20 07:00:00,88,56.0,0.0,21.0,1.0,158.0
Bulo Bulo,2026-04-20 07:00:00,91,55.0,0.0,21.0,0.7,156.0
Bulo Bulo,2026-04-20 11:00:00,21,,,26.0,,
Bulo Bulo,2026-04-20 11:00:00,27,,,28.0,,
Bulo Bulo,2026-04-20 11:00:00,30,,,28.0,,
Bulo Bulo,2026-04-20 11:00:00,33,85.0,8.1,26.0,,
Bulo Bulo,2026-04-20 11:00:00,36,84.0,7.1,,,
Bulo Bulo,2026-04-20 11:00:00,39,,,22.0,,
Bulo Bulo,2026-04-20 11:00:00,42,,,22.0,,
Bulo Bulo,2026-04-20 11:00:00,48,,,26.0,,
Bulo Bulo,2026-04-20 11:00:00,51,,,26.0,,
Bulo Bulo,2026-04-20 11:00:00,54,,,26.0,,
Bulo Bulo,2026-04-20 11:00:00,75,,,27.0,,
Bulo Bulo,2026-04-20 11:00:00,78,,,27.0,,
Bulo Bulo,2026-04-20 11:00:00,81,,,24.0,,
Bulo Bulo,2026-04-20 11:00:00,84,,,22.0,,
Bulo Bulo,2026-04-20 11:00:00,87,89.0,0.5,20.0,,
Bulo Bulo,2026-04-20 11:00:00,90,89.0,0.8,20.0,0.8,160.0
Bulo Bulo,2026-04-20 11:00:00,93,89.0,0.8,22.0,0.6,122.0
Bulo Bulo,2026-04-20 11:00:00,96,89.0,0.8,26.0,1.0,50.0
Bulo Bulo,2026-04-20 11:00:00,99,89.0,0.8,31.0,1.5,330.0
Bulo Bulo,2026-04-20 11:00:00,102,89.0,0.8,30.0,1.4,272.0
Bulo Bulo,2026-04-20 11:00:00,105,56.0,0.0,25.0,1.2,212.0
Bulo Bulo,2026-04-20 11:00:00,108,56.0,0.0,21.0,1.0,198.0
Bulo Bulo,2026-04-20 11:00:00,111,57.0,0.0,21.0,0.7,176.0
Bulo Bulo,2026-04-20 13:00:00,97,,,30.0,,
Bulo Bulo,2026-04-21 11:00:00,15,89.0,4.2,,,
Bulo Bulo,2026-04-21 11:00:00,18,,3.7,,,
Bulo Bulo,2026-04-21 11:00:00,21,,4.2,,,
Bulo Bulo,2026-04-21 11:00:00,24,,4.2,,,
Bulo Bulo,2026-04-21 11:00:00,27,,3.4,,,
Bulo Bulo,2026-04-21 11:00:00,30,,4.3,,,
Bulo Bulo,2026-04-21 11:00:00,33,56.0,0.0,,,
Bulo Bulo,2026-04-21 11:00:00,36,55.0,0.0,,,
Bulo Bulo,2026-04-21 11:00:00,39,56.0,,,,
Bulo Bulo,2026-04-21 11:00:00,87,56.0,,,,
Bulo Bulo,2026-04-21 11:00:00,90,56.0,0.0,21.0,0.3,210.0
Bulo Bulo,2026-04-21 11:00:00,93,56.0,0.0,23.0,0.3,264.0
Bulo Bulo,2026-04-21 11:00:00,96,56.0,0.0,26.0,1.5,290.0
Bulo Bulo,2026-04-21 11:00:00,99,56.0,0.0,30.0,2.8,308.0
Bulo Bulo,2026-04-21 11:00:00,102,56.0,0.0,27.0,1.9,280.0
Bulo Bulo,2026-04-21 11:00:00,105,56.0,0.0,25.0,0.9,244.0
Bulo Bulo,2026-04-21 11:00:00,108,57.0,0.0,23.0,1.0,244.0
Bulo Bulo,2026-04-21 11:00:00,111,55.0,0.0,21.0,1.1,244.0
Bulo Bulo,2026-04-21 13:00:00,13,,,20.0,,
Bulo Bulo,2026-04-21 13:00:00,16,,,20.0,,
Bulo Bulo,2026-04-21 13:00:00,19,,,23.0,,
Bulo Bulo,2026-04-21 13:00:00,37,,,20.0,,
Bulo Bulo,2026-04-21 13:00:00,40,,,20.0,,
Bulo Bulo,2026-04-21 13:00:00,49,,,28.0,,
Bulo Bulo,2026-04-21 13:00:00,52,,,28.0,,
Bulo Bulo,2026-04-21 13:00:00,64,,,21.0,,
Bulo Bulo,2026-04-21 13:00:00,73,,,29.0,,
Bulo Bulo,2026-04-21 13:00:00,76,,,29.0,,
Bulo Bulo,2026-04-21 13:00:00,79,,,26.0,,
Bulo Bulo,2026-04-21 13:00:00,82,,,23.0,,
Bulo Bulo,2026-04-21 13:00:00,100,,,30.0,,
Bulo Bulo,2026-04-21 13:00:00,103,,,26.0,,
Camargo,2026-04-20 07:00:00,1,56.0,0.0,14.0,0.6,152.0
Camargo,2026-04-20 07:00:00,4,56.0,0.0,19.0,2.0,151.0
Camargo,2026-04-20 07:00:00,7,85.0,0.6,28.0,3.4,141.0
Camargo,2026-04-20 07:00:00,10,85.0,0.6,28.0,3.3,120.0
Camargo,2026-04-20 07:00:00,13,88.0,2.3,20.0,3.2,97.0
Camargo,2026-04-20 07:00:00,16,88.0,2.6,16.0,2.3,97.0
Camargo,2026-04-20 07:00:00,19,89.0,2.0,11.0,1.3,95.0
Camargo,2026-04-20 07:00:00,22,89.0,2.0,11.0,1.3,97.0
Camargo,2026-04-20 07:00:00,25,89.0,2.0,15.0,0.8,95.0
Camargo,2026-04-20 07:00:00,28,89.0,2.0,19.0,2.0,127.0
Camargo,2026-04-20 07:00:00,31,89.0,2.0,26.0,3.2,150.0
Camargo,2026-04-20 07:00:00,34,89.0,2.0,26.0,3.3,119.0
Camargo,2026-04-20 07:00:00,37,57.0,0.0,18.0,3.2,87.0
Camargo,2026-04-20 07:00:00,40,55.0,0.0,14.0,2.5,95.0
Camargo,2026-04-20 07:00:00,43,90.0,2.9,11.0,1.7,95.0
Camargo,2026-04-20 07:00:00,46,90.0,2.9,11.0,1.6,89.0
Camargo,2026-04-20 07:00:00,49,90.0,2.9,15.0,1.5,95.0
Camargo,2026-04-20 07:00:00,52,90.0,2.9,18.0,1.8,89.0
Camargo,2026-04-20 07:00:00,55,85.0,2.9,24.0,2.0,75.0
Camargo,2026-04-20 07:00:00,58,85.0,2.9,24.0,2.2,77.0
Camargo,2026-04-20 07:00:00,61,57.0,0.0,17.0,2.4,77.0
Camargo,2026-04-20 07:00:00,64,56.0,0.0,15.0,2.0,77.0
Camargo,2026-04-20 07:00:00,67,89.0,3.5,10.0,1.6,74.0
Camargo,2026-04-20 07:00:00,70,89.0,3.3,10.0,1.4,82.0
Camargo,2026-04-20 07:00:00,73,89.0,1.4,12.0,1.0,83.0
Camargo,2026-04-20 07:00:00,76,89.0,1.2,14.0,2.0,116.0
Camargo,2026-04-20 07:00:00,79,89.0,2.8,24.0,3.0,148.0
Camargo,2026-04-20 07:00:00,82,89.0,1.2,24.0,3.0,127.0
Camargo,2026-04-20 07:00:00,85,89.0,2.5,11.0,3.0,97.0
Camargo,2026-04-20 07:00:00,88,89.0,2.8,11.0,2.3,94.0
Camargo,2026-04-20 07:00:00,91,55.0,0.0,10.0,1.7,82.0
Camargo,2026-04-20 11:00:00,15,56.0,0.0,,,
Camargo,2026-04-20 11:00:00,18,56.0,0.0,,,
Camargo,2026-04-20 11:00:00,21,56.0,0.0,,,
Camargo,2026-04-20 11:00:00,24,56.0,0.0,,,
Camargo,2026-04-20 11:00:00,27,84.0,1.2,,,
Camargo,2026-04-20 11:00:00,30,84.0,1.0,,,
Camargo,2026-04-20 11:00:00,33,89.0,2.7,,,
Camargo,2026-04-20 11:00:00,36,89.0,1.5,,,
Camargo,2026-04-20 11:00:00,87,56.0,,,,
Camargo,2026-04-20 11:00:00,90,56.0,0.0,10.0,1.0,1.0
Camargo,2026-04-20 11:00:00,93,56.0,0.0,11.0,1.0,301.0
Camargo,2026-04-20 11:00:00,96,56.0,0.0,15.0,1.8,292.0
Camargo,2026-04-20 11:00:00,99,76.0,1.1,20.0,2.5,272.0
Camargo,2026-04-20 11:00:00,102,76.0,1.3,16.0,2.7,359.0
Camargo,2026-04-20 11:00:00,105,56.0,0.0,13.0,2.9,75.0
Camargo,2026-04-20 11:00:00,108,56.0,0.0,12.0,2.3,81.0
Camargo,2026-04-20 11:00:00,111,56.0,0.0,11.0,1.6,78.0
Camargo,2026-04-20 13:00:00,31,,,19.0,,
Camargo,2026-04-20 13:00:00,34,,,15.0,,
Camargo,2026-04-20 13:00:00,37,,,12.0,,
Camargo,2026-04-20 13:00:00,40,,,12.0,,
Camargo,2026-04-20 13:00:00,43,,,16.0,,
Camargo,2026-04-20 13:00:00,46,,,19.0,,
Camargo,2026-04-20 13:00:00,49,,,23.0,,
Camargo,2026-04-20 13:00:00,52,,,22.0,,
Camargo,2026-04-20 13:00:00,55,,,18.0,,
Camargo,2026-04-20 13:00:00,61,,,12.0,,
Camargo,2026-04-20 13:00:00,64,,,12.0,,
Camargo,2026-04-20 13:00:00,67,,,14.0,,
Camargo,2026-04-20 13:00:00,70,,,16.0,,
Camargo,2026-04-20 13:00:00,73,,,22.0,,
Camargo,2026-04-20 13:00:00,76,,,22.0,,
Camargo,2026-04-20 13:00:00,79,,,16.0,,
Camargo,2026-04-20 13:00:00,82,,,14.0,,
Camargo,2026-04-20 13:00:00,85,,,12.0,,
Camargo,2026-04-20 13:00:00,91,,,13.0,,
Camargo,2026-04-20 13:00:00,94,,,17.0,,
Camargo,2026-04-20 13:00:00,97,,,24.0,,
Camargo,2026-04-20 13:00:00,100,,,23.0,,
Camargo,2026-04-20 13:00:00,103,,,18.0,,
Camargo,2026-04-20 13:00:00,106,,,11.0,,
Camargo,2026-04-21 11:00:00,15,89.0,3.0,,,
Camargo,2026-04-21 11:00:00,18,89.0,2.1,,,
Camargo,2026-04-21 11:00:00,21,89.0,2.1,,,
Camargo,2026-04-21 11:00:00,24,89.0,2.1,,,
Camargo,2026-04-21 11:00:00,27,56.0,0.0,,,
Camargo,2026-04-21 11:00:00,30,56.0,0.0,,,
Camargo,2026-04-21 11:00:00,33,56.0,,,,
Camargo,2026-04-21 11:00:00,39,56.0,0.0,,,
Camargo,2026-04-21 11:00:00,90,56.0,0.0,11.0,1.4,357.0
Camargo,2026-04-21 11:00:00,93,56.0,0.0,12.0,1.2,283.0
Camargo,2026-04-21 11:00:00,96,56.0,0.0,16.0,1.6,281.0
Camargo,2026-04-21 11:00:00,99,56.0,0.0,21.0,2.2,277.0
Camargo,2026-04-21 11:00:00,102,56.0,0.0,17.0,2.7,3.0
Camargo,2026-04-21 11:00:00,105,56.0,0.0,13.0,3.1,78.0
Camargo,2026-04-21 11:00:00,108,56.0,0.0,12.0,2.5,85.0
Camargo,2026-04-21 11:00:00,111,56.0,0.0,11.0,1.9,92.0
Camargo,2026-04-21 13:00:00,10,,,16.0,,
Camargo,2026-04-21 13:00:00,25,,,26.0,,
Camargo,2026-04-21 13:00:00,28,,,26.0,,
Camargo,2026-04-21 13:00:00,34,,,16.0,,
Camargo,2026-04-21 13:00:00,49,,,25.0,,
Camargo,2026-04-21 13:00:00,52,,,25.0,,
Camargo,2026-04-21 13:00:00,61,,,11.0,,
Camargo,2026-04-21 13:00:00,64,,,11.0,,
Camargo,2026-04-21 13:00:00,73,,,26.0,,
Camargo,2026-04-21 13:00:00,76,,,26.0,,
Camargo,2026-04-21 13:00:00,79,,,19.0,,
Camargo,2026-04-21 13:00:00,82,,,14.0,,
Camargo,2026-04-21 13:00:00,85,,,12.0,,
Camargo,2026-04-21 13:00:00,91,,,15.0,,
Camargo,2026-04-21 13:00:00,94,,,21.0,,
Camargo,2026-04-21 13:00:00,97,,,25.0,,
Camargo,2026-04-21 13:00:00,100,,,25.0,,
Camargo,2026-04-21 13:00:00,103,,,18.0,,
Camargo,2026-04-21 13:00:00,106,,,15.0,,
Camargo,2026-04-21 13:00:00,109,,,13.0,,
Camiri,2026-04-20 07:00:00,1,56.0,0.0,23.0,0.6,254.0
Camiri,2026-04-20 07:00:00,4,56.0,0.0,25.0,1.5,194.0
Camiri,2026-04-20 07:00:00,7,56.0,0.0,30.0,2.4,130.0
Camiri,2026-04-20 07:00:00,10,56.0,0.0,30.0,1.5,120.0
Camiri,2026-04-20 07:00:00,13,56.0,0.0,26.0,0.7,109.0
Camiri,2026-04-20 07:00:00,16,56.0,0.0,24.0,0.8,120.0
Camiri,2026-04-20 07:00:00,19,89.0,4.6,20.0,0.9,131.0
Camiri,2026-04-20 07:00:00,22,89.0,3.0,20.0,0.3,193.0
Camiri,2026-04-20 07:00:00,25,89.0,4.2,23.0,0.2,163.0
Camiri,2026-04-20 07:00:00,28,89.0,2.7,25.0,1.0,151.0
Camiri,2026-04-20 07:00:00,31,56.0,0.0,28.0,1.8,131.0
Camiri,2026-04-20 07:00:00,34,56.0,0.0,28.0,1.4,131.0
Camiri,2026-04-20 07:00:00,37,56.0,0.0,26.0,0.9,131.0
Camiri,2026-04-20 07:00:00,40,56.0,0.0,24.0,0.9,141.0
Camiri,2026-04-20 07:00:00,43,76.0,2.6,19.0,0.9,150.0
Camiri,2026-04-20 07:00:00,46,76.0,2.6,19.0,0.7,133.0
Camiri,2026-04-20 07:00:00,49,76.0,2.3,22.0,0.5,93.0
Camiri,2026-04-20 07:00:00,52,76.0,2.3,24.0,1.0,90.0
Camiri,2026-04-20 07:00:00,55,56.0,0.0,27.0,1.5,77.0
Camiri,2026-04-20 07:00:00,58,57.0,0.0,28.0,1.3,87.0
Camiri,2026-04-20 07:00:00,61,56.0,0.0,21.0,1.0,88.0
Camiri,2026-04-20 07:00:00,64,56.0,0.0,20.0,0.8,91.0
Camiri,2026-04-20 07:00:00,67,89.0,1.5,18.0,0.5,93.0
Camiri,2026-04-20 07:00:00,70,89.0,2.3,18.0,0.4,130.0
Camiri,2026-04-20 07:00:00,73,89.0,1.2,19.0,0.5,143.0
Camiri,2026-04-20 07:00:00,76,89.0,2.9,21.0,1.0,130.0
Camiri,2026-04-20 07:00:00,79,89.0,2.4,26.0,1.6,110.0
Camiri,2026-04-20 07:00:00,82,89.0,2.1,26.0,1.5,121.0
Camiri,2026-04-20 07:00:00,85,89.0,2.2,19.0,1.3,131.0
Camiri,2026-04-20 07:00:00,88,90.0,1.3,18.0,0.8,70.0
Camiri,2026-04-20 07:00:00,91,56.0,0.0,17.0,0.3,359.0
Camiri,2026-04-20 11:00:00,15,,,21.0,,
Camiri,2026-04-20 11:00:00,18,,,21.0,,
Camiri,2026-04-20 11:00:00,27,84.0,3.2,,,
Camiri,2026-04-20 11:00:00,30,84.0,3.2,,,
Camiri,2026-04-20 11:00:00,33,84.0,3.0,,,
Camiri,2026-04-20 11:00:00,36,84.0,3.0,,,
Camiri,2026-04-20 11:00:00,51,,,29.0,,
Camiri,2026-04-20 11:00:00,54,,,29.0,,
Camiri,2026-04-20 11:00:00,57,,,24.0,,
Camiri,2026-04-20 11:00:00,60,,,22.0,,
Camiri,2026-04-20 11:00:00,63,,,20.0,,
Camiri,2026-04-20 11:00:00,66,,,19.0,,
Camiri,2026-04-20 11:00:00,69,,,21.0,,
Camiri,2026-04-20 11:00:00,72,,,23.0,,
Camiri,2026-04-20 11:00:00,75,,,28.0,,
Camiri,2026-04-20 11:00:00,78,,,28.0,,
Camiri,2026-04-20 11:00:00,81,,,23.0,,
Camiri,2026-04-20 11:00:00,84,,,22.0,,
Camiri,2026-04-20 11:00:00,87,,,20.0,,
Camiri,2026-04-20 11:00:00,90,56.0,0.0,20.0,0.6,100.0
Camiri,2026-04-20 11:00:00,93,55.0,0.0,21.0,0.6,97.0
Camiri,2026-04-20 11:00:00,96,56.0,0.0,24.0,1.1,87.0
Camiri,2026-04-20 11:00:00,99,90.0,0.7,28.0,1.7,77.0
Camiri,2026-04-20 11:00:00,102,89.0,1.1,27.0,1.7,107.0
Camiri,2026-04-20 11:00:00,105,89.0,0.7,24.0,1.8,128.0
Camiri,2026-04-20 11:00:00,108,89.0,1.1,21.0,1.1,117.0
Camiri,2026-04-20 11:00:00,111,56.0,0.0,21.0,0.5,97.0
Camiri,2026-04-20 13:00:00,40,,,20.0,,
Camiri,2026-04-20 13:00:00,43,,,23.0,,
Camiri,2026-04-20 13:00:00,49,,,28.0,,
Camiri,2026-04-20 13:00:00,55,,,25.0,,
Camiri,2026-04-20 13:00:00,58,,,23.0,,
Camiri,2026-04-20 13:00:00,64,,,20.0,,
Camiri,2026-04-20 13:00:00,73,,,27.0,,
Camiri,2026-04-20 13:00:00,76,,,27.0,,
Camiri,2026-04-20 13:00:00,79,,,24.0,,
Camiri,2026-04-20 13:00:00,91,,,22.0,,
Camiri,2026-04-20 13:00:00,100,,,28.0,,
Camiri,2026-04-20 13:00:00,103,,,25.0,,
Camiri,2026-04-21 11:00:00,15,89.0,3.0,17.0,,
Camiri,2026-04-21 11:00:00,18,89.0,3.4,17.0,,
Camiri,2026-04-21 11:00:00,21,89.0,3.4,21.0,,
Camiri,2026-04-21 11:00:00,24,89.0,3.4,,,
Camiri,2026-04-21 11:00:00,27,55.0,,,,
Camiri,2026-04-21 11:00:00,30,56.0,,27.0,,
Camiri,2026-04-21 11:00:00,36,,,21.0,,
Camiri,2026-04-21 11:00:00,39,56.0,0.0,,,
Camiri,2026-04-21 11:00:00,48,,,24.0,,
Camiri,2026-04-21 11:00:00,51,,,30.0,,
Camiri,2026-04-21 11:00:00,54,,,30.0,,
