estacion,fecha,fecha_diff,humedad_relativa,precipitacion,temperatura,vi,vientos
San Antonio - Los Ángeles,2026-03-16 07:00:00,22,57.0,0.0,23.0,1.8,323.0
San Antonio - Los Ángeles,2026-03-16 07:00:00,25,57.0,0.0,25.0,1.9,323.0
San Antonio - Los Ángeles,2026-03-16 07:00:00,28,56.0,0.0,28.0,2.8,313.0
San Antonio - Los Ángeles,2026-03-16 07:00:00,31,56.0,0.0,32.0,3.8,303.0
San Antonio - Los Ángeles,2026-03-16 07:00:00,34,55.0,0.0,32.0,2.6,313.0
San Antonio - Los Ángeles,2026-03-16 07:00:00,37,36.0,0.0,27.0,1.5,323.0
San Antonio - Los Ángeles,2026-03-16 07:00:00,40,36.0,0.0,25.0,1.3,313.0
San Antonio - Los Ángeles,2026-03-16 07:00:00,43,56.0,0.0,22.0,1.1,293.0
San Antonio - Los Ángeles,2026-03-16 07:00:00,46,56.0,0.0,22.0,1.3,323.0
San Antonio - Los Ángeles,2026-03-16 07:00:00,49,56.0,0.0,25.0,1.3,333.0
San Antonio - Los Ángeles,2026-03-16 07:00:00,52,56.0,0.0,27.0,1.9,333.0
San Antonio - Los Ángeles,2026-03-16 07:00:00,55,56.0,0.0,29.0,2.5,323.0
San Antonio - Los Ángeles,2026-03-16 07:00:00,58,56.0,0.0,29.0,1.9,323.0
San Antonio - Los Ángeles,2026-03-16 07:00:00,61,36.0,0.0,27.0,1.2,314.0
San Antonio - Los Ángeles,2026-03-16 07:00:00,64,36.0,0.0,26.0,1.1,313.0
San Antonio - Los Ángeles,2026-03-16 07:00:00,67,56.0,0.0,24.0,1.0,302.0
San Antonio - Los Ángeles,2026-03-16 07:00:00,70,56.0,0.0,23.0,0.6,303.0
San Antonio - Los Ángeles,2026-03-16 07:00:00,73,56.0,0.0,25.0,0.4,3.0
San Antonio - Los Ángeles,2026-03-16 07:00:00,76,56.0,0.0,27.0,0.9,1.0
San Antonio - Los Ángeles,2026-03-16 07:00:00,79,88.0,2.1,29.0,1.5,357.0
San Antonio - Los Ángeles,2026-03-16 07:00:00,82,89.0,0.9,29.0,1.4,337.0
San Antonio - Los Ángeles,2026-03-16 07:00:00,85,56.0,0.0,26.0,1.2,307.0
San Antonio - Los Ángeles,2026-03-16 07:00:00,88,56.0,0.0,23.0,0.9,327.0
San Antonio - Los Ángeles,2026-03-16 07:00:00,91,55.0,0.0,23.0,0.7,337.0
San Antonio - Los Ángeles,2026-03-16 11:00:00,15,36.0,,,,
San Antonio - Los Ángeles,2026-03-16 11:00:00,18,36.0,,,,
San Antonio - Los Ángeles,2026-03-16 11:00:00,21,36.0,,,,
San Antonio - Los Ángeles,2026-03-16 11:00:00,24,35.0,,,,
San Antonio - Los Ángeles,2026-03-16 11:00:00,27,76.0,1.9,,,
San Antonio - Los Ángeles,2026-03-16 11:00:00,30,76.0,2.1,,,
San Antonio - Los Ángeles,2026-03-16 11:00:00,33,56.0,,,,
San Antonio - Los Ángeles,2026-03-16 11:00:00,36,56.0,,,,
San Antonio - Los Ángeles,2026-03-16 11:00:00,75,,,30.0,,
San Antonio - Los Ángeles,2026-03-16 11:00:00,84,,,24.0,,
San Antonio - Los Ángeles,2026-03-16 11:00:00,87,56.0,,,,
San Antonio - Los Ángeles,2026-03-16 11:00:00,90,56.0,0.0,23.0,1.5,323.0
San Antonio - Los Ángeles,2026-03-16 11:00:00,93,56.0,0.0,24.0,1.6,333.0
San Antonio - Los Ángeles,2026-03-16 11:00:00,96,56.0,0.0,27.0,2.2,320.0
San Antonio - Los Ángeles,2026-03-16 11:00:00,99,89.0,4.2,31.0,2.7,307.0
San Antonio - Los Ángeles,2026-03-16 11:00:00,102,89.0,3.7,28.0,1.9,319.0
San Antonio - Los Ángeles,2026-03-16 11:00:00,105,90.0,4.3,24.0,1.2,322.0
San Antonio - Los Ángeles,2026-03-16 11:00:00,108,89.0,3.5,23.0,1.3,303.0
San Antonio - Los Ángeles,2026-03-16 11:00:00,111,89.0,5.1,22.0,1.3,280.0
San Antonio - Los Ángeles,2026-03-16 13:00:00,13,,,24.0,,
San Antonio - Los Ángeles,2026-03-16 13:00:00,16,,,24.0,,
San Antonio - Los Ángeles,2026-03-16 13:00:00,25,,,30.0,,
San Antonio - Los Ángeles,2026-03-16 13:00:00,28,,,30.0,,
San Antonio - Los Ángeles,2026-03-16 13:00:00,37,,,23.0,,
San Antonio - Los Ángeles,2026-03-16 13:00:00,40,,,23.0,,
San Antonio - Los Ángeles,2026-03-16 13:00:00,46,,,26.0,,
San Antonio - Los Ángeles,2026-03-16 13:00:00,49,,,28.0,,
San Antonio - Los Ángeles,2026-03-16 13:00:00,52,,,28.0,,
San Antonio - Los Ángeles,2026-03-16 13:00:00,58,,,25.0,,
San Antonio - Los Ángeles,2026-03-16 13:00:00,61,,,23.0,,
San Antonio - Los Ángeles,2026-03-16 13:00:00,79,,,27.0,,
San Antonio - Los Ángeles,2026-03-16 13:00:00,82,,,25.0,,
San Antonio - Los Ángeles,2026-03-16 13:00:00,85,,,24.0,,
San Antonio - Los Ángeles,2026-03-16 13:00:00,88,,,24.0,,
San Antonio - Los Ángeles,2026-03-16 13:00:00,91,,,25.0,,
San Antonio - Los Ángeles,2026-03-16 13:00:00,94,,,28.0,,
San Antonio - Los Ángeles,2026-03-16 13:00:00,97,,,30.0,,
San Antonio - Los Ángeles,2026-03-16 13:00:00,100,,,30.0,,
San Antonio - Los Ángeles,2026-03-16 13:00:00,103,,,27.0,,
San Antonio - Los Ángeles,2026-03-16 13:00:00,106,,,26.0,,
San Antonio - Los Ángeles,2026-03-16 13:00:00,109,,,24.0,,
San Antonio - Los Ángeles,2026-03-17 09:00:00,89,,0.6,,,
San Antonio - Los Ángeles,2026-03-17 09:00:00,92,89.0,1.8,23.0,1.5,313.0
San Antonio - Los Ángeles,2026-03-17 09:00:00,95,90.0,2.3,24.0,1.8,323.0
San Antonio - Los Ángeles,2026-03-17 09:00:00,98,89.0,2.1,26.0,2.0,323.0
San Antonio - Los Ángeles,2026-03-17 09:00:00,101,89.0,2.4,28.0,2.1,323.0
San Antonio - Los Ángeles,2026-03-17 09:00:00,104,89.0,2.5,25.0,1.4,342.0
San Antonio - Los Ángeles,2026-03-17 09:00:00,107,89.0,3.8,23.0,0.6,1.0
San Antonio - Los Ángeles,2026-03-17 09:00:00,110,89.0,1.9,23.0,0.6,342.0
San Antonio - Los Ángeles,2026-03-17 09:00:00,113,56.0,0.0,22.0,0.5,322.0
San Antonio - Los Ángeles,2026-03-17 11:00:00,15,89.0,3.0,,,
San Antonio - Los Ángeles,2026-03-17 11:00:00,18,89.0,2.5,,,
San Antonio - Los Ángeles,2026-03-17 11:00:00,21,89.0,1.8,,,
San Antonio - Los Ángeles,2026-03-17 11:00:00,24,89.0,2.6,,,
San Antonio - Los Ángeles,2026-03-17 11:00:00,27,84.0,0.5,,,
San Antonio - Los Ángeles,2026-03-17 11:00:00,30,85.0,1.8,,,
San Antonio - Los Ángeles,2026-03-17 11:00:00,33,90.0,2.3,,,
San Antonio - Los Ángeles,2026-03-17 11:00:00,36,89.0,1.0,,,
San Antonio - Los Ángeles,2026-03-17 11:00:00,105,56.0,0.0,,,
San Antonio - Los Ángeles,2026-03-17 11:00:00,108,56.0,0.0,,,
San Borja,2026-03-16 07:00:00,1,56.0,0.0,25.0,1.9,350.0
San Borja,2026-03-16 07:00:00,4,56.0,0.0,28.0,3.0,350.0
San Borja,2026-03-16 07:00:00,7,76.0,1.8,30.0,3.9,350.0
San Borja,2026-03-16 07:00:00,10,76.0,1.1,30.0,2.9,360.0
San Borja,2026-03-16 07:00:00,13,56.0,0.0,28.0,1.8,8.0
San Borja,2026-03-16 07:00:00,16,56.0,0.0,25.0,1.7,348.0
San Borja,2026-03-16 07:00:00,19,56.0,0.0,23.0,1.5,328.0
San Borja,2026-03-16 07:00:00,22,56.0,0.0,23.0,1.9,343.0
San Borja,2026-03-16 07:00:00,25,56.0,0.0,26.0,2.1,343.0
San Borja,2026-03-16 07:00:00,28,56.0,0.0,28.0,2.9,349.0
San Borja,2026-03-16 07:00:00,31,56.0,0.0,31.0,3.6,346.0
San Borja,2026-03-16 07:00:00,34,56.0,0.0,31.0,3.3,358.0
San Borja,2026-03-16 07:00:00,37,57.0,0.0,28.0,2.9,2.0
San Borja,2026-03-16 07:00:00,40,56.0,0.0,24.0,2.2,360.0
San Borja,2026-03-16 07:00:00,43,89.0,0.7,22.0,1.4,352.0
San Borja,2026-03-16 07:00:00,46,89.0,1.5,22.0,1.8,350.0
San Borja,2026-03-16 07:00:00,49,89.0,1.5,25.0,2.0,345.0
San Borja,2026-03-16 07:00:00,52,89.0,1.5,28.0,2.7,341.0
San Borja,2026-03-16 07:00:00,55,84.0,1.3,32.0,3.4,331.0
San Borja,2026-03-16 07:00:00,58,84.0,1.0,32.0,3.3,341.0
San Borja,2026-03-16 07:00:00,61,89.0,1.0,29.0,3.2,350.0
San Borja,2026-03-16 07:00:00,64,89.0,0.7,26.0,2.1,358.0
San Borja,2026-03-16 07:00:00,67,85.0,4.7,22.0,1.1,357.0
San Borja,2026-03-16 07:00:00,70,84.0,2.1,22.0,0.8,4.0
San Borja,2026-03-16 07:00:00,73,84.0,1.7,25.0,1.0,339.0
San Borja,2026-03-16 07:00:00,76,84.0,3.5,28.0,0.9,327.0
San Borja,2026-03-16 07:00:00,79,89.0,2.1,31.0,0.9,306.0
San Borja,2026-03-16 07:00:00,82,89.0,1.7,31.0,1.0,351.0
San Borja,2026-03-16 07:00:00,85,56.0,0.0,26.0,1.1,35.0
San Borja,2026-03-16 07:00:00,88,56.0,0.0,22.0,1.2,9.0
San Borja,2026-03-16 07:00:00,91,56.0,0.0,22.0,1.2,335.0
San Borja,2026-03-16 11:00:00,15,57.0,,,,
San Borja,2026-03-16 11:00:00,27,36.0,,,,
San Borja,2026-03-16 11:00:00,30,37.0,,,,
San Borja,2026-03-16 11:00:00,33,56.0,,,,
San Borja,2026-03-16 11:00:00,36,57.0,,,,
San Borja,2026-03-16 11:00:00,39,57.0,0.0,,,
San Borja,2026-03-16 11:00:00,87,89.0,3.3,,,
San Borja,2026-03-16 11:00:00,90,89.0,3.5,23.0,1.3,11.0
San Borja,2026-03-16 11:00:00,93,89.0,1.3,24.0,1.6,346.0
San Borja,2026-03-16 11:00:00,96,89.0,1.3,28.0,2.3,346.0
San Borja,2026-03-16 11:00:00,99,56.0,0.0,32.0,3.0,336.0
San Borja,2026-03-16 11:00:00,102,56.0,0.0,28.0,2.4,340.0
San Borja,2026-03-16 11:00:00,105,89.0,1.3,25.0,1.7,342.0
San Borja,2026-03-16 11:00:00,108,89.0,3.3,24.0,1.3,339.0
San Borja,2026-03-16 11:00:00,111,89.0,3.2,22.0,0.8,335.0
San Borja,2026-03-16 13:00:00,10,,,26.0,,
San Borja,2026-03-16 13:00:00,13,,,24.0,,
San Borja,2026-03-16 13:00:00,16,,,24.0,,
San Borja,2026-03-16 13:00:00,34,,,25.0,,
San Borja,2026-03-16 13:00:00,37,,,23.0,,
San Borja,2026-03-16 13:00:00,40,,,23.0,,
San Borja,2026-03-16 13:00:00,46,,,29.0,,
San Borja,2026-03-16 13:00:00,49,,,31.0,,
San Borja,2026-03-16 13:00:00,52,,,31.0,,
San Borja,2026-03-16 13:00:00,61,,,23.0,,
San Borja,2026-03-16 13:00:00,64,,,23.0,,
San Borja,2026-03-16 13:00:00,73,,,30.0,,
San Borja,2026-03-16 13:00:00,76,,,30.0,,
San Borja,2026-03-16 13:00:00,79,,,28.0,,
San Borja,2026-03-16 13:00:00,82,,,25.0,,
San Borja,2026-03-16 13:00:00,85,,,23.0,,
San Borja,2026-03-16 13:00:00,91,,,25.0,,
San Borja,2026-03-16 13:00:00,97,,,30.0,,
San Borja,2026-03-16 13:00:00,100,,,30.0,,
San Borja,2026-03-16 13:00:00,109,,,23.0,,
San Borja,2026-03-17 09:00:00,17,,1.6,,,
San Borja,2026-03-17 09:00:00,20,,2.1,,,
San Borja,2026-03-17 09:00:00,23,,2.4,,,
San Borja,2026-03-17 09:00:00,26,,1.8,,,
San Borja,2026-03-17 09:00:00,29,,1.1,,,
San Borja,2026-03-17 09:00:00,32,83.0,,,,
San Borja,2026-03-17 09:00:00,35,,3.3,,,
San Borja,2026-03-17 09:00:00,38,,1.4,,,
San Borja,2026-03-17 09:00:00,89,55.0,0.0,,,
San Borja,2026-03-17 09:00:00,92,56.0,0.0,24.0,1.2,330.0
San Borja,2026-03-17 09:00:00,95,56.0,0.0,24.0,1.7,340.0
San Borja,2026-03-17 09:00:00,98,57.0,0.0,28.0,2.6,359.0
San Borja,2026-03-17 09:00:00,101,84.0,1.5,32.0,3.4,15.0
San Borja,2026-03-17 09:00:00,104,84.0,0.7,28.0,2.4,36.0
San Borja,2026-03-17 09:00:00,107,89.0,1.4,24.0,1.4,50.0
San Borja,2026-03-17 09:00:00,110,89.0,3.0,23.0,1.0,350.0
San Borja,2026-03-17 09:00:00,113,56.0,0.0,23.0,0.7,287.0
San Borja,2026-03-17 11:00:00,102,,,29.0,,
San Borja,2026-03-17 11:00:00,108,,,24.0,,
San Buenaventura,2026-03-16 07:00:00,1,56.0,0.0,24.0,0.7,5.0
San Buenaventura,2026-03-16 07:00:00,4,55.0,0.0,26.0,2.2,5.0
San Buenaventura,2026-03-16 07:00:00,7,88.0,2.0,28.0,3.7,357.0
San Buenaventura,2026-03-16 07:00:00,10,88.0,2.1,28.0,2.4,8.0
San Buenaventura,2026-03-16 07:00:00,13,38.0,0.0,26.0,1.2,18.0
San Buenaventura,2026-03-16 07:00:00,16,38.0,0.0,24.0,0.9,332.0
San Buenaventura,2026-03-16 07:00:00,19,89.0,1.7,22.0,0.5,284.0
San Buenaventura,2026-03-16 07:00:00,22,36.0,0.0,22.0,0.7,313.0
San Buenaventura,2026-03-16 07:00:00,25,36.0,0.0,24.0,0.8,347.0
San Buenaventura,2026-03-16 07:00:00,28,35.0,0.0,26.0,2.2,350.0
San Buenaventura,2026-03-16 07:00:00,31,56.0,0.0,28.0,3.6,350.0
San Buenaventura,2026-03-16 07:00:00,34,55.0,0.0,28.0,2.9,350.0
San Buenaventura,2026-03-16 07:00:00,37,75.0,1.9,26.0,2.2,350.0
San Buenaventura,2026-03-16 07:00:00,40,76.0,1.7,24.0,1.3,32.0
San Buenaventura,2026-03-16 07:00:00,43,55.0,0.0,21.0,0.5,73.0
San Buenaventura,2026-03-16 07:00:00,46,55.0,0.0,21.0,0.7,323.0
San Buenaventura,2026-03-16 07:00:00,49,55.0,0.0,24.0,1.0,360.0
San Buenaventura,2026-03-16 07:00:00,52,55.0,0.0,27.0,1.9,360.0
San Buenaventura,2026-03-16 07:00:00,55,84.0,2.2,29.0,2.7,357.0
San Buenaventura,2026-03-16 07:00:00,58,84.0,1.7,29.0,2.1,7.0
San Buenaventura,2026-03-16 07:00:00,61,89.0,1.7,27.0,1.6,8.0
San Buenaventura,2026-03-16 07:00:00,64,89.0,1.7,25.0,0.9,304.0
San Buenaventura,2026-03-16 07:00:00,67,89.0,1.9,21.0,0.2,230.0
San Buenaventura,2026-03-16 07:00:00,70,89.0,4.0,22.0,0.3,242.0
San Buenaventura,2026-03-16 07:00:00,73,89.0,3.6,23.0,0.4,232.0
San Buenaventura,2026-03-16 07:00:00,76,89.0,2.9,27.0,1.0,293.0
San Buenaventura,2026-03-16 07:00:00,79,89.0,3.0,29.0,1.8,351.0
San Buenaventura,2026-03-16 07:00:00,82,89.0,3.0,29.0,1.3,351.0
San Buenaventura,2026-03-16 07:00:00,85,55.0,0.0,25.0,0.9,350.0
San Buenaventura,2026-03-16 07:00:00,88,56.0,0.0,21.0,0.8,293.0
San Buenaventura,2026-03-16 07:00:00,91,55.0,0.0,21.0,0.6,232.0
San Buenaventura,2026-03-16 11:00:00,15,55.0,0.0,,,
San Buenaventura,2026-03-16 11:00:00,18,55.0,,,,
San Buenaventura,2026-03-16 11:00:00,21,55.0,,,,
San Buenaventura,2026-03-16 11:00:00,24,56.0,,,,
San Buenaventura,2026-03-16 11:00:00,27,35.0,,,,
San Buenaventura,2026-03-16 11:00:00,30,35.0,,,,
San Buenaventura,2026-03-16 11:00:00,33,35.0,0.0,,,
San Buenaventura,2026-03-16 11:00:00,36,36.0,0.0,,,
San Buenaventura,2026-03-16 11:00:00,39,35.0,,,,
San Buenaventura,2026-03-16 11:00:00,90,55.0,0.0,22.0,0.4,235.0
San Buenaventura,2026-03-16 11:00:00,93,55.0,0.0,23.0,0.2,223.0
San Buenaventura,2026-03-16 11:00:00,96,55.0,0.0,27.0,1.4,280.0
San Buenaventura,2026-03-16 11:00:00,99,76.0,0.6,31.0,2.6,327.0
San Buenaventura,2026-03-16 11:00:00,102,76.0,1.6,28.0,1.9,330.0
San Buenaventura,2026-03-16 11:00:00,105,56.0,0.0,24.0,1.1,330.0
San Buenaventura,2026-03-16 11:00:00,108,55.0,0.0,23.0,0.8,278.0
San Buenaventura,2026-03-16 11:00:00,111,55.0,0.0,22.0,0.5,214.0
San Buenaventura,2026-03-16 13:00:00,1,,,30.0,,
San Buenaventura,2026-03-16 13:00:00,4,,,30.0,,
San Buenaventura,2026-03-16 13:00:00,7,,,27.0,,
San Buenaventura,2026-03-16 13:00:00,10,,,25.0,,
San Buenaventura,2026-03-16 13:00:00,13,,,24.0,,
San Buenaventura,2026-03-16 13:00:00,16,,,23.0,,
San Buenaventura,2026-03-16 13:00:00,19,,,25.0,,
San Buenaventura,2026-03-16 13:00:00,22,,,27.0,,
San Buenaventura,2026-03-16 13:00:00,25,,,32.0,,
San Buenaventura,2026-03-16 13:00:00,28,,,32.0,,
San Buenaventura,2026-03-16 13:00:00,31,,,28.0,,
San Buenaventura,2026-03-16 13:00:00,34,,,25.0,,
San Buenaventura,2026-03-16 13:00:00,37,,,23.0,,
San Buenaventura,2026-03-16 13:00:00,40,,,23.0,,
San Buenaventura,2026-03-16 13:00:00,43,,,25.0,,
San Buenaventura,2026-03-16 13:00:00,49,,,32.0,,
San Buenaventura,2026-03-16 13:00:00,52,,,32.0,,
San Buenaventura,2026-03-16 13:00:00,61,,,23.0,,
San Buenaventura,2026-03-16 13:00:00,64,,,23.0,,
San Buenaventura,2026-03-16 13:00:00,67,,,25.0,,
San Buenaventura,2026-03-16 13:00:00,70,,,28.0,,
San Buenaventura,2026-03-16 13:00:00,73,,,31.0,,
San Buenaventura,2026-03-16 13:00:00,76,,,31.0,,
San Buenaventura,2026-03-16 13:00:00,79,,,27.0,,
San Buenaventura,2026-03-16 13:00:00,82,,,25.0,,
San Buenaventura,2026-03-16 13:00:00,85,,,23.0,,
San Buenaventura,2026-03-16 13:00:00,88,,,23.0,,
San Buenaventura,2026-03-16 13:00:00,91,,,25.0,,
San Buenaventura,2026-03-16 13:00:00,97,,,33.0,,
San Buenaventura,2026-03-16 13:00:00,100,,,32.0,,
San Buenaventura,2026-03-16 13:00:00,103,,,25.0,,
San Buenaventura,2026-03-16 13:00:00,106,,,24.0,,
San Buenaventura,2026-03-17 09:00:00,17,38.0,0.2,,,
San Buenaventura,2026-03-17 09:00:00,20,57.0,,,,
San Buenaventura,2026-03-17 09:00:00,23,57.0,0.1,,,
San Buenaventura,2026-03-17 09:00:00,26,57.0,0.1,,,
San Buenaventura,2026-03-17 09:00:00,32,,1.5,,,
San Buenaventura,2026-03-17 09:00:00,89,56.0,,,,
San Buenaventura,2026-03-17 09:00:00,92,57.0,0.0,22.0,0.4,280.0
San Buenaventura,2026-03-17 09:00:00,95,56.0,0.0,23.0,0.2,323.0
San Buenaventura,2026-03-17 09:00:00,98,55.0,0.0,28.0,1.3,345.0
San Buenaventura,2026-03-17 09:00:00,101,89.0,2.5,33.0,2.5,357.0
San Buenaventura,2026-03-17 09:00:00,104,89.0,2.0,28.0,1.6,349.0
San Buenaventura,2026-03-17 09:00:00,107,89.0,1.6,23.0,0.6,333.0
San Buenaventura,2026-03-17 09:00:00,110,89.0,1.8,22.0,0.6,294.0
San Buenaventura,2026-03-17 09:00:00,113,56.0,0.0,21.0,0.7,253.0
San Buenaventura,2026-03-17 11:00:00,15,57.0,,,,
San Buenaventura,2026-03-17 11:00:00,18,56.0,,,,
San Buenaventura,2026-03-17 11:00:00,27,,,31.0,,
San Buenaventura,2026-03-17 11:00:00,30,,,31.0,,
San Buenaventura,2026-03-17 11:00:00,39,,,22.0,,
San Buenaventura,2026-03-17 11:00:00,51,,,30.0,,
San Buenaventura,2026-03-17 11:00:00,54,,,30.0,,
San Buenaventura,2026-03-17 11:00:00,78,,,31.0,,
San Buenaventura,2026-03-17 11:00:00,99,,,32.0,,
San Buenaventura,2026-03-17 11:00:00,102,,,31.0,,
San Buenaventura,2026-03-17 11:00:00,111,,,22.0,,
San Ignacio de Moxos,2026-03-16 07:00:00,1,89.0,1.8,25.0,2.2,340.0
San Ignacio de Moxos,2026-03-16 07:00:00,4,89.0,1.9,28.0,3.2,340.0
San Ignacio de Moxos,2026-03-16 07:00:00,7,89.0,1.9,30.0,4.2,330.0
San Ignacio de Moxos,2026-03-16 07:00:00,10,89.0,1.9,30.0,3.0,344.0
San Ignacio de Moxos,2026-03-16 07:00:00,13,36.0,0.0,28.0,1.7,354.0
San Ignacio de Moxos,2026-03-16 07:00:00,16,36.0,0.0,25.0,2.0,344.0
San Ignacio de Moxos,2026-03-16 07:00:00,19,76.0,1.9,23.0,2.4,330.0
San Ignacio de Moxos,2026-03-16 07:00:00,22,36.0,0.0,23.0,2.2,342.0
San Ignacio de Moxos,2026-03-16 07:00:00,25,37.0,0.0,27.0,2.6,340.0
San Ignacio de Moxos,2026-03-16 07:00:00,28,36.0,0.0,29.0,3.6,342.0
San Ignacio de Moxos,2026-03-16 07:00:00,31,84.0,2.9,31.0,4.6,342.0
San Ignacio de Moxos,2026-03-16 07:00:00,34,84.0,3.0,31.0,3.4,352.0
San Ignacio de Moxos,2026-03-16 07:00:00,37,56.0,0.0,28.0,2.1,360.0
San Ignacio de Moxos,2026-03-16 07:00:00,40,56.0,0.0,25.0,1.9,360.0
San Ignacio de Moxos,2026-03-16 07:00:00,43,56.0,0.0,23.0,1.7,360.0
San Ignacio de Moxos,2026-03-16 07:00:00,46,56.0,0.0,23.0,2.3,352.0
San Ignacio de Moxos,2026-03-16 07:00:00,49,57.0,0.0,26.0,2.6,342.0
San Ignacio de Moxos,2026-03-16 07:00:00,52,56.0,0.0,29.0,2.6,330.0
San Ignacio de Moxos,2026-03-16 07:00:00,55,79.0,2.3,32.0,2.7,318.0
San Ignacio de Moxos,2026-03-16 07:00:00,58,79.0,1.7,32.0,2.4,338.0
San Ignacio de Moxos,2026-03-16 07:00:00,61,55.0,0.0,29.0,2.2,350.0
San Ignacio de Moxos,2026-03-16 07:00:00,64,56.0,0.0,26.0,1.7,350.0
San Ignacio de Moxos,2026-03-16 07:00:00,67,88.0,3.1,23.0,1.2,350.0
San Ignacio de Moxos,2026-03-16 07:00:00,70,89.0,3.0,23.0,1.4,330.0
San Ignacio de Moxos,2026-03-16 07:00:00,73,90.0,2.7,26.0,1.5,308.0
San Ignacio de Moxos,2026-03-16 07:00:00,76,89.0,2.9,29.0,2.3,320.0
San Ignacio de Moxos,2026-03-16 07:00:00,79,89.0,3.0,33.0,3.1,326.0
San Ignacio de Moxos,2026-03-16 07:00:00,82,90.0,1.5,33.0,2.2,340.0
San Ignacio de Moxos,2026-03-16 07:00:00,85,56.0,0.0,28.0,1.3,350.0
San Ignacio de Moxos,2026-03-16 07:00:00,88,57.0,0.0,23.0,1.5,340.0
San Ignacio de Moxos,2026-03-16 07:00:00,91,57.0,0.0,23.0,1.8,330.0
San Ignacio de Moxos,2026-03-16 11:00:00,15,36.0,0.0,,,
San Ignacio de Moxos,2026-03-16 11:00:00,21,36.0,,,,
San Ignacio de Moxos,2026-03-16 11:00:00,27,76.0,2.6,,,
San Ignacio de Moxos,2026-03-16 11:00:00,30,76.0,2.4,,,
San Ignacio de Moxos,2026-03-16 11:00:00,87,90.0,1.3,,,
San Ignacio de Moxos,2026-03-16 11:00:00,90,90.0,4.3,24.0,2.0,352.0
San Ignacio de Moxos,2026-03-16 11:00:00,93,89.0,3.0,25.0,2.4,352.0
San Ignacio de Moxos,2026-03-16 11:00:00,96,89.0,3.0,29.0,3.3,342.0
San Ignacio de Moxos,2026-03-16 11:00:00,99,85.0,4.3,33.0,4.3,330.0
San Ignacio de Moxos,2026-03-16 11:00:00,102,85.0,3.9,29.0,3.0,354.0
San Ignacio de Moxos,2026-03-16 11:00:00,105,56.0,0.0,25.0,1.8,14.0
San Ignacio de Moxos,2026-03-16 11:00:00,108,56.0,0.0,24.0,1.7,4.0
San Ignacio de Moxos,2026-03-16 11:00:00,111,56.0,0.0,23.0,1.7,350.0
San Ignacio de Moxos,2026-03-16 13:00:00,13,,,22.0,,
San Ignacio de Moxos,2026-03-16 13:00:00,16,,,22.0,,
San Ignacio de Moxos,2026-03-16 13:00:00,49,,,31.0,,
San Ignacio de Moxos,2026-03-16 13:00:00,52,,,31.0,,
San Ignacio de Moxos,2026-03-16 13:00:00,61,,,22.0,,
San Ignacio de Moxos,2026-03-16 13:00:00,64,,,22.0,,
San Ignacio de Moxos,2026-03-16 13:00:00,73,,,32.0,,
San Ignacio de Moxos,2026-03-16 13:00:00,76,,,32.0,,
San Ignacio de Moxos,2026-03-16 13:00:00,79,,,29.0,,
San Ignacio de Moxos,2026-03-16 13:00:00,82,,,26.0,,
San Ignacio de Moxos,2026-03-16 13:00:00,88,,,23.0,,
San Ignacio de Moxos,2026-03-16 13:00:00,97,,,31.0,,
San Ignacio de Moxos,2026-03-16 13:00:00,100,,,31.0,,
San Ignacio de Moxos,2026-03-17 09:00:00,17,90.0,2.6,,,
San Ignacio de Moxos,2026-03-17 09:00:00,20,89.0,2.5,,,
San Ignacio de Moxos,2026-03-17 09:00:00,23,90.0,1.1,,,
San Ignacio de Moxos,2026-03-17 09:00:00,26,89.0,2.9,,,
San Ignacio de Moxos,2026-03-17 09:00:00,29,84.0,1.3,,,
San Ignacio de Moxos,2026-03-17 09:00:00,32,84.0,1.4,,,
San Ignacio de Moxos,2026-03-17 09:00:00,35,90.0,3.0,,,
San Ignacio de Moxos,2026-03-17 09:00:00,38,89.0,3.1,,,
San Ignacio de Moxos,2026-03-17 09:00:00,92,56.0,0.0,25.0,2.0,360.0
San Ignacio de Moxos,2026-03-17 09:00:00,95,56.0,0.0,25.0,2.1,350.0
San Ignacio de Moxos,2026-03-17 09:00:00,98,56.0,0.0,27.0,2.6,358.0
San Ignacio de Moxos,2026-03-17 09:00:00,101,85.0,0.7,30.0,3.1,1.0
San Ignacio de Moxos,2026-03-17 09:00:00,104,84.0,1.5,27.0,2.0,13.0
San Ignacio de Moxos,2026-03-17 09:00:00,107,90.0,2.3,25.0,1.0,20.0
San Ignacio de Moxos,2026-03-17 09:00:00,110,90.0,1.2,24.0,0.9,3.0
San Ignacio de Moxos,2026-03-17 09:00:00,113,57.0,0.0,23.0,0.9,341.0
San Ignacio de Velasco,2026-03-16 07:00:00,1,90.0,1.8,24.0,3.3,340.0
San Ignacio de Velasco,2026-03-16 07:00:00,4,89.0,1.9,25.0,3.5,340.0
San Ignacio de Velasco,2026-03-16 07:00:00,7,84.0,1.3,33.0,3.7,332.0
San Ignacio de Velasco,2026-03-16 07:00:00,10,84.0,1.6,33.0,2.6,352.0
San Ignacio de Velasco,2026-03-16 07:00:00,13,56.0,0.0,28.0,1.6,6.0
San Ignacio de Velasco,2026-03-16 07:00:00,16,56.0,0.0,25.0,2.1,360.0
San Ignacio de Velasco,2026-03-16 07:00:00,19,56.0,0.0,22.0,2.5,347.0
San Ignacio de Velasco,2026-03-16 07:00:00,22,36.0,0.0,22.0,3.3,340.0
