estacion,fecha,fecha_diff,humedad_relativa,precipitacion,temperatura,vi,vientos
Cuatro Cañadas CEA-2,2026-09-22 15:00:00,14,,,16.0,,
Cuatro Cañadas CEA-2,2026-09-22 15:00:00,23,,,26.0,,
Cuatro Cañadas CEA-2,2026-09-22 15:00:00,26,,,26.0,,
Cuatro Cañadas CEA-2,2026-09-22 15:00:00,35,,,15.0,,
Cuatro Cañadas CEA-2,2026-09-22 15:00:00,38,,,15.0,,
Cuatro Cañadas CEA-2,2026-09-22 15:00:00,47,,,31.0,,
Cuatro Cañadas CEA-2,2026-09-22 15:00:00,50,,,31.0,,
Cuatro Cañadas CEA-2,2026-09-22 15:00:00,59,,,18.0,,
Cuatro Cañadas CEA-2,2026-09-22 15:00:00,62,,,18.0,,
Cuatro Cañadas CEA-2,2026-09-22 15:00:00,71,,,34.0,,
Cuatro Cañadas CEA-2,2026-09-22 15:00:00,74,,,34.0,,
Cuatro Cañadas CEA-2,2026-09-22 15:00:00,83,,,21.0,,
Cuatro Cañadas CEA-2,2026-09-22 15:00:00,86,,,21.0,,
Cuatro Cañadas CEA-2,2026-09-22 15:00:00,89,,,29.0,,
Cuatro Cañadas CEA-2,2026-09-22 15:00:00,92,,,31.0,,
Cuatro Cañadas CEA-2,2026-09-22 15:00:00,95,,,35.0,,
Cuatro Cañadas CEA-2,2026-09-22 15:00:00,98,,,35.0,,
Cuatro Cañadas CEA-2,2026-09-22 15:00:00,101,,,31.0,,
Cuatro Cañadas CEA-2,2026-09-22 15:00:00,104,,,21.0,,
Cuatro Cañadas CEA-2,2026-09-22 15:00:00,107,,,21.0,,
Cuatro Cañadas CEA-2,2026-09-23 11:00:00,15,57.0,,,,
Cuatro Cañadas CEA-2,2026-09-23 11:00:00,18,56.0,,,,
Cuatro Cañadas CEA-2,2026-09-23 11:00:00,21,56.0,,,,
Cuatro Cañadas CEA-2,2026-09-23 11:00:00,24,57.0,,,,
Cuatro Cañadas CEA-2,2026-09-23 11:00:00,27,37.0,,,,
Cuatro Cañadas CEA-2,2026-09-23 11:00:00,30,36.0,,,,
Cuatro Cañadas CEA-2,2026-09-23 11:00:00,36,27.0,,,,
Cuatro Cañadas CEA-2,2026-09-23 11:00:00,39,26.0,,,,
Cuatro Cañadas CEA-2,2026-09-23 11:00:00,87,26.0,,,,
Cuatro Cañadas CEA-2,2026-09-23 11:00:00,90,26.0,0.0,31.0,3.5,317.0
Cuatro Cañadas CEA-2,2026-09-23 11:00:00,93,27.0,0.0,33.0,4.8,310.0
Cuatro Cañadas CEA-2,2026-09-23 11:00:00,96,27.0,0.0,38.0,5.3,320.0
Cuatro Cañadas CEA-2,2026-09-23 11:00:00,99,26.0,0.0,43.0,5.8,330.0
Cuatro Cañadas CEA-2,2026-09-23 11:00:00,102,26.0,0.0,38.0,4.4,350.0
Cuatro Cañadas CEA-2,2026-09-23 11:00:00,105,27.0,0.0,34.0,3.0,360.0
Cuatro Cañadas CEA-2,2026-09-23 11:00:00,108,26.0,0.0,32.0,3.3,340.0
Cuatro Cañadas CEA-2,2026-09-23 11:00:00,111,26.0,0.0,30.0,3.6,318.0
Cuatro Cañadas CEA-2,2026-09-23 15:00:00,11,,,16.0,,
Cuatro Cañadas CEA-2,2026-09-23 15:00:00,14,,,16.0,,
Cuatro Cañadas CEA-2,2026-09-23 15:00:00,35,,,17.0,,
Cuatro Cañadas CEA-2,2026-09-23 15:00:00,38,,,17.0,,
Cuatro Cañadas CEA-2,2026-09-23 15:00:00,41,,,24.0,,
Cuatro Cañadas CEA-2,2026-09-23 15:00:00,44,,,30.0,,
Cuatro Cañadas CEA-2,2026-09-23 15:00:00,53,,,29.0,,
Cuatro Cañadas CEA-2,2026-09-23 15:00:00,56,,,24.0,,
Cuatro Cañadas CEA-2,2026-09-23 15:00:00,59,,,20.0,,
Cuatro Cañadas CEA-2,2026-09-23 15:00:00,62,,,20.0,,
Cuatro Cañadas CEA-2,2026-09-23 15:00:00,65,,,25.0,,
Cuatro Cañadas CEA-2,2026-09-23 15:00:00,77,,,29.0,,
Cuatro Cañadas CEA-2,2026-09-23 15:00:00,80,,,25.0,,
Cuatro Cañadas CEA-2,2026-09-23 15:00:00,83,,,20.0,,
Cuatro Cañadas CEA-2,2026-09-23 15:00:00,86,,,20.0,,
Cuatro Cañadas CEA-2,2026-09-23 15:00:00,89,,,26.0,,
Cuatro Cañadas CEA-2,2026-09-23 15:00:00,92,,,31.0,,
Cuatro Cañadas CEA-2,2026-09-23 15:00:00,95,,,36.0,,
Cuatro Cañadas CEA-2,2026-09-23 15:00:00,98,,,36.0,,
Cuatro Cañadas CEA-2,2026-09-23 15:00:00,101,,,29.0,,
Cuatro Cañadas CEA-2,2026-09-23 15:00:00,104,,,20.0,,
Cuatro Cañadas CEA-2,2026-09-23 15:00:00,107,,,20.0,,
Cuatro Cañadas CEA-2,2026-09-24 11:00:00,15,27.0,,,,
Cuatro Cañadas CEA-2,2026-09-24 11:00:00,18,26.0,,,,
Cuatro Cañadas CEA-2,2026-09-24 11:00:00,21,26.0,,,,
Cuatro Cañadas CEA-2,2026-09-24 11:00:00,24,26.0,,,,
Cuatro Cañadas CEA-2,2026-09-24 11:00:00,27,37.0,,,,
Cuatro Cañadas CEA-2,2026-09-24 11:00:00,30,36.0,,,,
Cuatro Cañadas CEA-2,2026-09-24 11:00:00,33,26.0,,,,
Cuatro Cañadas CEA-2,2026-09-24 11:00:00,36,27.0,,,,
Cuatro Cañadas CEA-2,2026-09-24 11:00:00,90,27.0,0.0,30.0,4.3,320.0
Cuatro Cañadas CEA-2,2026-09-24 11:00:00,93,26.0,0.0,32.0,5.6,310.0
Cuatro Cañadas CEA-2,2026-09-24 11:00:00,96,26.0,0.0,37.0,6.2,320.0
Cuatro Cañadas CEA-2,2026-09-24 11:00:00,99,37.0,0.0,42.0,6.8,320.0
Cuatro Cañadas CEA-2,2026-09-24 11:00:00,102,37.0,0.0,39.0,5.9,330.0
Cuatro Cañadas CEA-2,2026-09-24 11:00:00,105,26.0,0.0,36.0,5.0,330.0
Cuatro Cañadas CEA-2,2026-09-24 11:00:00,108,27.0,0.0,34.0,5.4,330.0
Cuatro Cañadas CEA-2,2026-09-24 11:00:00,111,26.0,0.0,32.0,5.9,320.0
Cuatro Cañadas CEA-2,2026-09-24 16:00:00,10,,,20.0,,
Cuatro Cañadas CEA-2,2026-09-24 16:00:00,13,,,20.0,,
Cuatro Cañadas CEA-2,2026-09-24 16:00:00,31,,,25.0,,
Cuatro Cañadas CEA-2,2026-09-24 16:00:00,46,,,36.0,,
Cuatro Cañadas CEA-2,2026-09-24 16:00:00,49,,,36.0,,
Cuatro Cañadas CEA-2,2026-09-24 16:00:00,61,,,21.0,,
Cuatro Cañadas CEA-2,2026-09-24 16:00:00,70,,,35.0,,
Cuatro Cañadas CEA-2,2026-09-24 16:00:00,73,,,35.0,,
Cuatro Cañadas CEA-2,2026-09-24 16:00:00,76,,,31.0,,
Cuatro Cañadas CEA-2,2026-09-24 16:00:00,79,,,25.0,,
Cuatro Cañadas CEA-2,2026-09-24 16:00:00,85,,,20.0,,
Cuatro Cañadas CEA-2,2026-09-24 16:00:00,88,,,26.0,,
Cuatro Cañadas CEA-2,2026-09-24 16:00:00,91,,,31.0,,
Cuatro Cañadas CEA-2,2026-09-24 16:00:00,94,,,36.0,,
Cuatro Cañadas CEA-2,2026-09-24 16:00:00,97,,,36.0,,
Cuatro Cañadas CEA-2,2026-09-24 16:00:00,100,,,29.0,,
Cuatro Cañadas CEA-2,2026-09-24 16:00:00,103,,,20.0,,
Cuatro Cañadas CEA-2,2026-09-24 16:00:00,106,,,20.0,,
Cuatro Cañadas CEA-2,2026-09-25 11:00:00,18,26.0,,,,
Cuatro Cañadas CEA-2,2026-09-25 11:00:00,21,26.0,,,,
Cuatro Cañadas CEA-2,2026-09-25 11:00:00,24,26.0,,,,
Cuatro Cañadas CEA-2,2026-09-25 11:00:00,33,27.0,,,,
Cuatro Cañadas CEA-2,2026-09-25 11:00:00,36,26.0,,,,
Cuatro Cañadas CEA-2,2026-09-25 11:00:00,87,36.0,,,,
Cuatro Cañadas CEA-2,2026-09-25 11:00:00,90,36.0,0.0,33.0,5.5,330.0
Cuatro Cañadas CEA-2,2026-09-25 11:00:00,93,35.0,0.0,33.0,6.1,320.0
Cuatro Cañadas CEA-2,2026-09-25 11:00:00,96,36.0,0.0,37.0,6.5,320.0
Cuatro Cañadas CEA-2,2026-09-25 11:00:00,99,84.0,1.0,40.0,6.9,320.0
Cuatro Cañadas CEA-2,2026-09-25 11:00:00,102,84.0,2.0,33.0,4.6,278.0
Cuatro Cañadas CEA-2,2026-09-25 11:00:00,105,89.0,1.2,25.0,2.2,227.0
Cuatro Cañadas CEA-2,2026-09-25 11:00:00,108,90.0,2.3,22.0,3.2,208.0
Cuatro Cañadas CEA-2,2026-09-25 11:00:00,111,90.0,2.1,19.0,4.2,182.0
Desaguadero_M,2026-09-21 12:00:00,2,36.0,0.0,15.0,6.1,346.0
Desaguadero_M,2026-09-21 12:00:00,5,36.0,0.0,15.0,4.1,333.0
Desaguadero_M,2026-09-21 12:00:00,8,26.0,0.0,11.0,2.1,318.0
Desaguadero_M,2026-09-21 12:00:00,11,26.0,0.0,4.0,2.0,30.0
Desaguadero_M,2026-09-21 12:00:00,14,26.0,0.0,-4.0,1.8,98.0
Desaguadero_M,2026-09-21 12:00:00,17,26.0,0.0,-4.0,1.7,142.0
Desaguadero_M,2026-09-21 12:00:00,20,26.0,0.0,5.0,0.6,155.0
Desaguadero_M,2026-09-21 12:00:00,23,26.0,0.0,11.0,2.9,93.0
Desaguadero_M,2026-09-21 12:00:00,26,36.0,0.0,16.0,5.2,343.0
Desaguadero_M,2026-09-21 12:00:00,29,36.0,0.0,16.0,3.9,345.0
Desaguadero_M,2026-09-21 12:00:00,32,36.0,0.0,10.0,2.6,342.0
Desaguadero_M,2026-09-21 12:00:00,35,36.0,0.0,4.0,2.0,22.0
Desaguadero_M,2026-09-21 12:00:00,38,36.0,0.0,-5.0,1.5,54.0
Desaguadero_M,2026-09-21 12:00:00,41,26.0,0.0,-5.0,1.2,355.0
Desaguadero_M,2026-09-21 12:00:00,44,26.0,0.0,5.0,0.9,325.0
Desaguadero_M,2026-09-21 12:00:00,47,26.0,0.0,12.0,2.8,339.0
Desaguadero_M,2026-09-21 12:00:00,50,26.0,0.0,17.0,4.8,347.0
Desaguadero_M,2026-09-21 12:00:00,53,26.0,0.0,17.0,3.4,5.0
Desaguadero_M,2026-09-21 12:00:00,56,26.0,0.0,11.0,1.9,14.0
Desaguadero_M,2026-09-21 12:00:00,59,26.0,0.0,5.0,1.5,94.0
Desaguadero_M,2026-09-21 12:00:00,62,26.0,0.0,-5.0,1.2,164.0
Desaguadero_M,2026-09-21 12:00:00,65,26.0,0.0,-5.0,1.3,163.0
Desaguadero_M,2026-09-21 12:00:00,68,26.0,0.0,9.0,1.0,188.0
Desaguadero_M,2026-09-21 12:00:00,71,26.0,0.0,14.0,1.8,185.0
Desaguadero_M,2026-09-21 12:00:00,74,36.0,0.0,17.0,2.6,24.0
Desaguadero_M,2026-09-21 12:00:00,77,36.0,0.0,17.0,2.7,21.0
Desaguadero_M,2026-09-21 12:00:00,80,26.0,0.0,11.0,2.8,13.0
Desaguadero_M,2026-09-21 12:00:00,83,26.0,0.0,2.0,2.4,37.0
Desaguadero_M,2026-09-21 12:00:00,86,26.0,0.0,-5.0,1.9,54.0
Desaguadero_M,2026-09-21 12:00:00,89,27.0,0.0,-5.0,1.6,10.0
Desaguadero_M,2026-09-21 12:00:00,92,26.0,0.0,9.0,1.3,27.0
Desaguadero_M,2026-09-21 12:00:00,95,26.0,0.0,13.0,3.7,13.0
Desaguadero_M,2026-09-21 12:00:00,98,36.0,0.0,18.0,6.1,354.0
Desaguadero_M,2026-09-21 12:00:00,101,36.0,0.0,18.0,4.3,12.0
Desaguadero_M,2026-09-21 12:00:00,104,26.0,0.0,10.0,2.4,28.0
Desaguadero_M,2026-09-21 12:00:00,107,26.0,0.0,-4.0,2.2,38.0
Desaguadero_M,2026-09-21 12:00:00,110,26.0,0.0,-4.0,2.0,44.0
Desaguadero_M,2026-09-22 11:00:00,18,36.0,,,,
Desaguadero_M,2026-09-22 11:00:00,21,37.0,,,,
Desaguadero_M,2026-09-22 11:00:00,24,36.0,,,,
Desaguadero_M,2026-09-22 11:00:00,27,36.0,,,,
Desaguadero_M,2026-09-22 11:00:00,30,36.0,,,,
Desaguadero_M,2026-09-22 11:00:00,39,36.0,,,,
Desaguadero_M,2026-09-22 11:00:00,90,26.0,0.0,8.0,1.8,29.0
Desaguadero_M,2026-09-22 11:00:00,93,26.0,0.0,8.0,1.7,10.0
Desaguadero_M,2026-09-22 11:00:00,96,26.0,0.0,12.0,3.9,3.0
Desaguadero_M,2026-09-22 11:00:00,99,36.0,0.0,16.0,6.1,346.0
Desaguadero_M,2026-09-22 11:00:00,102,36.0,0.0,13.0,5.4,22.0
Desaguadero_M,2026-09-22 11:00:00,105,36.0,0.0,10.0,4.8,54.0
Desaguadero_M,2026-09-22 11:00:00,108,36.0,0.0,8.0,3.5,61.0
Desaguadero_M,2026-09-22 11:00:00,111,36.0,0.0,6.0,2.2,65.0
Desaguadero_M,2026-09-22 15:00:00,11,,,-2.0,,
Desaguadero_M,2026-09-22 15:00:00,14,,,-2.0,,
Desaguadero_M,2026-09-22 15:00:00,23,,,16.0,,
Desaguadero_M,2026-09-22 15:00:00,26,,,16.0,,
Desaguadero_M,2026-09-22 15:00:00,35,,,-1.0,,
Desaguadero_M,2026-09-22 15:00:00,38,,,-1.0,,
Desaguadero_M,2026-09-22 15:00:00,59,,,-1.0,,
Desaguadero_M,2026-09-22 15:00:00,62,,,-1.0,,
Desaguadero_M,2026-09-22 15:00:00,71,,,17.0,,
Desaguadero_M,2026-09-22 15:00:00,74,,,17.0,,
Desaguadero_M,2026-09-22 15:00:00,80,,,1.0,,
Desaguadero_M,2026-09-22 15:00:00,83,,,-3.0,,
Desaguadero_M,2026-09-22 15:00:00,86,,,-4.0,,
Desaguadero_M,2026-09-22 15:00:00,98,,,16.0,,
Desaguadero_M,2026-09-22 15:00:00,104,,,-4.0,,
Desaguadero_M,2026-09-22 15:00:00,107,,,-4.0,,
Desaguadero_M,2026-09-23 11:00:00,30,37.0,,,,
Desaguadero_M,2026-09-23 11:00:00,87,27.0,,,,
Desaguadero_M,2026-09-23 11:00:00,90,26.0,0.0,7.0,2.3,61.0
Desaguadero_M,2026-09-23 11:00:00,93,26.0,0.0,8.0,2.4,44.0
Desaguadero_M,2026-09-23 11:00:00,96,26.0,0.0,12.0,4.4,18.0
Desaguadero_M,2026-09-23 11:00:00,99,26.0,0.0,15.0,6.4,346.0
Desaguadero_M,2026-09-23 11:00:00,102,26.0,0.0,13.0,5.1,19.0
Desaguadero_M,2026-09-23 11:00:00,105,27.0,0.0,10.0,3.9,47.0
Desaguadero_M,2026-09-23 11:00:00,108,26.0,0.0,8.0,3.1,54.0
Desaguadero_M,2026-09-23 11:00:00,111,26.0,0.0,6.0,2.4,51.0
Desaguadero_M,2026-09-23 15:00:00,23,,,16.0,,
Desaguadero_M,2026-09-23 15:00:00,26,,,16.0,,
Desaguadero_M,2026-09-23 15:00:00,32,,,3.0,,
Desaguadero_M,2026-09-23 15:00:00,35,,,-2.0,,
Desaguadero_M,2026-09-23 15:00:00,38,,,-2.0,,
Desaguadero_M,2026-09-23 15:00:00,56,,,3.0,,
Desaguadero_M,2026-09-23 15:00:00,59,,,-2.0,,
Desaguadero_M,2026-09-23 15:00:00,62,,,-2.0,,
Desaguadero_M,2026-09-23 15:00:00,80,,,3.0,,
Desaguadero_M,2026-09-23 15:00:00,83,,,-3.0,,
Desaguadero_M,2026-09-23 15:00:00,86,,,-3.0,,
Desaguadero_M,2026-09-23 15:00:00,95,,,17.0,,
Desaguadero_M,2026-09-23 15:00:00,98,,,17.0,,
Desaguadero_M,2026-09-23 15:00:00,104,,,-4.0,,
Desaguadero_M,2026-09-23 15:00:00,107,,,-4.0,,
Desaguadero_M,2026-09-24 11:00:00,18,26.0,,,,
Desaguadero_M,2026-09-24 11:00:00,27,37.0,,,,
Desaguadero_M,2026-09-24 11:00:00,90,27.0,0.0,7.0,2.5,53.0
Desaguadero_M,2026-09-24 11:00:00,93,26.0,0.0,8.0,2.1,34.0
Desaguadero_M,2026-09-24 11:00:00,96,26.0,0.0,11.0,4.7,10.0
Desaguadero_M,2026-09-24 11:00:00,99,36.0,0.0,15.0,7.3,343.0
Desaguadero_M,2026-09-24 11:00:00,102,36.0,0.0,12.0,5.6,15.0
Desaguadero_M,2026-09-24 11:00:00,105,26.0,0.0,10.0,3.8,41.0
Desaguadero_M,2026-09-24 11:00:00,108,25.0,0.0,8.0,3.1,24.0
Desaguadero_M,2026-09-24 11:00:00,111,26.0,0.0,7.0,2.4,5.0
Desaguadero_M,2026-09-24 16:00:00,4,,,12.0,,
Desaguadero_M,2026-09-24 16:00:00,7,,,5.0,,
Desaguadero_M,2026-09-24 16:00:00,10,,,0.0,,
Desaguadero_M,2026-09-24 16:00:00,13,,,0.0,,
Desaguadero_M,2026-09-24 16:00:00,16,,,7.0,,
Desaguadero_M,2026-09-24 16:00:00,22,,,20.0,,
Desaguadero_M,2026-09-24 16:00:00,25,,,20.0,,
Desaguadero_M,2026-09-24 16:00:00,28,,,12.0,,
Desaguadero_M,2026-09-24 16:00:00,31,,,5.0,,
Desaguadero_M,2026-09-24 16:00:00,34,,,0.0,,
Desaguadero_M,2026-09-24 16:00:00,37,,,0.0,,
Desaguadero_M,2026-09-24 16:00:00,40,,,7.0,,
Desaguadero_M,2026-09-24 16:00:00,46,,,20.0,,
Desaguadero_M,2026-09-24 16:00:00,49,,,20.0,,
Desaguadero_M,2026-09-24 16:00:00,52,,,13.0,,
Desaguadero_M,2026-09-24 16:00:00,55,,,6.0,,
Desaguadero_M,2026-09-24 16:00:00,58,,,0.0,,
Desaguadero_M,2026-09-24 16:00:00,61,,,0.0,,
Desaguadero_M,2026-09-24 16:00:00,64,,,5.0,,
Desaguadero_M,2026-09-24 16:00:00,67,,,11.0,,
Desaguadero_M,2026-09-24 16:00:00,70,,,21.0,,
Desaguadero_M,2026-09-24 16:00:00,73,,,21.0,,
Desaguadero_M,2026-09-24 16:00:00,79,,,4.0,,
Desaguadero_M,2026-09-24 16:00:00,82,,,-2.0,,
Desaguadero_M,2026-09-24 16:00:00,85,,,-2.0,,
Desaguadero_M,2026-09-24 16:00:00,88,,,6.0,,
Desaguadero_M,2026-09-24 16:00:00,94,,,20.0,,
Desaguadero_M,2026-09-24 16:00:00,97,,,20.0,,
Desaguadero_M,2026-09-24 16:00:00,103,,,-2.0,,
Desaguadero_M,2026-09-24 16:00:00,106,,,-2.0,,
Desaguadero_M,2026-09-25 11:00:00,27,26.0,,,,
Desaguadero_M,2026-09-25 11:00:00,30,26.0,,,,
Desaguadero_M,2026-09-25 11:00:00,33,26.0,,,,
Desaguadero_M,2026-09-25 11:00:00,36,26.0,,,,
Desaguadero_M,2026-09-25 11:00:00,39,26.0,,,,
Desaguadero_M,2026-09-25 11:00:00,87,89.0,2.0,,,
Desaguadero_M,2026-09-25 11:00:00,90,89.0,1.9,6.0,2.1,256.0
Desaguadero_M,2026-09-25 11:00:00,93,89.0,1.3,5.0,2.3,225.0
Desaguadero_M,2026-09-25 11:00:00,96,89.0,2.7,6.0,3.7,214.0
Desaguadero_M,2026-09-25 11:00:00,99,89.0,1.9,7.0,5.0,200.0
Desaguadero_M,2026-09-25 11:00:00,102,89.0,2.7,5.0,4.0,165.0
Desaguadero_M,2026-09-25 11:00:00,105,89.0,2.0,2.0,2.9,125.0
Desaguadero_M,2026-09-25 11:00:00,108,89.0,2.3,2.0,2.2,84.0
Desaguadero_M,2026-09-25 11:00:00,111,89.0,2.7,2.0,1.4,38.0
El Alto,2026-09-21 12:00:00,2,36.0,0.0,17.0,5.1,326.0
El Alto,2026-09-21 12:00:00,5,36.0,0.0,17.0,4.0,13.0
El Alto,2026-09-21 12:00:00,8,26.0,0.0,11.0,2.8,53.0
El Alto,2026-09-21 12:00:00,11,26.0,0.0,5.0,2.2,61.0
El Alto,2026-09-21 12:00:00,14,26.0,0.0,-4.0,1.6,61.0
El Alto,2026-09-21 12:00:00,17,26.0,0.0,-4.0,0.9,100.0
El Alto,2026-09-21 12:00:00,20,26.0,0.0,5.0,0.5,127.0
El Alto,2026-09-21 12:00:00,23,26.0,0.0,10.0,2.1,126.0
El Alto,2026-09-21 12:00:00,26,36.0,0.0,18.0,3.6,349.0
El Alto,2026-09-21 12:00:00,29,36.0,0.0,18.0,3.7,17.0
El Alto,2026-09-21 12:00:00,32,36.0,0.0,10.0,3.8,51.0
El Alto,2026-09-21 12:00:00,35,36.0,0.0,4.0,2.8,65.0
El Alto,2026-09-21 12:00:00,38,35.0,0.0,-5.0,1.8,78.0
El Alto,2026-09-21 12:00:00,41,26.0,0.0,-5.0,1.4,31.0
El Alto,2026-09-21 12:00:00,44,26.0,0.0,5.0,1.3,259.0
El Alto,2026-09-21 12:00:00,47,26.0,0.0,11.0,2.0,233.0
El Alto,2026-09-21 12:00:00,50,26.0,0.0,19.0,2.7,201.0
El Alto,2026-09-21 12:00:00,53,26.0,0.0,19.0,2.3,162.0
El Alto,2026-09-21 12:00:00,56,26.0,0.0,12.0,1.8,117.0
El Alto,2026-09-21 12:00:00,59,26.0,0.0,5.0,1.5,110.0
El Alto,2026-09-21 12:00:00,62,26.0,0.0,-5.0,1.2,101.0
El Alto,2026-09-21 12:00:00,65,26.0,0.0,-5.0,0.7,165.0
El Alto,2026-09-21 12:00:00,68,26.0,0.0,7.0,0.6,166.0
El Alto,2026-09-21 12:00:00,71,25.0,0.0,13.0,3.2,141.0
El Alto,2026-09-21 12:00:00,74,36.0,0.0,19.0,5.7,110.0
El Alto,2026-09-21 12:00:00,77,36.0,0.0,19.0,4.9,85.0
El Alto,2026-09-21 12:00:00,80,26.0,0.0,10.0,4.1,51.0
El Alto,2026-09-21 12:00:00,83,26.0,0.0,3.0,2.8,65.0
El Alto,2026-09-21 12:00:00,86,26.0,0.0,-5.0,1.5,78.0
El Alto,2026-09-21 12:00:00,89,26.0,0.0,-4.0,0.7,97.0
El Alto,2026-09-21 12:00:00,92,26.0,0.0,9.0,0.7,328.0
El Alto,2026-09-21 12:00:00,95,26.0,0.0,13.0,3.7,18.0
El Alto,2026-09-21 12:00:00,98,36.0,0.0,20.0,6.7,63.0
El Alto,2026-09-21 12:00:00,101,36.0,0.0,20.0,5.8,61.0
El Alto,2026-09-21 12:00:00,104,26.0,0.0,9.0,4.7,52.0
El Alto,2026-09-21 12:00:00,107,26.0,0.0,-3.0,3.4,32.0
El Alto,2026-09-21 12:00:00,110,26.0,0.0,-3.0,1.9,8.0
El Alto,2026-09-22 11:00:00,18,36.0,,,,
El Alto,2026-09-22 11:00:00,21,36.0,,,,
El Alto,2026-09-22 11:00:00,24,36.0,,,,
El Alto,2026-09-22 11:00:00,27,36.0,,,,
El Alto,2026-09-22 11:00:00,30,36.0,,,,
El Alto,2026-09-22 11:00:00,33,27.0,,,,
El Alto,2026-09-22 11:00:00,39,36.0,,,,
El Alto,2026-09-22 11:00:00,87,29.0,,,,
El Alto,2026-09-22 11:00:00,90,29.0,0.0,7.0,1.6,32.0
El Alto,2026-09-22 11:00:00,93,29.0,0.0,8.0,1.4,42.0
El Alto,2026-09-22 11:00:00,96,29.0,0.0,11.0,4.4,52.0
El Alto,2026-09-22 11:00:00,99,35.0,0.0,15.0,7.3,54.0
El Alto,2026-09-22 11:00:00,102,36.0,0.0,11.0,5.8,50.0
El Alto,2026-09-22 11:00:00,105,36.0,0.0,8.0,4.2,40.0
El Alto,2026-09-22 11:00:00,108,36.0,0.0,6.0,3.0,30.0
El Alto,2026-09-22 11:00:00,111,35.0,0.0,5.0,1.7,20.0
El Alto,2026-09-22 15:00:00,11,,,0.0,,
El Alto,2026-09-22 15:00:00,14,,,0.0,,
El Alto,2026-09-22 15:00:00,23,,,17.0,,
El Alto,2026-09-22 15:00:00,26,,,17.0,,
El Alto,2026-09-22 15:00:00,35,,,1.0,,
El Alto,2026-09-22 15:00:00,38,,,1.0,,
El Alto,2026-09-22 15:00:00,47,,,18.0,,
El Alto,2026-09-22 15:00:00,50,,,18.0,,
El Alto,2026-09-22 15:00:00,59,,,1.0,,
El Alto,2026-09-22 15:00:00,62,,,1.0,,
El Alto,2026-09-22 15:00:00,71,,,18.0,,
El Alto,2026-09-22 15:00:00,74,,,18.0,,
El Alto,2026-09-22 15:00:00,80,,,2.0,,
El Alto,2026-09-22 15:00:00,83,,,-1.0,,
El Alto,2026-09-22 15:00:00,86,,,-1.0,,
El Alto,2026-09-22 15:00:00,92,,,12.0,,
El Alto,2026-09-22 15:00:00,95,,,17.0,,
El Alto,2026-09-22 15:00:00,98,,,17.0,,
El Alto,2026-09-22 15:00:00,104,,,-1.0,,
El Alto,2026-09-22 15:00:00,107,,,-1.0,,
El Alto,2026-09-23 11:00:00,24,26.0,,,,
El Alto,2026-09-23 11:00:00,87,26.0,,,,
El Alto,2026-09-23 11:00:00,90,26.0,0.0,6.0,2.3,54.0
El Alto,2026-09-23 11:00:00,93,26.0,0.0,7.0,2.2,54.0
El Alto,2026-09-23 11:00:00,96,26.0,0.0,11.0,4.5,54.0
El Alto,2026-09-23 11:00:00,99,25.0,0.0,15.0,6.8,50.0
El Alto,2026-09-23 11:00:00,102,26.0,0.0,12.0,5.1,50.0
El Alto,2026-09-23 11:00:00,105,26.0,0.0,8.0,3.4,50.0
El Alto,2026-09-23 11:00:00,108,26.0,0.0,7.0,3.0,48.0
El Alto,2026-09-23 11:00:00,111,26.0,0.0,5.0,2.5,38.0
El Alto,2026-09-23 15:00:00,11,,,-1.0,,
El Alto,2026-09-23 15:00:00,14,,,-1.0,,
El Alto,2026-09-23 15:00:00,23,,,17.0,,
El Alto,2026-09-23 15:00:00,26,,,17.0,,
El Alto,2026-09-23 15:00:00,35,,,-2.0,,
El Alto,2026-09-23 15:00:00,38,,,-2.0,,
El Alto,2026-09-23 15:00:00,59,,,-2.0,,
El Alto,2026-09-23 15:00:00,62,,,-2.0,,
El Alto,2026-09-23 15:00:00,80,,,2.0,,
El Alto,2026-09-23 15:00:00,83,,,-3.0,,
El Alto,2026-09-23 15:00:00,86,,,-3.0,,
El Alto,2026-09-23 15:00:00,95,,,18.0,,
El Alto,2026-09-23 15:00:00,98,,,18.0,,
El Alto,2026-09-23 15:00:00,104,,,-3.0,,
El Alto,2026-09-23 15:00:00,107,,,-3.0,,
El Alto,2026-09-24 11:00:00,24,27.0,,,,
El Alto,2026-09-24 11:00:00,36,27.0,,,,
El Alto,2026-09-24 11:00:00,87,27.0,,,,
El Alto,2026-09-24 11:00:00,90,26.0,0.0,6.0,2.6,56.0
El Alto,2026-09-24 11:00:00,93,26.0,0.0,7.0,2.5,56.0
El Alto,2026-09-24 11:00:00,96,26.0,0.0,9.0,4.4,50.0
El Alto,2026-09-24 11:00:00,99,35.0,0.0,12.0,6.3,40.0
El Alto,2026-09-24 11:00:00,102,36.0,0.0,10.0,5.6,50.0
El Alto,2026-09-24 11:00:00,105,26.0,0.0,8.0,5.0,58.0
El Alto,2026-09-24 11:00:00,108,26.0,0.0,7.0,3.6,48.0
El Alto,2026-09-24 11:00:00,111,26.0,0.0,6.0,2.1,28.0
El Alto,2026-09-24 16:00:00,7,,,5.0,,
El Alto,2026-09-24 16:00:00,10,,,0.0,,
El Alto,2026-09-24 16:00:00,13,,,0.0,,
El Alto,2026-09-24 16:00:00,16,,,8.0,,
El Alto,2026-09-24 16:00:00,28,,,12.0,,
