estacion,fecha,fecha_diff,humedad_relativa,precipitacion,temperatura,vi,vientos
San Ignacio de Moxos,2026-04-27 10:00:00,34,89.0,1.9,,,
San Ignacio de Moxos,2026-04-27 10:00:00,37,89.0,2.1,,,
San Ignacio de Moxos,2026-04-27 10:00:00,40,,2.5,,,
San Ignacio de Moxos,2026-04-27 10:00:00,91,56.0,0.0,23.0,1.1,307.0
San Ignacio de Moxos,2026-04-27 10:00:00,94,56.0,0.0,23.0,1.3,330.0
San Ignacio de Moxos,2026-04-27 10:00:00,97,56.0,0.0,27.0,1.9,340.0
San Ignacio de Moxos,2026-04-27 10:00:00,100,57.0,0.0,31.0,2.5,348.0
San Ignacio de Moxos,2026-04-27 10:00:00,103,57.0,0.0,28.0,1.9,348.0
San Ignacio de Moxos,2026-04-27 10:00:00,106,36.0,0.0,25.0,1.3,348.0
San Ignacio de Moxos,2026-04-27 10:00:00,109,36.0,0.0,24.0,1.1,330.0
San Ignacio de Moxos,2026-04-27 10:00:00,112,36.0,0.0,23.0,0.9,302.0
San Ignacio de Moxos,2026-04-27 13:00:00,25,,,31.0,,
San Ignacio de Moxos,2026-04-27 13:00:00,28,,,31.0,,
San Ignacio de Moxos,2026-04-27 13:00:00,49,,,30.0,,
San Ignacio de Moxos,2026-04-27 13:00:00,52,,,30.0,,
San Ignacio de Moxos,2026-04-27 13:00:00,82,,,25.0,,
San Ignacio de Moxos,2026-04-27 13:00:00,85,,,23.0,,
San Ignacio de Moxos,2026-04-27 13:00:00,97,,,33.0,,
San Ignacio de Moxos,2026-04-27 13:00:00,100,,,33.0,,
San Ignacio de Moxos,2026-04-28 13:00:00,16,,2.5,,,
San Ignacio de Moxos,2026-04-28 13:00:00,19,,2.1,,,
San Ignacio de Moxos,2026-04-28 13:00:00,22,,2.0,,,
San Ignacio de Moxos,2026-04-28 13:00:00,25,,1.6,31.0,,
San Ignacio de Moxos,2026-04-28 13:00:00,28,,1.7,31.0,,
San Ignacio de Moxos,2026-04-28 13:00:00,31,56.0,,,,
San Ignacio de Moxos,2026-04-28 13:00:00,34,56.0,,,,
San Ignacio de Moxos,2026-04-28 13:00:00,55,,,28.0,,
San Ignacio de Moxos,2026-04-28 13:00:00,58,,,26.0,,
San Ignacio de Moxos,2026-04-28 13:00:00,64,,,,0.5,286.0
San Ignacio de Moxos,2026-04-28 13:00:00,67,,,26.0,0.7,313.0
San Ignacio de Moxos,2026-04-28 13:00:00,70,,,30.0,1.8,320.0
San Ignacio de Moxos,2026-04-28 13:00:00,73,56.0,,32.0,2.8,338.0
San Ignacio de Moxos,2026-04-28 13:00:00,76,56.0,,32.0,2.0,340.0
San Ignacio de Moxos,2026-04-28 13:00:00,79,,,28.0,1.2,336.0
San Ignacio de Moxos,2026-04-28 13:00:00,82,,,,1.2,300.0
San Ignacio de Moxos,2026-04-28 13:00:00,85,,,22.0,1.1,263.0
San Ignacio de Moxos,2026-04-28 13:00:00,88,36.0,0.0,22.0,0.7,293.0
San Ignacio de Moxos,2026-04-28 13:00:00,91,36.0,0.0,26.0,0.3,320.0
San Ignacio de Moxos,2026-04-28 13:00:00,94,36.0,0.0,28.0,0.9,10.0
San Ignacio de Moxos,2026-04-28 13:00:00,97,56.0,0.0,32.0,1.5,56.0
San Ignacio de Moxos,2026-04-28 13:00:00,100,56.0,0.0,32.0,0.9,51.0
San Ignacio de Moxos,2026-04-28 13:00:00,103,36.0,0.0,26.0,0.4,41.0
San Ignacio de Moxos,2026-04-28 13:00:00,106,36.0,0.0,22.0,0.8,121.0
San Ignacio de Moxos,2026-04-28 13:00:00,109,36.0,0.0,22.0,1.1,200.0
San Ignacio de Moxos,2026-04-29 10:00:00,16,,1.8,,,
San Ignacio de Moxos,2026-04-29 10:00:00,19,,1.8,,,
San Ignacio de Moxos,2026-04-29 10:00:00,22,,1.7,,,
San Ignacio de Moxos,2026-04-29 10:00:00,25,,1.8,,,
San Ignacio de Moxos,2026-04-29 10:00:00,28,84.0,,,,
San Ignacio de Moxos,2026-04-29 10:00:00,31,84.0,1.8,,,
San Ignacio de Moxos,2026-04-29 10:00:00,34,55.0,,,,
San Ignacio de Moxos,2026-04-29 10:00:00,91,36.0,0.0,23.0,2.1,160.0
San Ignacio de Moxos,2026-04-29 10:00:00,94,36.0,0.0,23.0,2.0,160.0
San Ignacio de Moxos,2026-04-29 10:00:00,97,36.0,0.0,27.0,1.8,140.0
San Ignacio de Moxos,2026-04-29 10:00:00,100,36.0,0.0,31.0,1.6,120.0
San Ignacio de Moxos,2026-04-29 10:00:00,103,36.0,0.0,28.0,1.0,153.0
San Ignacio de Moxos,2026-04-29 10:00:00,106,56.0,0.0,24.0,0.4,185.0
San Ignacio de Moxos,2026-04-29 10:00:00,109,56.0,0.0,23.0,0.9,222.0
San Ignacio de Moxos,2026-04-29 10:00:00,112,56.0,0.0,23.0,1.3,250.0
San Ignacio de Velasco,2026-04-27 08:00:00,3,89.0,2.7,26.0,2.7,200.0
San Ignacio de Velasco,2026-04-27 08:00:00,6,89.0,3.0,28.0,2.0,197.0
San Ignacio de Velasco,2026-04-27 08:00:00,9,89.0,3.2,28.0,1.7,190.0
San Ignacio de Velasco,2026-04-27 08:00:00,12,56.0,0.0,26.0,1.5,180.0
San Ignacio de Velasco,2026-04-27 08:00:00,15,56.0,0.0,24.0,1.5,190.0
San Ignacio de Velasco,2026-04-27 08:00:00,18,56.0,0.0,22.0,1.7,190.0
San Ignacio de Velasco,2026-04-27 08:00:00,21,56.0,0.0,22.0,1.3,190.0
San Ignacio de Velasco,2026-04-27 08:00:00,24,56.0,0.0,24.0,1.0,186.0
San Ignacio de Velasco,2026-04-27 08:00:00,27,56.0,0.0,26.0,1.7,256.0
San Ignacio de Velasco,2026-04-27 08:00:00,30,89.0,1.7,29.0,2.4,320.0
San Ignacio de Velasco,2026-04-27 08:00:00,33,89.0,2.8,29.0,1.7,302.0
San Ignacio de Velasco,2026-04-27 08:00:00,36,89.0,2.8,27.0,1.1,282.0
San Ignacio de Velasco,2026-04-27 08:00:00,39,89.0,2.1,24.0,1.0,280.0
San Ignacio de Velasco,2026-04-27 08:00:00,42,36.0,0.0,21.0,1.1,274.0
San Ignacio de Velasco,2026-04-27 08:00:00,45,36.0,0.0,21.0,1.6,128.0
San Ignacio de Velasco,2026-04-27 08:00:00,48,36.0,0.0,24.0,1.2,51.0
San Ignacio de Velasco,2026-04-27 08:00:00,51,37.0,0.0,27.0,2.5,14.0
San Ignacio de Velasco,2026-04-27 08:00:00,54,36.0,0.0,30.0,3.9,336.0
San Ignacio de Velasco,2026-04-27 08:00:00,57,36.0,0.0,30.0,2.3,346.0
San Ignacio de Velasco,2026-04-27 08:00:00,60,26.0,0.0,27.0,0.7,353.0
San Ignacio de Velasco,2026-04-27 08:00:00,63,26.0,0.0,25.0,0.6,339.0
San Ignacio de Velasco,2026-04-27 08:00:00,66,89.0,1.1,22.0,0.4,320.0
San Ignacio de Velasco,2026-04-27 08:00:00,69,89.0,1.9,22.0,0.3,246.0
San Ignacio de Velasco,2026-04-27 08:00:00,72,89.0,1.0,24.0,0.2,178.0
San Ignacio de Velasco,2026-04-27 08:00:00,75,89.0,1.9,27.0,0.7,82.0
San Ignacio de Velasco,2026-04-27 08:00:00,78,89.0,1.5,29.0,1.2,27.0
San Ignacio de Velasco,2026-04-27 08:00:00,81,89.0,2.3,29.0,0.9,47.0
San Ignacio de Velasco,2026-04-27 08:00:00,84,55.0,0.0,26.0,0.6,61.0
San Ignacio de Velasco,2026-04-27 08:00:00,87,57.0,0.0,22.0,0.6,27.0
San Ignacio de Velasco,2026-04-27 08:00:00,90,56.0,0.0,22.0,0.6,350.0
San Ignacio de Velasco,2026-04-27 10:00:00,28,84.0,1.3,,,
San Ignacio de Velasco,2026-04-27 10:00:00,31,84.0,1.3,,,
San Ignacio de Velasco,2026-04-27 10:00:00,91,56.0,0.0,22.0,1.4,352.0
San Ignacio de Velasco,2026-04-27 10:00:00,94,56.0,0.0,23.0,1.6,336.0
San Ignacio de Velasco,2026-04-27 10:00:00,97,56.0,0.0,27.0,2.8,350.0
San Ignacio de Velasco,2026-04-27 10:00:00,100,56.0,0.0,30.0,4.1,4.0
San Ignacio de Velasco,2026-04-27 10:00:00,103,56.0,0.0,27.0,2.8,24.0
San Ignacio de Velasco,2026-04-27 10:00:00,106,36.0,0.0,24.0,1.5,40.0
San Ignacio de Velasco,2026-04-27 10:00:00,109,36.0,0.0,24.0,1.5,16.0
San Ignacio de Velasco,2026-04-27 10:00:00,112,36.0,0.0,24.0,1.4,346.0
San Ignacio de Velasco,2026-04-27 13:00:00,13,,,19.0,,
San Ignacio de Velasco,2026-04-27 13:00:00,16,,,19.0,,
San Ignacio de Velasco,2026-04-27 13:00:00,37,,,20.0,,
San Ignacio de Velasco,2026-04-27 13:00:00,40,,,20.0,,
San Ignacio de Velasco,2026-04-27 13:00:00,49,,,28.0,,
San Ignacio de Velasco,2026-04-27 13:00:00,52,,,28.0,,
San Ignacio de Velasco,2026-04-27 13:00:00,61,,,21.0,,
San Ignacio de Velasco,2026-04-27 13:00:00,64,,,21.0,,
San Ignacio de Velasco,2026-04-27 13:00:00,85,,,21.0,,
San Ignacio de Velasco,2026-04-27 13:00:00,88,,,21.0,,
San Ignacio de Velasco,2026-04-27 13:00:00,97,,,31.0,,
San Ignacio de Velasco,2026-04-27 13:00:00,100,,,31.0,,
San Ignacio de Velasco,2026-04-27 13:00:00,109,,,21.0,,
San Ignacio de Velasco,2026-04-28 13:00:00,13,89.0,2.1,19.0,,
San Ignacio de Velasco,2026-04-28 13:00:00,16,89.0,1.7,19.0,,
San Ignacio de Velasco,2026-04-28 13:00:00,19,89.0,2.3,22.0,,
San Ignacio de Velasco,2026-04-28 13:00:00,22,89.0,1.9,24.0,,
San Ignacio de Velasco,2026-04-28 13:00:00,25,56.0,,26.0,,
San Ignacio de Velasco,2026-04-28 13:00:00,28,56.0,,26.0,,
San Ignacio de Velasco,2026-04-28 13:00:00,31,56.0,,24.0,,
San Ignacio de Velasco,2026-04-28 13:00:00,34,56.0,,22.0,,
San Ignacio de Velasco,2026-04-28 13:00:00,37,,,19.0,,
San Ignacio de Velasco,2026-04-28 13:00:00,40,,,19.0,,
San Ignacio de Velasco,2026-04-28 13:00:00,43,,,22.0,,
San Ignacio de Velasco,2026-04-28 13:00:00,46,,,23.0,,
San Ignacio de Velasco,2026-04-28 13:00:00,49,,,26.0,,
San Ignacio de Velasco,2026-04-28 13:00:00,52,,,26.0,,
San Ignacio de Velasco,2026-04-28 13:00:00,55,,,24.0,,
San Ignacio de Velasco,2026-04-28 13:00:00,61,,,20.0,,
San Ignacio de Velasco,2026-04-28 13:00:00,64,,,20.0,1.6,349.0
San Ignacio de Velasco,2026-04-28 13:00:00,67,55.0,,24.0,1.9,356.0
San Ignacio de Velasco,2026-04-28 13:00:00,70,,,26.0,3.2,
San Ignacio de Velasco,2026-04-28 13:00:00,73,,,29.0,3.5,
San Ignacio de Velasco,2026-04-28 13:00:00,76,,,29.0,2.5,28.0
San Ignacio de Velasco,2026-04-28 13:00:00,79,,,25.0,1.6,48.0
San Ignacio de Velasco,2026-04-28 13:00:00,82,,,22.0,1.2,30.0
San Ignacio de Velasco,2026-04-28 13:00:00,85,,,20.0,0.9,12.0
San Ignacio de Velasco,2026-04-28 13:00:00,88,36.0,0.0,20.0,1.0,332.0
San Ignacio de Velasco,2026-04-28 13:00:00,91,36.0,0.0,24.0,1.1,283.0
San Ignacio de Velasco,2026-04-28 13:00:00,94,36.0,0.0,27.0,0.6,325.0
San Ignacio de Velasco,2026-04-28 13:00:00,97,36.0,0.0,30.0,0.2,359.0
San Ignacio de Velasco,2026-04-28 13:00:00,100,36.0,0.0,30.0,0.9,288.0
San Ignacio de Velasco,2026-04-28 13:00:00,103,56.0,0.0,24.0,1.8,210.0
San Ignacio de Velasco,2026-04-28 13:00:00,106,56.0,0.0,20.0,2.0,210.0
San Ignacio de Velasco,2026-04-28 13:00:00,109,56.0,0.0,20.0,2.3,210.0
San Ignacio de Velasco,2026-04-29 10:00:00,16,76.0,2.4,,,
San Ignacio de Velasco,2026-04-29 10:00:00,19,76.0,2.0,,,
San Ignacio de Velasco,2026-04-29 10:00:00,22,76.0,1.8,,,
San Ignacio de Velasco,2026-04-29 10:00:00,25,76.0,2.9,,,
San Ignacio de Velasco,2026-04-29 10:00:00,28,76.0,2.1,,,
San Ignacio de Velasco,2026-04-29 10:00:00,31,76.0,1.9,,,
San Ignacio de Velasco,2026-04-29 10:00:00,34,56.0,,,,
San Ignacio de Velasco,2026-04-29 10:00:00,37,56.0,,,,
San Ignacio de Velasco,2026-04-29 10:00:00,88,90.0,1.8,,,
San Ignacio de Velasco,2026-04-29 10:00:00,91,89.0,1.7,21.0,3.9,198.0
San Ignacio de Velasco,2026-04-29 10:00:00,94,89.0,1.8,21.0,3.7,190.0
San Ignacio de Velasco,2026-04-29 10:00:00,97,89.0,1.7,25.0,2.2,176.0
San Ignacio de Velasco,2026-04-29 10:00:00,100,56.0,0.0,28.0,0.8,157.0
San Ignacio de Velasco,2026-04-29 10:00:00,103,57.0,0.0,25.0,0.9,161.0
San Ignacio de Velasco,2026-04-29 10:00:00,106,57.0,0.0,22.0,1.1,158.0
San Ignacio de Velasco,2026-04-29 10:00:00,109,56.0,0.0,21.0,1.0,90.0
San Ignacio de Velasco,2026-04-29 10:00:00,112,56.0,0.0,21.0,1.0,16.0
San Javier,2026-04-27 08:00:00,3,89.0,2.6,24.0,2.4,180.0
San Javier,2026-04-27 08:00:00,6,89.0,2.1,27.0,2.3,180.0
San Javier,2026-04-27 08:00:00,9,90.0,3.0,27.0,1.5,166.0
San Javier,2026-04-27 08:00:00,12,55.0,0.0,25.0,0.7,146.0
San Javier,2026-04-27 08:00:00,15,56.0,0.0,24.0,0.7,136.0
San Javier,2026-04-27 08:00:00,18,56.0,0.0,22.0,0.6,126.0
San Javier,2026-04-27 08:00:00,21,56.0,0.0,22.0,0.9,114.0
San Javier,2026-04-27 08:00:00,24,57.0,0.0,23.0,0.6,61.0
San Javier,2026-04-27 08:00:00,27,56.0,0.0,26.0,1.4,10.0
San Javier,2026-04-27 08:00:00,30,89.0,3.7,28.0,2.1,310.0
San Javier,2026-04-27 08:00:00,33,89.0,3.4,28.0,1.6,259.0
San Javier,2026-04-27 08:00:00,36,89.0,2.7,26.0,1.1,203.0
San Javier,2026-04-27 08:00:00,39,90.0,3.0,23.0,0.9,285.0
San Javier,2026-04-27 08:00:00,42,35.0,0.0,21.0,0.5,2.0
San Javier,2026-04-27 08:00:00,45,36.0,0.0,21.0,1.6,93.0
San Javier,2026-04-27 08:00:00,48,36.0,0.0,23.0,2.0,13.0
San Javier,2026-04-27 08:00:00,51,36.0,0.0,25.0,2.6,353.0
San Javier,2026-04-27 08:00:00,54,36.0,0.0,27.0,3.3,330.0
San Javier,2026-04-27 08:00:00,57,37.0,0.0,27.0,2.3,350.0
San Javier,2026-04-27 08:00:00,60,26.0,0.0,26.0,1.3,10.0
San Javier,2026-04-27 08:00:00,63,26.0,0.0,24.0,0.8,320.0
San Javier,2026-04-27 08:00:00,66,89.0,0.9,22.0,0.3,269.0
San Javier,2026-04-27 08:00:00,69,89.0,1.5,22.0,0.5,359.0
San Javier,2026-04-27 08:00:00,72,90.0,1.9,24.0,0.5,36.0
San Javier,2026-04-27 08:00:00,75,89.0,1.7,26.0,0.6,54.0
San Javier,2026-04-27 08:00:00,78,90.0,1.3,28.0,0.7,69.0
San Javier,2026-04-27 08:00:00,81,89.0,2.0,28.0,0.8,36.0
San Javier,2026-04-27 08:00:00,84,56.0,0.0,25.0,1.0,354.0
San Javier,2026-04-27 08:00:00,87,55.0,0.0,22.0,1.0,351.0
San Javier,2026-04-27 08:00:00,90,56.0,0.0,22.0,1.0,341.0
San Javier,2026-04-27 10:00:00,28,84.0,1.6,,,
San Javier,2026-04-27 10:00:00,31,84.0,0.8,,,
San Javier,2026-04-27 10:00:00,91,57.0,0.0,22.0,1.7,360.0
San Javier,2026-04-27 10:00:00,94,55.0,0.0,23.0,1.9,360.0
San Javier,2026-04-27 10:00:00,97,55.0,0.0,27.0,2.9,350.0
San Javier,2026-04-27 10:00:00,100,57.0,0.0,32.0,3.9,333.0
San Javier,2026-04-27 10:00:00,103,56.0,0.0,29.0,2.7,350.0
San Javier,2026-04-27 10:00:00,106,36.0,0.0,26.0,1.6,360.0
San Javier,2026-04-27 10:00:00,109,36.0,0.0,24.0,1.5,350.0
San Javier,2026-04-27 10:00:00,112,37.0,0.0,22.0,1.4,331.0
San Javier,2026-04-27 13:00:00,13,,,18.0,,
San Javier,2026-04-27 13:00:00,16,,,18.0,,
San Javier,2026-04-27 13:00:00,37,,,18.0,,
San Javier,2026-04-27 13:00:00,40,,,18.0,,
San Javier,2026-04-27 13:00:00,61,,,19.0,,
San Javier,2026-04-27 13:00:00,64,,,19.0,,
San Javier,2026-04-27 13:00:00,85,,,20.0,,
San Javier,2026-04-27 13:00:00,88,,,20.0,,
San Javier,2026-04-27 13:00:00,97,,,30.0,,
San Javier,2026-04-27 13:00:00,100,,,30.0,,
San Javier,2026-04-27 13:00:00,109,,,20.0,,
San Javier,2026-04-28 13:00:00,13,89.0,1.8,,,
San Javier,2026-04-28 13:00:00,16,90.0,0.7,,,
San Javier,2026-04-28 13:00:00,19,89.0,1.6,21.0,,
San Javier,2026-04-28 13:00:00,22,89.0,0.7,22.0,,
San Javier,2026-04-28 13:00:00,25,56.0,,25.0,,
San Javier,2026-04-28 13:00:00,28,57.0,,25.0,,
San Javier,2026-04-28 13:00:00,31,56.0,,23.0,,
San Javier,2026-04-28 13:00:00,34,56.0,,21.0,,
San Javier,2026-04-28 13:00:00,37,,,18.0,,
San Javier,2026-04-28 13:00:00,40,,,18.0,,
San Javier,2026-04-28 13:00:00,43,,,21.0,,
San Javier,2026-04-28 13:00:00,46,,,24.0,,
San Javier,2026-04-28 13:00:00,49,,,26.0,,
San Javier,2026-04-28 13:00:00,52,,,26.0,,
San Javier,2026-04-28 13:00:00,55,,,23.0,,
San Javier,2026-04-28 13:00:00,58,,,21.0,,
San Javier,2026-04-28 13:00:00,61,,,19.0,,
San Javier,2026-04-28 13:00:00,64,55.0,,19.0,1.6,350.0
San Javier,2026-04-28 13:00:00,67,56.0,,22.0,,
San Javier,2026-04-28 13:00:00,70,,,25.0,3.5,340.0
San Javier,2026-04-28 13:00:00,73,56.0,,29.0,,330.0
San Javier,2026-04-28 13:00:00,79,,,25.0,1.5,3.0
San Javier,2026-04-28 13:00:00,82,37.0,,22.0,1.3,351.0
San Javier,2026-04-28 13:00:00,85,36.0,,19.0,1.1,338.0
San Javier,2026-04-28 13:00:00,88,36.0,0.0,20.0,0.9,331.0
San Javier,2026-04-28 13:00:00,91,36.0,0.0,23.0,0.7,320.0
San Javier,2026-04-28 13:00:00,94,36.0,0.0,26.0,1.0,20.0
San Javier,2026-04-28 13:00:00,97,36.0,0.0,29.0,1.3,91.0
San Javier,2026-04-28 13:00:00,100,36.0,0.0,30.0,1.0,97.0
San Javier,2026-04-28 13:00:00,103,56.0,0.0,25.0,0.7,101.0
San Javier,2026-04-28 13:00:00,106,55.0,0.0,20.0,0.9,144.0
San Javier,2026-04-28 13:00:00,109,56.0,0.0,19.0,1.3,183.0
San Javier,2026-04-29 10:00:00,16,75.0,2.4,,,
San Javier,2026-04-29 10:00:00,19,77.0,1.9,,,
San Javier,2026-04-29 10:00:00,22,76.0,1.5,,,
San Javier,2026-04-29 10:00:00,25,75.0,,,,
San Javier,2026-04-29 10:00:00,28,76.0,1.7,,,
San Javier,2026-04-29 10:00:00,31,76.0,2.2,,,
San Javier,2026-04-29 10:00:00,37,56.0,,,,
San Javier,2026-04-29 10:00:00,88,90.0,1.9,,,
San Javier,2026-04-29 10:00:00,91,89.0,1.4,20.0,3.2,170.0
San Javier,2026-04-29 10:00:00,94,90.0,1.3,20.0,3.1,160.0
San Javier,2026-04-29 10:00:00,97,89.0,2.1,24.0,2.4,156.0
San Javier,2026-04-29 10:00:00,100,56.0,0.0,28.0,1.7,151.0
San Javier,2026-04-29 10:00:00,103,56.0,0.0,25.0,1.3,99.0
San Javier,2026-04-29 10:00:00,106,57.0,0.0,23.0,0.9,47.0
San Javier,2026-04-29 10:00:00,109,56.0,0.0,22.0,1.2,27.0
San Javier,2026-04-29 10:00:00,112,56.0,0.0,21.0,1.6,3.0
San Jose,2026-04-27 08:00:00,3,89.0,3.2,24.0,2.1,220.0
San Jose,2026-04-27 08:00:00,6,89.0,3.0,27.0,2.3,230.0
San Jose,2026-04-27 08:00:00,9,90.0,2.1,27.0,2.2,210.0
San Jose,2026-04-27 08:00:00,12,57.0,0.0,25.0,2.1,190.0
San Jose,2026-04-27 08:00:00,15,55.0,0.0,23.0,1.8,189.0
San Jose,2026-04-27 08:00:00,18,56.0,0.0,21.0,1.4,179.0
San Jose,2026-04-27 08:00:00,21,56.0,0.0,21.0,1.5,185.0
San Jose,2026-04-27 08:00:00,24,56.0,0.0,23.0,1.3,185.0
San Jose,2026-04-27 08:00:00,27,56.0,0.0,25.0,1.5,245.0
San Jose,2026-04-27 08:00:00,30,89.0,1.6,28.0,1.7,295.0
San Jose,2026-04-27 08:00:00,33,88.0,3.0,28.0,1.9,235.0
San Jose,2026-04-27 08:00:00,36,89.0,3.3,25.0,2.1,175.0
San Jose,2026-04-27 08:00:00,39,89.0,1.7,23.0,1.6,195.0
San Jose,2026-04-27 08:00:00,42,36.0,0.0,20.0,1.1,208.0
San Jose,2026-04-27 08:00:00,45,36.0,0.0,20.0,1.7,120.0
San Jose,2026-04-27 08:00:00,48,36.0,0.0,23.0,2.0,35.0
San Jose,2026-04-27 08:00:00,51,36.0,0.0,25.0,3.0,15.0
San Jose,2026-04-27 08:00:00,54,36.0,0.0,29.0,3.9,350.0
San Jose,2026-04-27 08:00:00,57,36.0,0.0,29.0,2.6,10.0
San Jose,2026-04-27 08:00:00,60,26.0,0.0,26.0,1.4,20.0
San Jose,2026-04-27 08:00:00,63,25.0,0.0,24.0,1.0,43.0
San Jose,2026-04-27 08:00:00,66,90.0,2.1,21.0,0.5,58.0
San Jose,2026-04-27 08:00:00,69,89.0,1.4,21.0,0.6,10.0
San Jose,2026-04-27 08:00:00,72,89.0,1.4,24.0,0.4,357.0
San Jose,2026-04-27 08:00:00,75,89.0,2.7,26.0,1.5,17.0
San Jose,2026-04-27 08:00:00,78,90.0,0.9,30.0,2.7,30.0
San Jose,2026-04-27 08:00:00,81,89.0,1.2,30.0,2.1,40.0
San Jose,2026-04-27 08:00:00,84,56.0,0.0,26.0,1.5,50.0
San Jose,2026-04-27 08:00:00,87,56.0,0.0,21.0,1.4,40.0
San Jose,2026-04-27 08:00:00,90,56.0,0.0,21.0,1.2,20.0
San Jose,2026-04-27 10:00:00,28,84.0,1.1,,,
San Jose,2026-04-27 10:00:00,31,84.0,0.9,,,
San Jose,2026-04-27 10:00:00,91,56.0,0.0,22.0,1.7,20.0
San Jose,2026-04-27 10:00:00,94,56.0,0.0,23.0,2.1,25.0
San Jose,2026-04-27 10:00:00,97,56.0,0.0,28.0,4.0,15.0
San Jose,2026-04-27 10:00:00,100,56.0,0.0,33.0,5.8,360.0
San Jose,2026-04-27 10:00:00,103,57.0,0.0,29.0,4.0,15.0
San Jose,2026-04-27 10:00:00,106,36.0,0.0,25.0,2.0,25.0
San Jose,2026-04-27 10:00:00,109,36.0,0.0,24.0,1.7,33.0
San Jose,2026-04-27 10:00:00,112,36.0,0.0,23.0,1.4,31.0
San Jose,2026-04-27 13:00:00,13,,,18.0,,
San Jose,2026-04-27 13:00:00,16,,,18.0,,
San Jose,2026-04-27 13:00:00,25,,,30.0,,
San Jose,2026-04-27 13:00:00,28,,,30.0,,
San Jose,2026-04-27 13:00:00,37,,,19.0,,
San Jose,2026-04-27 13:00:00,40,,,19.0,,
San Jose,2026-04-27 13:00:00,49,,,30.0,,
San Jose,2026-04-27 13:00:00,52,,,30.0,,
San Jose,2026-04-27 13:00:00,61,,,20.0,,
San Jose,2026-04-27 13:00:00,64,,,20.0,,
San Jose,2026-04-27 13:00:00,85,,,20.0,,
San Jose,2026-04-27 13:00:00,88,,,20.0,,
San Jose,2026-04-27 13:00:00,97,,,32.0,,
San Jose,2026-04-27 13:00:00,100,,,32.0,,
San Jose,2026-04-27 13:00:00,109,,,20.0,,
San Jose,2026-04-28 13:00:00,13,89.0,0.7,,,
San Jose,2026-04-28 13:00:00,16,89.0,1.7,,,
San Jose,2026-04-28 13:00:00,19,90.0,1.5,,,
San Jose,2026-04-28 13:00:00,22,89.0,1.7,,,
San Jose,2026-04-28 13:00:00,25,56.0,,,,
San Jose,2026-04-28 13:00:00,28,56.0,,,,
San Jose,2026-04-28 13:00:00,31,56.0,,,,
San Jose,2026-04-28 13:00:00,34,56.0,,,,
San Jose,2026-04-28 13:00:00,37,,,19.0,,
San Jose,2026-04-28 13:00:00,40,,,19.0,,
San Jose,2026-04-28 13:00:00,43,,,23.0,,
San Jose,2026-04-28 13:00:00,55,,,27.0,,
San Jose,2026-04-28 13:00:00,58,,,24.0,,
San Jose,2026-04-28 13:00:00,61,57.0,,,,
San Jose,2026-04-28 13:00:00,64,,,,1.4,24.0
San Jose,2026-04-28 13:00:00,67,,,24.0,1.9,4.0
San Jose,2026-04-28 13:00:00,70,,,29.0,4.5,360.0
San Jose,2026-04-28 13:00:00,73,57.0,,,5.4,
San Jose,2026-04-28 13:00:00,76,56.0,,33.0,3.6,20.0
San Jose,2026-04-28 13:00:00,79,,,27.0,1.9,35.0
San Jose,2026-04-28 13:00:00,82,,,23.0,1.3,49.0
San Jose,2026-04-28 13:00:00,85,,,,0.8,56.0
San Jose,2026-04-28 13:00:00,88,36.0,0.0,20.0,0.8,20.0
San Jose,2026-04-28 13:00:00,91,36.0,0.0,24.0,0.8,334.0
San Jose,2026-04-28 13:00:00,94,36.0,0.0,28.0,1.2,328.0
San Jose,2026-04-28 13:00:00,97,36.0,0.0,33.0,1.5,318.0
San Jose,2026-04-28 13:00:00,100,37.0,0.0,33.0,1.8,270.0
San Jose,2026-04-28 13:00:00,103,56.0,0.0,25.0,2.0,219.0
San Jose,2026-04-28 13:00:00,106,56.0,0.0,20.0,2.0,209.0
San Jose,2026-04-28 13:00:00,109,56.0,0.0,20.0,2.0,195.0
San Jose,2026-04-29 10:00:00,16,76.0,2.5,,,
San Jose,2026-04-29 10:00:00,19,76.0,,,,
San Jose,2026-04-29 10:00:00,22,76.0,1.5,,,
San Jose,2026-04-29 10:00:00,25,76.0,1.5,,,
San Jose,2026-04-29 10:00:00,28,76.0,1.2,,,
San Jose,2026-04-29 10:00:00,31,76.0,2.3,,,
San Jose,2026-04-29 10:00:00,88,89.0,0.5,,,
San Jose,2026-04-29 10:00:00,91,89.0,1.0,21.0,3.5,200.0
San Jose,2026-04-29 10:00:00,94,89.0,1.4,20.0,3.5,190.0
San Jose,2026-04-29 10:00:00,97,89.0,1.7,24.0,2.4,210.0
San Jose,2026-04-29 10:00:00,100,57.0,0.0,28.0,1.4,227.0
San Jose,2026-04-29 10:00:00,103,56.0,0.0,25.0,1.0,193.0
San Jose,2026-04-29 10:00:00,106,56.0,0.0,22.0,0.6,153.0
San Jose,2026-04-29 10:00:00,109,56.0,0.0,21.0,0.8,123.0
San Jose,2026-04-29 10:00:00,112,56.0,0.0,20.0,1.0,88.0
San Julian - Comunidad Los Angeles,2026-04-27 08:00:00,3,89.0,2.0,28.0,2.7,148.0
San Julian - Comunidad Los Angeles,2026-04-27 08:00:00,6,57.0,0.0,30.0,2.6,148.0
San Julian - Comunidad Los Angeles,2026-04-27 08:00:00,9,56.0,0.0,30.0,2.5,158.0
