fecha,estacion,viento_direccion,viento_velocidad,temperatura,humedad_relativa,precipitacion
2012-05-03 12:00:00,Kocani (GPRS),13.0,7.07,3.09,27.72,0.0
2012-05-03 12:00:00,La Violeta (Satelital),9.0,2.54,,,
2012-05-03 12:00:00,Laguna Colorada (Satelital),0.0,4.91,,,
2012-05-03 12:00:00,Laykacota LP (Satelital),6.0,2.48,,,
2012-05-03 12:00:00,Luribay (Satelital),9.0,4.21,,,
2012-05-03 12:00:00,Magdalena,6.0,4.0,29.0,65.0,
2012-05-03 12:00:00,Muyupampa (GPRS),12.0,7.49,11.49,100.0,0.0
2012-05-03 12:00:00,Oruro,12.0,5.0,1.0,59.0,
2012-05-03 12:00:00,Oruro (Satelital),11.0,3.99,,,
2012-05-03 12:00:00,Padilla (Satelital),8.0,7.34,,,
2012-05-03 12:00:00,Posta Ãaurenda (Satelital),4.0,2.97,,,
2012-05-03 12:00:00,PotosÃ­,,,4.0,69.0,
2012-05-03 12:00:00,PotosÃ­ (Satelital),6.0,2.0,,,
2012-05-03 12:00:00,Puerto Suarez,3.0,10.0,21.0,60.0,
2012-05-03 12:00:00,Reyes,0.0,0.0,17.0,87.0,
2012-05-03 12:00:00,Riberalta,8.0,5.0,29.0,62.0,
2012-05-03 12:00:00,Robore,8.0,3.0,25.0,69.0,
2012-05-03 12:00:00,Rurrenabaque,0.0,0.0,20.0,82.0,
2012-05-03 12:00:00,Salinas de Garci M.(Satelital),9.0,5.23,,,
2012-05-03 12:00:00,San Ignacio de Moxos,0.0,0.0,,,
2012-05-03 12:00:00,San Ignacio de Velasco,0.0,0.0,16.0,93.0,
2012-05-03 12:00:00,San Javier,16.0,4.0,,,
2012-05-03 12:00:00,San Javier (GPRS),8.0,2.26,21.89,82.56,0.0
2012-05-03 12:00:00,San Joaquin,0.0,0.0,21.0,93.0,
2012-05-03 12:00:00,San Jose de Chiquitos,,,15.0,82.0,
2012-05-03 12:00:00,San Matias,0.0,0.0,,,
2012-05-03 12:00:00,San Pablo de Lipez (Satelital),13.0,7.5,,,
2012-05-03 12:00:00,San Ramon,0.0,0.0,,,
2012-05-03 12:00:00,San Roque (Satelital),4.0,2.37,,,
2012-05-03 12:00:00,Santa Ana - Yacuma,6.0,6.0,29.0,58.0,
2012-05-03 12:00:00,Santa Rosa,0.0,0.0,,,
2012-05-03 12:00:00,Sucre,2.0,7.0,7.0,86.0,
2012-05-03 12:00:00,Sucre (Satelital),0.0,1.62,,,
2012-05-03 12:00:00,Tarata (GPRS),,,,,0.0
2012-05-03 12:00:00,Tarija,0.0,0.0,20.0,56.0,
2012-05-03 12:00:00,Trinidad,7.0,4.0,28.0,65.0,
2012-05-03 12:00:00,Turco (Satelital),0.0,3.78,,,
2012-05-03 12:00:00,Ulla Ulla (Satelital),0.0,0.0,,,
2012-05-03 12:00:00,UrubichÃ¡ (GPRS),7.0,26.07,19.26,95.11,0.0
2012-05-03 12:00:00,Villa Macharety (Satelital),3.0,5.5,,,
2012-05-03 12:00:00,Villa Tunari (GPRS),7.0,3.12,17.58,100.0,0.0
2012-05-03 12:00:00,Villamontes,0.0,0.0,16.0,63.0,
2012-05-03 12:00:00,Villazon (Satelital),0.0,2.37,,,
2012-05-03 12:00:00,Viru Viru,14.0,10.0,27.0,65.0,
2012-05-03 12:00:00,Yacuiba,16.0,10.0,13.0,87.0,
2012-05-03 12:00:00,Yapacani (GPRS),10.0,3.6,17.27,92.04,0.0
2012-05-03 12:15:00,Chimeo-Villa Montes (GPRS),4.0,0.97,16.02,82.56,0.0
2012-05-03 12:15:00,Chimore (GPRS),7.0,1.94,19.71,91.57,0.0
2012-05-03 12:15:00,Colcha-K (GPRS),6.0,14.37,12.72,18.5,0.0
2012-05-03 12:15:00,Guarayos SC (GPRS),8.0,0.12,22.61,80.8,0.0
2012-05-03 12:15:00,Gutierrez (GPRS),6.0,0.66,10.74,95.49,0.0
2012-05-03 12:15:00,Kocani (GPRS),15.0,6.64,4.94,25.49,0.0
2012-05-03 12:15:00,Muyupampa (GPRS),11.0,7.51,12.4,100.0,0.0
2012-05-03 12:15:00,San Javier (GPRS),11.0,1.83,22.35,80.02,0.0
2012-05-03 12:15:00,Tarata (GPRS),,,,,0.0
2012-05-03 12:15:00,UrubichÃ¡ (GPRS),8.0,26.08,20.12,92.73,0.0
2012-05-03 12:15:00,Villa Tunari (GPRS),6.0,2.64,18.31,98.87,0.0
2012-05-03 12:15:00,Yapacani (GPRS),8.0,2.88,18.12,88.81,0.0
2012-05-03 12:30:00,Chimeo-Villa Montes (GPRS),4.0,1.07,17.44,79.8,0.0
2012-05-03 12:30:00,Chimore (GPRS),8.0,2.36,20.78,87.11,0.0
2012-05-03 12:30:00,Colcha-K (GPRS),5.0,9.72,12.88,18.44,0.0
2012-05-03 12:30:00,Guarayos SC (GPRS),9.0,0.12,23.51,78.8,0.0
2012-05-03 12:30:00,Gutierrez (GPRS),5.0,1.41,12.16,87.65,0.0
2012-05-03 12:30:00,Kocani (GPRS),14.0,8.21,6.59,23.12,0.0
2012-05-03 12:30:00,Muyupampa (GPRS),8.0,6.76,13.06,100.0,0.0
2012-05-03 12:30:00,San Javier (GPRS),14.0,1.81,23.05,77.58,0.0
2012-05-03 12:30:00,Tarata (GPRS),,,,,0.0
2012-05-03 12:30:00,UrubichÃ¡ (GPRS),8.0,26.31,21.21,89.21,0.0
2012-05-03 12:30:00,Villa Tunari (GPRS),9.0,2.98,18.97,97.45,0.0
2012-05-03 12:30:00,Yapacani (GPRS),8.0,3.48,19.02,85.93,0.0
2012-05-03 12:45:00,Chimeo-Villa Montes (GPRS),6.0,1.06,18.24,76.48,0.0
2012-05-03 12:45:00,Chimore (GPRS),9.0,2.28,21.49,83.18,0.0
2012-05-03 12:45:00,Colcha-K (GPRS),5.0,10.15,13.12,18.4,0.0
2012-05-03 12:45:00,Guarayos SC (GPRS),8.0,0.12,24.19,72.89,0.0
2012-05-03 12:45:00,Gutierrez (GPRS),7.0,0.94,13.03,84.73,0.0
2012-05-03 12:45:00,Kocani (GPRS),13.0,7.3,8.52,20.65,0.0
2012-05-03 12:45:00,Muyupampa (GPRS),11.0,6.87,13.7,100.0,0.0
2012-05-03 12:45:00,San Javier (GPRS),13.0,1.87,23.67,78.12,0.0
2012-05-03 12:45:00,Tarata (GPRS),,,,,0.0
2012-05-03 12:45:00,UrubichÃ¡ (GPRS),11.0,26.35,21.8,86.7,0.0
2012-05-03 12:45:00,Villa Tunari (GPRS),7.0,2.56,19.7,95.37,0.0
2012-05-03 12:45:00,Yapacani (GPRS),2.0,3.44,20.25,79.41,0.0
2012-05-03 13:00:00,Abapo (Satelital),13.0,0.97,42.0,78.0,
2012-05-03 13:00:00,Ascencion de Guarayos,0.0,0.0,22.0,83.0,
2012-05-03 13:00:00,Azurduy (Satelital),0.0,0.0,16.0,59.0,
2012-05-03 13:00:00,Bermejo,,,16.0,88.0,
2012-05-03 13:00:00,Calacoto LP (Satelital),8.0,4.1,11.0,51.0,
2012-05-03 13:00:00,Camiri,0.0,0.0,24.0,57.0,
2012-05-03 13:00:00,Capinota (Satelital),8.0,1.89,16.0,50.0,
2012-05-03 13:00:00,Caranavi (Satelital),13.0,3.35,22.0,86.0,
2012-05-03 13:00:00,Chimeo-Villa Montes (GPRS),3.0,0.84,18.34,75.98,0.0
2012-05-03 13:00:00,Chimore (GPRS),11.0,2.35,22.43,80.92,0.0
2012-05-03 13:00:00,Cobija,17.0,2.0,22.0,88.0,
2012-05-03 13:00:00,Cochabamba,11.0,3.0,24.0,25.0,
2012-05-03 13:00:00,Colcha-K (GPRS),4.0,8.03,13.26,18.41,0.0
2012-05-03 13:00:00,Concepcion,0.0,0.0,21.0,72.0,
2012-05-03 13:00:00,El Alto,6.0,5.0,12.0,43.0,
2012-05-03 13:00:00,El Trompillo,14.0,9.0,28.0,48.0,
2012-05-03 13:00:00,Entre Rios (Satelital),1.0,5.77,-26.0,100.0,
2012-05-03 13:00:00,Guarayos SC (GPRS),6.0,0.12,25.03,64.43,0.0
2012-05-03 13:00:00,Gutierrez (GPRS),8.0,0.79,14.77,78.13,0.0
2012-05-03 13:00:00,Irupana (Satelital),10.0,1.51,18.0,78.0,
2012-05-03 13:00:00,Kocani (GPRS),15.0,8.26,8.21,21.15,0.0
2012-05-03 13:00:00,La Violeta (Satelital),8.0,2.97,16.0,48.0,
2012-05-03 13:00:00,Laguna Colorada (Satelital),0.0,4.05,,,
2012-05-03 13:00:00,Laykacota LP (Satelital),8.0,3.45,12.0,60.0,
2012-05-03 13:00:00,Luribay (Satelital),5.0,3.78,11.0,84.0,
2012-05-03 13:00:00,Magdalena,0.0,0.0,30.0,58.0,
2012-05-03 13:00:00,Monteagudo,,,14.0,86.0,
2012-05-03 13:00:00,Muyupampa (GPRS),12.0,6.04,14.17,97.55,0.0
2012-05-03 13:00:00,Oruro,0.0,0.0,7.0,56.0,
2012-05-03 13:00:00,Oruro (Satelital),8.0,4.59,10.0,,
2012-05-03 13:00:00,Padilla (Satelital),8.0,7.28,16.0,79.0,
2012-05-03 13:00:00,Posta Ãaurenda (Satelital),6.0,4.64,15.0,93.0,
2012-05-03 13:00:00,PotosÃ­,,,7.0,65.0,
2012-05-03 13:00:00,PotosÃ­ (Satelital),8.0,2.59,15.0,22.0,
2012-05-03 13:00:00,Puerto Suarez,3.0,10.0,23.0,53.0,
2012-05-03 13:00:00,Reyes,0.0,0.0,21.0,82.0,
2012-05-03 13:00:00,Riberalta,8.0,5.0,30.0,61.0,
2012-05-03 13:00:00,Robore,8.0,3.0,27.0,65.0,
2012-05-03 13:00:00,Rurrenabaque,0.0,0.0,24.0,73.0,
2012-05-03 13:00:00,Salinas de Garci M.(Satelital),9.0,6.85,14.0,25.0,
2012-05-03 13:00:00,San Borja,16.0,6.0,,,
2012-05-03 13:00:00,San Ignacio de Moxos,0.0,0.0,,,
2012-05-03 13:00:00,San Ignacio de Velasco,0.0,0.0,21.0,68.0,
2012-05-03 13:00:00,San Javier,16.0,5.0,21.0,83.0,
2012-05-03 13:00:00,San Javier (GPRS),9.0,1.66,24.31,75.45,0.0
2012-05-03 13:00:00,San Joaquin,0.0,0.0,24.0,78.0,
2012-05-03 13:00:00,San Jose de Chiquitos,,,20.0,60.0,
2012-05-03 13:00:00,San Matias,0.0,0.0,21.0,83.0,
2012-05-03 13:00:00,San Pablo de Lipez (Satelital),13.0,7.12,10.0,22.0,
2012-05-03 13:00:00,San Ramon,0.0,0.0,,,
2012-05-03 13:00:00,San Roque (Satelital),4.0,2.75,18.0,27.0,
2012-05-03 13:00:00,Santa Ana - Yacuma,4.0,5.0,30.0,55.0,
2012-05-03 13:00:00,Santa Rosa,0.0,0.0,,,
2012-05-03 13:00:00,Sucre,1.0,6.0,12.0,76.0,
2012-05-03 13:00:00,Sucre (Satelital),0.0,1.03,16.0,43.0,
2012-05-03 13:00:00,Tarata (GPRS),,,,,0.0
2012-05-03 13:00:00,Tarija,0.0,0.0,22.0,53.0,
2012-05-03 13:00:00,Trinidad,0.0,0.0,29.0,62.0,
2012-05-03 13:00:00,Turco (Satelital),0.0,2.75,13.0,27.0,
2012-05-03 13:00:00,Ulla Ulla (Satelital),0.0,0.0,8.0,61.0,
2012-05-03 13:00:00,UrubichÃ¡ (GPRS),7.0,26.28,22.73,84.1,0.0
2012-05-03 13:00:00,Vallegrande,,,15.0,71.0,
2012-05-03 13:00:00,Villa Macharety (Satelital),2.0,5.45,21.0,63.0,
2012-05-03 13:00:00,Villa Tunari (GPRS),6.0,2.37,20.62,92.9,0.0
2012-05-03 13:00:00,Villamontes,3.0,6.0,19.0,68.0,
2012-05-03 13:00:00,Villazon (Satelital),0.0,3.08,12.0,23.0,
2012-05-03 13:00:00,Viru Viru,14.0,10.0,28.0,58.0,
2012-05-03 13:00:00,Yacuiba,16.0,10.0,18.0,82.0,
2012-05-03 13:00:00,Yapacani (GPRS),12.0,3.39,21.7,74.17,0.0
2012-05-03 13:15:00,Chimeo-Villa Montes (GPRS),2.0,0.56,19.52,73.03,0.0
2012-05-03 13:15:00,Chimore (GPRS),9.0,2.69,23.3,76.76,0.0
2012-05-03 13:15:00,Colcha-K (GPRS),3.0,9.91,13.08,18.57,0.0
2012-05-03 13:15:00,Guarayos SC (GPRS),9.0,0.12,25.37,65.48,0.0
2012-05-03 13:15:00,Gutierrez (GPRS),6.0,0.9,16.39,72.22,0.0
2012-05-03 13:15:00,Kocani (GPRS),13.0,7.41,8.13,20.54,0.0
2012-05-03 13:15:00,Muyupampa (GPRS),12.0,7.08,14.73,94.98,0.0
2012-05-03 13:15:00,San Javier (GPRS),12.0,1.8,25.13,72.18,0.0
2012-05-03 13:15:00,Tarata (GPRS),,,,,0.0
2012-05-03 13:15:00,UrubichÃ¡ (GPRS),7.0,25.98,24.1,77.93,0.0
2012-05-03 13:15:00,Villa Tunari (GPRS),7.0,2.55,21.27,90.53,0.0
2012-05-03 13:15:00,Yapacani (GPRS),8.0,2.91,22.69,69.85,0.0
2012-05-03 13:30:00,Chimeo-Villa Montes (GPRS),3.0,0.69,19.82,69.11,0.0
2012-05-03 13:30:00,Chimore (GPRS),7.0,1.74,24.44,72.65,0.0
2012-05-03 13:30:00,Colcha-K (GPRS),5.0,7.58,13.11,18.41,0.0
2012-05-03 13:30:00,Guarayos SC (GPRS),10.0,0.12,25.75,64.17,0.0
2012-05-03 13:30:00,Gutierrez (GPRS),4.0,0.78,17.97,64.59,0.0
2012-05-03 13:30:00,Kocani (GPRS),13.0,7.45,8.51,20.18,0.0
2012-05-03 13:30:00,Muyupampa (GPRS),8.0,5.72,15.54,91.55,0.0
2012-05-03 13:30:00,San Javier (GPRS),15.0,1.76,25.75,69.15,0.0
2012-05-03 13:30:00,Tarata (GPRS),,,,,0.0
2012-05-03 13:30:00,UrubichÃ¡ (GPRS),5.0,26.05,24.49,75.29,0.0
2012-05-03 13:30:00,Villa Tunari (GPRS),8.0,1.91,22.81,83.47,0.0
2012-05-03 13:30:00,Yapacani (GPRS),8.0,3.14,23.6,64.09,0.0
2012-05-03 13:45:00,Chimeo-Villa Montes (GPRS),3.0,0.45,20.44,66.48,0.0
2012-05-03 13:45:00,Chimore (GPRS),8.0,2.41,25.02,67.26,0.0
2012-05-03 13:45:00,Colcha-K (GPRS),6.0,13.4,13.39,18.47,0.0
2012-05-03 13:45:00,Guarayos SC (GPRS),5.0,0.12,25.95,64.58,0.0
2012-05-03 13:45:00,Gutierrez (GPRS),4.0,0.85,18.99,58.22,0.0
2012-05-03 13:45:00,Kocani (GPRS),13.0,10.84,9.02,19.71,0.0
2012-05-03 13:45:00,Muyupampa (GPRS),7.0,5.63,17.76,80.16,0.0
2012-05-03 13:45:00,San Javier (GPRS),9.0,1.69,26.27,67.68,0.0
2012-05-03 13:45:00,Tarata (GPRS),,,,,0.0
2012-05-03 13:45:00,UrubichÃ¡ (GPRS),7.0,26.02,24.82,73.79,0.0
2012-05-03 13:45:00,Villa Tunari (GPRS),8.0,2.29,24.05,75.23,0.0
2012-05-03 13:45:00,Yapacani (GPRS),6.0,2.91,24.29,60.34,0.0
2012-05-03 14:00:00,Ascencion de Guarayos,0.0,0.0,,,
2012-05-03 14:00:00,Azurduy (Satelital),0.0,0.0,,,
2012-05-03 14:00:00,Bermejo,0.0,0.0,,,
2012-05-03 14:00:00,Calacoto LP (Satelital),7.0,4.75,,,
2012-05-03 14:00:00,Camiri,0.0,0.0,26.0,50.0,
2012-05-03 14:00:00,Capinota (Satelital),8.0,0.7,,,
2012-05-03 14:00:00,Caranavi (Satelital),13.0,4.91,,,
2012-05-03 14:00:00,Chimeo-Villa Montes (GPRS),4.0,0.61,21.74,65.06,0.0
2012-05-03 14:00:00,Chimore (GPRS),8.0,2.65,25.53,63.85,0.0
2012-05-03 14:00:00,Cobija,4.0,4.0,25.0,78.0,
2012-05-03 14:00:00,Cochabamba,10.0,4.0,26.0,22.0,
2012-05-03 14:00:00,Colcha-K (GPRS),6.0,9.9,13.93,18.27,0.0
2012-05-03 14:00:00,Concepcion,0.0,0.0,22.0,68.0,
2012-05-03 14:00:00,El Alto,9.0,4.0,12.0,43.0,
2012-05-03 14:00:00,El Trompillo,14.0,8.0,29.0,48.0,
2012-05-03 14:00:00,Entre Rios (Satelital),1.0,6.1,,,
2012-05-03 14:00:00,Guarayos SC (GPRS),10.0,0.12,26.12,64.93,0.0
2012-05-03 14:00:00,Gutierrez (GPRS),5.0,0.99,19.71,54.83,0.0
2012-05-03 14:00:00,Irupana (Satelital),11.0,1.73,,,
2012-05-03 14:00:00,Kocani (GPRS),16.0,6.9,9.37,19.31,0.0
2012-05-03 14:00:00,La Violeta (Satelital),7.0,1.51,,,
2012-05-03 14:00:00,Laykacota LP (Satelital),8.0,4.48,,,
2012-05-03 14:00:00,Luribay (Satelital),6.0,4.05,,,
2012-05-03 14:00:00,Magdalena,0.0,0.0,30.0,62.0,
2012-05-03 14:00:00,Monteagudo,4.0,5.0,,,
2012-05-03 14:00:00,Muyupampa (GPRS),7.0,4.57,20.04,72.37,0.0
2012-05-03 14:00:00,Oruro,12.0,4.0,11.0,46.0,
2012-05-03 14:00:00,Oruro (Satelital),10.0,5.99,,,
2012-05-03 14:00:00,Padilla (Satelital),8.0,7.61,,,
2012-05-03 14:00:00,Posta Ãaurenda (Satelital),3.0,5.94,,,
2012-05-03 14:00:00,PotosÃ­,,,10.0,53.0,
2012-05-03 14:00:00,PotosÃ­ (Satelital),8.0,5.67,,,
2012-05-03 14:00:00,Puerto Suarez,3.0,10.0,24.0,50.0,
2012-05-03 14:00:00,Reyes,0.0,0.0,25.0,69.0,
2012-05-03 14:00:00,Riberalta,0.0,0.0,30.0,62.0,
2012-05-03 14:00:00,Robore,8.0,4.0,28.0,58.0,
2012-05-03 14:00:00,Rurrenabaque,14.0,4.0,26.0,69.0,
2012-05-03 14:00:00,Salinas de Garci M.(Satelital),8.0,7.66,,,
2012-05-03 14:00:00,San Borja,0.0,0.0,,,
2012-05-03 14:00:00,San Ignacio de Moxos,12.0,4.0,,,
2012-05-03 14:00:00,San Ignacio de Velasco,0.0,0.0,24.0,60.0,
2012-05-03 14:00:00,San Javier,16.0,5.0,,,
2012-05-03 14:00:00,San Javier (GPRS),11.0,1.58,27.0,65.16,0.0
2012-05-03 14:00:00,San Joaquin,0.0,0.0,26.0,73.0,
2012-05-03 14:00:00,San Jose de Chiquitos,0.0,0.0,25.0,53.0,
2012-05-03 14:00:00,San Matias,0.0,0.0,,,
2012-05-03 14:00:00,San Pablo de Lipez (Satelital),13.0,6.15,,,
2012-05-03 14:00:00,San Ramon,0.0,0.0,,,
2012-05-03 14:00:00,San Roque (Satelital),4.0,2.0,,,
2012-05-03 14:00:00,Santa Ana - Yacuma,0.0,0.0,31.0,55.0,
2012-05-03 14:00:00,Santa Rosa,0.0,0.0,,,
2012-05-03 14:00:00,Sucre,1.0,8.0,16.0,59.0,
2012-05-03 14:00:00,Sucre (Satelital),0.0,1.73,,,
2012-05-03 14:00:00,Tarata (GPRS),,,,,0.0
2012-05-03 14:00:00,Tarija,0.0,0.0,24.0,50.0,
2012-05-03 14:00:00,Trinidad,0.0,0.0,29.0,70.0,
2012-05-03 14:00:00,Turco (Satelital),0.0,5.77,,,
2012-05-03 14:00:00,Ulla Ulla (Satelital),0.0,0.0,,,
2012-05-03 14:00:00,UrubichÃ¡ (GPRS),5.0,25.82,25.58,69.43,0.0
2012-05-03 14:00:00,Vallegrande,1.0,10.0,,,
2012-05-03 14:00:00,Villa Macharety (Satelital),3.0,5.83,,,
2012-05-03 14:00:00,Villa Tunari (GPRS),8.0,2.31,24.81,69.34,0.0
2012-05-03 14:00:00,Villamontes,3.0,4.0,20.0,57.0,
2012-05-03 14:00:00,Villazon (Satelital),0.0,2.54,,,
2012-05-03 14:00:00,Viru Viru,16.0,10.0,28.0,58.0,
2012-05-03 14:00:00,Yacuiba,16.0,10.0,22.0,60.0,
2012-05-03 14:00:00,Yapacani (GPRS),8.0,3.02,24.92,59.24,0.0
2012-05-03 14:15:00,Chimeo-Villa Montes (GPRS),5.0,0.63,21.64,64.02,0.0
2012-05-03 14:15:00,Chimore (GPRS),6.0,2.04,26.13,62.26,0.0
2012-05-03 14:15:00,Colcha-K (GPRS),5.0,10.15,14.07,17.37,0.0
2012-05-03 14:15:00,Guarayos SC (GPRS),9.0,0.12,26.45,65.11,0.0
2012-05-03 14:15:00,Gutierrez (GPRS),4.0,0.97,20.69,51.75,0.0
2012-05-03 14:15:00,Kocani (GPRS),14.0,9.98,9.78,19.03,0.0
2012-05-03 14:15:00,Muyupampa (GPRS),7.0,4.98,21.54,69.16,0.0
2012-05-03 14:15:00,San Javier (GPRS),13.0,1.86,27.67,62.48,0.0
2012-05-03 14:15:00,Tarata (GPRS),,,,,0.0
2012-05-03 14:15:00,UrubichÃ¡ (GPRS),6.0,26.31,26.13,66.95,0.0
2012-05-03 14:15:00,Villa Tunari (GPRS),6.0,2.93,25.86,65.59,0.0
2012-05-03 14:15:00,Yapacani (GPRS),12.0,2.73,25.69,57.4,0.0
2012-05-03 14:30:00,Chimeo-Villa Montes (GPRS),3.0,1.05,22.97,61.24,0.0
2012-05-03 14:30:00,Chimore (GPRS),11.0,2.4,26.72,58.26,0.0
2012-05-03 14:30:00,Colcha-K (GPRS),6.0,7.12,14.87,16.79,0.0
2012-05-03 14:30:00,Guarayos SC (GPRS),10.0,0.12,26.43,65.17,0.0
2012-05-03 14:30:00,Gutierrez (GPRS),6.0,0.68,21.22,50.76,0.0
2012-05-03 14:30:00,Kocani (GPRS),16.0,7.07,10.29,18.27,0.0
2012-05-03 14:30:00,Muyupampa (GPRS),11.0,5.24,21.88,64.88,0.0
2012-05-03 14:30:00,San Javier (GPRS),16.0,1.85,28.13,62.14,0.0
2012-05-03 14:30:00,Tarata (GPRS),,,,,0.0
2012-05-03 14:30:00,UrubichÃ¡ (GPRS),10.0,26.15,26.43,66.46,0.0
2012-05-03 14:30:00,Villa Tunari (GPRS),7.0,2.06,26.35,62.94,0.0
2012-05-03 14:30:00,Yapacani (GPRS),8.0,2.94,26.31,54.96,0.0
2012-05-03 14:45:00,Chimeo-Villa Montes (GPRS),3.0,0.72,23.58,59.27,0.0
2012-05-03 14:45:00,Chimore (GPRS),8.0,2.06,27.24,57.0,0.0
2012-05-03 14:45:00,Colcha-K (GPRS),6.0,15.59,14.29,17.15,0.0
2012-05-03 14:45:00,Guarayos SC (GPRS),12.0,0.12,26.94,63.82,0.0
2012-05-03 14:45:00,Gutierrez (GPRS),9.0,0.51,21.48,51.41,0.0
2012-05-03 14:45:00,Kocani (GPRS),13.0,10.1,10.96,17.58,0.0
2012-05-03 14:45:00,Muyupampa (GPRS),8.0,5.46,22.35,62.34,0.0
2012-05-03 14:45:00,San Javier (GPRS),5.0,1.59,28.26,61.85,0.0
2012-05-03 14:45:00,Tarata (GPRS),,,,,0.0
2012-05-03 14:45:00,UrubichÃ¡ (GPRS),12.0,25.27,27.14,64.52,0.0
2012-05-03 14:45:00,Villa Tunari (GPRS),6.0,2.76,26.93,62.93,0.0
2012-05-03 14:45:00,Yapacani (GPRS),10.0,2.82,26.6,53.27,0.0
2012-05-03 15:00:00,Ascencion de Guarayos,0.0,0.0,,,
2012-05-03 15:00:00,Azurduy (Satelital),0.0,0.0,,,
2012-05-03 15:00:00,Bermejo,16.0,4.0,,,
2012-05-03 15:00:00,Calacoto LP (Satelital),7.0,2.43,,,
2012-05-03 15:00:00,Camiri,0.0,0.0,26.0,50.0,
2012-05-03 15:00:00,Capinota (Satelital),6.0,1.19,,,
2012-05-03 15:00:00,Caranavi (Satelital),13.0,3.72,,,
2012-05-03 15:00:00,Chimeo-Villa Montes (GPRS),11.0,0.5,24.1,59.0,0.0
2012-05-03 15:00:00,Chimore (GPRS),8.0,2.31,26.72,56.55,0.0
2012-05-03 15:00:00,Cobija,0.0,0.0,27.0,69.0,
2012-05-03 15:00:00,Cochabamba,0.0,0.0,27.0,17.0,
2012-05-03 15:00:00,Colcha-K (GPRS),9.0,5.91,16.32,16.71,0.0
2012-05-03 15:00:00,Concepcion,0.0,0.0,24.0,69.0,
2012-05-03 15:00:00,El Alto,4.0,9.0,14.0,30.0,
2012-05-03 15:00:00,El Trompillo,16.0,8.0,29.0,51.0,
2012-05-03 15:00:00,Entre Rios (Satelital),2.0,7.66,,,
2012-05-03 15:00:00,Guarayos SC (GPRS),8.0,0.12,27.21,63.55,0.0
2012-05-03 15:00:00,Gutierrez (GPRS),5.0,0.5,21.75,50.9,0.0
2012-05-03 15:00:00,Irupana (Satelital),12.0,2.37,,,
2012-05-03 15:00:00,Kocani (GPRS),15.0,10.14,11.36,16.69,0.0
2012-05-03 15:00:00,La Violeta (Satelital),8.0,1.24,,,
2012-05-03 15:00:00,Laguna Colorada (Satelital),0.0,19.7,,,
2012-05-03 15:00:00,Laykacota LP (Satelital),7.0,1.94,,,
2012-05-03 15:00:00,Luribay (Satelital),4.0,4.75,,,
2012-05-03 15:00:00,Magdalena,0.0,0.0,31.0,58.0,
2012-05-03 15:00:00,Monteagudo,4.0,4.0,,,
2012-05-03 15:00:00,Muyupampa (GPRS),12.0,4.07,22.76,59.37,0.0
2012-05-03 15:00:00,Oruro,14.0,5.0,14.0,38.0,
2012-05-03 15:00:00,Oruro (Satelital),3.0,4.96,,,
2012-05-03 15:00:00,Padilla (Satelital),8.0,10.36,,,
2012-05-03 15:00:00,Posta Ãaurenda (Satelital),4.0,4.53,,,
2012-05-03 15:00:00,PotosÃ­,9.0,10.0,13.0,44.0,
2012-05-03 15:00:00,PotosÃ­ (Satelital),4.0,4.64,,,
2012-05-03 15:00:00,Puerto Suarez,3.0,6.0,26.0,39.0,
2012-05-03 15:00:00,Reyes,0.0,0.0,27.0,57.0,
2012-05-03 15:00:00,Riberalta,0.0,0.0,30.0,62.0,
2012-05-03 15:00:00,Robore,0.0,0.0,30.0,58.0,
2012-05-03 15:00:00,Rurrenabaque,16.0,4.0,28.0,61.0,
2012-05-03 15:00:00,Salinas de Garci M.(Satelital),12.0,3.62,,,
2012-05-03 15:00:00,San Borja,0.0,0.0,,,
2012-05-03 15:00:00,San Ignacio de Velasco,0.0,0.0,26.0,57.0,
2012-05-03 15:00:00,San Javier,16.0,5.0,,,
2012-05-03 15:00:00,San Javier (GPRS),16.0,1.66,28.39,60.88,0.0
2012-05-03 15:00:00,San Joaquin,0.0,0.0,27.0,69.0,
2012-05-03 15:00:00,San Jose de Chiquitos,0.0,0.0,27.0,47.0,
2012-05-03 15:00:00,San Matias,0.0,0.0,,,
2012-05-03 15:00:00,San Pablo de Lipez (Satelital),14.0,6.91,,,
2012-05-03 15:00:00,San Roque (Satelital),5.0,0.92,,,
2012-05-03 15:00:00,Santa Ana - Yacuma,0.0,0.0,31.0,55.0,
2012-05-03 15:00:00,Sucre,2.0,6.0,17.0,59.0,
2012-05-03 15:00:00,Sucre (Satelital),0.0,2.48,,,
2012-05-03 15:00:00,Tarata (GPRS),,,,,0.0
2012-05-03 15:00:00,Tarija,7.0,4.0,25.0,44.0,
2012-05-03 15:00:00,Trinidad,0.0,0.0,30.0,62.0,
2012-05-03 15:00:00,Turco (Satelital),0.0,3.13,,,
2012-05-03 15:00:00,Ulla Ulla (Satelital),0.0,0.0,,,
2012-05-03 15:00:00,UrubichÃ¡ (GPRS),8.0,25.8,27.39,63.87,0.0
2012-05-03 15:00:00,Vallegrande,16.0,10.0,18.0,61.0,
2012-05-03 15:00:00,Villa Macharety (Satelital),3.0,5.83,,,
2012-05-03 15:00:00,Villa Tunari (GPRS),7.0,3.11,27.03,61.22,0.0
2012-05-03 15:00:00,Villamontes,3.0,6.0,24.0,60.0,
2012-05-03 15:00:00,Villazon (Satelital),0.0,3.72,,,
