fecha,estacion,viento_direccion,viento_velocidad,temperatura,humedad_relativa,precipitacion
2012-04-12 15:00:00,Vallegrande,16.0,8.0,20.0,63.0,
2012-04-12 15:00:00,Villamontes,0.0,0.0,,,
2012-04-12 15:00:00,Villazon (Satelital),0.0,2.16,13.0,66.0,
2012-04-12 15:00:00,Viru Viru,8.0,3.0,30.0,66.0,
2012-04-12 15:00:00,Yacuiba,0.0,0.0,,,
2012-04-12 15:15:00,Chimeo-Villa Montes (GPRS),3.0,0.48,24.34,82.9,0.0
2012-04-12 15:15:00,Colcha-K (GPRS),14.0,14.7,14.69,46.19,0.0
2012-04-12 15:15:00,Gutierrez (GPRS),4.0,1.62,25.03,65.96,0.0
2012-04-12 15:15:00,Kocani (GPRS),14.0,19.17,9.19,73.47,0.0
2012-04-12 15:15:00,Muyupampa (GPRS),11.0,3.75,24.25,89.81,0.0
2012-04-12 15:15:00,San Javier (GPRS),2.0,1.69,29.59,73.15,0.0
2012-04-12 15:30:00,Chimeo-Villa Montes (GPRS),9.0,0.2,24.76,81.42,0.0
2012-04-12 15:30:00,Colcha-K (GPRS),14.0,12.34,14.09,47.92,0.0
2012-04-12 15:30:00,Gutierrez (GPRS),4.0,1.25,24.88,65.4,0.0
2012-04-12 15:30:00,Kocani (GPRS),14.0,18.37,9.31,73.39,0.0
2012-04-12 15:30:00,Muyupampa (GPRS),10.0,4.46,25.67,79.14,0.0
2012-04-12 15:30:00,San Javier (GPRS),9.0,1.54,30.25,69.78,0.0
2012-04-12 15:45:00,Chimeo-Villa Montes (GPRS),8.0,0.52,24.18,83.57,0.0
2012-04-12 15:45:00,Colcha-K (GPRS),14.0,13.29,12.91,53.23,0.0
2012-04-12 15:45:00,Gutierrez (GPRS),5.0,0.86,25.17,64.06,0.0
2012-04-12 15:45:00,Kocani (GPRS),14.0,18.64,9.0,73.51,0.0
2012-04-12 15:45:00,Muyupampa (GPRS),7.0,4.67,26.83,72.68,0.0
2012-04-12 15:45:00,San Javier (GPRS),9.0,1.55,29.86,71.13,0.0
2012-04-12 16:00:00,Ascencion de Guarayos,,,28.0,81.0,
2012-04-12 16:00:00,Chimeo-Villa Montes (GPRS),4.0,0.41,24.2,84.66,0.0
2012-04-12 16:00:00,Cobija,,,29.0,77.0,
2012-04-12 16:00:00,Colcha-K (GPRS),13.0,17.89,10.25,72.8,0.2
2012-04-12 16:00:00,Concepcion,,,26.0,92.0,
2012-04-12 16:00:00,Gutierrez (GPRS),6.0,0.88,25.66,63.42,0.0
2012-04-12 16:00:00,Kocani (GPRS),15.0,16.93,9.73,69.43,0.0
2012-04-12 16:00:00,Muyupampa (GPRS),5.0,3.76,26.8,70.72,0.0
2012-04-12 16:00:00,Oruro,,,15.0,45.0,
2012-04-12 16:00:00,Puerto Suarez,,,33.0,63.0,
2012-04-12 16:00:00,Reyes,,,30.0,64.0,
2012-04-12 16:00:00,Rurrenabaque,,,30.0,70.0,
2012-04-12 16:00:00,San Borja,,,28.0,69.0,
2012-04-12 16:00:00,San Ignacio de Moxos,,,29.0,75.0,
2012-04-12 16:00:00,San Ignacio de Velasco,,,29.0,72.0,
2012-04-12 16:00:00,San Javier,,,27.0,78.0,
2012-04-12 16:00:00,San Javier (GPRS),11.0,1.47,29.66,71.3,0.0
2012-04-12 16:00:00,San Joaquin,,,29.0,76.0,
2012-04-12 16:00:00,San Jose de Chiquitos,,,30.0,68.0,
2012-04-12 16:00:00,San Matias,,,31.0,73.0,
2012-04-12 16:00:00,San Ramon,,,30.0,74.0,
2012-04-12 16:00:00,Santa Rosa,,,28.0,77.0,
2012-04-12 16:00:00,Sucre,,,17.0,71.0,
2012-04-12 16:00:00,Villamontes,,,27.0,78.0,
2012-04-12 16:00:00,Yacuiba,,,26.0,77.0,
2012-04-12 16:15:00,Chimeo-Villa Montes (GPRS),3.0,0.14,24.83,81.77,0.0
2012-04-12 16:15:00,Colcha-K (GPRS),14.0,15.85,9.7,74.64,0.0
2012-04-12 16:15:00,Gutierrez (GPRS),4.0,1.08,25.68,63.41,0.0
2012-04-12 16:15:00,Kocani (GPRS),15.0,16.32,10.03,66.78,0.0
2012-04-12 16:15:00,Muyupampa (GPRS),9.0,3.99,26.85,70.48,0.0
2012-04-12 16:15:00,San Javier (GPRS),14.0,1.48,30.51,69.41,0.0
2012-04-12 16:30:00,Chimeo-Villa Montes (GPRS),1.0,0.05,25.97,76.16,0.0
2012-04-12 16:30:00,Colcha-K (GPRS),15.0,17.0,9.13,72.99,0.0
2012-04-12 16:30:00,Gutierrez (GPRS),4.0,0.85,25.08,67.58,0.0
2012-04-12 16:30:00,Kocani (GPRS),16.0,13.6,10.04,66.91,0.0
2012-04-12 16:30:00,Muyupampa (GPRS),8.0,2.32,26.83,70.02,0.0
2012-04-12 16:30:00,San Javier (GPRS),16.0,1.58,30.59,66.71,0.0
2012-04-12 16:45:00,Chimeo-Villa Montes (GPRS),16.0,0.04,26.64,71.81,0.0
2012-04-12 16:45:00,Colcha-K (GPRS),14.0,20.15,9.01,70.79,0.0
2012-04-12 16:45:00,Gutierrez (GPRS),6.0,0.82,24.95,74.37,0.0
2012-04-12 16:45:00,Kocani (GPRS),15.0,8.97,10.2,66.27,0.0
2012-04-12 16:45:00,Muyupampa (GPRS),13.0,2.7,26.46,69.96,0.0
2012-04-12 16:45:00,San Javier (GPRS),16.0,1.65,31.22,64.85,0.0
2012-04-12 17:00:00,Azurduy (Satelital),0.0,0.0,,,
2012-04-12 17:00:00,Bermejo,8.0,4.0,,,
2012-04-12 17:00:00,Calacoto LP (Satelital),10.0,18.56,,,
2012-04-12 17:00:00,Capinota (Satelital),3.0,3.08,,,
2012-04-12 17:00:00,Caranavi (Satelital),8.0,0.97,,,
2012-04-12 17:00:00,Chimeo-Villa Montes (GPRS),16.0,0.04,25.84,76.71,0.0
2012-04-12 17:00:00,Colcha-K (GPRS),14.0,18.01,8.35,75.22,0.0
2012-04-12 17:00:00,Entre Rios (Satelital),1.0,3.51,,,
2012-04-12 17:00:00,Gutierrez (GPRS),4.0,0.87,25.95,66.29,0.0
2012-04-12 17:00:00,Irupana (Satelital),12.0,1.19,,,
2012-04-12 17:00:00,Kocani (GPRS),14.0,16.3,10.67,62.94,0.0
2012-04-12 17:00:00,La Violeta (Satelital),6.0,0.81,,,
2012-04-12 17:00:00,Laguna Colorada (Satelital),0.0,12.52,,,
2012-04-12 17:00:00,Laykacota LP (Satelital),7.0,2.81,,,
2012-04-12 17:00:00,Luribay (Satelital),7.0,3.56,,,
2012-04-12 17:00:00,Monteagudo,4.0,4.0,,,
2012-04-12 17:00:00,Muyupampa (GPRS),7.0,3.54,25.17,72.42,0.0
2012-04-12 17:00:00,Oruro (Satelital),7.0,4.15,,,
2012-04-12 17:00:00,Padilla (Satelital),8.0,6.42,,,
2012-04-12 17:00:00,Posta Ãaurenda (Satelital),4.0,1.73,,,
2012-04-12 17:00:00,PotosÃ­,3.0,10.0,,,
2012-04-12 17:00:00,PotosÃ­ (Satelital),3.0,4.26,,,
2012-04-12 17:00:00,Salinas de Garci M.(Satelital),2.0,10.95,,,
2012-04-12 17:00:00,San Javier (GPRS),16.0,1.59,31.38,63.12,0.0
2012-04-12 17:00:00,San Pablo de Lipez (Satelital),12.0,4.15,,,
2012-04-12 17:00:00,San Roque (Satelital),4.0,3.56,,,
2012-04-12 17:00:00,Sucre (Satelital),0.0,6.96,,,
2012-04-12 17:00:00,Ulla Ulla (Satelital),0.0,0.0,,,
2012-04-12 17:00:00,Vallegrande,16.0,10.0,,,
2012-04-12 17:00:00,Villazon (Satelital),0.0,5.18,,,
2012-04-12 17:15:00,Chimeo-Villa Montes (GPRS),15.0,0.04,25.96,77.9,0.0
2012-04-12 17:15:00,Colcha-K (GPRS),14.0,13.36,8.7,74.02,0.0
2012-04-12 17:15:00,Gutierrez (GPRS),4.0,0.77,26.83,60.36,0.0
2012-04-12 17:15:00,Kocani (GPRS),14.0,17.12,10.87,62.43,0.0
2012-04-12 17:15:00,Muyupampa (GPRS),9.0,5.63,25.99,71.77,0.0
2012-04-12 17:15:00,San Javier (GPRS),15.0,1.67,31.45,64.88,0.0
2012-04-12 17:30:00,Chimeo-Villa Montes (GPRS),15.0,0.04,26.4,75.38,0.0
2012-04-12 17:30:00,Colcha-K (GPRS),13.0,15.73,9.1,73.03,0.0
2012-04-12 17:30:00,Gutierrez (GPRS),4.0,0.99,26.78,58.83,0.0
2012-04-12 17:30:00,Kocani (GPRS),14.0,15.86,10.33,66.52,0.0
2012-04-12 17:30:00,Muyupampa (GPRS),8.0,5.36,26.13,68.58,0.0
2012-04-12 17:30:00,San Javier (GPRS),13.0,1.53,31.15,68.79,0.0
2012-04-12 17:45:00,Chimeo-Villa Montes (GPRS),13.0,0.38,26.81,73.1,0.0
2012-04-12 17:45:00,Colcha-K (GPRS),13.0,13.63,9.01,74.72,0.0
2012-04-12 17:45:00,Gutierrez (GPRS),5.0,0.7,27.04,57.41,0.0
2012-04-12 17:45:00,Kocani (GPRS),14.0,14.83,9.59,71.07,0.0
2012-04-12 17:45:00,Muyupampa (GPRS),12.0,3.74,27.71,65.69,0.0
2012-04-12 17:45:00,San Javier (GPRS),15.0,1.44,30.02,72.42,0.0
2012-04-12 18:00:00,Ascencion de Guarayos,0.0,0.0,,,
2012-04-12 18:00:00,Azurduy (Satelital),0.0,0.0,20.0,60.0,
2012-04-12 18:00:00,Calacoto LP (Satelital),10.0,18.4,13.0,58.0,
2012-04-12 18:00:00,Camiri,0.0,0.0,26.0,77.0,
2012-04-12 18:00:00,Capinota (Satelital),2.0,1.73,24.0,39.0,
2012-04-12 18:00:00,Caranavi (Satelital),5.0,0.81,32.0,55.0,
2012-04-12 18:00:00,Chimeo-Villa Montes (GPRS),12.0,0.34,26.91,74.41,0.0
2012-04-12 18:00:00,Cobija,5.0,5.0,,,
2012-04-12 18:00:00,Cochabamba,3.0,8.0,21.0,43.0,
2012-04-12 18:00:00,Colcha-K (GPRS),14.0,14.06,8.76,74.46,0.0
2012-04-12 18:00:00,Concepcion,0.0,0.0,,,
2012-04-12 18:00:00,El Alto,4.0,8.0,9.0,73.0,
2012-04-12 18:00:00,El Trompillo,14.0,8.0,29.0,61.0,
2012-04-12 18:00:00,Entre Rios (Satelital),1.0,1.67,-26.0,100.0,
2012-04-12 18:00:00,Gutierrez (GPRS),8.0,0.61,26.89,58.42,0.0
2012-04-12 18:00:00,Irupana (Satelital),7.0,0.27,25.0,57.0,
2012-04-12 18:00:00,Kocani (GPRS),14.0,12.6,9.45,74.08,0.0
2012-04-12 18:00:00,La Violeta (Satelital),4.0,0.38,22.0,48.0,
2012-04-12 18:00:00,Laguna Colorada (Satelital),0.0,10.74,,,
2012-04-12 18:00:00,Laykacota LP (Satelital),6.0,1.94,16.0,52.0,
2012-04-12 18:00:00,Luribay (Satelital),5.0,3.99,27.0,33.0,
2012-04-12 18:00:00,Magdalena,1.0,6.0,25.0,100.0,
2012-04-12 18:00:00,Muyupampa (GPRS),8.0,4.15,26.82,67.17,0.0
2012-04-12 18:00:00,Oruro,15.0,4.0,,,
2012-04-12 18:00:00,Oruro (Satelital),6.0,7.28,16.0,,
2012-04-12 18:00:00,Padilla (Satelital),8.0,5.07,23.0,60.0,
2012-04-12 18:00:00,Posta Ãaurenda (Satelital),6.0,0.43,27.0,65.0,
2012-04-12 18:00:00,PotosÃ­ (Satelital),5.0,1.13,16.0,48.0,
2012-04-12 18:00:00,Puerto Suarez,0.0,0.0,,,
2012-04-12 18:00:00,Reyes,0.0,0.0,,,
2012-04-12 18:00:00,Riberalta,0.0,0.0,29.0,70.0,
2012-04-12 18:00:00,Robore,0.0,0.0,31.0,70.0,
2012-04-12 18:00:00,Rurrenabaque,0.0,0.0,,,
2012-04-12 18:00:00,Salinas de Garci M.(Satelital),1.0,6.75,14.0,56.0,
2012-04-12 18:00:00,San Agustin (Satelital),,,13.0,66.0,
2012-04-12 18:00:00,San Borja,0.0,0.0,,,
2012-04-12 18:00:00,San Ignacio de Moxos,0.0,0.0,,,
2012-04-12 18:00:00,San Ignacio de Velasco,0.0,0.0,,,
2012-04-12 18:00:00,San Javier,0.0,0.0,,,
2012-04-12 18:00:00,San Javier (GPRS),1.0,1.45,31.25,68.0,0.0
2012-04-12 18:00:00,San Joaquin,0.0,0.0,,,
2012-04-12 18:00:00,San Jose de Chiquitos,0.0,0.0,,,
2012-04-12 18:00:00,San Matias,0.0,0.0,,,
2012-04-12 18:00:00,San Pablo de Lipez (Satelital),12.0,18.62,7.0,86.0,
2012-04-12 18:00:00,San Ramon,14.0,5.0,,,
2012-04-12 18:00:00,San Roque (Satelital),3.0,4.42,24.0,49.0,
2012-04-12 18:00:00,Santa Ana - Yacuma,0.0,0.0,30.0,68.0,
2012-04-12 18:00:00,Santa Rosa,16.0,5.0,,,
2012-04-12 18:00:00,Sucre,1.0,13.0,,,
2012-04-12 18:00:00,Sucre (Satelital),0.0,5.07,20.0,52.0,
2012-04-12 18:00:00,Tarija,8.0,5.0,21.0,70.0,
2012-04-12 18:00:00,Trinidad,0.0,0.0,30.0,73.0,
2012-04-12 18:00:00,Ulla Ulla (Satelital),0.0,0.0,5.0,90.0,
2012-04-12 18:00:00,Villamontes,0.0,0.0,,,
2012-04-12 18:00:00,Villazon (Satelital),0.0,0.86,14.0,58.0,
2012-04-12 18:00:00,Viru Viru,14.0,4.0,28.0,68.0,
2012-04-12 18:00:00,Yacuiba,8.0,4.0,,,
2012-04-12 18:15:00,Chimeo-Villa Montes (GPRS),13.0,0.72,27.2,70.87,0.0
2012-04-12 18:15:00,Colcha-K (GPRS),14.0,12.3,8.81,74.0,0.0
2012-04-12 18:15:00,Gutierrez (GPRS),6.0,0.52,27.32,56.22,0.0
2012-04-12 18:15:00,Kocani (GPRS),12.0,12.75,10.89,68.37,0.0
2012-04-12 18:15:00,Muyupampa (GPRS),10.0,4.38,26.28,67.1,0.0
2012-04-12 18:15:00,San Javier (GPRS),16.0,1.45,31.7,66.49,0.0
2012-04-12 18:30:00,Chimeo-Villa Montes (GPRS),13.0,0.75,27.25,72.09,0.0
2012-04-12 18:30:00,Colcha-K (GPRS),15.0,13.38,8.92,72.73,0.0
2012-04-12 18:30:00,Gutierrez (GPRS),1.0,0.5,27.78,53.99,0.0
2012-04-12 18:30:00,Kocani (GPRS),11.0,19.02,11.84,62.31,0.0
2012-04-12 18:30:00,Muyupampa (GPRS),6.0,4.88,26.53,67.53,0.0
2012-04-12 18:30:00,San Javier (GPRS),15.0,1.46,31.77,65.41,0.0
2012-04-12 18:45:00,Chimeo-Villa Montes (GPRS),12.0,0.85,27.68,70.02,0.0
2012-04-12 18:45:00,Colcha-K (GPRS),15.0,15.44,9.04,70.61,0.0
2012-04-12 18:45:00,Gutierrez (GPRS),4.0,0.3,27.64,55.42,0.0
2012-04-12 18:45:00,Kocani (GPRS),10.0,14.12,12.34,59.38,0.0
2012-04-12 18:45:00,Muyupampa (GPRS),14.0,2.45,25.4,70.01,0.0
2012-04-12 18:45:00,San Javier (GPRS),15.0,1.46,32.01,62.74,0.0
2012-04-12 19:00:00,Ascencion de Guarayos,0.0,0.0,31.0,68.0,
2012-04-12 19:00:00,Azurduy (Satelital),,,20.0,60.0,
2012-04-12 19:00:00,Bermejo,,,27.0,79.0,
2012-04-12 19:00:00,Calacoto LP (Satelital),,,15.0,46.0,
2012-04-12 19:00:00,Camiri,0.0,0.0,25.0,81.0,
2012-04-12 19:00:00,Capinota (Satelital),,,24.0,40.0,
2012-04-12 19:00:00,Caranavi (Satelital),,,32.0,53.0,
2012-04-12 19:00:00,Chimeo-Villa Montes (GPRS),14.0,0.8,27.79,69.21,0.0
2012-04-12 19:00:00,Cobija,,,30.0,68.0,
2012-04-12 19:00:00,Colcha-K (GPRS),14.0,14.34,9.23,67.88,0.0
2012-04-12 19:00:00,Concepcion,,,29.0,72.0,
2012-04-12 19:00:00,El Trompillo,14.0,5.0,27.0,74.0,
2012-04-12 19:00:00,Entre Rios (Satelital),,,-26.0,100.0,
2012-04-12 19:00:00,Gutierrez (GPRS),4.0,0.36,26.5,58.85,0.0
2012-04-12 19:00:00,Irupana (Satelital),,,25.0,57.0,
2012-04-12 19:00:00,Kocani (GPRS),10.0,9.4,12.91,55.28,0.0
2012-04-12 19:00:00,La Violeta (Satelital),,,21.0,50.0,
2012-04-12 19:00:00,Laguna Colorada (Satelital),,,10.0,,
2012-04-12 19:00:00,Laykacota LP (Satelital),,,11.0,83.0,
2012-04-12 19:00:00,Luribay (Satelital),,,27.0,31.0,
