fecha,estacion,viento_direccion,viento_velocidad,temperatura,humedad_relativa,precipitacion
2012-07-01 05:15:00,Arbieto (GPRS),6.0,0.24,3.29,52.8,0.0
2012-07-01 05:15:00,Chimeo-Villa Montes (GPRS),13.0,0.66,18.86,92.58,0.0
2012-07-01 05:15:00,Chimore (GPRS),8.0,0.02,22.32,99.92,0.0
2012-07-01 05:15:00,Colcha-K (GPRS),13.0,8.54,-2.53,14.63,0.0
2012-07-01 05:15:00,Guarayos SC (GPRS),8.0,0.13,23.97,79.67,0.0
2012-07-01 05:15:00,Gutierrez (GPRS),4.0,0.28,18.63,87.29,0.0
2012-07-01 05:15:00,Kocani (GPRS),7.0,10.38,-2.67,11.62,0.0
2012-07-01 05:15:00,Muyupampa (GPRS),5.0,2.93,15.52,100.0,0.0
2012-07-01 05:15:00,San Javier (GPRS),1.0,1.44,22.13,96.84,0.0
2012-07-01 05:15:00,UrubichÃ¡ (GPRS),6.0,100.0,21.07,100.0,0.0
2012-07-01 05:15:00,Villa Tunari (GPRS),11.0,0.16,22.2,100.0,0.0
2012-07-01 05:15:00,Yapacani (GPRS),8.0,3.92,22.64,100.0,0.0
2012-07-01 05:30:00,Arbieto (GPRS),12.0,0.05,3.27,53.25,0.0
2012-07-01 05:30:00,Chimeo-Villa Montes (GPRS),14.0,0.7,18.7,92.5,0.0
2012-07-01 05:30:00,Chimore (GPRS),8.0,0.02,22.44,99.93,0.0
2012-07-01 05:30:00,Colcha-K (GPRS),13.0,7.46,-3.28,15.67,0.0
2012-07-01 05:30:00,Guarayos SC (GPRS),9.0,0.13,23.74,80.68,0.0
2012-07-01 05:30:00,Gutierrez (GPRS),5.0,0.18,18.52,87.36,0.0
2012-07-01 05:30:00,Kocani (GPRS),6.0,10.06,-3.01,11.8,0.0
2012-07-01 05:30:00,Muyupampa (GPRS),4.0,2.31,15.07,100.0,0.0
2012-07-01 05:30:00,San Javier (GPRS),1.0,1.45,21.9,97.48,0.0
2012-07-01 05:30:00,UrubichÃ¡ (GPRS),6.0,53.96,20.82,100.0,0.0
2012-07-01 05:30:00,Villa Tunari (GPRS),9.0,0.16,22.09,100.0,0.0
2012-07-01 05:30:00,Yapacani (GPRS),12.0,2.02,22.57,100.0,0.0
2012-07-01 05:45:00,Arbieto (GPRS),8.0,0.05,3.35,53.98,0.0
2012-07-01 05:45:00,Chimeo-Villa Montes (GPRS),14.0,0.96,18.76,91.65,0.0
2012-07-01 05:45:00,Chimore (GPRS),8.0,0.02,22.48,99.93,0.0
2012-07-01 05:45:00,Colcha-K (GPRS),13.0,8.59,-2.92,15.01,0.0
2012-07-01 05:45:00,Guarayos SC (GPRS),8.0,0.13,23.76,80.63,0.0
2012-07-01 05:45:00,Gutierrez (GPRS),14.0,0.21,18.76,86.45,0.0
2012-07-01 05:45:00,Kocani (GPRS),6.0,10.37,-3.67,12.35,0.0
2012-07-01 05:45:00,Muyupampa (GPRS),3.0,2.2,15.02,100.0,0.0
2012-07-01 05:45:00,San Javier (GPRS),1.0,1.44,21.81,97.74,0.0
2012-07-01 05:45:00,UrubichÃ¡ (GPRS),6.0,53.96,20.66,100.0,0.0
2012-07-01 05:45:00,Villa Tunari (GPRS),12.0,0.33,22.01,100.0,0.0
2012-07-01 05:45:00,Yapacani (GPRS),12.0,2.65,22.6,100.0,0.0
2012-07-01 06:00:00,Arbieto (GPRS),9.0,0.05,2.84,55.25,0.0
2012-07-01 06:00:00,Camiri,0.0,0.0,17.0,90.0,
2012-07-01 06:00:00,Chimeo-Villa Montes (GPRS),15.0,0.82,18.47,92.99,0.0
2012-07-01 06:00:00,Chimore (GPRS),8.0,0.25,22.52,99.93,0.0
2012-07-01 06:00:00,Cobija,0.0,0.0,,,
2012-07-01 06:00:00,Cochabamba,0.0,0.0,3.0,83.0,
2012-07-01 06:00:00,Colcha-K (GPRS),13.0,8.29,-2.81,14.93,0.0
2012-07-01 06:00:00,Concepcion,0.0,0.0,,,
2012-07-01 06:00:00,El Trompillo,14.0,14.0,23.0,91.0,
2012-07-01 06:00:00,Guarayos SC (GPRS),8.0,0.13,23.72,80.82,0.0
2012-07-01 06:00:00,Gutierrez (GPRS),7.0,0.25,18.53,86.85,0.0
2012-07-01 06:00:00,Kocani (GPRS),6.0,9.86,-3.38,12.22,0.0
2012-07-01 06:00:00,Magdalena,0.0,0.0,21.0,95.0,
2012-07-01 06:00:00,Muyupampa (GPRS),4.0,2.09,15.19,100.0,0.0
2012-07-01 06:00:00,Puerto Suarez,3.0,6.0,,,
2012-07-01 06:00:00,Reyes,0.0,0.0,,,
2012-07-01 06:00:00,San Ignacio de Moxos,0.0,0.0,,,
2012-07-01 06:00:00,San Ignacio de Velasco,0.0,0.0,,,
2012-07-01 06:00:00,San Javier (GPRS),1.0,1.43,21.92,97.37,0.0
2012-07-01 06:00:00,San Joaquin,0.0,0.0,,,
2012-07-01 06:00:00,San Ramon,0.0,0.0,,,
2012-07-01 06:00:00,Santa Ana - Yacuma,15.0,4.0,22.0,96.0,
2012-07-01 06:00:00,Santa Rosa,0.0,0.0,,,
2012-07-01 06:00:00,UrubichÃ¡ (GPRS),7.0,53.96,20.56,100.0,0.0
2012-07-01 06:00:00,Villa Tunari (GPRS),11.0,0.29,21.89,100.0,0.0
2012-07-01 06:00:00,Viru Viru,15.0,14.0,22.0,92.0,
2012-07-01 06:00:00,Yapacani (GPRS),10.0,1.93,22.68,100.0,0.0
2012-07-01 06:15:00,Arbieto (GPRS),8.0,0.05,2.94,58.22,0.0
2012-07-01 06:15:00,Chimeo-Villa Montes (GPRS),15.0,0.87,18.33,93.53,0.0
2012-07-01 06:15:00,Chimore (GPRS),8.0,0.44,22.52,99.93,0.0
2012-07-01 06:15:00,Colcha-K (GPRS),13.0,6.97,-3.48,15.65,0.0
2012-07-01 06:15:00,Guarayos SC (GPRS),9.0,0.13,23.85,80.17,0.0
2012-07-01 06:15:00,Gutierrez (GPRS),2.0,0.21,17.72,89.59,0.0
2012-07-01 06:15:00,Kocani (GPRS),6.0,9.37,-3.45,12.21,0.0
2012-07-01 06:15:00,Muyupampa (GPRS),3.0,1.99,15.36,100.0,0.0
2012-07-01 06:15:00,San Javier (GPRS),1.0,1.43,21.85,97.21,0.0
2012-07-01 06:15:00,UrubichÃ¡ (GPRS),7.0,53.96,20.3,100.0,0.0
2012-07-01 06:15:00,Villa Tunari (GPRS),12.0,0.16,21.77,100.0,0.0
2012-07-01 06:15:00,Yapacani (GPRS),12.0,1.51,22.78,100.0,0.0
2012-07-01 06:30:00,Arbieto (GPRS),5.0,0.05,3.06,59.85,0.0
2012-07-01 06:30:00,Chimeo-Villa Montes (GPRS),16.0,0.71,18.24,93.68,0.0
2012-07-01 06:30:00,Chimore (GPRS),8.0,0.1,22.44,99.93,0.0
2012-07-01 06:30:00,Colcha-K (GPRS),14.0,6.18,-3.57,15.73,0.0
2012-07-01 06:30:00,Guarayos SC (GPRS),12.0,0.13,23.85,80.17,0.0
2012-07-01 06:30:00,Gutierrez (GPRS),5.0,0.11,17.48,90.99,0.0
2012-07-01 06:30:00,Kocani (GPRS),6.0,9.25,-3.45,12.2,0.0
2012-07-01 06:30:00,Muyupampa (GPRS),3.0,1.98,16.07,100.0,0.0
2012-07-01 06:30:00,San Javier (GPRS),2.0,1.45,21.41,97.45,0.0
2012-07-01 06:30:00,UrubichÃ¡ (GPRS),6.0,53.96,20.21,100.0,0.0
2012-07-01 06:30:00,Villa Tunari (GPRS),11.0,0.27,21.66,100.0,0.0
2012-07-01 06:30:00,Yapacani (GPRS),10.0,2.32,22.85,100.0,0.0
2012-07-01 06:45:00,Arbieto (GPRS),6.0,0.05,2.75,59.06,0.0
2012-07-01 06:45:00,Chimeo-Villa Montes (GPRS),14.0,0.16,18.22,93.88,0.0
2012-07-01 06:45:00,Chimore (GPRS),9.0,0.49,22.39,99.92,0.0
2012-07-01 06:45:00,Colcha-K (GPRS),13.0,8.41,-3.27,15.29,0.0
2012-07-01 06:45:00,Guarayos SC (GPRS),8.0,0.13,23.82,80.09,0.0
2012-07-01 06:45:00,Gutierrez (GPRS),1.0,0.12,17.72,90.1,0.0
2012-07-01 06:45:00,Kocani (GPRS),6.0,9.67,-3.35,12.19,0.0
2012-07-01 06:45:00,Muyupampa (GPRS),2.0,1.64,16.52,100.0,0.0
2012-07-01 06:45:00,San Javier (GPRS),2.0,1.43,21.39,97.23,0.0
2012-07-01 06:45:00,UrubichÃ¡ (GPRS),7.0,53.96,19.83,100.0,0.0
2012-07-01 06:45:00,Villa Tunari (GPRS),10.0,0.16,21.45,100.0,0.0
2012-07-01 06:45:00,Yapacani (GPRS),12.0,2.6,22.86,100.0,0.0
2012-07-01 07:00:00,Arbieto (GPRS),6.0,0.05,2.96,59.39,0.0
2012-07-01 07:00:00,Azurduy (Satelital),0.0,0.0,,,
2012-07-01 07:00:00,Capinota (Satelital),6.0,0.49,,,
2012-07-01 07:00:00,Caranavi (Satelital),8.0,1.03,,,
2012-07-01 07:00:00,Chimeo-Villa Montes (GPRS),15.0,0.48,17.8,94.43,0.0
2012-07-01 07:00:00,Chimore (GPRS),10.0,0.4,22.27,99.93,0.0
2012-07-01 07:00:00,Colcha-K (GPRS),13.0,6.92,-3.87,16.21,0.0
2012-07-01 07:00:00,El Alto,1.0,7.0,2.0,22.0,
2012-07-01 07:00:00,Entre Rios (Satelital),1.0,1.3,,,
2012-07-01 07:00:00,Guarayos SC (GPRS),12.0,0.13,23.86,79.59,0.0
2012-07-01 07:00:00,Gutierrez (GPRS),6.0,0.15,17.41,91.01,0.0
2012-07-01 07:00:00,Irupana (Satelital),8.0,0.97,,,
2012-07-01 07:00:00,Kocani (GPRS),6.0,9.68,-3.21,11.97,0.0
2012-07-01 07:00:00,La Violeta (Satelital),4.0,0.54,,,
2012-07-01 07:00:00,Laguna Colorada (Satelital),0.0,0.59,,,
2012-07-01 07:00:00,Laykacota LP (Satelital),15.0,2.91,,,
2012-07-01 07:00:00,Luribay (Satelital),8.0,3.45,,,
2012-07-01 07:00:00,Muyupampa (GPRS),3.0,1.59,16.84,100.0,0.0
2012-07-01 07:00:00,Oruro,0.0,0.0,,,
2012-07-01 07:00:00,Oruro (Satelital),5.0,0.16,,,
2012-07-01 07:00:00,Padilla (Satelital),7.0,0.81,,,
2012-07-01 07:00:00,Posta Ãaurenda (Satelital),5.0,0.0,,,
2012-07-01 07:00:00,PotosÃ­ (Satelital),9.0,0.22,,,
2012-07-01 07:00:00,Riberalta,0.0,0.0,23.0,98.0,
2012-07-01 07:00:00,Robore,0.0,0.0,17.0,91.0,
2012-07-01 07:00:00,Rurrenabaque,0.0,0.0,,,
2012-07-01 07:00:00,Salinas de Garci M.(Satelital),3.0,0.22,,,
2012-07-01 07:00:00,San Borja,0.0,0.0,,,
2012-07-01 07:00:00,San Javier (GPRS),1.0,1.43,21.23,97.52,0.0
2012-07-01 07:00:00,San Pablo de Lipez (Satelital),5.0,11.28,,,
2012-07-01 07:00:00,San Roque (Satelital),6.0,0.65,,,
2012-07-01 07:00:00,Santa Ana - Yacuma,0.0,0.0,22.0,96.0,
2012-07-01 07:00:00,Sucre (Satelital),0.0,3.51,,,
2012-07-01 07:00:00,Tarija,0.0,0.0,4.0,84.0,
2012-07-01 07:00:00,Trinidad,0.0,0.0,21.0,95.0,
2012-07-01 07:00:00,Ulla Ulla (Satelital),0.0,0.0,,,
2012-07-01 07:00:00,UrubichÃ¡ (GPRS),5.0,53.96,19.41,100.0,0.0
2012-07-01 07:00:00,Villa Macharety (Satelital),8.0,0.38,,,
2012-07-01 07:00:00,Villa Tunari (GPRS),12.0,0.16,21.26,100.0,0.0
2012-07-01 07:00:00,Villamontes,0.0,0.0,,,
2012-07-01 07:00:00,Villazon (Satelital),0.0,0.65,,,
2012-07-01 07:00:00,Yacuiba,0.0,0.0,,,
2012-07-01 07:00:00,Yapacani (GPRS),12.0,2.81,22.84,100.0,0.0
2012-07-01 07:15:00,Arbieto (GPRS),7.0,0.05,1.67,60.29,0.0
2012-07-01 07:15:00,Chimeo-Villa Montes (GPRS),15.0,1.28,18.11,94.77,0.0
2012-07-01 07:15:00,Chimore (GPRS),10.0,0.26,22.08,99.92,0.0
2012-07-01 07:15:00,Colcha-K (GPRS),13.0,6.84,-4.09,16.64,0.0
2012-07-01 07:15:00,Guarayos SC (GPRS),11.0,0.13,23.44,81.92,0.0
2012-07-01 07:15:00,Gutierrez (GPRS),2.0,0.29,17.29,92.22,0.0
2012-07-01 07:15:00,Kocani (GPRS),7.0,9.8,-3.35,12.13,0.0
2012-07-01 07:15:00,Muyupampa (GPRS),3.0,1.75,16.85,100.0,0.0
2012-07-01 07:15:00,San Javier (GPRS),1.0,1.44,21.06,98.16,0.0
2012-07-01 07:15:00,UrubichÃ¡ (GPRS),6.0,53.96,19.25,100.0,0.0
2012-07-01 07:15:00,Villa Tunari (GPRS),6.0,0.16,21.13,100.0,0.0
2012-07-01 07:15:00,Yapacani (GPRS),13.0,3.02,22.84,100.0,0.0
2012-07-01 07:30:00,Arbieto (GPRS),9.0,0.05,1.45,63.27,0.0
2012-07-01 07:30:00,Chimeo-Villa Montes (GPRS),15.0,0.44,18.68,93.53,0.0
2012-07-01 07:30:00,Chimore (GPRS),8.0,0.08,21.95,99.93,0.0
2012-07-01 07:30:00,Colcha-K (GPRS),12.0,4.66,-4.17,16.3,0.0
2012-07-01 07:30:00,Guarayos SC (GPRS),11.0,0.12,23.3,82.16,0.0
2012-07-01 07:30:00,Gutierrez (GPRS),1.0,0.22,17.33,92.43,0.0
2012-07-01 07:30:00,Kocani (GPRS),7.0,8.89,-3.92,12.59,0.0
2012-07-01 07:30:00,Muyupampa (GPRS),5.0,2.27,16.85,100.0,0.0
2012-07-01 07:30:00,San Javier (GPRS),16.0,1.44,21.14,98.34,0.0
2012-07-01 07:30:00,UrubichÃ¡ (GPRS),6.0,53.96,19.39,100.0,0.0
2012-07-01 07:30:00,Villa Tunari (GPRS),13.0,0.15,21.05,100.0,0.0
2012-07-01 07:30:00,Yapacani (GPRS),9.0,2.75,22.76,100.0,0.0
2012-07-01 07:45:00,Arbieto (GPRS),9.0,0.05,0.94,66.41,0.0
2012-07-01 07:45:00,Chimeo-Villa Montes (GPRS),14.0,0.15,18.69,92.1,0.0
2012-07-01 07:45:00,Chimore (GPRS),12.0,0.16,21.78,99.93,0.0
2012-07-01 07:45:00,Colcha-K (GPRS),14.0,8.44,-3.97,16.51,0.0
2012-07-01 07:45:00,Guarayos SC (GPRS),8.0,0.13,23.63,80.56,0.0
2012-07-01 07:45:00,Gutierrez (GPRS),1.0,0.25,17.5,91.96,0.0
2012-07-01 07:45:00,Kocani (GPRS),6.0,7.95,-4.09,12.72,0.0
2012-07-01 07:45:00,Muyupampa (GPRS),4.0,2.2,16.85,100.0,0.0
2012-07-01 07:45:00,San Javier (GPRS),16.0,1.52,21.06,98.48,0.0
2012-07-01 07:45:00,UrubichÃ¡ (GPRS),5.0,53.96,19.31,100.0,0.0
2012-07-01 07:45:00,Villa Tunari (GPRS),12.0,0.31,20.85,100.0,0.0
2012-07-01 07:45:00,Yapacani (GPRS),13.0,3.12,22.73,100.0,0.0
2012-07-01 08:00:00,Arbieto (GPRS),6.0,0.05,1.13,66.94,0.0
2012-07-01 08:00:00,Ascencion de Guarayos,0.0,0.0,,,
2012-07-01 08:00:00,Azurduy (Satelital),0.0,0.0,,,
2012-07-01 08:00:00,Camiri,0.0,0.0,18.0,92.0,
2012-07-01 08:00:00,Capinota (Satelital),7.0,0.22,,,
2012-07-01 08:00:00,Caranavi (Satelital),14.0,0.65,,,
2012-07-01 08:00:00,Chimeo-Villa Montes (GPRS),11.0,0.04,18.48,93.55,0.0
2012-07-01 08:00:00,Chimore (GPRS),11.0,0.4,21.57,99.93,0.0
2012-07-01 08:00:00,Cobija,0.0,0.0,,,
2012-07-01 08:00:00,Cochabamba,0.0,0.0,4.0,75.0,
2012-07-01 08:00:00,Colcha-K (GPRS),13.0,5.83,-3.6,15.95,0.0
2012-07-01 08:00:00,Concepcion,0.0,0.0,,,
2012-07-01 08:00:00,El Alto,1.0,5.0,1.0,15.0,
2012-07-01 08:00:00,El Trompillo,15.0,12.0,23.0,89.0,
2012-07-01 08:00:00,Entre Rios (Satelital),1.0,0.22,,,
2012-07-01 08:00:00,Guarayos SC (GPRS),14.0,0.13,23.77,79.85,0.0
2012-07-01 08:00:00,Gutierrez (GPRS),7.0,0.15,17.6,91.36,0.0
2012-07-01 08:00:00,Irupana (Satelital),8.0,0.43,,,
2012-07-01 08:00:00,Kocani (GPRS),6.0,7.92,-3.71,12.52,0.0
2012-07-01 08:00:00,La Violeta (Satelital),2.0,0.27,,,
2012-07-01 08:00:00,Laguna Colorada (Satelital),0.0,0.16,,,
2012-07-01 08:00:00,Laykacota LP (Satelital),13.0,2.21,,,
2012-07-01 08:00:00,Luribay (Satelital),9.0,3.89,,,
2012-07-01 08:00:00,Magdalena,0.0,0.0,23.0,92.0,
2012-07-01 08:00:00,Muyupampa (GPRS),2.0,2.68,16.8,100.0,0.0
2012-07-01 08:00:00,Oruro,0.0,0.0,,,
2012-07-01 08:00:00,Oruro (Satelital),8.0,0.16,,,
2012-07-01 08:00:00,Padilla (Satelital),8.0,0.92,,,
2012-07-01 08:00:00,Posta Ãaurenda (Satelital),3.0,0.22,,,
2012-07-01 08:00:00,PotosÃ­ (Satelital),8.0,0.22,,,
2012-07-01 08:00:00,Puerto Suarez,4.0,10.0,,,
2012-07-01 08:00:00,Reyes,0.0,0.0,,,
2012-07-01 08:00:00,Riberalta,0.0,0.0,23.0,93.0,
2012-07-01 08:00:00,Robore,15.0,15.0,21.0,85.0,
2012-07-01 08:00:00,Rurrenabaque,0.0,0.0,,,
2012-07-01 08:00:00,Salinas de Garci M.(Satelital),4.0,2.0,,,
2012-07-01 08:00:00,San Borja,0.0,0.0,,,
2012-07-01 08:00:00,San Ignacio de Moxos,0.0,0.0,,,
2012-07-01 08:00:00,San Ignacio de Velasco,0.0,0.0,,,
2012-07-01 08:00:00,San Javier,0.0,0.0,,,
2012-07-01 08:00:00,San Javier (GPRS),16.0,1.74,20.82,98.73,0.0
2012-07-01 08:00:00,San Joaquin,0.0,0.0,,,
2012-07-01 08:00:00,San Jose de Chiquitos,0.0,0.0,,,
2012-07-01 08:00:00,San Matias,0.0,0.0,,,
2012-07-01 08:00:00,San Pablo de Lipez (Satelital),5.0,12.95,,,
2012-07-01 08:00:00,San Ramon,14.0,4.0,,,
2012-07-01 08:00:00,San Roque (Satelital),4.0,0.81,,,
2012-07-01 08:00:00,Santa Ana - Yacuma,16.0,4.0,24.0,90.0,
2012-07-01 08:00:00,Santa Rosa,0.0,0.0,,,
2012-07-01 08:00:00,Sucre,0.0,0.0,,,
2012-07-01 08:00:00,Sucre (Satelital),0.0,2.48,,,
2012-07-01 08:00:00,Tarija,0.0,0.0,6.0,80.0,
2012-07-01 08:00:00,Trinidad,0.0,0.0,22.0,94.0,
2012-07-01 08:00:00,Ulla Ulla (Satelital),0.0,0.0,,,
2012-07-01 08:00:00,UrubichÃ¡ (GPRS),5.0,53.96,19.38,100.0,0.0
2012-07-01 08:00:00,Vallegrande,0.0,0.0,,,
2012-07-01 08:00:00,Villa Macharety (Satelital),4.0,0.49,,,
2012-07-01 08:00:00,Villa Tunari (GPRS),13.0,0.48,20.65,100.0,0.0
2012-07-01 08:00:00,Villamontes,0.0,0.0,,,
2012-07-01 08:00:00,Villazon (Satelital),0.0,1.03,,,
2012-07-01 08:00:00,Viru Viru,15.0,15.0,23.0,92.0,
2012-07-01 08:00:00,Yacuiba,0.0,0.0,,,
2012-07-01 08:00:00,Yapacani (GPRS),12.0,3.21,22.79,100.0,0.0
2012-07-01 08:15:00,Arbieto (GPRS),2.0,0.06,1.42,66.65,0.0
2012-07-01 08:15:00,Chimeo-Villa Montes (GPRS),11.0,0.06,18.55,93.42,0.0
2012-07-01 08:15:00,Chimore (GPRS),11.0,0.9,21.37,99.93,0.0
2012-07-01 08:15:00,Colcha-K (GPRS),14.0,4.86,-3.7,16.97,0.0
2012-07-01 08:15:00,Guarayos SC (GPRS),12.0,0.13,23.52,81.33,0.0
2012-07-01 08:15:00,Gutierrez (GPRS),4.0,0.41,17.51,91.58,0.0
2012-07-01 08:15:00,Kocani (GPRS),6.0,8.04,-3.48,12.19,0.0
2012-07-01 08:15:00,Muyupampa (GPRS),5.0,3.34,16.72,100.0,0.0
2012-07-01 08:15:00,San Javier (GPRS),15.0,1.79,20.67,98.98,0.0
2012-07-01 08:15:00,UrubichÃ¡ (GPRS),4.0,53.57,19.49,100.0,0.0
2012-07-01 08:15:00,Villa Tunari (GPRS),8.0,0.23,20.55,100.0,0.0
2012-07-01 08:15:00,Yapacani (GPRS),14.0,3.37,22.8,100.0,0.0
2012-07-01 08:30:00,Arbieto (GPRS),3.0,0.05,1.14,68.57,0.0
2012-07-01 08:30:00,Chimeo-Villa Montes (GPRS),12.0,0.04,18.38,93.91,0.0
2012-07-01 08:30:00,Chimore (GPRS),12.0,0.76,21.19,99.93,0.0
2012-07-01 08:30:00,Colcha-K (GPRS),14.0,6.22,-0.79,13.89,0.0
2012-07-01 08:30:00,Guarayos SC (GPRS),6.0,0.13,23.48,81.68,0.0
2012-07-01 08:30:00,Gutierrez (GPRS),4.0,0.67,17.47,92.03,0.0
2012-07-01 08:30:00,Kocani (GPRS),6.0,7.08,-4.05,12.62,0.0
2012-07-01 08:30:00,Muyupampa (GPRS),6.0,3.49,16.71,100.0,0.0
2012-07-01 08:30:00,San Javier (GPRS),13.0,1.6,20.7,99.3,0.0
2012-07-01 08:30:00,UrubichÃ¡ (GPRS),3.0,52.62,19.64,100.0,0.0
2012-07-01 08:30:00,Villa Tunari (GPRS),8.0,0.37,20.49,100.0,0.0
2012-07-01 08:30:00,Yapacani (GPRS),12.0,2.68,22.79,100.0,0.0
2012-07-01 08:45:00,Arbieto (GPRS),3.0,1.18,1.1,67.6,0.0
2012-07-01 08:45:00,Chimeo-Villa Montes (GPRS),7.0,0.07,18.25,94.46,0.0
2012-07-01 08:45:00,Chimore (GPRS),8.0,0.55,21.07,99.93,0.0
2012-07-01 08:45:00,Colcha-K (GPRS),9.0,4.13,0.55,13.68,0.0
2012-07-01 08:45:00,Guarayos SC (GPRS),10.0,0.13,23.38,82.36,0.0
2012-07-01 08:45:00,Gutierrez (GPRS),4.0,0.41,17.57,91.57,0.0
2012-07-01 08:45:00,Kocani (GPRS),6.0,4.99,-3.96,12.44,0.0
2012-07-01 08:45:00,Muyupampa (GPRS),7.0,3.47,16.69,100.0,0.0
2012-07-01 08:45:00,San Javier (GPRS),14.0,1.69,20.7,99.36,0.0
2012-07-01 08:45:00,UrubichÃ¡ (GPRS),2.0,51.47,19.81,100.0,0.0
2012-07-01 08:45:00,Villa Tunari (GPRS),8.0,0.93,20.44,100.0,0.0
2012-07-01 08:45:00,Yapacani (GPRS),11.0,3.47,22.8,100.0,0.0
2012-07-01 09:00:00,Abapo (Satelital),12.0,2.54,30.0,97.0,
2012-07-01 09:00:00,Arbieto (GPRS),2.0,0.78,0.52,66.4,0.0
2012-07-01 09:00:00,Ascencion de Guarayos,0.0,0.0,,,
2012-07-01 09:00:00,Azurduy (Satelital),,,2.0,70.0,
2012-07-01 09:00:00,Camiri,0.0,0.0,20.0,86.0,
2012-07-01 09:00:00,Capinota (Satelital),4.0,0.76,4.0,72.0,
2012-07-01 09:00:00,Caranavi (Satelital),5.0,0.81,18.0,99.0,
2012-07-01 09:00:00,Chimeo-Villa Montes (GPRS),5.0,0.19,18.13,94.28,0.0
2012-07-01 09:00:00,Chimore (GPRS),12.0,0.91,20.94,99.92,0.0
2012-07-01 09:00:00,Cobija,17.0,2.0,,,
2012-07-01 09:00:00,Cochabamba,0.0,0.0,10.0,56.0,
2012-07-01 09:00:00,Colcha-K (GPRS),7.0,2.31,2.42,12.28,0.0
2012-07-01 09:00:00,Concepcion,0.0,0.0,,,
2012-07-01 09:00:00,El Alto,12.0,4.0,5.0,20.0,
2012-07-01 09:00:00,El Trompillo,15.0,12.0,24.0,88.0,
2012-07-01 09:00:00,Entre Rios (Satelital),1.0,0.7,-26.0,100.0,
2012-07-01 09:00:00,Guarayos SC (GPRS),12.0,0.13,23.27,82.94,0.0
2012-07-01 09:00:00,Gutierrez (GPRS),5.0,0.47,17.61,91.42,0.0
2012-07-01 09:00:00,Irupana (Satelital),14.0,0.97,15.0,93.0,
2012-07-01 09:00:00,Kocani (GPRS),5.0,3.58,-3.54,12.04,0.0
2012-07-01 09:00:00,La Violeta (Satelital),11.0,0.32,2.0,64.0,
2012-07-01 09:00:00,Laguna Colorada (Satelital),0.0,1.19,-14.0,35.0,
2012-07-01 09:00:00,Laykacota LP (Satelital),6.0,0.86,4.0,34.0,
2012-07-01 09:00:00,Luribay (Satelital),7.0,3.13,13.0,42.0,
2012-07-01 09:00:00,Magdalena,15.0,4.0,25.0,85.0,
2012-07-01 09:00:00,Muyupampa (GPRS),8.0,4.01,16.67,100.0,0.0
2012-07-01 09:00:00,Oruro,0.0,0.0,,,
2012-07-01 09:00:00,Oruro (Satelital),7.0,0.59,-6.0,,
2012-07-01 09:00:00,Padilla (Satelital),9.0,1.19,7.0,92.0,
2012-07-01 09:00:00,Posta Ãaurenda (Satelital),3.0,2.91,13.0,96.0,
2012-07-01 09:00:00,PotosÃ­ (Satelital),7.0,0.32,-1.0,28.0,
2012-07-01 09:00:00,Puerto Suarez,4.0,8.0,,,
2012-07-01 09:00:00,Reyes,0.0,0.0,,,
2012-07-01 09:00:00,Riberalta,0.0,0.0,25.0,89.0,
2012-07-01 09:00:00,Robore,15.0,15.0,24.0,70.0,
2012-07-01 09:00:00,Rurrenabaque,0.0,0.0,,,
2012-07-01 09:00:00,Salinas de Garci M.(Satelital),10.0,0.16,-6.0,30.0,
2012-07-01 09:00:00,San Borja,0.0,0.0,,,
2012-07-01 09:00:00,San Ignacio de Moxos,16.0,6.0,,,
2012-07-01 09:00:00,San Ignacio de Velasco,0.0,0.0,,,
2012-07-01 09:00:00,San Javier,15.0,10.0,,,
2012-07-01 09:00:00,San Javier (GPRS),15.0,1.91,20.84,99.4,0.0
2012-07-01 09:00:00,San Joaquin,0.0,0.0,,,
2012-07-01 09:00:00,San Jose de Chiquitos,0.0,0.0,,,
2012-07-01 09:00:00,San Matias,0.0,0.0,,,
2012-07-01 09:00:00,San Pablo de Lipez (Satelital),4.0,4.32,-2.0,14.0,
2012-07-01 09:00:00,San Ramon,14.0,5.0,,,
2012-07-01 09:00:00,San Roque (Satelital),5.0,2.05,-2.0,71.0,
2012-07-01 09:00:00,Santa Ana - Yacuma,15.0,5.0,27.0,81.0,
2012-07-01 09:00:00,Santa Rosa,16.0,8.0,,,
2012-07-01 09:00:00,Sucre,0.0,0.0,,,
2012-07-01 09:00:00,Sucre (Satelital),0.0,0.81,8.0,37.0,
2012-07-01 09:00:00,Tarija,0.0,0.0,10.0,68.0,
2012-07-01 09:00:00,Trinidad,15.0,5.0,25.0,87.0,
2012-07-01 09:00:00,Turco (Satelital),0.0,0.59,-8.0,47.0,
2012-07-01 09:00:00,Ulla Ulla (Satelital),0.0,0.0,-11.0,88.0,
2012-07-01 09:00:00,UrubichÃ¡ (GPRS),7.0,49.24,19.63,100.0,0.0
2012-07-01 09:00:00,Vallegrande,16.0,5.0,,,
2012-07-01 09:00:00,Villa Macharety (Satelital),4.0,0.76,15.0,100.0,
2012-07-01 09:00:00,Villa Tunari (GPRS),6.0,0.94,20.31,100.0,0.0
2012-07-01 09:00:00,Villamontes,0.0,0.0,,,
2012-07-01 09:00:00,Villazon (Satelital),0.0,0.27,-6.0,20.0,
