fecha,estacion,viento_direccion,viento_velocidad,temperatura,humedad_relativa,precipitacion
2012-09-15 10:45:00,Villa Tunari (GPRS),4.0,2.08,19.85,100.0,0.0
2012-09-15 10:45:00,Yapacani (GPRS),11.0,3.06,21.34,99.91,0.0
2012-09-15 10:46:02,Cliza CB (GPRS),12.0,0.85,,,
2012-09-15 11:00:00,Arbieto (GPRS),2.0,4.57,5.6,68.33,0.0
2012-09-15 11:00:00,Charagua SC (GPRS),1.0,0.09,25.37,65.53,0.0
2012-09-15 11:00:00,Chimeo-Villa Montes (GPRS),4.0,1.22,22.77,39.91,0.0
2012-09-15 11:00:00,Chimore (GPRS),4.0,2.5,20.54,99.93,0.0
2012-09-15 11:00:00,Colcha-K (GPRS),5.0,7.0,13.27,17.43,0.0
2012-09-15 11:00:00,Guarayos SC (GPRS),11.0,0.13,25.92,72.76,0.0
2012-09-15 11:00:00,Gutierrez (GPRS),5.0,1.93,14.66,68.5,0.0
2012-09-15 11:00:00,Kocani (GPRS),12.0,7.17,1.27,40.33,0.0
2012-09-15 11:00:00,Muyupampa (GPRS),9.0,10.42,18.15,54.17,0.0
2012-09-15 11:00:00,San Javier (GPRS),14.0,3.85,23.29,87.78,0.0
2012-09-15 11:00:00,Tarata (GPRS),15.0,9.12,,,
2012-09-15 11:00:00,UrubichÃ¡ (GPRS),13.0,32.26,20.73,93.58,0.0
2012-09-15 11:00:00,Villa Tunari (GPRS),6.0,1.34,20.03,100.0,0.0
2012-09-15 11:00:00,Yapacani (GPRS),12.0,4.27,22.38,94.36,0.0
2012-09-15 11:01:02,Cliza CB (GPRS),6.0,2.33,,,
2012-09-15 11:15:00,Arbieto (GPRS),15.0,4.49,6.81,64.67,0.0
2012-09-15 11:15:00,Charagua SC (GPRS),2.0,0.09,27.83,58.06,0.0
2012-09-15 11:15:00,Chimeo-Villa Montes (GPRS),4.0,2.69,22.74,41.09,0.0
2012-09-15 11:15:00,Chimore (GPRS),6.0,2.04,21.01,99.92,0.0
2012-09-15 11:15:00,Colcha-K (GPRS),5.0,6.09,13.49,17.63,0.0
2012-09-15 11:15:00,Guarayos SC (GPRS),12.0,0.13,26.3,70.86,0.0
2012-09-15 11:15:00,Gutierrez (GPRS),4.0,1.74,15.63,65.96,0.0
2012-09-15 11:15:00,Kocani (GPRS),14.0,7.28,2.11,38.2,0.0
2012-09-15 11:15:00,Muyupampa (GPRS),12.0,10.65,19.41,50.82,0.0
2012-09-15 11:15:00,San Javier (GPRS),14.0,3.87,23.78,86.26,0.0
2012-09-15 11:15:00,Tarata (GPRS),11.0,8.04,,,
2012-09-15 11:15:00,UrubichÃ¡ (GPRS),5.0,30.33,21.78,89.58,0.0
2012-09-15 11:15:00,Villa Tunari (GPRS),5.0,1.97,20.44,99.01,0.0
2012-09-15 11:15:00,Yapacani (GPRS),12.0,4.08,23.09,91.07,0.0
2012-09-15 11:16:02,Cliza CB (GPRS),10.0,1.48,,,
2012-09-15 11:30:00,Arbieto (GPRS),13.0,5.0,7.55,63.31,0.0
2012-09-15 11:30:00,Charagua SC (GPRS),16.0,0.09,29.85,52.52,0.0
2012-09-15 11:30:00,Chimeo-Villa Montes (GPRS),5.0,1.99,22.7,42.13,0.0
2012-09-15 11:30:00,Chimore (GPRS),6.0,2.16,21.61,99.26,0.0
2012-09-15 11:30:00,Colcha-K (GPRS),5.0,6.23,13.9,17.47,0.0
2012-09-15 11:30:00,Guarayos SC (GPRS),9.0,0.13,26.54,69.66,0.0
2012-09-15 11:30:00,Gutierrez (GPRS),6.0,2.11,17.23,61.4,0.0
2012-09-15 11:30:00,Kocani (GPRS),15.0,7.43,3.45,35.25,0.0
2012-09-15 11:30:00,Muyupampa (GPRS),8.0,8.71,20.46,48.28,0.0
2012-09-15 11:30:00,San Javier (GPRS),14.0,5.1,24.51,83.7,0.0
2012-09-15 11:30:00,Tarata (GPRS),14.0,8.35,,,
2012-09-15 11:30:00,UrubichÃ¡ (GPRS),9.0,30.31,23.06,84.65,0.0
2012-09-15 11:30:00,Villa Tunari (GPRS),5.0,2.03,21.03,96.6,0.0
2012-09-15 11:30:00,Yapacani (GPRS),12.0,4.41,23.81,88.95,0.0
2012-09-15 11:31:02,Cliza CB (GPRS),14.0,1.27,,,
2012-09-15 11:45:00,Arbieto (GPRS),13.0,4.73,8.54,62.43,0.0
2012-09-15 11:45:00,Charagua SC (GPRS),16.0,0.09,30.41,52.19,0.0
2012-09-15 11:45:00,Chimeo-Villa Montes (GPRS),2.0,2.04,24.21,38.71,0.0
2012-09-15 11:45:00,Chimore (GPRS),5.0,1.95,22.3,97.11,0.0
2012-09-15 11:45:00,Colcha-K (GPRS),5.0,6.83,14.6,16.74,0.0
2012-09-15 11:45:00,Guarayos SC (GPRS),8.0,0.12,26.72,68.35,0.0
2012-09-15 11:45:00,Gutierrez (GPRS),6.0,1.95,20.07,53.95,0.0
2012-09-15 11:45:00,Kocani (GPRS),13.0,7.4,4.7,31.21,0.0
2012-09-15 11:45:00,Muyupampa (GPRS),8.0,8.72,21.56,45.63,0.0
2012-09-15 11:45:00,San Javier (GPRS),13.0,4.48,25.28,80.52,0.0
2012-09-15 11:45:00,Tarata (GPRS),9.0,8.06,,,
2012-09-15 11:45:00,UrubichÃ¡ (GPRS),11.0,29.26,23.91,81.95,0.0
2012-09-15 11:45:00,Villa Tunari (GPRS),6.0,1.91,21.68,93.3,0.0
2012-09-15 11:45:00,Yapacani (GPRS),9.0,4.65,24.18,87.19,0.0
2012-09-15 11:46:02,Cliza CB (GPRS),14.0,2.12,,,
2012-09-15 12:00:00,Arbieto (GPRS),11.0,4.91,10.45,57.95,0.0
2012-09-15 12:00:00,Azurduy (Satelital),0.0,0.0,,,
2012-09-15 12:00:00,Capinota (Satelital),2.0,5.18,,,
2012-09-15 12:00:00,Caranavi (Satelital),14.0,4.69,,,
2012-09-15 12:00:00,Charagua SC (GPRS),16.0,0.09,31.12,50.31,0.0
2012-09-15 12:00:00,Chimeo-Villa Montes (GPRS),4.0,2.78,24.13,40.33,0.0
2012-09-15 12:00:00,Chimore (GPRS),6.0,1.85,22.98,94.51,0.0
2012-09-15 12:00:00,Colcha-K (GPRS),5.0,7.01,14.88,16.02,0.0
2012-09-15 12:00:00,Entre Rios (Satelital),2.0,7.28,,,
2012-09-15 12:00:00,Guarayos SC (GPRS),11.0,0.13,27.03,67.18,0.0
2012-09-15 12:00:00,Gutierrez (GPRS),6.0,2.23,24.3,38.07,0.0
2012-09-15 12:00:00,Irupana (Satelital),9.0,2.48,,,
2012-09-15 12:00:00,Kocani (GPRS),16.0,5.34,5.99,27.96,0.0
2012-09-15 12:00:00,La Violeta (Satelital),8.0,2.91,,,
2012-09-15 12:00:00,Laguna Colorada (Satelital),0.0,4.86,,,
2012-09-15 12:00:00,Laykacota LP (Satelital),6.0,2.64,,,
2012-09-15 12:00:00,Luribay (Satelital),0.0,3.72,,,
2012-09-15 12:00:00,Muyupampa (GPRS),8.0,10.12,22.62,43.22,0.0
2012-09-15 12:00:00,Oruro (Satelital),5.0,2.81,,,
2012-09-15 12:00:00,Padilla (Satelital),7.0,8.04,,,
2012-09-15 12:00:00,Posta Ãaurenda (Satelital),3.0,6.75,,,
2012-09-15 12:00:00,PotosÃ­ (Satelital),12.0,2.59,,,
2012-09-15 12:00:00,Salinas de Garci M.(Satelital),12.0,5.77,,,
2012-09-15 12:00:00,San Javier (GPRS),13.0,3.25,26.08,77.44,0.0
2012-09-15 12:00:00,San Roque (Satelital),11.0,1.73,,,
2012-09-15 12:00:00,Sucre (Satelital),0.0,5.61,,,
2012-09-15 12:00:00,Tarata (GPRS),12.0,8.91,,,
2012-09-15 12:00:00,Turco (Satelital),0.0,4.96,,,
2012-09-15 12:00:00,Ulla Ulla (Satelital),0.0,0.0,,,
2012-09-15 12:00:00,UrubichÃ¡ (GPRS),12.0,27.46,25.02,77.93,0.0
2012-09-15 12:00:00,Villa Tunari (GPRS),5.0,2.35,22.45,88.72,0.0
2012-09-15 12:00:00,Villazon (Satelital),0.0,5.02,,,
2012-09-15 12:00:00,Yapacani (GPRS),12.0,4.39,24.4,86.95,0.0
2012-09-15 12:01:02,Cliza CB (GPRS),15.0,2.54,,,
2012-09-15 12:15:00,Arbieto (GPRS),3.0,5.78,13.34,50.53,0.0
2012-09-15 12:15:00,Charagua SC (GPRS),1.0,0.09,31.86,48.15,0.0
2012-09-15 12:15:00,Chimeo-Villa Montes (GPRS),5.0,2.48,26.47,35.46,0.0
2012-09-15 12:15:00,Chimore (GPRS),6.0,2.54,23.7,90.45,0.0
2012-09-15 12:15:00,Colcha-K (GPRS),5.0,7.86,14.85,15.5,0.0
2012-09-15 12:15:00,Guarayos SC (GPRS),11.0,0.13,27.62,65.14,0.0
2012-09-15 12:15:00,Gutierrez (GPRS),5.0,2.65,27.25,29.62,0.0
2012-09-15 12:15:00,Kocani (GPRS),16.0,5.24,6.53,30.11,0.0
2012-09-15 12:15:00,Muyupampa (GPRS),13.0,10.05,23.57,41.05,0.0
2012-09-15 12:15:00,San Javier (GPRS),14.0,3.42,27.01,73.23,0.0
2012-09-15 12:15:00,Tarata (GPRS),14.0,9.14,,,
2012-09-15 12:15:00,UrubichÃ¡ (GPRS),9.0,27.13,26.36,73.23,0.0
2012-09-15 12:15:00,Villa Tunari (GPRS),4.0,2.34,23.45,82.98,0.0
2012-09-15 12:15:00,Yapacani (GPRS),10.0,3.71,24.9,85.88,0.0
2012-09-15 12:16:02,Cliza CB (GPRS),16.0,1.9,,,
2012-09-15 12:30:00,Arbieto (GPRS),3.0,5.7,15.78,43.74,0.0
2012-09-15 12:30:00,Charagua SC (GPRS),1.0,0.09,33.2,43.75,0.0
2012-09-15 12:30:00,Chimeo-Villa Montes (GPRS),1.0,2.38,28.24,31.85,0.0
2012-09-15 12:30:00,Chimore (GPRS),4.0,2.46,24.61,87.53,0.0
2012-09-15 12:30:00,Colcha-K (GPRS),6.0,6.91,15.05,15.33,0.0
2012-09-15 12:30:00,Guarayos SC (GPRS),8.0,0.13,27.97,64.19,0.0
2012-09-15 12:30:00,Gutierrez (GPRS),5.0,2.1,27.57,28.57,0.0
2012-09-15 12:30:00,Kocani (GPRS),13.0,5.87,6.88,32.72,0.0
2012-09-15 12:30:00,Muyupampa (GPRS),9.0,10.33,25.01,37.62,0.0
2012-09-15 12:30:00,San Javier (GPRS),15.0,3.82,27.87,68.91,0.0
2012-09-15 12:30:00,Tarata (GPRS),14.0,7.67,,,
2012-09-15 12:30:00,UrubichÃ¡ (GPRS),14.0,24.65,27.17,69.26,0.0
2012-09-15 12:30:00,Villa Tunari (GPRS),6.0,2.35,24.59,74.48,0.0
2012-09-15 12:30:00,Yapacani (GPRS),12.0,5.27,25.39,84.51,0.0
2012-09-15 12:31:02,Cliza CB (GPRS),12.0,2.54,,,
2012-09-15 12:45:00,Arbieto (GPRS),3.0,6.78,16.26,40.96,0.0
2012-09-15 12:45:00,Charagua SC (GPRS),1.0,0.09,34.2,40.6,0.0
2012-09-15 12:45:00,Chimeo-Villa Montes (GPRS),3.0,2.54,29.05,30.26,0.0
2012-09-15 12:45:00,Chimore (GPRS),3.0,2.16,26.1,80.54,0.0
2012-09-15 12:45:00,Colcha-K (GPRS),5.0,8.59,15.37,15.27,0.0
2012-09-15 12:45:00,Guarayos SC (GPRS),8.0,0.13,29.35,59.61,0.0
2012-09-15 12:45:00,Gutierrez (GPRS),4.0,2.0,27.6,28.25,0.0
2012-09-15 12:45:00,Kocani (GPRS),15.0,7.61,7.16,31.35,0.0
2012-09-15 12:45:00,Muyupampa (GPRS),8.0,9.67,25.89,35.59,0.0
2012-09-15 12:45:00,San Javier (GPRS),14.0,2.96,28.46,66.2,0.0
2012-09-15 12:45:00,Tarata (GPRS),14.0,8.51,,,
2012-09-15 12:45:00,UrubichÃ¡ (GPRS),13.0,22.55,28.18,65.34,0.0
2012-09-15 12:45:00,Villa Tunari (GPRS),7.0,2.64,25.37,71.01,0.0
2012-09-15 12:45:00,Yapacani (GPRS),12.0,6.24,26.43,81.86,0.0
2012-09-15 12:46:02,Cliza CB (GPRS),12.0,1.9,,,
2012-09-15 13:00:00,Arbieto (GPRS),2.0,9.57,17.21,37.56,0.0
2012-09-15 13:00:00,Bermejo,0.0,0.0,,,
2012-09-15 13:00:00,Charagua SC (GPRS),16.0,0.09,35.05,39.28,0.0
2012-09-15 13:00:00,Chimeo-Villa Montes (GPRS),4.0,4.16,29.12,29.94,0.0
2012-09-15 13:00:00,Chimore (GPRS),4.0,2.31,26.7,75.75,0.0
2012-09-15 13:00:00,Colcha-K (GPRS),5.0,8.41,15.91,15.03,0.0
2012-09-15 13:00:00,Guarayos SC (GPRS),10.0,0.13,29.76,57.38,0.0
2012-09-15 13:00:00,Gutierrez (GPRS),6.0,1.2,28.76,26.19,0.0
2012-09-15 13:00:00,Kocani (GPRS),11.0,6.85,8.0,31.25,0.0
2012-09-15 13:00:00,Monteagudo,4.0,10.0,,,
2012-09-15 13:00:00,Muyupampa (GPRS),8.0,8.08,26.46,33.83,0.0
2012-09-15 13:00:00,PotosÃ­,3.0,10.0,,,
2012-09-15 13:00:00,San Javier (GPRS),14.0,3.05,29.13,63.22,0.0
2012-09-15 13:00:00,Tarata (GPRS),11.0,9.99,,,
2012-09-15 13:00:00,UrubichÃ¡ (GPRS),15.0,22.58,29.39,60.3,0.0
2012-09-15 13:00:00,Villa Tunari (GPRS),4.0,2.87,26.19,68.18,0.0
2012-09-15 13:00:00,Yapacani (GPRS),12.0,5.15,27.42,77.69,0.0
2012-09-15 13:01:02,Cliza CB (GPRS),10.0,1.27,,,
2012-09-15 13:15:00,Arbieto (GPRS),1.0,10.81,18.21,33.34,0.0
2012-09-15 13:15:00,Charagua SC (GPRS),1.0,0.09,35.87,37.52,0.0
2012-09-15 13:15:00,Chimeo-Villa Montes (GPRS),4.0,3.14,30.01,28.0,0.0
2012-09-15 13:15:00,Chimore (GPRS),8.0,1.78,27.7,73.43,0.0
2012-09-15 13:15:00,Colcha-K (GPRS),4.0,7.02,16.32,14.36,0.0
2012-09-15 13:15:00,Guarayos SC (GPRS),14.0,0.13,30.26,55.81,0.0
2012-09-15 13:15:00,Gutierrez (GPRS),4.0,1.42,28.75,25.92,0.0
2012-09-15 13:15:00,Kocani (GPRS),12.0,6.62,8.16,30.9,0.0
2012-09-15 13:15:00,Muyupampa (GPRS),8.0,10.74,27.44,31.13,0.0
2012-09-15 13:15:00,San Javier (GPRS),14.0,3.49,29.54,60.96,0.0
2012-09-15 13:15:00,Tarata (GPRS),11.0,6.03,,,
2012-09-15 13:15:00,UrubichÃ¡ (GPRS),12.0,22.56,30.08,56.24,0.0
2012-09-15 13:15:00,Villa Tunari (GPRS),6.0,2.18,27.0,65.1,0.0
2012-09-15 13:15:00,Yapacani (GPRS),12.0,5.8,28.19,75.39,0.0
2012-09-15 13:16:02,Cliza CB (GPRS),13.0,4.23,,,
2012-09-15 13:30:00,Arbieto (GPRS),2.0,10.63,18.68,28.84,0.0
2012-09-15 13:30:00,Charagua SC (GPRS),16.0,0.09,36.98,35.18,0.0
2012-09-15 13:30:00,Chimeo-Villa Montes (GPRS),4.0,2.71,31.29,26.45,0.0
2012-09-15 13:30:00,Chimore (GPRS),10.0,2.03,28.11,70.47,0.0
2012-09-15 13:30:00,Colcha-K (GPRS),6.0,10.06,15.84,13.9,0.0
2012-09-15 13:30:00,Guarayos SC (GPRS),12.0,0.13,30.56,54.69,0.0
2012-09-15 13:30:00,Gutierrez (GPRS),6.0,1.04,29.96,23.1,0.0
2012-09-15 13:30:00,Kocani (GPRS),11.0,8.17,8.77,29.08,0.0
2012-09-15 13:30:00,Muyupampa (GPRS),12.0,9.76,27.62,30.74,0.0
2012-09-15 13:30:00,San Javier (GPRS),14.0,4.36,30.09,58.96,0.0
2012-09-15 13:30:00,Tarata (GPRS),8.0,8.57,,,
2012-09-15 13:30:00,UrubichÃ¡ (GPRS),12.0,22.24,30.76,54.57,0.0
2012-09-15 13:30:00,Villa Tunari (GPRS),5.0,3.14,27.7,62.45,0.0
2012-09-15 13:30:00,Yapacani (GPRS),9.0,4.62,28.55,73.92,0.0
2012-09-15 13:31:02,Cliza CB (GPRS),14.0,6.35,,,
2012-09-15 13:45:00,Arbieto (GPRS),2.0,10.37,19.38,27.54,0.0
2012-09-15 13:45:00,Charagua SC (GPRS),3.0,0.09,40.31,26.06,0.0
2012-09-15 13:45:00,Chimeo-Villa Montes (GPRS),3.0,2.44,31.7,25.97,0.0
2012-09-15 13:45:00,Chimore (GPRS),8.0,1.67,29.02,68.23,0.0
2012-09-15 13:45:00,Colcha-K (GPRS),6.0,8.75,15.87,13.12,0.0
2012-09-15 13:45:00,Guarayos SC (GPRS),13.0,0.13,31.19,53.42,0.0
2012-09-15 13:45:00,Gutierrez (GPRS),7.0,1.37,31.11,21.39,0.0
2012-09-15 13:45:00,Kocani (GPRS),11.0,5.43,8.87,28.41,0.0
2012-09-15 13:45:00,Muyupampa (GPRS),9.0,9.75,29.95,26.26,0.0
2012-09-15 13:45:00,San Javier (GPRS),16.0,4.64,30.43,57.37,0.0
2012-09-15 13:45:00,Tarata (GPRS),3.0,14.55,,,
2012-09-15 13:45:00,UrubichÃ¡ (GPRS),10.0,22.87,30.64,56.04,0.0
2012-09-15 13:45:00,Villa Tunari (GPRS),7.0,1.82,28.93,58.8,0.0
2012-09-15 13:45:00,Yapacani (GPRS),9.0,5.14,29.06,73.19,0.0
2012-09-15 13:46:02,Cliza CB (GPRS),14.0,6.14,,,
2012-09-15 14:00:00,Arbieto (GPRS),16.0,9.22,19.8,26.89,0.0
2012-09-15 14:00:00,Charagua SC (GPRS),1.0,0.09,41.2,24.39,0.0
2012-09-15 14:00:00,Chimeo-Villa Montes (GPRS),3.0,2.43,32.11,25.17,0.0
2012-09-15 14:00:00,Chimore (GPRS),8.0,2.64,29.53,64.79,0.0
2012-09-15 14:00:00,Colcha-K (GPRS),5.0,6.79,16.6,12.55,0.0
2012-09-15 14:00:00,Guarayos SC (GPRS),13.0,0.13,31.98,51.4,0.0
2012-09-15 14:00:00,Gutierrez (GPRS),7.0,1.63,32.32,19.7,0.0
2012-09-15 14:00:00,Kocani (GPRS),11.0,7.52,9.29,27.65,0.0
2012-09-15 14:00:00,Muyupampa (GPRS),5.0,8.76,30.92,25.02,0.0
2012-09-15 14:00:00,San Javier (GPRS),15.0,4.77,30.68,55.79,0.0
2012-09-15 14:00:00,Tarata (GPRS),2.0,12.62,,,
2012-09-15 14:00:00,UrubichÃ¡ (GPRS),10.0,23.7,31.56,52.7,0.0
2012-09-15 14:00:00,Villa Tunari (GPRS),4.0,2.19,29.95,55.5,0.0
2012-09-15 14:00:00,Yapacani (GPRS),10.0,4.61,30.18,69.02,0.0
2012-09-15 14:01:02,Cliza CB (GPRS),14.0,8.04,20.39,26.27,0.0
2012-09-15 14:15:00,Arbieto (GPRS),2.0,10.9,20.72,25.49,0.0
2012-09-15 14:15:00,Charagua SC (GPRS),1.0,0.09,41.24,23.86,0.0
2012-09-15 14:15:00,Chimeo-Villa Montes (GPRS),4.0,2.38,33.16,23.45,0.0
2012-09-15 14:15:00,Chimore (GPRS),10.0,1.83,30.1,65.51,0.0
2012-09-15 14:15:00,Colcha-K (GPRS),8.0,6.59,17.58,12.12,0.0
2012-09-15 14:15:00,Guarayos SC (GPRS),12.0,0.13,32.65,49.41,0.0
2012-09-15 14:15:00,Gutierrez (GPRS),2.0,1.39,32.64,19.11,0.0
2012-09-15 14:15:00,Kocani (GPRS),12.0,6.21,9.77,26.9,0.0
2012-09-15 14:15:00,Muyupampa (GPRS),5.0,9.32,32.65,23.17,0.0
2012-09-15 14:15:00,San Javier (GPRS),14.0,8.69,31.52,53.03,0.0
2012-09-15 14:15:00,Tarata (GPRS),3.0,12.41,15.75,30.45,0.0
2012-09-15 14:15:00,UrubichÃ¡ (GPRS),9.0,24.55,31.7,52.5,0.0
2012-09-15 14:15:00,Villa Tunari (GPRS),4.0,1.78,30.67,53.3,0.0
2012-09-15 14:15:00,Yapacani (GPRS),9.0,5.07,30.15,68.33,0.0
2012-09-15 14:16:02,Cliza CB (GPRS),15.0,5.71,21.18,25.49,0.0
2012-09-15 14:30:00,Arbieto (GPRS),1.0,10.76,20.96,24.19,0.0
2012-09-15 14:30:00,Charagua SC (GPRS),1.0,0.09,41.58,23.09,0.0
2012-09-15 14:30:00,Chimeo-Villa Montes (GPRS),4.0,2.87,34.94,21.48,0.0
2012-09-15 14:30:00,Chimore (GPRS),10.0,2.42,30.49,64.74,0.0
2012-09-15 14:30:00,Colcha-K (GPRS),4.0,7.48,17.65,12.37,0.0
2012-09-15 14:30:00,Guarayos SC (GPRS),9.0,0.13,33.6,46.76,0.0
2012-09-15 14:30:00,Gutierrez (GPRS),7.0,1.74,32.92,18.91,0.0
2012-09-15 14:30:00,Kocani (GPRS),14.0,4.7,10.16,26.0,0.0
2012-09-15 14:30:00,Muyupampa (GPRS),10.0,8.55,32.18,23.46,0.0
2012-09-15 14:30:00,San Javier (GPRS),14.0,4.28,32.26,49.67,0.0
2012-09-15 14:30:00,Tarata (GPRS),2.0,15.71,16.48,28.94,0.0
2012-09-15 14:30:00,UrubichÃ¡ (GPRS),9.0,25.44,32.81,49.26,0.0
2012-09-15 14:30:00,Villa Tunari (GPRS),6.0,2.55,31.34,49.47,0.0
2012-09-15 14:30:00,Yapacani (GPRS),12.0,4.73,30.55,64.91,0.0
2012-09-15 14:31:02,Cliza CB (GPRS),15.0,5.5,21.18,24.31,0.0
2012-09-15 14:45:00,Arbieto (GPRS),1.0,8.89,21.19,23.34,0.0
2012-09-15 14:45:00,Charagua SC (GPRS),1.0,0.09,42.58,21.0,0.0
2012-09-15 14:45:00,Chimeo-Villa Montes (GPRS),4.0,2.93,36.3,19.77,0.0
2012-09-15 14:45:00,Chimore (GPRS),10.0,2.47,31.04,60.9,0.0
2012-09-15 14:45:00,Colcha-K (GPRS),4.0,8.66,16.84,12.92,0.0
2012-09-15 14:45:00,Guarayos SC (GPRS),12.0,0.13,34.14,44.17,0.0
2012-09-15 14:45:00,Gutierrez (GPRS),5.0,2.0,33.14,18.99,0.0
2012-09-15 14:45:00,Kocani (GPRS),14.0,7.3,10.79,25.13,0.0
2012-09-15 14:45:00,Muyupampa (GPRS),8.0,9.08,31.65,23.83,0.0
2012-09-15 14:45:00,San Javier (GPRS),15.0,4.77,32.74,47.72,0.0
2012-09-15 14:45:00,Tarata (GPRS),2.0,14.34,16.7,28.72,0.0
2012-09-15 14:45:00,UrubichÃ¡ (GPRS),9.0,25.64,33.68,46.27,0.0
2012-09-15 14:45:00,Villa Tunari (GPRS),8.0,2.73,31.51,48.22,0.0
2012-09-15 14:45:00,Yapacani (GPRS),13.0,4.23,31.87,59.0,0.0
2012-09-15 14:46:02,Cliza CB (GPRS),6.0,4.66,22.75,22.35,0.0
2012-09-15 15:00:00,Arbieto (GPRS),3.0,8.8,22.17,22.54,0.0
2012-09-15 15:00:00,Charagua SC (GPRS),1.0,0.09,42.96,19.89,0.0
2012-09-15 15:00:00,Chimeo-Villa Montes (GPRS),4.0,1.88,37.89,17.44,0.0
2012-09-15 15:00:00,Chimore (GPRS),12.0,2.56,31.06,62.21,0.0
2012-09-15 15:00:00,Colcha-K (GPRS),7.0,8.33,16.81,12.72,0.0
2012-09-15 15:00:00,Guarayos SC (GPRS),11.0,0.13,34.58,40.51,0.0
2012-09-15 15:00:00,Gutierrez (GPRS),8.0,1.81,33.58,18.07,0.0
2012-09-15 15:00:00,Kocani (GPRS),10.0,3.72,11.09,24.52,0.0
2012-09-15 15:00:00,Muyupampa (GPRS),7.0,10.57,32.07,22.84,0.0
2012-09-15 15:00:00,San Javier (GPRS),13.0,3.97,33.24,47.44,0.0
2012-09-15 15:00:00,Tarata (GPRS),2.0,14.92,17.24,27.52,0.0
2012-09-15 15:00:00,UrubichÃ¡ (GPRS),7.0,25.78,34.15,43.42,0.0
2012-09-15 15:00:00,Villa Tunari (GPRS),5.0,1.77,32.28,48.33,0.0
2012-09-15 15:00:00,Yapacani (GPRS),12.0,4.31,31.59,59.78,0.0
2012-09-15 15:01:02,Cliza CB (GPRS),14.0,5.29,22.75,21.57,0.0
2012-09-15 15:15:00,Arbieto (GPRS),1.0,11.31,22.16,22.69,0.0
2012-09-15 15:15:00,Charagua SC (GPRS),16.0,0.09,43.62,18.54,0.0
2012-09-15 15:15:00,Chimeo-Villa Montes (GPRS),4.0,2.14,39.3,15.29,0.0
2012-09-15 15:15:00,Chimore (GPRS),12.0,3.4,31.63,61.33,0.0
2012-09-15 15:15:00,Colcha-K (GPRS),7.0,6.48,16.85,12.63,0.0
2012-09-15 15:15:00,Guarayos SC (GPRS),10.0,0.12,34.56,39.16,0.0
2012-09-15 15:15:00,Gutierrez (GPRS),3.0,1.62,34.25,17.32,0.0
2012-09-15 15:15:00,Kocani (GPRS),15.0,5.47,11.93,24.13,0.0
2012-09-15 15:15:00,Muyupampa (GPRS),8.0,8.71,31.62,22.43,0.0
2012-09-15 15:15:00,San Javier (GPRS),14.0,3.86,33.59,45.26,0.0
2012-09-15 15:15:00,Tarata (GPRS),2.0,13.97,17.22,27.25,0.0
2012-09-15 15:15:00,UrubichÃ¡ (GPRS),8.0,25.9,34.37,43.16,0.0
2012-09-15 15:15:00,Villa Tunari (GPRS),6.0,2.5,32.43,52.49,0.0
2012-09-15 15:15:00,Yapacani (GPRS),11.0,4.41,32.51,56.21,0.0
2012-09-15 15:16:02,Cliza CB (GPRS),16.0,5.71,22.75,21.57,0.0
2012-09-15 15:30:00,Arbieto (GPRS),16.0,9.31,22.9,20.38,0.0
2012-09-15 15:30:00,Charagua SC (GPRS),1.0,0.09,42.96,19.32,0.0
2012-09-15 15:30:00,Chimeo-Villa Montes (GPRS),4.0,1.95,39.85,13.99,0.0
2012-09-15 15:30:00,Chimore (GPRS),12.0,2.01,32.2,60.39,0.0
2012-09-15 15:30:00,Colcha-K (GPRS),8.0,8.0,17.06,12.19,0.0
2012-09-15 15:30:00,Guarayos SC (GPRS),8.0,0.12,35.51,35.3,0.0
2012-09-15 15:30:00,Gutierrez (GPRS),4.0,1.24,35.05,15.38,0.0
2012-09-15 15:30:00,Kocani (GPRS),13.0,7.87,12.24,23.49,0.0
2012-09-15 15:30:00,Muyupampa (GPRS),7.0,8.43,33.85,20.14,0.0
2012-09-15 15:30:00,San Javier (GPRS),15.0,3.79,34.11,43.59,0.0
2012-09-15 15:30:00,Tarata (GPRS),2.0,14.78,18.51,25.42,0.0
2012-09-15 15:30:00,UrubichÃ¡ (GPRS),11.0,26.22,34.5,41.29,0.0
2012-09-15 15:30:00,Villa Tunari (GPRS),11.0,2.01,32.42,53.72,0.0
2012-09-15 15:30:00,Yapacani (GPRS),11.0,3.82,32.13,56.17,0.0
2012-09-15 15:31:02,Cliza CB (GPRS),16.0,6.56,24.31,20.0,0.0
2012-09-15 15:45:00,Arbieto (GPRS),2.0,10.17,23.38,19.05,0.0
2012-09-15 15:45:00,Charagua SC (GPRS),2.0,0.09,43.51,18.06,0.0
2012-09-15 15:45:00,Chimeo-Villa Montes (GPRS),3.0,1.93,40.34,13.51,0.0
2012-09-15 15:45:00,Chimore (GPRS),11.0,2.01,32.62,58.89,0.0
2012-09-15 15:45:00,Colcha-K (GPRS),6.0,8.57,16.93,12.03,0.0
2012-09-15 15:45:00,Guarayos SC (GPRS),12.0,0.13,36.55,33.43,0.0
2012-09-15 15:45:00,Gutierrez (GPRS),8.0,1.83,34.85,14.41,0.0
2012-09-15 15:45:00,Kocani (GPRS),13.0,9.16,12.64,22.89,0.0
2012-09-15 15:45:00,Muyupampa (GPRS),4.0,8.83,32.99,20.55,0.0
