fecha,estacion,viento_direccion,viento_velocidad,temperatura,humedad_relativa,precipitacion
2022-12-10 01:00:00,San Pedro de Buena Vista (GPRS),0.0,0.0,14.73,70.01,0.0
2022-12-10 01:00:00,San Pedro de Tiquina_M (GPRS),16.0,0.85,6.37,84.8,0.0
2022-12-10 01:00:00,San Roque - El Alto (GPRS),0.0,0.0,2.97,83.7,0.0
2022-12-10 01:00:00,Sauce Pilata - SDC (GPRS),13.0,1.54,15.11,65.91,0.0
2022-12-10 01:00:00,Sunjani (GPRS),,,3.71,90.0,0.0
2022-12-10 01:00:00,Tacagua_M (GPRS),1.0,0.69,7.8,74.5,0.0
2022-12-10 01:00:00,Templo (GPRS),,,3.98,83.6,0.0
2022-12-10 01:00:00,Temporal - SDC (GPRS),16.0,0.58,14.24,64.87,0.0
2022-12-10 01:00:00,Tiahuanaco_M (GPRS),16.0,3.93,2.12,93.3,0.0
2022-12-10 01:00:00,Tiraque_M (GPRS),4.0,0.42,9.47,79.82,0.0
2022-12-10 01:00:00,Vacas - SDC (GPRS),16.0,1.32,9.09,74.49,0.0
2022-12-10 01:00:00,Viacha_M (GPRS),16.0,0.35,-0.09,85.4,0.0
2022-12-10 01:00:00,Vila Vila - SDC (GPRS),13.0,2.43,14.95,75.69,0.0
2022-12-10 01:00:00,Viru Viru,15.0,9.0,27.0,78.1,
2022-12-10 01:00:00,Viscachas Chirage (GPRS),,,4.52,87.0,0.0
2022-12-10 01:00:00,Vivero Chimboco - SDC (GPRS),1.0,1.02,15.29,71.78,0.0
2022-12-10 01:00:00,Vivero Viloma - SDC (GPRS),12.0,2.64,17.21,57.01,0.0
2022-12-10 01:05:00,Presa Misicuni (GPRS),10.0,2.2,5.67,89.7,0.0
2022-12-10 01:10:00,4 Esquinas (GPRS),,,2.77,91.7,0.0
2022-12-10 01:10:00,Aguadas (GPRS),,,2.45,89.9,0.0
2022-12-10 01:10:00,Presa Misicuni (GPRS),7.0,2.04,5.7,90.8,0.0
2022-12-10 01:10:00,Putucuni Calientes (GPRS),,,2.81,87.3,0.0
2022-12-10 01:10:00,Sunjani (GPRS),,,3.3,89.2,0.0
2022-12-10 01:10:00,Templo (GPRS),,,3.73,84.1,0.0
2022-12-10 01:10:00,Viscachas Chirage (GPRS),,,4.86,85.6,0.0
2022-12-10 01:15:00,Aeropueto Copacabana_M (GPRS),,,,,0.0
2022-12-10 01:15:00,Aiquile (GPRS),,,,,0.0
2022-12-10 01:15:00,Aroma (GPRS),2.0,0.0,,93.9,0.0
2022-12-10 01:15:00,Chua Cocani_M (GPRS),16.0,0.15,2.96,91.2,0.0
2022-12-10 01:15:00,Cotagaita (GPRS),2.0,0.41,12.29,87.5,0.0
2022-12-10 01:15:00,Cuatro CaÃ±adas - CEA-2 (GPRS),15.0,5.73,26.6,79.57,0.0
2022-12-10 01:15:00,Cuatro CaÃ±adas - Colonia Chihuahua (GPRS),15.0,4.74,27.6,72.26,0.0
2022-12-10 01:15:00,Desaguadero_M,16.0,3.43,5.66,88.9,0.0
2022-12-10 01:15:00,El Tranque (GPRS),1.0,0.0,11.84,79.09,0.0
2022-12-10 01:15:00,Huacata_M (GPRS),16.0,5.21,13.69,81.7,0.0
2022-12-10 01:15:00,Huancane Corapata_M (GPRS),16.0,1.41,2.3,87.1,0.0
2022-12-10 01:15:00,Huarisuyo (GPRS),5.0,1.48,-0.5,96.2,0.0
2022-12-10 01:15:00,Isla Suriqui_M (GPRS),16.0,0.89,5.72,85.9,0.0
2022-12-10 01:15:00,JesÃºs de Machaca_M (GPRS),16.0,2.24,0.52,94.3,0.0
2022-12-10 01:15:00,Linkupata_M (GPRS),14.0,0.94,5.68,88.5,0.0
2022-12-10 01:15:00,Mairana_M (GPRS),6.0,0.28,17.03,98.5,0.0
2022-12-10 01:15:00,Mizque - SDC (GPRS),12.0,0.61,14.39,93.6,0.0
2022-12-10 01:15:00,Pailon - Pozo del Tigre (GPRS),4.0,5.78,27.97,72.56,0.0
2022-12-10 01:15:00,PampasAzurduy_EM (SAT),14.0,1.08,11.67,99.1,0.0
2022-12-10 01:15:00,Parotani - Sipe Sipe (GPRS),14.0,7.1,16.3,71.78,0.0
2022-12-10 01:15:00,Pico de loro_H- SDC (GPRS),,,,,0.0
2022-12-10 01:15:00,Pocona - SDC (GPRS),8.0,0.82,11.35,91.6,0.0
2022-12-10 01:15:00,Pojo - SDC (GPRS),15.0,4.08,15.62,73.13,0.0
2022-12-10 01:15:00,Potolo_M (GPRS),10.0,1.37,0.0,0.0,0.0
2022-12-10 01:15:00,Presa Calderas_M (GPRS),10.0,0.69,17.07,78.44,0.0
2022-12-10 01:15:00,Presa El Peral_M (GPRS),5.0,1.71,12.72,83.8,0.0
2022-12-10 01:15:00,Presa Misicuni (GPRS),8.0,0.73,5.7,90.4,0.0
2022-12-10 01:15:00,Presa Yana Khakha_M (GPRS),14.0,0.49,10.93,85.6,0.0
2022-12-10 01:15:00,Puente Cajon_H- SDC (GPRS),,,,,0.0
2022-12-10 01:15:00,Quila Quila_M (GPRS),8.0,0.72,10.3,83.8,0.0
2022-12-10 01:15:00,Ravelo_M (GPRS),4.0,1.03,9.06,89.3,0.0
2022-12-10 01:15:00,Sacacani_M (GPRS),16.0,1.26,1.96,87.7,0.0
2022-12-10 01:15:00,San Andres de Machaca_M (GPRS),16.0,0.59,5.79,85.8,0.0
2022-12-10 01:15:00,San Jacinto_M (GPRS),14.0,0.57,16.17,92.4,0.0
2022-12-10 01:15:00,San Julian - Comunidad Los Angeles (GPRS),13.0,3.3,26.77,77.06,0.0
2022-12-10 01:15:00,San Julian - Nucleo 32 (GPRS),15.0,2.67,26.76,79.44,0.0
2022-12-10 01:15:00,San Pedro - RÃ­o Victoria (GPRS),15.0,4.12,26.02,81.8,0.0
2022-12-10 01:15:00,San Pedro - San Antonio (GPRS),16.0,5.21,25.85,82.7,0.0
2022-12-10 01:15:00,San Pedro de Buena Vista (GPRS),0.0,0.0,14.87,68.28,0.0
2022-12-10 01:15:00,San Pedro de Tiquina_M (GPRS),16.0,0.41,5.98,84.6,0.0
2022-12-10 01:15:00,San Roque - El Alto (GPRS),0.0,0.0,3.04,83.7,0.0
2022-12-10 01:15:00,Sauce Pilata - SDC (GPRS),12.0,2.39,15.3,66.17,0.0
2022-12-10 01:15:00,Tacagua_M (GPRS),2.0,0.47,8.17,74.27,0.0
2022-12-10 01:15:00,Temporal - SDC (GPRS),2.0,0.84,14.14,65.6,0.0
2022-12-10 01:15:00,Tiahuanaco_M (GPRS),16.0,2.41,1.02,89.2,0.0
2022-12-10 01:15:00,Tiraque_M (GPRS),14.0,0.34,9.53,81.2,0.0
2022-12-10 01:15:00,Vacas - SDC (GPRS),15.0,1.78,8.9,77.42,0.0
2022-12-10 01:15:00,Viacha_M (GPRS),16.0,0.37,1.16,89.0,0.0
2022-12-10 01:15:00,Vila Vila - SDC (GPRS),14.0,2.58,15.31,74.68,0.0
2022-12-10 01:15:00,Vivero Chimboco - SDC (GPRS),13.0,0.56,15.1,70.56,0.0
2022-12-10 01:15:00,Vivero Viloma - SDC (GPRS),12.0,0.69,16.89,58.3,0.0
2022-12-10 01:20:00,4 Esquinas (GPRS),,,2.53,92.2,0.0
2022-12-10 01:20:00,Aguadas (GPRS),,,2.49,89.9,0.0
2022-12-10 01:20:00,Presa Misicuni (GPRS),10.0,0.93,5.57,90.1,0.0
2022-12-10 01:20:00,Putucuni Calientes (GPRS),,,2.83,88.5,0.0
2022-12-10 01:20:00,Sunjani (GPRS),,,3.19,89.0,0.0
2022-12-10 01:20:00,Templo (GPRS),,,3.53,85.2,0.0
2022-12-10 01:20:00,Viscachas Chirage (GPRS),,,4.9,85.1,0.0
2022-12-10 01:25:00,Presa Misicuni (GPRS),10.0,1.26,5.6,89.8,0.0
2022-12-10 01:30:00,4 Esquinas (GPRS),,,2.3,89.4,0.0
2022-12-10 01:30:00,Aeropueto Copacabana_M (GPRS),,,,,0.0
2022-12-10 01:30:00,Aguadas (GPRS),,,2.59,88.6,0.0
2022-12-10 01:30:00,Aiquile (GPRS),,,,,0.0
2022-12-10 01:30:00,Aroma (GPRS),2.0,0.0,,94.4,0.0
2022-12-10 01:30:00,Chua Cocani_M (GPRS),16.0,0.84,3.03,90.0,0.0
2022-12-10 01:30:00,Cotagaita (GPRS),11.0,0.82,12.18,87.4,0.0
2022-12-10 01:30:00,Cuatro CaÃ±adas - CEA-2 (GPRS),15.0,4.72,26.6,79.57,0.0
2022-12-10 01:30:00,Cuatro CaÃ±adas - Colonia Chihuahua (GPRS),14.0,2.94,27.55,72.27,0.0
2022-12-10 01:30:00,Desaguadero_M,16.0,1.96,5.92,87.1,0.0
2022-12-10 01:30:00,El Tranque (GPRS),5.0,0.0,11.94,79.96,0.0
2022-12-10 01:30:00,Huacata_M (GPRS),1.0,3.29,13.57,83.2,0.0
2022-12-10 01:30:00,Huancane Corapata_M (GPRS),16.0,0.82,2.36,89.1,0.0
2022-12-10 01:30:00,Huarisuyo (GPRS),2.0,2.22,0.25,93.9,0.0
2022-12-10 01:30:00,Isla Suriqui_M (GPRS),16.0,0.61,5.2,87.0,0.0
2022-12-10 01:30:00,JesÃºs de Machaca_M (GPRS),16.0,2.71,0.33,95.7,0.1
2022-12-10 01:30:00,Linkupata_M (GPRS),15.0,2.02,5.66,84.4,0.0
2022-12-10 01:30:00,Mairana_M (GPRS),8.0,0.53,17.03,99.0,0.0
2022-12-10 01:30:00,Mizque - SDC (GPRS),8.0,1.3,14.22,93.3,0.0
2022-12-10 01:30:00,Pailon - Pozo del Tigre (GPRS),4.0,5.44,27.82,73.13,0.0
2022-12-10 01:30:00,PampasAzurduy_EM (SAT),14.0,1.01,11.73,99.3,0.0
2022-12-10 01:30:00,Parotani - Sipe Sipe (GPRS),12.0,6.46,16.22,71.7,0.0
2022-12-10 01:30:00,Pico de loro_H- SDC (GPRS),,,,,0.0
2022-12-10 01:30:00,Pocona - SDC (GPRS),4.0,0.96,11.14,93.1,0.0
2022-12-10 01:30:00,Pojo - SDC (GPRS),16.0,4.96,16.34,68.57,0.0
2022-12-10 01:30:00,Potolo_M (GPRS),7.0,0.32,0.0,0.0,0.0
2022-12-10 01:30:00,Presa Calderas_M (GPRS),16.0,0.69,17.0,79.61,0.0
2022-12-10 01:30:00,Presa El Peral_M (GPRS),6.0,3.68,12.71,84.0,0.0
2022-12-10 01:30:00,Presa Misicuni (GPRS),9.0,1.56,5.59,89.4,0.0
2022-12-10 01:30:00,Presa Yana Khakha_M (GPRS),12.0,2.17,10.91,84.3,0.0
2022-12-10 01:30:00,Puente Abra_H- SDC (GPRS),,,,,0.0
2022-12-10 01:30:00,Puente Cajon_H- SDC (GPRS),,,,,0.0
2022-12-10 01:30:00,Putucuni Calientes (GPRS),,,3.47,87.1,0.0
2022-12-10 01:30:00,Quila Quila_M (GPRS),3.0,1.22,10.29,84.0,0.0
2022-12-10 01:30:00,Ravelo_M (GPRS),12.0,0.59,9.34,85.5,0.0
2022-12-10 01:30:00,Sacacani_M (GPRS),16.0,2.1,1.11,88.5,0.0
2022-12-10 01:30:00,San Andres de Machaca_M (GPRS),16.0,2.02,5.84,85.7,0.0
2022-12-10 01:30:00,San Jacinto_M (GPRS),9.0,0.33,16.1,92.4,0.0
2022-12-10 01:30:00,San Julian - Comunidad Los Angeles (GPRS),14.0,2.2,26.7,77.19,0.0
2022-12-10 01:30:00,San Julian - Nucleo 32 (GPRS),1.0,2.12,26.69,79.9,0.0
2022-12-10 01:30:00,San Pedro - RÃ­o Victoria (GPRS),15.0,6.04,25.96,82.3,0.0
2022-12-10 01:30:00,San Pedro - San Antonio (GPRS),1.0,3.38,25.96,82.2,0.0
2022-12-10 01:30:00,San Pedro de Buena Vista (GPRS),0.0,0.0,14.86,67.29,0.0
2022-12-10 01:30:00,San Pedro de Tiquina_M (GPRS),16.0,1.31,6.37,84.4,0.0
2022-12-10 01:30:00,San Roque - El Alto (GPRS),16.0,0.93,2.9,83.9,0.0
2022-12-10 01:30:00,Sauce Pilata - SDC (GPRS),12.0,2.34,15.3,67.08,0.0
2022-12-10 01:30:00,Sunjani (GPRS),,,3.38,88.4,0.0
2022-12-10 01:30:00,Tacagua_M (GPRS),4.0,1.15,8.32,74.38,0.0
2022-12-10 01:30:00,Templo (GPRS),,,2.92,87.6,0.0
2022-12-10 01:30:00,Temporal - SDC (GPRS),2.0,1.99,13.85,65.38,0.0
2022-12-10 01:30:00,Tiahuanaco_M (GPRS),16.0,3.08,0.36,94.3,0.0
2022-12-10 01:30:00,Tiraque_M (GPRS),6.0,1.37,9.46,80.9,0.0
2022-12-10 01:30:00,Vacas - SDC (GPRS),16.0,2.4,9.25,71.11,0.0
2022-12-10 01:30:00,Viacha_M (GPRS),16.0,1.0,1.09,87.8,0.0
2022-12-10 01:30:00,Vila Vila - SDC (GPRS),12.0,2.55,15.2,75.15,0.0
2022-12-10 01:30:00,Viscachas Chirage (GPRS),,,4.9,84.7,0.0
2022-12-10 01:30:00,Vivero Chimboco - SDC (GPRS),6.0,0.88,14.45,75.47,0.0
2022-12-10 01:30:00,Vivero Viloma - SDC (GPRS),12.0,0.74,16.34,62.89,0.0
2022-12-10 01:35:00,Presa Misicuni (GPRS),11.0,1.79,5.25,90.0,0.0
2022-12-10 01:40:00,4 Esquinas (GPRS),,,2.39,92.2,0.0
2022-12-10 01:40:00,Aguadas (GPRS),,,2.26,88.1,0.0
2022-12-10 01:40:00,Presa Misicuni (GPRS),11.0,1.99,5.23,90.9,0.0
2022-12-10 01:40:00,Putucuni Calientes (GPRS),,,3.61,85.6,0.0
2022-12-10 01:40:00,Sunjani (GPRS),,,3.19,89.5,0.0
2022-12-10 01:40:00,Templo (GPRS),,,3.39,85.5,0.0
2022-12-10 01:40:00,Viscachas Chirage (GPRS),,,4.69,85.6,0.0
2022-12-10 01:45:00,Aeropueto Copacabana_M (GPRS),,,,,0.0
2022-12-10 01:45:00,Aiquile (GPRS),,,,,0.0
2022-12-10 01:45:00,Aroma (GPRS),2.0,0.0,,94.7,0.0
2022-12-10 01:45:00,Chua Cocani_M (GPRS),16.0,1.16,3.43,87.6,0.0
2022-12-10 01:45:00,Cotagaita (GPRS),8.0,0.39,11.79,86.6,0.0
2022-12-10 01:45:00,Cuatro CaÃ±adas - CEA-2 (GPRS),15.0,5.65,26.54,79.9,0.0
2022-12-10 01:45:00,Cuatro CaÃ±adas - Colonia Chihuahua (GPRS),14.0,3.7,27.54,71.8,0.0
2022-12-10 01:45:00,Desaguadero_M,16.0,3.04,6.18,84.9,0.0
2022-12-10 01:45:00,El Tranque (GPRS),16.0,0.0,11.7,81.5,0.0
2022-12-10 01:45:00,Huacata_M (GPRS),16.0,2.56,13.95,79.08,0.0
2022-12-10 01:45:00,Huancane Corapata_M (GPRS),16.0,0.75,1.51,87.8,0.0
2022-12-10 01:45:00,Huarisuyo (GPRS),3.0,2.38,0.13,93.8,0.0
2022-12-10 01:45:00,Isla Suriqui_M (GPRS),16.0,0.26,5.06,87.4,0.0
2022-12-10 01:45:00,JesÃºs de Machaca_M (GPRS),16.0,3.27,0.2,96.2,0.0
2022-12-10 01:45:00,Linkupata_M (GPRS),3.0,0.63,5.6,84.2,0.0
2022-12-10 01:45:00,Mairana_M (GPRS),15.0,0.45,17.1,99.5,0.0
2022-12-10 01:45:00,Mizque - SDC (GPRS),11.0,0.95,14.19,93.2,0.0
2022-12-10 01:45:00,Pailon - Pozo del Tigre (GPRS),4.0,3.87,27.85,73.27,0.0
2022-12-10 01:45:00,PampasAzurduy_EM (SAT),12.0,1.46,11.67,99.3,0.0
2022-12-10 01:45:00,Parotani - Sipe Sipe (GPRS),12.0,3.74,16.07,72.56,0.0
2022-12-10 01:45:00,Pico de loro_H- SDC (GPRS),,,,,0.0
2022-12-10 01:45:00,Pocona - SDC (GPRS),8.0,0.67,10.94,90.9,0.0
2022-12-10 01:45:00,Pojo - SDC (GPRS),13.0,3.0,16.48,66.95,0.0
2022-12-10 01:45:00,Potolo_M (GPRS),14.0,1.63,0.0,0.0,0.0
2022-12-10 01:45:00,Presa Calderas_M (GPRS),4.0,3.07,16.75,80.8,0.0
2022-12-10 01:45:00,Presa El Peral_M (GPRS),7.0,3.71,12.59,85.1,0.0
2022-12-10 01:45:00,Presa Misicuni (GPRS),11.0,2.01,5.11,90.3,0.0
2022-12-10 01:45:00,Presa Yana Khakha_M (GPRS),4.0,1.61,10.78,83.2,0.0
2022-12-10 01:45:00,Puente Abra_H- SDC (GPRS),,,,,0.0
2022-12-10 01:45:00,Puente Cajon_H- SDC (GPRS),,,,,0.0
2022-12-10 01:45:00,Quila Quila_M (GPRS),14.0,0.34,10.16,83.9,0.0
2022-12-10 01:45:00,Ravelo_M (GPRS),15.0,2.2,8.91,87.0,0.0
2022-12-10 01:45:00,Sacacani_M (GPRS),16.0,2.53,1.5,89.0,0.0
2022-12-10 01:45:00,San Andres de Machaca_M (GPRS),16.0,4.27,6.52,81.7,0.0
2022-12-10 01:45:00,San Jacinto_M (GPRS),14.0,0.23,16.1,93.4,0.0
2022-12-10 01:45:00,San Julian - Comunidad Los Angeles (GPRS),14.0,2.18,26.7,77.52,0.0
2022-12-10 01:45:00,San Julian - Nucleo 32 (GPRS),14.0,3.35,26.69,80.2,0.0
2022-12-10 01:45:00,San Pedro - RÃ­o Victoria (GPRS),15.0,4.85,25.87,82.7,0.0
2022-12-10 01:45:00,San Pedro - San Antonio (GPRS),1.0,2.24,26.0,82.1,0.0
2022-12-10 01:45:00,San Pedro de Buena Vista (GPRS),0.0,0.0,14.78,67.33,0.0
2022-12-10 01:45:00,San Pedro de Tiquina_M (GPRS),16.0,1.51,6.44,83.9,0.0
2022-12-10 01:45:00,San Roque - El Alto (GPRS),16.0,1.6,2.53,85.7,0.0
2022-12-10 01:45:00,Sauce Pilata - SDC (GPRS),12.0,3.14,15.36,65.84,0.0
2022-12-10 01:45:00,Tacagua_M (GPRS),8.0,2.36,8.26,73.98,0.0
2022-12-10 01:45:00,Temporal - SDC (GPRS),1.0,2.05,13.6,64.53,0.0
2022-12-10 01:45:00,Tiahuanaco_M (GPRS),16.0,2.16,-0.29,94.3,0.0
2022-12-10 01:45:00,Tiraque_M (GPRS),15.0,0.72,9.27,81.1,0.0
2022-12-10 01:45:00,Vacas - SDC (GPRS),1.0,2.69,8.7,71.61,0.0
2022-12-10 01:45:00,Viacha_M (GPRS),16.0,1.95,-0.09,88.3,0.0
2022-12-10 01:45:00,Vila Vila - SDC (GPRS),13.0,2.53,14.98,76.31,0.0
2022-12-10 01:45:00,Vivero Chimboco - SDC (GPRS),8.0,1.47,14.53,76.35,0.0
2022-12-10 01:45:00,Vivero Viloma - SDC (GPRS),15.0,1.19,16.03,67.53,0.0
2022-12-10 01:50:00,4 Esquinas (GPRS),,,2.32,92.5,0.0
2022-12-10 01:50:00,Aguadas (GPRS),,,2.25,89.3,0.0
2022-12-10 01:50:00,Presa Misicuni (GPRS),10.0,1.96,5.02,90.2,0.0
2022-12-10 01:50:00,Putucuni Calientes (GPRS),,,3.07,86.8,0.0
2022-12-10 01:50:00,Sunjani (GPRS),,,3.13,88.7,0.0
2022-12-10 01:50:00,Templo (GPRS),,,3.55,85.2,0.0
2022-12-10 01:50:00,Viscachas Chirage (GPRS),,,4.52,85.8,0.0
2022-12-10 01:55:00,Presa Misicuni (GPRS),10.0,1.66,5.07,90.3,0.0
2022-12-10 02:00:00,4 Esquinas (GPRS),,,2.36,93.0,0.0
2022-12-10 02:00:00,Aeropueto Copacabana_M (GPRS),,,,,0.0
2022-12-10 02:00:00,Aguadas (GPRS),,,2.02,89.4,0.0
2022-12-10 02:00:00,Aiquile (GPRS),,,,,0.0
2022-12-10 02:00:00,Aroma (GPRS),2.0,0.0,,94.9,0.0
2022-12-10 02:00:00,Chua Cocani_M (GPRS),16.0,0.47,2.89,88.3,0.0
2022-12-10 02:00:00,Cochabamba,0.0,0.0,18.0,63.2,
2022-12-10 02:00:00,Cotagaita (GPRS),11.0,0.47,11.94,88.8,0.0
2022-12-10 02:00:00,Cuatro CaÃ±adas - CEA-2 (GPRS),15.0,9.87,26.6,79.77,0.0
2022-12-10 02:00:00,Cuatro CaÃ±adas - Colonia Chihuahua (GPRS),16.0,1.96,27.66,71.67,0.0
2022-12-10 02:00:00,Desaguadero_M,16.0,2.31,6.18,84.1,0.0
2022-12-10 02:00:00,El Alto,17.0,2.0,5.0,92.6,
2022-12-10 02:00:00,El Tranque (GPRS),1.0,0.0,11.68,80.9,0.0
2022-12-10 02:00:00,Huacata_M (GPRS),1.0,3.79,14.21,75.68,0.0
2022-12-10 02:00:00,Huancane Corapata_M (GPRS),16.0,1.17,1.83,88.0,0.0
2022-12-10 02:00:00,Huarisuyo (GPRS),3.0,2.9,0.75,90.3,0.0
2022-12-10 02:00:00,Isla Suriqui_M (GPRS),16.0,0.54,4.87,87.7,0.0
2022-12-10 02:00:00,JesÃºs de Machaca_M (GPRS),16.0,1.61,0.53,96.9,0.0
2022-12-10 02:00:00,Linkupata_M (GPRS),13.0,2.37,5.8,90.4,0.0
2022-12-10 02:00:00,Mairana_M (GPRS),4.0,0.51,16.97,99.4,0.0
2022-12-10 02:00:00,Mizque - SDC (GPRS),0.0,0.49,13.29,92.4,0.0
2022-12-10 02:00:00,Pailon - Pozo del Tigre (GPRS),4.0,4.17,27.94,72.67,0.0
2022-12-10 02:00:00,PampasAzurduy_EM (SAT),11.0,0.98,11.6,99.2,0.0
2022-12-10 02:00:00,Parotani - Sipe Sipe (GPRS),15.0,1.17,16.24,69.49,0.0
2022-12-10 02:00:00,Pico de loro_H- SDC (GPRS),,,,,0.0
2022-12-10 02:00:00,Pocona - SDC (GPRS),2.0,0.54,9.7,92.8,0.0
2022-12-10 02:00:00,Pojo - SDC (GPRS),15.0,3.78,15.82,69.35,0.0
2022-12-10 02:00:00,Potolo_M (GPRS),10.0,0.52,0.0,278.1,0.0
2022-12-10 02:00:00,Presa Calderas_M (GPRS),4.0,0.45,17.2,78.83,0.0
2022-12-10 02:00:00,Presa El Peral_M (GPRS),7.0,3.45,12.46,84.6,0.0
2022-12-10 02:00:00,Presa Misicuni (GPRS),10.0,1.62,5.23,90.5,0.0
2022-12-10 02:00:00,Presa Yana Khakha_M (GPRS),9.0,0.94,10.45,84.3,0.0
2022-12-10 02:00:00,Puente Abra_H- SDC (GPRS),,,,,0.0
2022-12-10 02:00:00,Puente Cajon_H- SDC (GPRS),,,,,0.0
2022-12-10 02:00:00,Putucuni Calientes (GPRS),,,3.21,86.2,0.0
2022-12-10 02:00:00,Quila Quila_M (GPRS),11.0,0.43,9.96,85.6,0.0
2022-12-10 02:00:00,Ravelo_M (GPRS),13.0,1.29,9.33,84.6,0.0
2022-12-10 02:00:00,Sacacani_M (GPRS),16.0,2.12,0.71,90.1,0.0
2022-12-10 02:00:00,San Andres de Machaca_M (GPRS),16.0,3.12,6.25,82.9,0.0
2022-12-10 02:00:00,San Jacinto_M (GPRS),14.0,0.71,16.0,93.8,0.0
2022-12-10 02:00:00,San Julian - Comunidad Los Angeles (GPRS),14.0,3.71,26.77,78.1,0.0
2022-12-10 02:00:00,San Julian - Nucleo 32 (GPRS),14.0,2.68,26.62,80.9,0.0
2022-12-10 02:00:00,San Pedro - RÃ­o Victoria (GPRS),14.0,2.39,25.75,83.6,0.0
2022-12-10 02:00:00,San Pedro - San Antonio (GPRS),16.0,4.08,26.11,82.3,0.0
2022-12-10 02:00:00,San Pedro de Buena Vista (GPRS),0.0,0.0,15.31,65.5,0.0
2022-12-10 02:00:00,San Pedro de Tiquina_M (GPRS),16.0,1.49,6.24,83.1,0.0
2022-12-10 02:00:00,San Roque - El Alto (GPRS),16.0,1.5,3.0,79.33,0.0
2022-12-10 02:00:00,Sauce Pilata - SDC (GPRS),12.0,3.54,14.57,68.05,0.0
2022-12-10 02:00:00,Sunjani (GPRS),,,3.41,87.8,0.0
2022-12-10 02:00:00,Tacagua_M (GPRS),10.0,0.55,7.36,77.38,0.0
2022-12-10 02:00:00,Templo (GPRS),,,3.55,84.9,0.0
2022-12-10 02:00:00,Temporal - SDC (GPRS),2.0,2.29,13.62,64.42,0.0
2022-12-10 02:00:00,Tiahuanaco_M (GPRS),16.0,0.3,-0.29,95.2,0.0
2022-12-10 02:00:00,Tiraque_M (GPRS),15.0,1.58,9.57,74.4,0.0
2022-12-10 02:00:00,Vacas - SDC (GPRS),15.0,1.95,8.47,70.46,0.0
2022-12-10 02:00:00,Viacha_M (GPRS),16.0,1.78,-0.75,87.9,0.0
2022-12-10 02:00:00,Vila Vila - SDC (GPRS),11.0,2.16,15.29,73.23,0.0
2022-12-10 02:00:00,Viru Viru,15.0,10.0,26.0,82.8,
2022-12-10 02:00:00,Viscachas Chirage (GPRS),,,4.8,84.3,0.0
2022-12-10 02:00:00,Vivero Chimboco - SDC (GPRS),5.0,0.72,14.7,75.39,0.0
2022-12-10 02:00:00,Vivero Viloma - SDC (GPRS),4.0,1.01,15.81,71.07,0.0
2022-12-10 02:05:00,Presa Misicuni (GPRS),10.0,0.5,5.41,90.7,0.0
2022-12-10 02:10:00,4 Esquinas (GPRS),,,2.32,92.1,0.0
2022-12-10 02:10:00,Aguadas (GPRS),,,2.23,90.4,0.0
2022-12-10 02:10:00,Presa Misicuni (GPRS),8.0,0.25,5.41,90.7,0.0
2022-12-10 02:10:00,Putucuni Calientes (GPRS),,,3.06,87.7,0.0
2022-12-10 02:10:00,Sunjani (GPRS),,,3.45,89.3,0.0
2022-12-10 02:10:00,Templo (GPRS),,,3.82,84.3,0.0
2022-12-10 02:10:00,Viscachas Chirage (GPRS),,,4.59,85.3,0.0
2022-12-10 02:15:00,Aeropueto Copacabana_M (GPRS),16.0,2.6,5.05,76.48,0.0
2022-12-10 02:15:00,Aiquile (GPRS),2.0,0.51,13.74,87.0,0.0
2022-12-10 02:15:00,Aroma (GPRS),2.0,0.0,7.83,95.1,0.0
2022-12-10 02:15:00,Chua Cocani_M (GPRS),16.0,1.4,2.77,91.3,0.0
2022-12-10 02:15:00,Cotagaita (GPRS),8.0,1.17,11.97,89.7,0.0
2022-12-10 02:15:00,Cuatro CaÃ±adas - CEA-2 (GPRS),15.0,4.97,26.8,78.53,0.0
2022-12-10 02:15:00,Cuatro CaÃ±adas - Colonia Chihuahua (GPRS),15.0,3.41,27.8,71.48,0.0
2022-12-10 02:15:00,Desaguadero_M,16.0,3.22,5.59,85.7,0.0
2022-12-10 02:15:00,El Tranque (GPRS),,,,,0.0
2022-12-10 02:15:00,Huacata_M (GPRS),2.0,4.32,14.37,77.4,0.0
2022-12-10 02:15:00,Huancane Corapata_M (GPRS),16.0,0.85,0.91,89.1,0.0
2022-12-10 02:15:00,Huarisuyo (GPRS),2.0,3.79,0.53,89.3,0.0
2022-12-10 02:15:00,Isla Suriqui_M (GPRS),16.0,0.41,5.01,89.1,0.0
2022-12-10 02:15:00,JesÃºs de Machaca_M (GPRS),16.0,1.06,0.92,97.3,0.0
2022-12-10 02:15:00,Linkupata_M (GPRS),16.0,1.68,5.66,94.1,0.0
2022-12-10 02:15:00,Mairana_M (GPRS),10.0,0.18,17.36,99.6,0.0
2022-12-10 02:15:00,Mizque - SDC (GPRS),16.0,0.65,14.13,93.6,0.0
2022-12-10 02:15:00,Pailon - Pozo del Tigre (GPRS),3.0,5.94,28.01,72.35,0.0
2022-12-10 02:15:00,PampasAzurduy_EM (SAT),12.0,1.27,11.93,99.4,0.0
2022-12-10 02:15:00,Parotani - Sipe Sipe (GPRS),15.0,2.28,16.47,68.8,0.0
2022-12-10 02:15:00,Pico de loro_H- SDC (GPRS),,,,,0.0
2022-12-10 02:15:00,Pocona - SDC (GPRS),8.0,0.07,11.0,94.8,0.0
