fecha,estacion,viento_direccion,viento_velocidad,temperatura,humedad_relativa,precipitacion
2023-01-05 01:15:00,Ravelo_M (GPRS),5.0,1.15,6.77,90.9,0.0
2023-01-05 01:15:00,Sacacani_M (GPRS),16.0,1.9,5.96,91.9,0.0
2023-01-05 01:15:00,San Andres de Machaca_M (GPRS),16.0,2.69,5.34,63.56,0.0
2023-01-05 01:15:00,San Jacinto_M (GPRS),7.0,0.18,9.15,94.6,0.0
2023-01-05 01:15:00,San Julian - Comunidad Los Angeles (GPRS),15.0,1.17,18.87,98.7,0.0
2023-01-05 01:15:00,San Julian - Nucleo 32 (GPRS),14.0,1.68,18.45,99.9,0.0
2023-01-05 01:15:00,San Pedro - RÃ­o Victoria (GPRS),13.0,2.16,18.81,96.0,0.0
2023-01-05 01:15:00,San Pedro - San Antonio (GPRS),10.0,0.68,19.13,97.6,0.0
2023-01-05 01:15:00,San Pedro de Tiquina_M (GPRS),16.0,1.34,6.05,83.4,0.0
2023-01-05 01:15:00,San Roque - El Alto (GPRS),0.0,0.0,5.12,94.8,0.1
2023-01-05 01:15:00,Sauce Pilata - SDC (GPRS),2.0,2.03,9.61,72.73,0.0
2023-01-05 01:15:00,Tacagua_M (GPRS),14.0,4.73,6.82,71.24,0.0
2023-01-05 01:15:00,Temporal - SDC (GPRS),4.0,0.57,8.89,92.9,0.0
2023-01-05 01:15:00,Tiahuanaco_M (GPRS),16.0,1.44,6.7,93.7,0.0
2023-01-05 01:15:00,Tiraque_M (GPRS),9.0,0.24,5.87,88.8,0.0
2023-01-05 01:15:00,Vacas - SDC (GPRS),14.0,1.54,4.05,92.7,0.0
2023-01-05 01:15:00,Viacha_M (GPRS),16.0,2.24,5.94,92.4,0.0
2023-01-05 01:15:00,Vila Vila - SDC (GPRS),8.0,1.03,9.64,89.7,0.0
2023-01-05 01:15:00,Vivero Chimboco - SDC (GPRS),4.0,0.79,9.6,88.8,0.0
2023-01-05 01:15:00,Vivero Viloma - SDC (GPRS),12.0,0.37,10.22,94.1,0.0
2023-01-05 01:20:00,4 Esquinas (GPRS),,,2.73,87.6,0.0
2023-01-05 01:20:00,Aguadas (GPRS),,,3.02,85.8,0.0
2023-01-05 01:20:00,Presa Misicuni (GPRS),16.0,3.37,4.39,81.7,0.0
2023-01-05 01:20:00,Putucuni Calientes (GPRS),,,0.11,93.2,0.0
2023-01-05 01:20:00,Sunjani (GPRS),,,3.23,87.3,0.0
2023-01-05 01:20:00,Templo (GPRS),,,0.68,92.5,0.0
2023-01-05 01:20:00,Viscachas Chirage (GPRS),,,4.1,81.8,0.0
2023-01-05 01:25:00,Presa Misicuni (GPRS),16.0,3.86,4.33,82.0,0.0
2023-01-05 01:30:00,4 Esquinas (GPRS),,,2.74,87.9,0.0
2023-01-05 01:30:00,Aeropueto Copacabana_M (GPRS),,,,,0.7
2023-01-05 01:30:00,Aguadas (GPRS),,,3.06,85.9,0.0
2023-01-05 01:30:00,Aiquile (GPRS),,,,,0.0
2023-01-05 01:30:00,Aroma (GPRS),10.0,0.0,8.45,66.16,0.0
2023-01-05 01:30:00,Chua Cocani_M (GPRS),16.0,0.53,4.37,92.0,0.2
2023-01-05 01:30:00,Cota Cota Baja_M (GPRS),16.0,3.83,3.86,91.7,0.0
2023-01-05 01:30:00,Cotagaita (GPRS),8.0,0.48,7.59,84.0,0.0
2023-01-05 01:30:00,Cuatro CaÃ±adas - CEA-2 (GPRS),11.0,1.77,19.31,89.7,0.0
2023-01-05 01:30:00,Cuatro CaÃ±adas - Colonia Chihuahua (GPRS),14.0,0.22,18.38,99.0,0.0
2023-01-05 01:30:00,Desaguadero_M,16.0,1.82,5.91,87.7,0.7
2023-01-05 01:30:00,El Tranque (GPRS),16.0,0.0,6.71,90.7,0.0
2023-01-05 01:30:00,Huacata_M (GPRS),2.0,1.16,7.48,84.4,0.0
2023-01-05 01:30:00,Huancane Corapata_M (GPRS),16.0,0.69,5.51,96.0,0.0
2023-01-05 01:30:00,Huarisuyo (GPRS),14.0,3.31,5.14,96.0,0.1
2023-01-05 01:30:00,Isla Suriqui_M (GPRS),16.0,0.55,5.91,91.2,0.7
2023-01-05 01:30:00,Ivirgarzama-Senda VI (GPRS),16.0,0.21,19.47,68.74,0.0
2023-01-05 01:30:00,JesÃºs de Machaca_M (GPRS),16.0,1.12,7.07,57.79,0.0
2023-01-05 01:30:00,Linkupata_M (GPRS),13.0,0.89,0.5,96.7,0.0
2023-01-05 01:30:00,Mairana_M (GPRS),16.0,0.41,10.33,99.9,0.0
2023-01-05 01:30:00,Mizque - SDC (GPRS),15.0,0.78,11.77,90.7,0.0
2023-01-05 01:30:00,Pailon - Pozo del Tigre (GPRS),14.0,1.16,18.63,98.5,0.0
2023-01-05 01:30:00,PampasAzurduy_EM (SAT),13.0,0.47,4.47,98.7,0.0
2023-01-05 01:30:00,Parotani - Sipe Sipe (GPRS),15.0,1.97,11.13,92.6,0.0
2023-01-05 01:30:00,Pico de loro_H- SDC (GPRS),,,,,0.0
2023-01-05 01:30:00,Pocona - SDC (GPRS),14.0,0.44,7.56,93.1,0.0
2023-01-05 01:30:00,Pojo - SDC (GPRS),13.0,2.53,11.5,75.98,0.0
2023-01-05 01:30:00,Potolo_M (GPRS),8.0,0.94,0.0,277.7,0.0
2023-01-05 01:30:00,Presa Calderas_M (GPRS),12.0,0.98,10.59,91.5,0.0
2023-01-05 01:30:00,Presa El Peral_M (GPRS),4.0,1.91,8.08,92.6,0.0
2023-01-05 01:30:00,Presa Misicuni (GPRS),15.0,2.69,4.33,82.7,0.0
2023-01-05 01:30:00,Presa Yana Khakha_M (GPRS),12.0,0.77,5.76,92.6,0.0
2023-01-05 01:30:00,Puente Cajon_H- SDC (GPRS),,,,,0.0
2023-01-05 01:30:00,Puente ChiÃ±ata_H- SDC (GPRS),,,,,0.0
2023-01-05 01:30:00,Puerto Villarroel (GPRS),16.0,0.41,19.74,92.4,0.0
2023-01-05 01:30:00,Putucuni Calientes (GPRS),,,0.1,93.4,0.0
2023-01-05 01:30:00,Quila Quila_M (GPRS),1.0,0.2,6.81,92.3,0.0
2023-01-05 01:30:00,Ravelo_M (GPRS),6.0,0.78,6.84,90.5,0.0
2023-01-05 01:30:00,Sacacani_M (GPRS),16.0,2.61,5.96,92.4,0.0
2023-01-05 01:30:00,San Andres de Machaca_M (GPRS),16.0,2.73,5.1,66.23,0.0
2023-01-05 01:30:00,San Jacinto_M (GPRS),8.0,0.2,9.25,95.2,0.0
2023-01-05 01:30:00,San Julian - Comunidad Los Angeles (GPRS),16.0,0.56,18.87,98.8,0.0
2023-01-05 01:30:00,San Julian - Nucleo 32 (GPRS),13.0,1.69,18.38,100.0,0.0
2023-01-05 01:30:00,San Pedro - RÃ­o Victoria (GPRS),12.0,1.9,18.77,96.1,0.0
2023-01-05 01:30:00,San Pedro - San Antonio (GPRS),15.0,1.91,19.2,97.6,0.0
2023-01-05 01:30:00,San Pedro de Tiquina_M (GPRS),16.0,0.84,5.65,88.3,0.1
2023-01-05 01:30:00,San Roque - El Alto (GPRS),0.0,0.0,5.08,93.9,0.2
2023-01-05 01:30:00,Sauce Pilata - SDC (GPRS),2.0,1.58,9.74,71.57,0.0
2023-01-05 01:30:00,Sunjani (GPRS),,,3.13,86.3,0.0
2023-01-05 01:30:00,Tacagua_M (GPRS),16.0,2.44,6.75,72.22,0.0
2023-01-05 01:30:00,Templo (GPRS),,,0.7,86.7,0.0
2023-01-05 01:30:00,Temporal - SDC (GPRS),15.0,0.33,8.74,92.6,0.0
2023-01-05 01:30:00,Tiahuanaco_M (GPRS),16.0,2.68,6.7,93.6,0.0
2023-01-05 01:30:00,Tiraque_M (GPRS),9.0,0.94,5.74,89.9,0.0
2023-01-05 01:30:00,Vacas - SDC (GPRS),14.0,1.69,3.98,91.6,0.0
2023-01-05 01:30:00,Viacha_M (GPRS),16.0,2.23,5.94,91.9,0.0
2023-01-05 01:30:00,Vila Vila - SDC (GPRS),16.0,0.86,9.91,91.6,0.0
2023-01-05 01:30:00,Viscachas Chirage (GPRS),,,4.01,82.4,0.0
2023-01-05 01:30:00,Vivero Chimboco - SDC (GPRS),15.0,0.85,9.78,90.8,0.0
2023-01-05 01:30:00,Vivero Viloma - SDC (GPRS),2.0,0.39,10.14,94.6,0.0
2023-01-05 01:35:00,Presa Misicuni (GPRS),15.0,2.54,4.33,83.3,0.0
2023-01-05 01:40:00,4 Esquinas (GPRS),,,2.74,88.3,0.0
2023-01-05 01:40:00,Aguadas (GPRS),,,3.07,85.9,0.0
2023-01-05 01:40:00,Presa Misicuni (GPRS),14.0,4.05,4.28,81.5,0.0
2023-01-05 01:40:00,Putucuni Calientes (GPRS),,,0.01,92.4,0.0
2023-01-05 01:40:00,Sunjani (GPRS),,,3.13,85.8,0.0
2023-01-05 01:40:00,Templo (GPRS),,,0.75,87.2,0.0
2023-01-05 01:40:00,Viscachas Chirage (GPRS),,,3.99,82.4,0.0
2023-01-05 01:45:00,Aeropueto Copacabana_M (GPRS),,,,,1.7
2023-01-05 01:45:00,Aiquile (GPRS),,,,,0.1
2023-01-05 01:45:00,Aroma (GPRS),9.0,0.0,8.21,66.83,0.0
2023-01-05 01:45:00,Chua Cocani_M (GPRS),16.0,0.69,4.47,90.6,0.1
2023-01-05 01:45:00,Cota Cota Baja_M (GPRS),16.0,5.33,3.6,92.9,0.0
2023-01-05 01:45:00,Cotagaita (GPRS),10.0,0.82,7.45,86.9,0.0
2023-01-05 01:45:00,Cuatro CaÃ±adas - CEA-2 (GPRS),10.0,2.36,19.25,88.6,0.0
2023-01-05 01:45:00,Cuatro CaÃ±adas - Colonia Chihuahua (GPRS),16.0,0.71,18.12,99.1,0.0
2023-01-05 01:45:00,Desaguadero_M,16.0,2.18,5.85,88.4,0.4
2023-01-05 01:45:00,El Tranque (GPRS),14.0,0.0,6.98,89.1,0.0
2023-01-05 01:45:00,Huacata_M (GPRS),14.0,1.19,6.62,94.7,0.0
2023-01-05 01:45:00,Huancane Corapata_M (GPRS),16.0,2.85,5.51,95.2,0.2
2023-01-05 01:45:00,Huarisuyo (GPRS),12.0,2.42,4.9,93.5,0.0
2023-01-05 01:45:00,Isla Suriqui_M (GPRS),16.0,0.89,5.85,91.8,0.5
2023-01-05 01:45:00,Ivirgarzama-Senda VI (GPRS),16.0,0.21,19.28,68.86,0.0
2023-01-05 01:45:00,JesÃºs de Machaca_M (GPRS),16.0,0.58,6.98,55.77,0.0
2023-01-05 01:45:00,Linkupata_M (GPRS),6.0,1.05,0.7,95.2,0.0
2023-01-05 01:45:00,Mairana_M (GPRS),3.0,0.44,10.14,99.9,0.0
2023-01-05 01:45:00,Mizque - SDC (GPRS),4.0,0.77,11.71,90.6,0.0
2023-01-05 01:45:00,Pailon - Pozo del Tigre (GPRS),14.0,0.78,18.63,98.8,0.0
2023-01-05 01:45:00,PampasAzurduy_EM (SAT),7.0,0.39,4.6,98.8,0.0
2023-01-05 01:45:00,Parotani - Sipe Sipe (GPRS),16.0,1.77,11.03,92.5,0.0
2023-01-05 01:45:00,Pico de loro_H- SDC (GPRS),,,,,0.0
2023-01-05 01:45:00,Pocona - SDC (GPRS),1.0,0.47,7.62,94.1,0.0
2023-01-05 01:45:00,Pojo - SDC (GPRS),14.0,0.81,11.89,72.72,0.0
2023-01-05 01:45:00,Potolo_M (GPRS),10.0,1.56,0.0,278.1,0.0
2023-01-05 01:45:00,Presa Calderas_M (GPRS),13.0,1.18,10.46,92.2,0.0
2023-01-05 01:45:00,Presa El Peral_M (GPRS),5.0,2.45,8.08,91.4,0.0
2023-01-05 01:45:00,Presa Misicuni (GPRS),15.0,3.39,4.24,83.5,0.0
2023-01-05 01:45:00,Presa Yana Khakha_M (GPRS),13.0,1.68,5.63,93.0,0.0
2023-01-05 01:45:00,Puente Cajon_H- SDC (GPRS),,,,,0.0
2023-01-05 01:45:00,Puente ChiÃ±ata_H- SDC (GPRS),,,,,0.0
2023-01-05 01:45:00,Puerto Villarroel (GPRS),16.0,0.41,19.69,92.3,0.0
2023-01-05 01:45:00,Quila Quila_M (GPRS),16.0,0.7,6.94,93.1,0.0
2023-01-05 01:45:00,Ravelo_M (GPRS),5.0,1.99,6.7,89.6,0.0
2023-01-05 01:45:00,Sacacani_M (GPRS),16.0,3.57,5.83,91.9,0.0
2023-01-05 01:45:00,San Andres de Machaca_M (GPRS),16.0,2.06,5.28,66.63,0.0
2023-01-05 01:45:00,San Jacinto_M (GPRS),2.0,0.14,9.31,95.4,0.0
2023-01-05 01:45:00,San Julian - Comunidad Los Angeles (GPRS),14.0,0.73,18.8,98.9,0.0
2023-01-05 01:45:00,San Julian - Nucleo 32 (GPRS),16.0,1.77,18.32,99.9,0.0
2023-01-05 01:45:00,San Pedro - RÃ­o Victoria (GPRS),12.0,1.68,18.67,96.1,0.0
2023-01-05 01:45:00,San Pedro - San Antonio (GPRS),15.0,1.45,19.02,97.6,0.0
2023-01-05 01:45:00,San Pedro de Tiquina_M (GPRS),16.0,0.72,5.46,90.8,0.1
2023-01-05 01:45:00,San Roque - El Alto (GPRS),0.0,0.0,5.05,94.0,0.3
2023-01-05 01:45:00,Sauce Pilata - SDC (GPRS),3.0,1.32,9.74,71.63,0.0
2023-01-05 01:45:00,Tacagua_M (GPRS),1.0,4.59,6.82,72.08,0.0
2023-01-05 01:45:00,Temporal - SDC (GPRS),2.0,1.03,8.59,90.9,0.0
2023-01-05 01:45:00,Tiahuanaco_M (GPRS),16.0,2.79,6.83,87.4,0.1
2023-01-05 01:45:00,Tiraque_M (GPRS),10.0,0.63,5.68,90.4,0.0
2023-01-05 01:45:00,Vacas - SDC (GPRS),14.0,1.41,4.05,91.0,0.0
2023-01-05 01:45:00,Viacha_M (GPRS),16.0,2.51,5.81,91.1,0.0
2023-01-05 01:45:00,Vila Vila - SDC (GPRS),13.0,0.64,10.04,89.4,0.0
2023-01-05 01:45:00,Vivero Chimboco - SDC (GPRS),12.0,0.21,9.82,90.1,0.0
2023-01-05 01:45:00,Vivero Viloma - SDC (GPRS),16.0,0.57,9.92,95.7,0.0
2023-01-05 01:50:00,4 Esquinas (GPRS),,,2.74,89.5,0.0
2023-01-05 01:50:00,Aguadas (GPRS),,,3.28,87.7,0.0
2023-01-05 01:50:00,Presa Misicuni (GPRS),16.0,3.7,4.22,83.3,0.0
2023-01-05 01:50:00,Putucuni Calientes (GPRS),,,0.01,92.6,0.0
2023-01-05 01:50:00,Sunjani (GPRS),,,3.16,85.7,0.0
2023-01-05 01:50:00,Templo (GPRS),,,0.66,86.5,0.0
2023-01-05 01:50:00,Viscachas Chirage (GPRS),,,3.94,82.4,0.0
2023-01-05 01:55:00,Presa Misicuni (GPRS),14.0,3.9,4.2,83.3,0.0
2023-01-05 02:00:00,4 Esquinas (GPRS),,,2.77,89.2,0.0
2023-01-05 02:00:00,Aeropueto Copacabana_M (GPRS),,,,,2.0
2023-01-05 02:00:00,Aguadas (GPRS),,,3.34,86.3,0.0
2023-01-05 02:00:00,Aiquile (GPRS),,,,,0.0
2023-01-05 02:00:00,Aroma (GPRS),10.0,0.0,7.94,69.77,0.0
2023-01-05 02:00:00,Chua Cocani_M (GPRS),16.0,1.44,4.27,92.8,0.2
2023-01-05 02:00:00,Cochabamba,0.0,0.0,12.0,86.9,
2023-01-05 02:00:00,Cota Cota Baja_M (GPRS),16.0,5.08,3.54,93.6,0.0
2023-01-05 02:00:00,Cotagaita (GPRS),16.0,0.6,7.24,88.0,0.0
2023-01-05 02:00:00,Cuatro CaÃ±adas - CEA-2 (GPRS),10.0,2.52,19.28,88.1,0.0
2023-01-05 02:00:00,Cuatro CaÃ±adas - Colonia Chihuahua (GPRS),14.0,0.67,18.25,99.4,0.0
2023-01-05 02:00:00,Desaguadero_M,16.0,2.49,5.85,89.1,0.1
2023-01-05 02:00:00,El Alto,5.0,8.0,5.0,99.3,
2023-01-05 02:00:00,El Tranque (GPRS),16.0,0.0,6.69,91.0,0.0
2023-01-05 02:00:00,Huacata_M (GPRS),14.0,0.9,6.14,94.1,0.0
2023-01-05 02:00:00,Huancane Corapata_M (GPRS),16.0,1.81,5.51,94.1,0.1
2023-01-05 02:00:00,Huarisuyo (GPRS),13.0,3.56,4.8,94.6,0.0
2023-01-05 02:00:00,Isla Suriqui_M (GPRS),16.0,1.3,5.72,91.8,0.2
2023-01-05 02:00:00,Ivirgarzama-Senda VI (GPRS),16.0,0.21,19.3,68.91,0.0
2023-01-05 02:00:00,JesÃºs de Machaca_M (GPRS),16.0,1.92,6.52,59.93,0.0
2023-01-05 02:00:00,Linkupata_M (GPRS),4.0,1.55,0.63,97.2,0.0
2023-01-05 02:00:00,Mairana_M (GPRS),13.0,0.52,9.94,99.9,0.0
2023-01-05 02:00:00,Mizque - SDC (GPRS),6.0,0.16,10.07,89.1,0.0
2023-01-05 02:00:00,Pailon - Pozo del Tigre (GPRS),15.0,1.53,18.95,99.1,0.0
2023-01-05 02:00:00,PampasAzurduy_EM (SAT),9.0,0.35,4.53,98.9,0.0
2023-01-05 02:00:00,Parotani - Sipe Sipe (GPRS),3.0,0.95,11.13,92.4,0.0
2023-01-05 02:00:00,Pico de loro_H- SDC (GPRS),,,,,0.0
2023-01-05 02:00:00,Pocona - SDC (GPRS),10.0,0.85,7.75,93.8,0.0
2023-01-05 02:00:00,Pojo - SDC (GPRS),15.0,0.59,11.97,73.28,0.0
2023-01-05 02:00:00,Potolo_M (GPRS),5.0,0.53,0.0,278.2,0.0
2023-01-05 02:00:00,Presa Calderas_M (GPRS),12.0,1.9,10.78,89.8,0.0
2023-01-05 02:00:00,Presa El Peral_M (GPRS),5.0,2.39,8.34,90.2,0.0
2023-01-05 02:00:00,Presa Misicuni (GPRS),15.0,3.74,4.2,82.5,0.0
2023-01-05 02:00:00,Presa Yana Khakha_M (GPRS),12.0,1.33,5.83,91.2,0.0
2023-01-05 02:00:00,Puente Cajon_H- SDC (GPRS),,,,,0.0
2023-01-05 02:00:00,Puente ChiÃ±ata_H- SDC (GPRS),,,,,0.0
2023-01-05 02:00:00,Puerto Villarroel (GPRS),16.0,0.41,19.68,92.2,0.0
2023-01-05 02:00:00,Putucuni Calientes (GPRS),,,0.17,91.9,0.0
2023-01-05 02:00:00,Quila Quila_M (GPRS),15.0,0.75,6.68,92.3,0.0
2023-01-05 02:00:00,Ravelo_M (GPRS),5.0,2.16,6.76,88.7,0.0
2023-01-05 02:00:00,Sacacani_M (GPRS),16.0,4.18,5.76,91.7,0.0
2023-01-05 02:00:00,San Andres de Machaca_M (GPRS),16.0,1.52,5.27,67.87,0.0
2023-01-05 02:00:00,San Jacinto_M (GPRS),5.0,0.03,9.22,96.2,0.0
2023-01-05 02:00:00,San Julian - Comunidad Los Angeles (GPRS),15.0,0.87,18.73,98.9,0.0
2023-01-05 02:00:00,San Julian - Nucleo 32 (GPRS),15.0,0.55,18.32,100.0,0.0
2023-01-05 02:00:00,San Pedro - RÃ­o Victoria (GPRS),10.0,2.11,18.73,96.1,0.0
2023-01-05 02:00:00,San Pedro - San Antonio (GPRS),1.0,0.34,19.02,97.6,0.0
2023-01-05 02:00:00,San Pedro de Tiquina_M (GPRS),16.0,0.48,5.32,90.8,0.1
2023-01-05 02:00:00,San Roque - El Alto (GPRS),0.0,0.0,5.04,94.7,0.5
2023-01-05 02:00:00,Sauce Pilata - SDC (GPRS),1.0,1.86,9.15,71.89,0.0
2023-01-05 02:00:00,Sunjani (GPRS),,,3.26,85.2,0.0
2023-01-05 02:00:00,Tacagua_M (GPRS),16.0,4.29,6.75,73.52,0.0
2023-01-05 02:00:00,Templo (GPRS),,,0.65,85.6,0.0
2023-01-05 02:00:00,Temporal - SDC (GPRS),13.0,0.67,8.76,89.6,0.0
2023-01-05 02:00:00,Tiahuanaco_M (GPRS),16.0,5.71,6.5,89.1,0.0
2023-01-05 02:00:00,Tiraque_M (GPRS),9.0,0.62,5.51,91.0,0.0
2023-01-05 02:00:00,Vacas - SDC (GPRS),14.0,1.32,3.96,91.7,0.0
2023-01-05 02:00:00,Viacha_M (GPRS),16.0,2.21,5.74,91.7,0.0
2023-01-05 02:00:00,Vila Vila - SDC (GPRS),16.0,0.63,9.82,89.8,0.0
2023-01-05 02:00:00,Viru Viru,8.0,4.0,19.0,87.4,
2023-01-05 02:00:00,Viscachas Chirage (GPRS),,,3.94,83.1,0.0
2023-01-05 02:00:00,Vivero Chimboco - SDC (GPRS),9.0,0.52,9.91,90.3,0.0
2023-01-05 02:00:00,Vivero Viloma - SDC (GPRS),8.0,0.36,10.02,95.0,0.0
2023-01-05 02:05:00,Presa Misicuni (GPRS),15.0,3.26,4.22,82.3,0.0
2023-01-05 02:10:00,4 Esquinas (GPRS),,,2.94,88.4,0.0
2023-01-05 02:10:00,Aguadas (GPRS),,,3.26,85.3,0.0
2023-01-05 02:10:00,Presa Misicuni (GPRS),16.0,2.93,4.32,83.3,0.0
2023-01-05 02:10:00,Putucuni Calientes (GPRS),,,0.28,91.2,0.0
2023-01-05 02:10:00,Sunjani (GPRS),,,3.38,85.9,0.0
2023-01-05 02:10:00,Templo (GPRS),,,0.73,83.2,0.0
2023-01-05 02:10:00,Viscachas Chirage (GPRS),,,3.89,82.6,0.0
2023-01-05 02:15:00,Aeropueto Copacabana_M (GPRS),16.0,2.82,6.1,92.6,1.2
2023-01-05 02:15:00,Aiquile (GPRS),1.0,0.23,9.97,92.6,0.0
2023-01-05 02:15:00,Aroma (GPRS),10.0,0.0,7.54,70.68,0.0
2023-01-05 02:15:00,Chua Cocani_M (GPRS),16.0,0.34,4.36,92.9,0.1
2023-01-05 02:15:00,Cota Cota Baja_M (GPRS),16.0,5.08,3.54,95.0,0.0
2023-01-05 02:15:00,Cotagaita (GPRS),2.0,1.34,8.06,84.9,0.0
2023-01-05 02:15:00,Cuatro CaÃ±adas - CEA-2 (GPRS),10.0,1.66,19.32,86.5,0.0
2023-01-05 02:15:00,Cuatro CaÃ±adas - Colonia Chihuahua (GPRS),14.0,0.46,18.38,99.6,0.0
2023-01-05 02:15:00,Desaguadero_M,16.0,2.36,5.85,88.9,0.1
2023-01-05 02:15:00,El Tranque (GPRS),,,,,0.0
2023-01-05 02:15:00,Huacata_M (GPRS),15.0,0.59,6.96,89.8,0.0
2023-01-05 02:15:00,Huancane Corapata_M (GPRS),16.0,2.5,5.49,94.5,0.0
2023-01-05 02:15:00,Huarisuyo (GPRS),13.0,4.62,4.35,95.4,0.0
2023-01-05 02:15:00,Isla Suriqui_M (GPRS),16.0,2.92,5.68,91.6,0.1
2023-01-05 02:15:00,Ivirgarzama-Senda VI (GPRS),16.0,0.21,19.51,68.75,0.0
2023-01-05 02:15:00,JesÃºs de Machaca_M (GPRS),16.0,2.5,6.53,56.03,0.0
2023-01-05 02:15:00,Linkupata_M (GPRS),4.0,0.64,0.76,97.9,0.0
2023-01-05 02:15:00,Mairana_M (GPRS),16.0,0.06,9.94,99.9,0.0
2023-01-05 02:15:00,Mizque - SDC (GPRS),16.0,0.42,11.77,91.5,0.0
2023-01-05 02:15:00,Pailon - Pozo del Tigre (GPRS),14.0,1.75,19.47,97.4,0.0
2023-01-05 02:15:00,PampasAzurduy_EM (SAT),8.0,0.49,4.2,98.7,0.0
2023-01-05 02:15:00,Parotani - Sipe Sipe (GPRS),1.0,1.48,11.13,92.3,0.0
2023-01-05 02:15:00,Pico de loro_H- SDC (GPRS),,,,,0.0
2023-01-05 02:15:00,Pocona - SDC (GPRS),13.0,0.09,8.01,92.5,0.0
2023-01-05 02:15:00,Pojo - SDC (GPRS),14.0,2.18,12.22,72.52,0.0
2023-01-05 02:15:00,Potolo_M (GPRS),6.0,0.6,0.0,277.9,0.0
2023-01-05 02:15:00,Presa Calderas_M (GPRS),16.0,0.5,11.18,88.7,0.0
2023-01-05 02:15:00,Presa El Peral_M (GPRS),6.0,3.18,8.54,88.0,0.0
2023-01-05 02:15:00,Presa Misicuni (GPRS),15.0,2.2,4.37,82.3,0.0
2023-01-05 02:15:00,Presa Yana Khakha_M (GPRS),12.0,0.99,5.99,91.9,0.0
2023-01-05 02:15:00,Puente Cajon_H- SDC (GPRS),,,,,0.0
2023-01-05 02:15:00,Puente ChiÃ±ata_H- SDC (GPRS),,,,,0.0
2023-01-05 02:15:00,Puerto Villarroel (GPRS),16.0,0.41,19.67,92.0,0.0
2023-01-05 02:15:00,Quila Quila_M (GPRS),8.0,0.82,6.97,92.9,0.0
2023-01-05 02:15:00,Ravelo_M (GPRS),5.0,1.63,6.83,90.0,0.0
2023-01-05 02:15:00,Sacacani_M (GPRS),16.0,2.4,5.83,91.3,0.0
2023-01-05 02:15:00,San Andres de Machaca_M (GPRS),16.0,1.71,5.53,74.32,0.0
2023-01-05 02:15:00,San Jacinto_M (GPRS),4.0,0.02,9.83,96.5,0.0
2023-01-05 02:15:00,San Julian - Comunidad Los Angeles (GPRS),16.0,0.85,18.95,99.1,0.0
2023-01-05 02:15:00,San Julian - Nucleo 32 (GPRS),15.0,2.0,18.58,100.0,0.0
2023-01-05 02:15:00,San Pedro - RÃ­o Victoria (GPRS),12.0,1.46,18.8,96.1,0.0
2023-01-05 02:15:00,San Pedro - San Antonio (GPRS),14.0,2.58,18.93,97.7,0.0
2023-01-05 02:15:00,San Pedro de Tiquina_M (GPRS),16.0,0.23,5.45,91.9,0.4
2023-01-05 02:15:00,San Roque - El Alto (GPRS),0.0,0.0,5.14,95.3,0.1
2023-01-05 02:15:00,Sauce Pilata - SDC (GPRS),2.0,1.62,9.65,71.8,0.0
2023-01-05 02:15:00,Tacagua_M (GPRS),15.0,4.55,6.7,74.47,0.0
2023-01-05 02:15:00,Temporal - SDC (GPRS),12.0,0.65,9.59,90.7,0.0
2023-01-05 02:15:00,Tiahuanaco_M (GPRS),16.0,3.9,6.39,89.7,0.0
2023-01-05 02:15:00,Tiraque_M (GPRS),6.0,0.79,5.71,91.8,0.0
2023-01-05 02:15:00,Vacas - SDC (GPRS),14.0,1.7,4.18,91.4,0.0
2023-01-05 02:15:00,Viacha_M (GPRS),16.0,1.85,5.87,90.8,0.0
2023-01-05 02:15:00,Vila Vila - SDC (GPRS),14.0,0.31,10.35,90.0,0.0
2023-01-05 02:15:00,Vivero Chimboco - SDC (GPRS),6.0,0.77,10.06,88.4,0.0
2023-01-05 02:15:00,Vivero Viloma - SDC (GPRS),10.0,0.59,10.24,95.8,0.0
2023-01-05 02:20:00,4 Esquinas (GPRS),,,3.11,87.1,0.0
2023-01-05 02:20:00,Aguadas (GPRS),,,3.38,86.0,0.0
2023-01-05 02:20:00,Presa Misicuni (GPRS),16.0,1.6,4.47,82.0,0.0
2023-01-05 02:20:00,Putucuni Calientes (GPRS),,,0.31,90.3,0.0
2023-01-05 02:20:00,Sunjani (GPRS),,,3.47,84.4,0.0
2023-01-05 02:20:00,Templo (GPRS),,,0.73,83.7,0.0
2023-01-05 02:20:00,Viscachas Chirage (GPRS),,,3.93,85.2,0.0
2023-01-05 02:25:00,Presa Misicuni (GPRS),16.0,1.84,4.51,83.3,0.0
2023-01-05 02:30:00,4 Esquinas (GPRS),,,3.04,87.1,0.0
2023-01-05 02:30:00,Aeropueto Copacabana_M (GPRS),16.0,1.69,6.03,91.9,0.6
2023-01-05 02:30:00,Aguadas (GPRS),,,3.51,85.1,0.0
2023-01-05 02:30:00,Aiquile (GPRS),11.0,0.38,10.36,93.2,0.1
2023-01-05 02:30:00,Aroma (GPRS),9.0,0.0,7.27,72.04,0.0
2023-01-05 02:30:00,Chua Cocani_M (GPRS),16.0,1.29,4.4,93.9,0.1
2023-01-05 02:30:00,Cota Cota Baja_M (GPRS),16.0,4.46,3.54,94.8,0.0
2023-01-05 02:30:00,Cotagaita (GPRS),13.0,0.71,9.02,83.0,0.0
