fecha,estacion,viento_direccion,viento_velocidad,temperatura,humedad_relativa,precipitacion
2022-11-03 18:15:00,Tacagua_M (GPRS),16.0,7.0,11.46,20.47,0.0
2022-11-03 18:15:00,Temporal - SDC (GPRS),1.0,0.54,13.98,1.9,0.0
2022-11-03 18:15:00,Tiahuanaco_M (GPRS),16.0,1.56,6.94,59.87,0.0
2022-11-03 18:15:00,Tiraque_M (GPRS),12.0,1.01,6.91,69.13,0.0
2022-11-03 18:15:00,Vacas - SDC (GPRS),6.0,2.33,5.03,45.53,0.0
2022-11-03 18:15:00,Viacha_M (GPRS),,,,,0.0
2022-11-03 18:15:00,Vila Vila - SDC (GPRS),13.0,1.03,12.63,25.61,0.0
2022-11-03 18:15:00,Vivero Chimboco - SDC (GPRS),14.0,0.45,14.09,26.68,0.0
2022-11-03 18:15:00,Vivero Viloma - SDC (GPRS),12.0,2.17,15.06,15.63,0.0
2022-11-03 18:20:00,4 Esquinas (GPRS),,,0.89,50.75,0.0
2022-11-03 18:20:00,Aguadas (GPRS),,,2.21,49.74,0.0
2022-11-03 18:20:00,Presa Misicuni (GPRS),4.0,1.82,5.87,62.47,0.0
2022-11-03 18:20:00,Putucuni Calientes (GPRS),,,3.24,57.41,0.0
2022-11-03 18:20:00,Sunjani (GPRS),,,3.42,40.97,0.0
2022-11-03 18:20:00,Templo (GPRS),,,3.08,35.12,0.0
2022-11-03 18:20:00,Viscachas Chirage (GPRS),,,3.73,74.6,0.0
2022-11-03 18:25:00,Presa Misicuni (GPRS),8.0,1.34,5.86,59.4,0.0
2022-11-03 18:30:00,4 Esquinas (GPRS),,,0.65,54.83,0.0
2022-11-03 18:30:00,Aeropueto Copacabana_M (GPRS),16.0,4.79,15.01,28.67,0.0
2022-11-03 18:30:00,Aguadas (GPRS),,,2.15,50.75,0.0
2022-11-03 18:30:00,Aiquile (GPRS),3.0,4.12,19.63,15.74,0.0
2022-11-03 18:30:00,Aroma (GPRS),2.0,0.0,17.11,1.25,0.0
2022-11-03 18:30:00,Chua Cocani_M (GPRS),16.0,0.85,5.86,54.87,0.0
2022-11-03 18:30:00,Cotagaita (GPRS),3.0,1.31,14.31,17.91,0.0
2022-11-03 18:30:00,Cuatro CaÃ±adas - CEA-2 (GPRS),5.0,3.94,17.01,48.01,0.0
2022-11-03 18:30:00,Cuatro CaÃ±adas - Colonia Chihuahua (GPRS),5.0,2.04,17.53,49.96,0.0
2022-11-03 18:30:00,Desaguadero_M,16.0,0.93,11.67,45.93,0.0
2022-11-03 18:30:00,El Tranque (GPRS),13.0,0.0,10.34,33.96,0.0
2022-11-03 18:30:00,Huacata_M (GPRS),13.0,1.81,6.25,42.7,0.0
2022-11-03 18:30:00,Huancane Corapata_M (GPRS),16.0,3.43,5.18,64.66,0.0
2022-11-03 18:30:00,Huarisuyo (GPRS),13.0,7.17,4.69,73.54,0.0
2022-11-03 18:30:00,Incahuasi (GPRS),7.0,1.41,9.2,28.85,0.0
2022-11-03 18:30:00,Isla Suriqui_M (GPRS),16.0,1.37,10.31,55.71,0.0
2022-11-03 18:30:00,JesÃºs de Machaca_M (GPRS),16.0,1.17,8.48,20.97,0.0
2022-11-03 18:30:00,Linkupata_M (GPRS),16.0,5.57,5.34,36.58,0.0
2022-11-03 18:30:00,Mairana_M (GPRS),8.0,2.1,13.15,46.22,0.0
2022-11-03 18:30:00,Mizque - SDC (GPRS),15.0,0.9,12.23,32.42,0.0
2022-11-03 18:30:00,Pailon - Pozo del Tigre (GPRS),10.0,0.65,14.89,63.76,0.0
2022-11-03 18:30:00,PampasAzurduy_EM (SAT),10.0,2.5,4.81,38.3,0.0
2022-11-03 18:30:00,Parotani - Sipe Sipe (GPRS),4.0,0.3,16.69,15.35,0.0
2022-11-03 18:30:00,Pico de loro_H- SDC (GPRS),,,,,0.0
2022-11-03 18:30:00,Pocona - SDC (GPRS),14.0,0.36,6.05,65.29,0.0
2022-11-03 18:30:00,Pojo - SDC (GPRS),15.0,2.36,12.54,57.72,0.0
2022-11-03 18:30:00,Potolo_M (GPRS),8.0,1.61,0.0,0.0,0.0
2022-11-03 18:30:00,Presa Calderas_M (GPRS),3.0,0.55,10.13,35.27,0.0
2022-11-03 18:30:00,Presa El Peral_M (GPRS),5.0,6.88,9.86,33.25,0.0
2022-11-03 18:30:00,Presa Misicuni (GPRS),12.0,1.52,5.91,62.52,0.0
2022-11-03 18:30:00,Presa Yana Khakha_M (GPRS),14.0,0.74,5.11,30.78,0.0
2022-11-03 18:30:00,Puente Cajon_H- SDC (GPRS),,,,,0.0
2022-11-03 18:30:00,Puente ChiÃ±ata_H- SDC (GPRS),,,,,0.0
2022-11-03 18:30:00,Putucuni Calientes (GPRS),,,3.18,54.83,0.0
2022-11-03 18:30:00,Quila Quila_M (GPRS),10.0,0.42,10.82,21.12,0.0
2022-11-03 18:30:00,Ravelo_M (GPRS),6.0,0.89,7.75,26.48,0.0
2022-11-03 18:30:00,Sacacani_M (GPRS),16.0,4.62,8.33,38.73,0.0
2022-11-03 18:30:00,San Andres de Machaca_M (GPRS),16.0,5.23,9.32,8.39,0.0
2022-11-03 18:30:00,San Jacinto_M (GPRS),7.0,0.61,9.41,45.04,0.0
2022-11-03 18:30:00,San Julian - Comunidad Los Angeles (GPRS),6.0,1.48,16.23,64.58,0.0
2022-11-03 18:30:00,San Julian - Nucleo 32 (GPRS),5.0,0.75,15.65,54.06,0.0
2022-11-03 18:30:00,San Pedro - RÃ­o Victoria (GPRS),10.0,2.16,16.88,56.81,0.0
2022-11-03 18:30:00,San Pedro - San Antonio (GPRS),11.0,1.1,15.76,60.23,0.0
2022-11-03 18:30:00,San Pedro de Buena Vista (GPRS),0.0,0.0,12.75,15.43,0.0
2022-11-03 18:30:00,San Pedro de Tiquina_M (GPRS),16.0,1.65,9.58,43.38,0.0
2022-11-03 18:30:00,San Roque - El Alto (GPRS),16.0,2.95,7.75,58.6,0.0
2022-11-03 18:30:00,Sauce Pilata - SDC (GPRS),4.0,2.84,9.09,37.32,0.0
2022-11-03 18:30:00,Sunjani (GPRS),,,3.5,39.27,0.0
2022-11-03 18:30:00,Tacagua_M (GPRS),16.0,8.6,11.39,20.47,0.0
2022-11-03 18:30:00,Templo (GPRS),,,2.87,35.2,0.0
2022-11-03 18:30:00,Temporal - SDC (GPRS),2.0,1.55,13.47,19.51,0.0
2022-11-03 18:30:00,Tiahuanaco_M (GPRS),16.0,2.96,7.22,59.45,0.0
2022-11-03 18:30:00,Tiraque_M (GPRS),12.0,0.66,7.05,68.55,0.0
2022-11-03 18:30:00,Vacas - SDC (GPRS),6.0,2.72,5.29,41.82,0.0
2022-11-03 18:30:00,Viacha_M (GPRS),,,,,0.0
2022-11-03 18:30:00,Vila Vila - SDC (GPRS),13.0,1.43,12.5,25.93,0.0
2022-11-03 18:30:00,Viscachas Chirage (GPRS),,,3.72,73.68,0.0
2022-11-03 18:30:00,Vivero Chimboco - SDC (GPRS),14.0,0.86,14.23,22.72,0.0
2022-11-03 18:30:00,Vivero Viloma - SDC (GPRS),12.0,2.53,15.22,15.44,0.0
2022-11-03 18:35:00,Presa Misicuni (GPRS),10.0,0.87,5.89,61.05,0.0
2022-11-03 18:40:00,4 Esquinas (GPRS),,,1.19,50.55,0.0
2022-11-03 18:40:00,Aguadas (GPRS),,,2.28,51.18,0.0
2022-11-03 18:40:00,Presa Misicuni (GPRS),8.0,1.25,5.74,60.27,0.0
2022-11-03 18:40:00,Putucuni Calientes (GPRS),,,2.59,52.35,0.0
2022-11-03 18:40:00,Sunjani (GPRS),,,3.0,42.37,0.0
2022-11-03 18:40:00,Templo (GPRS),,,2.88,35.46,0.0
2022-11-03 18:40:00,Viscachas Chirage (GPRS),,,3.87,71.41,0.0
2022-11-03 18:45:00,Aeropueto Copacabana_M (GPRS),16.0,1.76,14.35,30.16,0.0
2022-11-03 18:45:00,Aiquile (GPRS),4.0,4.75,18.86,18.25,0.0
2022-11-03 18:45:00,Aroma (GPRS),6.0,0.0,15.32,2.0,0.0
2022-11-03 18:45:00,Chua Cocani_M (GPRS),16.0,1.1,5.92,56.38,0.0
2022-11-03 18:45:00,Cotagaita (GPRS),3.0,1.01,13.98,18.37,0.0
2022-11-03 18:45:00,Cuatro CaÃ±adas - CEA-2 (GPRS),6.0,2.92,16.78,48.73,0.0
2022-11-03 18:45:00,Cuatro CaÃ±adas - Colonia Chihuahua (GPRS),7.0,1.19,16.8,51.96,0.0
2022-11-03 18:45:00,Desaguadero_M,16.0,0.51,10.3,49.25,0.0
2022-11-03 18:45:00,El Tranque (GPRS),13.0,0.0,9.81,32.69,0.0
2022-11-03 18:45:00,Huacata_M (GPRS),7.0,0.71,6.04,44.59,0.0
2022-11-03 18:45:00,Huancane Corapata_M (GPRS),16.0,2.53,4.66,65.77,0.0
2022-11-03 18:45:00,Huarisuyo (GPRS),14.0,6.02,4.9,72.01,0.0
2022-11-03 18:45:00,Incahuasi (GPRS),4.0,5.78,8.68,29.71,0.0
2022-11-03 18:45:00,Isla Suriqui_M (GPRS),16.0,2.81,10.24,58.32,0.0
2022-11-03 18:45:00,JesÃºs de Machaca_M (GPRS),16.0,2.65,8.15,16.73,0.0
2022-11-03 18:45:00,Linkupata_M (GPRS),16.0,4.35,5.14,34.95,0.0
2022-11-03 18:45:00,Mairana_M (GPRS),8.0,1.28,12.56,49.74,0.0
2022-11-03 18:45:00,Mizque - SDC (GPRS),13.0,1.02,12.0,32.33,0.0
2022-11-03 18:45:00,Pailon - Pozo del Tigre (GPRS),11.0,1.29,14.63,63.76,0.0
2022-11-03 18:45:00,PampasAzurduy_EM (SAT),11.0,1.99,4.25,41.14,0.0
2022-11-03 18:45:00,Parotani - Sipe Sipe (GPRS),15.0,1.48,15.8,16.06,0.0
2022-11-03 18:45:00,Pico de loro_H- SDC (GPRS),,,,,0.0
2022-11-03 18:45:00,Pocona - SDC (GPRS),3.0,0.54,5.91,65.23,0.0
2022-11-03 18:45:00,Pojo - SDC (GPRS),14.0,2.05,12.73,54.72,0.0
2022-11-03 18:45:00,Potolo_M (GPRS),8.0,0.77,0.0,0.0,0.0
2022-11-03 18:45:00,Presa Calderas_M (GPRS),2.0,1.14,10.11,35.36,0.0
2022-11-03 18:45:00,Presa El Peral_M (GPRS),6.0,6.05,9.52,33.47,0.0
2022-11-03 18:45:00,Presa Misicuni (GPRS),9.0,1.95,5.86,58.79,0.0
2022-11-03 18:45:00,Presa Yana Khakha_M (GPRS),13.0,1.18,4.97,30.45,0.0
2022-11-03 18:45:00,Puente Cajon_H- SDC (GPRS),,,,,0.0
2022-11-03 18:45:00,Puente ChiÃ±ata_H- SDC (GPRS),,,,,0.0
2022-11-03 18:45:00,Quila Quila_M (GPRS),11.0,2.17,10.88,21.05,0.0
2022-11-03 18:45:00,Ravelo_M (GPRS),7.0,1.43,7.55,27.51,0.0
2022-11-03 18:45:00,Sacacani_M (GPRS),16.0,4.67,8.19,37.82,0.0
2022-11-03 18:45:00,San Andres de Machaca_M (GPRS),16.0,5.05,8.74,8.43,0.0
2022-11-03 18:45:00,San Jacinto_M (GPRS),8.0,0.3,9.09,47.97,0.0
2022-11-03 18:45:00,San Julian - Comunidad Los Angeles (GPRS),6.0,1.62,15.64,63.67,0.0
2022-11-03 18:45:00,San Julian - Nucleo 32 (GPRS),8.0,0.52,15.06,51.58,0.0
2022-11-03 18:45:00,San Pedro - RÃ­o Victoria (GPRS),11.0,0.57,17.2,59.9,0.0
2022-11-03 18:45:00,San Pedro - San Antonio (GPRS),12.0,2.1,15.3,66.93,0.0
2022-11-03 18:45:00,San Pedro de Buena Vista (GPRS),0.0,0.0,12.84,16.42,0.0
2022-11-03 18:45:00,San Pedro de Tiquina_M (GPRS),16.0,1.72,9.72,41.68,0.0
2022-11-03 18:45:00,San Roque - El Alto (GPRS),16.0,1.83,7.55,54.29,0.0
2022-11-03 18:45:00,Sauce Pilata - SDC (GPRS),4.0,2.37,8.7,37.64,0.0
2022-11-03 18:45:00,Tacagua_M (GPRS),16.0,6.59,11.07,20.8,0.0
2022-11-03 18:45:00,Temporal - SDC (GPRS),14.0,1.91,13.28,1.88,0.0
2022-11-03 18:45:00,Tiahuanaco_M (GPRS),16.0,4.24,6.57,56.12,0.0
2022-11-03 18:45:00,Tiraque_M (GPRS),15.0,1.53,7.44,44.24,0.0
2022-11-03 18:45:00,Vacas - SDC (GPRS),6.0,3.0,5.16,43.58,0.0
2022-11-03 18:45:00,Viacha_M (GPRS),,,,,0.0
2022-11-03 18:45:00,Vila Vila - SDC (GPRS),10.0,0.46,12.18,27.17,0.0
2022-11-03 18:45:00,Vivero Chimboco - SDC (GPRS),15.0,0.82,14.32,22.14,0.0
2022-11-03 18:45:00,Vivero Viloma - SDC (GPRS),12.0,3.44,15.22,15.07,0.0
2022-11-03 18:50:00,4 Esquinas (GPRS),,,0.57,55.93,0.0
2022-11-03 18:50:00,Aguadas (GPRS),,,2.25,49.39,0.0
2022-11-03 18:50:00,Presa Misicuni (GPRS),4.0,2.51,5.74,61.86,0.0
2022-11-03 18:50:00,Putucuni Calientes (GPRS),,,2.67,49.42,0.0
2022-11-03 18:50:00,Sunjani (GPRS),,,2.22,47.7,0.0
2022-11-03 18:50:00,Templo (GPRS),,,2.7,37.55,0.0
2022-11-03 18:50:00,Viscachas Chirage (GPRS),,,3.52,72.54,0.0
2022-11-03 18:55:00,Presa Misicuni (GPRS),3.0,2.13,5.67,59.35,0.0
2022-11-03 19:00:00,4 Esquinas (GPRS),,,0.52,53.6,0.0
2022-11-03 19:00:00,Aeropueto Copacabana_M (GPRS),16.0,2.42,13.96,33.06,0.0
2022-11-03 19:00:00,Aguadas (GPRS),,,2.08,50.03,0.0
2022-11-03 19:00:00,Aiquile (GPRS),2.0,5.0,18.05,20.0,0.0
2022-11-03 19:00:00,Aroma (GPRS),7.0,0.0,14.56,1.56,0.0
2022-11-03 19:00:00,Chua Cocani_M (GPRS),16.0,0.98,6.17,58.39,0.0
2022-11-03 19:00:00,Cobija,7.0,5.0,25.0,50.0,
2022-11-03 19:00:00,Cochabamba,6.0,12.0,22.0,12.6,
2022-11-03 19:00:00,Cotagaita (GPRS),1.0,1.29,13.55,19.48,0.0
2022-11-03 19:00:00,Cuatro CaÃ±adas - CEA-2 (GPRS),6.0,2.64,16.03,51.83,0.0
2022-11-03 19:00:00,Cuatro CaÃ±adas - Colonia Chihuahua (GPRS),8.0,0.83,15.66,57.31,0.0
2022-11-03 19:00:00,Desaguadero_M,16.0,0.7,10.43,49.51,0.0
2022-11-03 19:00:00,El Alto,5.0,13.0,13.0,32.6,
2022-11-03 19:00:00,El Tranque (GPRS),13.0,0.0,9.34,35.37,0.0
2022-11-03 19:00:00,El Trompillo,5.0,7.0,23.0,28.7,
2022-11-03 19:00:00,Huacata_M (GPRS),2.0,0.08,5.26,42.23,0.0
2022-11-03 19:00:00,Huancane Corapata_M (GPRS),16.0,0.6,4.73,64.79,0.0
2022-11-03 19:00:00,Huarisuyo (GPRS),15.0,5.03,4.31,75.39,0.0
2022-11-03 19:00:00,Incahuasi (GPRS),3.0,7.1,8.25,30.2,0.0
2022-11-03 19:00:00,Isla Suriqui_M (GPRS),16.0,0.93,9.91,59.16,0.0
2022-11-03 19:00:00,JesÃºs de Machaca_M (GPRS),16.0,1.31,9.66,13.55,0.0
2022-11-03 19:00:00,Linkupata_M (GPRS),16.0,3.41,5.16,33.58,0.0
2022-11-03 19:00:00,Mairana_M (GPRS),10.0,0.44,12.1,53.2,0.0
2022-11-03 19:00:00,Mizque - SDC (GPRS),13.0,1.15,11.39,33.09,0.0
2022-11-03 19:00:00,Pailon - Pozo del Tigre (GPRS),10.0,1.34,13.97,70.13,0.0
2022-11-03 19:00:00,PampasAzurduy_EM (SAT),12.0,1.49,3.08,47.34,0.0
2022-11-03 19:00:00,Parotani - Sipe Sipe (GPRS),11.0,0.36,14.86,17.45,0.0
2022-11-03 19:00:00,Pico de loro_H- SDC (GPRS),,,,,0.0
2022-11-03 19:00:00,Pocona - SDC (GPRS),16.0,0.62,5.53,66.67,0.0
2022-11-03 19:00:00,Pojo - SDC (GPRS),14.0,1.29,12.02,56.48,0.0
2022-11-03 19:00:00,Potolo_M (GPRS),5.0,0.68,0.0,0.0,0.0
2022-11-03 19:00:00,Presa Calderas_M (GPRS),2.0,1.58,10.0,35.33,0.0
2022-11-03 19:00:00,Presa El Peral_M (GPRS),5.0,4.98,9.26,34.39,0.0
2022-11-03 19:00:00,Presa Misicuni (GPRS),2.0,1.19,5.77,61.39,0.0
2022-11-03 19:00:00,Presa Yana Khakha_M (GPRS),13.0,0.91,4.84,32.02,0.0
2022-11-03 19:00:00,Puente Abra_H- SDC (GPRS),,,,,0.0
2022-11-03 19:00:00,Puente Cajon_H- SDC (GPRS),,,,,0.0
2022-11-03 19:00:00,Puente ChiÃ±ata_H- SDC (GPRS),,,,,0.0
2022-11-03 19:00:00,Putucuni Calientes (GPRS),,,3.0,51.06,0.0
2022-11-03 19:00:00,Quila Quila_M (GPRS),11.0,1.39,10.63,21.44,0.0
2022-11-03 19:00:00,Ravelo_M (GPRS),8.0,0.82,7.38,27.47,0.0
2022-11-03 19:00:00,Riberalta,8.0,6.0,26.0,44.2,
2022-11-03 19:00:00,Sacacani_M (GPRS),16.0,4.69,8.26,37.95,0.0
2022-11-03 19:00:00,San Andres de Machaca_M (GPRS),16.0,5.82,8.95,7.88,0.0
2022-11-03 19:00:00,San Jacinto_M (GPRS),8.0,0.43,8.36,48.4,0.0
2022-11-03 19:00:00,San Julian - Comunidad Los Angeles (GPRS),5.0,2.17,15.99,57.57,0.0
2022-11-03 19:00:00,San Julian - Nucleo 32 (GPRS),8.0,0.87,15.0,51.65,0.0
2022-11-03 19:00:00,San Pedro - RÃ­o Victoria (GPRS),9.0,1.15,15.47,69.61,0.0
2022-11-03 19:00:00,San Pedro - San Antonio (GPRS),12.0,1.34,15.89,62.95,0.0
2022-11-03 19:00:00,San Pedro de Buena Vista (GPRS),0.0,0.0,12.31,16.7,0.0
2022-11-03 19:00:00,San Pedro de Tiquina_M (GPRS),16.0,1.16,9.38,41.29,0.0
2022-11-03 19:00:00,San Roque - El Alto (GPRS),16.0,2.05,6.72,53.39,0.0
2022-11-03 19:00:00,Santa Ana - Yacuma,7.0,5.0,23.0,46.3,
2022-11-03 19:00:00,Sauce Pilata - SDC (GPRS),4.0,2.42,8.6,37.47,0.0
2022-11-03 19:00:00,Sunjani (GPRS),,,2.0,44.54,0.0
2022-11-03 19:00:00,Tacagua_M (GPRS),16.0,4.98,10.94,21.12,0.0
2022-11-03 19:00:00,Tarija,7.0,5.0,17.0,29.2,
2022-11-03 19:00:00,Templo (GPRS),,,3.11,36.46,0.0
2022-11-03 19:00:00,Temporal - SDC (GPRS),14.0,2.45,13.88,1.26,0.0
2022-11-03 19:00:00,Tiahuanaco_M (GPRS),16.0,4.99,7.36,50.52,0.0
2022-11-03 19:00:00,Tiraque_M (GPRS),15.0,0.1,7.07,46.66,0.0
2022-11-03 19:00:00,Trinidad,7.0,5.0,24.0,46.6,
2022-11-03 19:00:00,Vacas - SDC (GPRS),5.0,1.69,4.24,41.33,0.0
2022-11-03 19:00:00,Viacha_M (GPRS),,,,,0.0
2022-11-03 19:00:00,Vila Vila - SDC (GPRS),15.0,0.45,11.59,27.66,0.0
2022-11-03 19:00:00,Viru Viru,7.0,6.0,22.0,28.5,
2022-11-03 19:00:00,Viscachas Chirage (GPRS),,,3.73,69.29,0.0
2022-11-03 19:00:00,Vivero Chimboco - SDC (GPRS),12.0,1.05,14.19,23.72,0.0
2022-11-03 19:00:00,Vivero Viloma - SDC (GPRS),12.0,3.2,15.18,14.38,0.0
2022-11-03 19:05:00,Presa Misicuni (GPRS),5.0,1.32,5.64,61.15,0.0
2022-11-03 19:10:00,4 Esquinas (GPRS),,,0.29,55.37,0.0
2022-11-03 19:10:00,Aguadas (GPRS),,,1.91,50.55,0.0
2022-11-03 19:10:00,Presa Misicuni (GPRS),5.0,1.99,5.7,61.57,0.0
2022-11-03 19:10:00,Putucuni Calientes (GPRS),,,2.21,53.06,0.0
2022-11-03 19:10:00,Sunjani (GPRS),,,2.08,45.13,0.0
2022-11-03 19:10:00,Templo (GPRS),,,1.0,43.26,0.0
2022-11-03 19:10:00,Viscachas Chirage (GPRS),,,3.47,67.86,0.0
2022-11-03 19:15:00,Aeropueto Copacabana_M (GPRS),16.0,7.4,13.37,35.89,0.0
2022-11-03 19:15:00,Aiquile (GPRS),3.0,1.74,17.22,21.58,0.0
2022-11-03 19:15:00,Aroma (GPRS),7.0,0.0,13.27,1.96,0.0
2022-11-03 19:15:00,Chua Cocani_M (GPRS),16.0,1.17,6.05,58.07,0.0
2022-11-03 19:15:00,Cotagaita (GPRS),16.0,1.22,13.31,19.32,0.0
2022-11-03 19:15:00,Cuatro CaÃ±adas - CEA-2 (GPRS),6.0,2.98,16.16,51.7,0.0
2022-11-03 19:15:00,Cuatro CaÃ±adas - Colonia Chihuahua (GPRS),8.0,1.17,14.38,61.79,0.0
2022-11-03 19:15:00,Desaguadero_M,16.0,1.23,10.56,49.12,0.0
2022-11-03 19:15:00,El Tranque (GPRS),11.0,0.0,8.99,33.42,0.0
2022-11-03 19:15:00,Huacata_M (GPRS),1.0,0.85,5.45,42.3,0.0
2022-11-03 19:15:00,Huancane Corapata_M (GPRS),16.0,0.97,4.66,64.53,0.0
2022-11-03 19:15:00,Huarisuyo (GPRS),15.0,4.78,4.43,76.06,0.0
2022-11-03 19:15:00,Incahuasi (GPRS),3.0,9.18,7.88,30.68,0.0
2022-11-03 19:15:00,Isla Suriqui_M (GPRS),16.0,3.57,9.06,65.74,0.0
2022-11-03 19:15:00,JesÃºs de Machaca_M (GPRS),16.0,0.58,9.52,12.82,0.0
2022-11-03 19:15:00,Linkupata_M (GPRS),16.0,1.97,4.95,34.82,0.0
2022-11-03 19:15:00,Mairana_M (GPRS),11.0,0.73,10.4,60.56,0.0
2022-11-03 19:15:00,Mizque - SDC (GPRS),11.0,1.51,11.38,36.0,0.0
2022-11-03 19:15:00,Pailon - Pozo del Tigre (GPRS),10.0,1.13,13.73,67.66,0.0
2022-11-03 19:15:00,PampasAzurduy_EM (SAT),12.0,1.79,2.5,44.99,0.0
2022-11-03 19:15:00,Parotani - Sipe Sipe (GPRS),14.0,0.87,14.59,17.03,0.0
2022-11-03 19:15:00,Pico de loro_H- SDC (GPRS),,,,,0.0
2022-11-03 19:15:00,Pocona - SDC (GPRS),3.0,0.13,5.25,66.46,0.0
2022-11-03 19:15:00,Pojo - SDC (GPRS),15.0,3.17,11.69,57.4,0.0
2022-11-03 19:15:00,Potolo_M (GPRS),4.0,1.23,0.0,0.0,0.0
2022-11-03 19:15:00,Presa Calderas_M (GPRS),3.0,1.75,10.0,35.52,0.0
2022-11-03 19:15:00,Presa El Peral_M (GPRS),6.0,4.3,9.13,34.06,0.0
2022-11-03 19:15:00,Presa Misicuni (GPRS),8.0,1.51,5.64,62.51,0.0
2022-11-03 19:15:00,Presa Yana Khakha_M (GPRS),15.0,1.53,4.58,31.89,0.0
2022-11-03 19:15:00,Puente Abra_H- SDC (GPRS),,,,,0.0
2022-11-03 19:15:00,Puente Cajon_H- SDC (GPRS),,,,,0.0
2022-11-03 19:15:00,Puente ChiÃ±ata_H- SDC (GPRS),,,,,0.0
2022-11-03 19:15:00,Quila Quila_M (GPRS),12.0,1.39,10.33,22.05,0.0
2022-11-03 19:15:00,Ravelo_M (GPRS),11.0,0.47,7.03,27.77,0.0
2022-11-03 19:15:00,Sacacani_M (GPRS),16.0,4.46,6.37,42.11,0.0
2022-11-03 19:15:00,San Andres de Machaca_M (GPRS),16.0,5.53,9.33,7.61,0.0
2022-11-03 19:15:00,San Jacinto_M (GPRS),8.0,0.17,8.16,53.21,0.0
2022-11-03 19:15:00,San Julian - Comunidad Los Angeles (GPRS),5.0,1.71,16.44,56.69,0.0
2022-11-03 19:15:00,San Julian - Nucleo 32 (GPRS),8.0,1.1,14.87,54.19,0.0
2022-11-03 19:15:00,San Pedro - RÃ­o Victoria (GPRS),5.0,0.45,13.67,76.74,0.0
2022-11-03 19:15:00,San Pedro - San Antonio (GPRS),11.0,1.82,16.21,61.58,0.0
2022-11-03 19:15:00,San Pedro de Buena Vista (GPRS),0.0,0.0,11.85,17.22,0.0
2022-11-03 19:15:00,San Pedro de Tiquina_M (GPRS),16.0,0.78,9.12,39.72,0.0
2022-11-03 19:15:00,San Roque - El Alto (GPRS),16.0,0.98,6.33,54.02,0.0
2022-11-03 19:15:00,Sauce Pilata - SDC (GPRS),4.0,3.38,8.37,37.84,0.0
2022-11-03 19:15:00,Tacagua_M (GPRS),16.0,7.46,10.48,20.86,0.0
2022-11-03 19:15:00,Temporal - SDC (GPRS),2.0,1.21,13.75,1.74,0.0
2022-11-03 19:15:00,Tiahuanaco_M (GPRS),16.0,4.81,7.22,53.05,0.0
2022-11-03 19:15:00,Tiraque_M (GPRS),14.0,1.46,7.31,45.67,0.0
2022-11-03 19:15:00,Vacas - SDC (GPRS),7.0,2.21,5.1,41.1,0.0
2022-11-03 19:15:00,Viacha_M (GPRS),,,,,0.0
2022-11-03 19:15:00,Vila Vila - SDC (GPRS),16.0,0.57,11.21,29.33,0.0
2022-11-03 19:15:00,Vivero Chimboco - SDC (GPRS),14.0,2.16,13.49,19.34,0.0
2022-11-03 19:15:00,Vivero Viloma - SDC (GPRS),12.0,2.25,14.73,16.31,0.0
2022-11-03 19:20:00,4 Esquinas (GPRS),,,0.12,54.4,0.0
2022-11-03 19:20:00,Aguadas (GPRS),,,1.65,52.15,0.0
2022-11-03 19:20:00,Presa Misicuni (GPRS),7.0,1.13,5.6,61.24,0.0
2022-11-03 19:20:00,Putucuni Calientes (GPRS),,,2.19,56.13,0.0
2022-11-03 19:20:00,Sunjani (GPRS),,,1.54,46.37,0.0
2022-11-03 19:20:00,Templo (GPRS),,,0.32,47.35,0.0
2022-11-03 19:20:00,Viscachas Chirage (GPRS),,,3.55,67.46,0.0
2022-11-03 19:25:00,Presa Misicuni (GPRS),7.0,1.54,5.29,63.07,0.0
2022-11-03 19:30:00,4 Esquinas (GPRS),,,-0.05,53.11,0.0
2022-11-03 19:30:00,Aeropueto Copacabana_M (GPRS),16.0,4.27,13.03,35.87,0.0
2022-11-03 19:30:00,Aguadas (GPRS),,,1.5,51.8,0.0
2022-11-03 19:30:00,Aiquile (GPRS),2.0,2.36,16.64,23.08,0.0
2022-11-03 19:30:00,Aroma (GPRS),6.0,0.0,12.3,2.16,0.0
2022-11-03 19:30:00,Chua Cocani_M (GPRS),16.0,1.35,7.37,49.48,0.0
2022-11-03 19:30:00,Cotagaita (GPRS),1.0,1.54,12.89,19.82,0.0
2022-11-03 19:30:00,Cuatro CaÃ±adas - CEA-2 (GPRS),6.0,3.15,16.1,51.24,0.0
2022-11-03 19:30:00,Cuatro CaÃ±adas - Colonia Chihuahua (GPRS),8.0,1.09,14.17,66.42,0.0
2022-11-03 19:30:00,Desaguadero_M,16.0,1.12,10.56,48.53,0.0
2022-11-03 19:30:00,El Tranque (GPRS),12.0,0.0,8.78,35.19,0.0
2022-11-03 19:30:00,Huacata_M (GPRS),8.0,0.4,5.45,41.78,0.0
2022-11-03 19:30:00,Huancane Corapata_M (GPRS),16.0,1.82,4.23,63.76,0.0
2022-11-03 19:30:00,Huarisuyo (GPRS),13.0,0.7,3.1,79.17,0.0
2022-11-03 19:30:00,Incahuasi (GPRS),4.0,4.23,7.58,31.1,0.0
2022-11-03 19:30:00,Isla Suriqui_M (GPRS),16.0,3.62,8.86,65.67,0.0
2022-11-03 19:30:00,JesÃºs de Machaca_M (GPRS),16.0,1.61,9.18,13.87,0.0
